12,0.003124128,0.05159317,0.01319129,0.007216038,0.002551797,0.0008004437,0.1103116,0.1103208,0.1125323,0.006748402,0.001035026,0.03077916,0.01297002
13,0.003124115,0.05159285,0.01319135,0.007215975,0.002551827,0.0008004438,0.1103106,0.1103204,0.1125318,0.006748378,0.001035013,0.03077934,0.01297021
14,0.003124102,0.05159254,0.01319143,0.007215929,0.002551863,0.0008004457,0.1103095,0.1103199,0.1125311,0.00674836,0.001035001,0.03077961,0.01297045
15,0.003124092,0.05159225,0.01319153,0.007215898,0.002551905,0.00080045,0.1103085,0.1103194,0.1125304,0.006748346,0.001034988,0.03077995,0.01297073
16,0.003124085,0.05159198,0.01319165,0.007215878,0.002551952,0.0008004562,0.1103074,0.1103188,0.1125296,0.006748334,0.001034974,0.03078035,0.01297102
17,0.003124082,0.05159176,0.01319179,0.007215871,0.002552004,0.0008004638,0.1103064,0.1103182,0.1125287,0.006748324,0.001034961,0.0307808,0.01297134
18,0.003124083,0.05159163,0.01319195,0.007215874,0.00255206,0.000800473,0.1103054,0.1103176,0.1125278,0.006748315,0.001034948,0.03078129,0.01297166
19,0.003124091,0.05159158,0.01319212,0.007215885,0.002552118,0.0008004835,0.1103043,0.110317,0.1125268,0.006748308,0.001034935,0.03078182,0.01297199
20,0.003124103,0.05159162,0.01319231,0.007215901,0.00255218,0.000800495,0.1103033,0.1103164,0.1125258,0.006748297,0.001034922,0.03078238,0.0129723
21,0.003124123,0.05159178,0.0131925,0.00721592,0.002552243,0.000800507,0.1103023,0.1103157,0.1125248,0.006748288,0.00103491,0.03078297,0.0129726
22,0.003124149,0.05159206,0.01319271,0.007215939,0.002552306,0.0008005194,0.1103013,0.1103151,0.1125237,0.006748275,0.001034898,0.03078356,0.01297287
23,0.003124183,0.05159246,0.01319293,0.007215957,0.002552369,0.0008005321,0.1103004,0.1103145,0.1125226,0.006748263,0.001034887,0.03078416,0.01297311
24,0.003124223,0.05159297,0.01319315,0.007215971,0.00255243,0.0008005446,0.1102995,0.1103139,0.1125215,0.006748247,0.001034876,0.03078475,0.01297331
25,0.003124271,0.05159361,0.01319337,0.00721598,0.00255249,0.0008005569,0.1102986,0.1103134,0.1125204,0.00674823,0.001034866,0.03078534,0.01297346
26,0.003124326,0.05159435,0.0131936,0.007215981,0.002552547,0.0008005688,0.1102978,0.1103129,0.1125192,0.00674821,0.001034857,0.03078591,0.01297357
27,0.003124387,0.0515952,0.01319383,0.007215976,0.002552601,0.0008005801,0.110297,0.1103124,0.1125182,0.00674819,0.001034849,0.03078647,0.01297361
28,0.003124455,0.05159616,0.01319405,0.007215961,0.00255265,0.0008005906,0.1102963,0.110312,0.1125171,0.006748166,0.001034841,0.03078701,0.01297361
29,0.003124527,0.05159719,0.01319427,0.007215936,0.002552695,0.0008006003,0.1102957,0.1103116,0.112516,0.00674814,0.001034835,0.03078751,0.01297355
30,0.003124605,0.05159832,0.01319448,0.007215899,0.002552735,0.0008006089,0.1102951,0.1103113,0.112515,0.006748114,0.00103483,0.03078797,0.01297344
31,0.003124687,0.05159949,0.01319468,0.007215854,0.00255277,0.0008006167,0.1102946,0.1103111,0.1125141,0.006748087,0.001034826,0.03078842,0.01297328
32,0.003124772,0.0516007,0.01319487,0.0072158,0.002552799,0.0008006235,0.1102942,0.1103109,0.1125132,0.006748057,0.001034824,0.03078883,0.01297307
33,0.00312486,0.05160195,0.01319505,0.007215733,0.002552823,0.0008006292,0.1102939,0.1103109,0.1125124,0.006748028,0.001034822,0.0307892,0.01297283
34,0.003124947,0.0516032,0.01319522,0.007215658,0.002552841,0.0008006339,0.1102937,0.1103109,0.1125117,0.006747998,0.001034822,0.03078953,0.01297256
35,0.003125036,0.05160443,0.01319536,0.007215573,0.002552853,0.0008006372,0.1102935,0.110311,0.1125111,0.006747967,0.001034823,0.03078981,0.01297226
36,0.003125123,0.05160563,0.01319548,0.007215483,0.002552859,0.0008006397,0.1102935,0.1103112,0.1125106,0.006747939,0.001034826,0.03079006,0.01297194
37,0.003125208,0.05160678,0.01319558,0.007215382,0.00255286,0.0008006408,0.1102936,0.1103114,0.1125103,0.00674791,0.001034829,0.03079027,0.01297163
38,0.003125291,0.05160786,0.01319566,0.007215281,0.002552855,0.0008006414,0.1102938,0.1103118,0.11251,0.006747883,0.001034834,0.03079044,0.01297131
39,0.003125369,0.05160886,0.01319572,0.007215173,0.002552846,0.000800641,0.110294,0.1103122,0.1125099,0.006747855,0.00103484,0.03079057,0.01297101
40,0.003125442,0.05160975,0.01319575,0.007215066,0.002552831,0.0008006396,0.1102944,0.1103127,0.1125099,0.006747832,0.001034847,0.03079067,0.01297074
41,0.003125509,0.05161051,0.01319576,0.007214958,0.002552812,0.0008006376,0.1102948,0.1103133,0.11251,0.00674781,0.001034855,0.03079072,0.01297049
42,0.003125569,0.05161117,0.01319573,0.007214851,0.00255279,0.0008006351,0.1102953,0.110314,0.1125102,0.00674779,0.001034863,0.03079075,0.01297028
43,0.003125622,0.05161167,0.01319568,0.007214747,0.002552764,0.0008006316,0.1102959,0.1103147,0.1125106,0.006747772,0.001034872,0.03079075,0.01297011
44,0.003125667,0.05161203,0.0131956,0.007214647,0.002552735,0.0008006282,0.1102965,0.1103155,0.1125111,0.006747759,0.001034882,0.03079072,0.01297
45,0.003125705,0.05161224,0.0131955,0.007214555,0.002552704,0.0008006244,0.1102972,0.1103162,0.1125117,0.006747749,0.001034893,0.03079068,0.01296994
46,0.003125732,0.0516123,0.01319536,0.00721447,0.002552671,0.0008006202,0.110298,0.1103171,0.1125124,0.006747744,0.001034903,0.03079062,0.01296993
47,0.003125752,0.0516122,0.0131952,0.007214391,0.002552636,0.0008006159,0.1102988,0.1103179,0.1125132,0.006747739,0.001034914,0.03079053,0.01296998
48,0.003125763,0.05161195,0.01319502,0.007214327,0.002552602,0.0008006117,0.1102996,0.1103188,0.1125142,0.006747743,0.001034925,0.03079044,0.01297009
49,0.003125765,0.05161155,0.01319481,0.007214269,0.002552566,0.0008006075,0.1103004,0.1103196,0.1125152,0.006747747,0.001034935,0.03079033,0.01297024
50,0.003125759,0.05161102,0.01319459,0.007214224,0.002552531,0.0008006037,0.1103012,0.1103204,0.1125162,0.006747758,0.001034945,0.03079022,0.01297044
51,0.003125745,0.05161034,0.01319433,0.007214189,0.002552497,0.0008005995,0.110302,0.1103212,0.1125174,0.00674777,0.001034955,0.03079011,0.01297069
52,0.003125724,0.05160956,0.01319407,0.007214164,0.002552463,0.0008005959,0.1103027,0.110322,0.1125186,0.006747787,0.001034964,0.03079,0.01297096
53,0.003125698,0.05160867,0.01319379,0.007214149,0.00255243,0.0008005927,0.1103035,0.1103227,0.1125198,0.006747807,0.001034972,0.03078989,0.01297125
54,0.003125665,0.05160769,0.0131935,0.007214145,0.0025524,0.0008005897,0.1103042,0.1103233,0.112521,0.006747831,0.00103498,0.03078978,0.01297157
55,0.003125628,0.05160666,0.01319319,0.00721415,0.00255237,0.0008005872,0.1103048,0.1103239,0.1125223,0.006747858,0.001034986,0.03078968,0.01297188
56,0.003125587,0.05160555,0.01319289,0.007214164,0.002552343,0.0008005853,0.1103054,0.1103244,0.1125236,0.006747889,0.001034992,0.03078959,0.01297218
57,0.003125543,0.05160444,0.01319258,0.007214184,0.002552319,0.0008005835,0.1103058,0.1103248,0.1125248,0.006747924,0.001034996,0.03078951,0.01297247
58,0.003125498,0.0516033,0.01319228,0.00721421,0.002552296,0.0008005823,0.1103063,0.1103251,0.112526,0.006747962,0.001035,0.03078944,0.01297272
59,0.003125452,0.05160217,0.01319197,0.00721424,0.002552275,0.0008005812,0.1103066,0.1103253,0.1125272,0.006748,0.001035002,0.03078938,0.01297293
60,0.003125406,0.05160106,0.01319167,0.007214272,0.002552256,0.0008005807,0.1103068,0.1103254,0.1125283,0.006748042,0.001035003,0.03078933,0.0129731
61,0.003125363,0.05160001,0.01319139,0.007214306,0.002552239,0.0008005803,0.110307,0.1103253,0.1125293,0.006748084,0.001035002,0.03078929,0.0129732
62,0.00312532,0.05159899,0.01319111,0.007214339,0.002552224,0.00080058,0.1103071,0.1103252,0.1125302,0.006748128,0.001035,0.03078925,0.01297323
63,0.003125283,0.05159809,0.01319086,0.007214373,0.002552211,0.0008005804,0.1103071,0.110325,0.1125312,0.006748176,0.001034998,0.03078925,0.0129732
64,0.003125249,0.05159725,0.01319062,0.007214402,0.002552198,0.0008005808,0.1103069,0.1103247,0.1125319,0.006748221,0.001034994,0.03078925,0.0129731
65,0.00312522,0.0515965,0.0131904,0.007214429,0.002552186,0.000800581,0.1103067,0.1103243,0.1125325,0.006748266,0.001034988,0.03078925,0.01297292
66,0.003125196,0.05159587,0.01319021,0.007214451,0.002552176,0.0008005814,0.1103064,0.1103237,0.1125331,0.006748312,0.001034982,0.03078925,0.01297266
67,0.003125178,0.05159536,0.01319005,0.007214468,0.002552166,0.0008005816,0.110306,0.1103231,0.1125335,0.006748355,0.001034975,0.03078928,0.01297234
68,0.003125167,0.05159497,0.01318991,0.007214478,0.002552157,0.0008005822,0.1103055,0.1103223,0.1125339,0.006748397,0.001034967,0.03078931,0.01297194
69,0.003125162,0.0515947,0.01318981,0.007214485,0.002552148,0.0008005825,0.110305,0.1103216,0.1125341,0.006748437,0.001034958,0.03078935,0.0129715
70,0.003125163,0.05159456,0.01318972,0.007214483,0.002552138,0.0008005824,0.1103043,0.1103207,0.1125341,0.006748473,0.001034948,0.03078938,0.01297099
71,0.00312517,0.05159452,0.01318968,0.00721448,0.002552129,0.0008005821,0.1103036,0.1103198,0.1125341,0.006748507,0.001034938,0.03078943,0.01297045
72,0.003125184,0.05159459,0.01318966,0.00721447,0.002552118,0.0008005817,0.1103029,0.1103188,0.1125339,0.006748538,0.001034927,0.03078948,0.01296989
73,0.003125203,0.05159478,0.01318968,0.007214458,0.002552108,0.0008005812,0.1103022,0.1103178,0.1125336,0.006748565,0.001034916,0.03078955,0.01296931
74,0.003125227,0.05159504,0.01318972,0.007214444,0.002552098,0.0008005803,0.1103013,0.1103168,0.1125332,0.006748585,0.001034904,0.03078962,0.01296873
75,0.003125257,0.05159539,0.0131898,0.007214428,0.002552087,0.0008005792,0.1103005,0.1103157,0.1125328,0.006748603,0.001034893,0.0307897,0.01296817
76,0.00312529,0.05159581,0.0131899,0.007214414,0.002552076,0.0008005779,0.1102997,0.1103147,0.1125322,0.006748616,0.001034881,0.03078979,0.01296764
77,0.003125326,0.05159629,0.01319003,0.0072144,0.002552065,0.0008005766,0.1102988,0.1103136,0.1125315,0.006748624,0.00103487,0.03078988,0.01296716
78,0.003125365,0.0515968,0.01319018,0.00721439,0.002552053,0.0008005751,0.110298,0.1103126,0.1125308,0.006748627,0.001034859,0.03078999,0.01296673
79,0.003125405,0.05159733,0.01319035,0.007214386,0.002552041,0.0008005736,0.1102972,0.1103116,0.1125299,0.006748624,0.001034847,0.03079011,0.01296637
80,0.003125446,0.05159787,0.01319055,0.007214386,0.002552029,0.0008005719,0.1102964,0.1103106,0.1125291,0.006748615,0.001034837,0.03079023,0.0129661
81,0.003125487,0.05159841,0.01319076,0.007214394,0.002552019,0.0008005701,0.1102956,0.1103096,0.1125281,0.0067486,0.001034826,0.03079036,0.01296592
82,0.003125527,0.05159893,0.01319099,0.007214413,0.002552009,0.0008005687,0.1102949,0.1103088,0.1125272,0.006748584,0.001034817,0.03079051,0.01296584
83,0.003125565,0.05159939,0.01319122,0.007214437,0.002552,0.0008005673,0.1102943,0.110308,0.1125262,0.006748559,0.001034807,0.03079066,0.01296587
84,0.003125601,0.05159983,0.01319147,0.007214476,0.002551992,0.0008005659,0.1102937,0.1103073,0.1125252,0.006748529,0.001034799,0.03079083,0.012966
85,0.003125634,0.0516002,0.01319172,0.007214525,0.002551987,0.0008005651,0.1102932,0.1103067,0.1125242,0.006748496,0.001034791,0.03079101,0.01296624
86,0.003125662,0.0516005,0.01319197,0.007214582,0.002551981,0.0008005641,0.1102928,0.1103061,0.1125232,0.006748459,0.001034784,0.0307912,0.01296658
87,0.003125688,0.05160075,0.01319222,0.007214653,0.00255198,0.0008005641,0.1102925,0.1103057,0.1125223,0.006748418,0.001034778,0.0307914,0.01296703
88,0.003125708,0.05160091,0.01319246,0.007214729,0.002551978,0.0008005638,0.1102922,0.1103053,0.1125214,0.006748374,0.001034772,0.03079161,0.01296756
89,0.003125725,0.051601,0.01319269,0.007214816,0.002551979,0.000800564,0.1102921,0.1103051,0.1125206,0.006748327,0.001034768,0.03079181,0.01296817
90,0.003125736,0.051601,0.01319291,0.00721491,0.002551982,0.0008005644,0.1102921,0.110305,0.1125198,0.006748278,0.001034764,0.03079203,0.01296884
91,0.003125743,0.05160093,0.01319312,0.007215009,0.002551987,0.0008005652,0.1102921,0.110305,0.1125191,0.006748229,0.001034761,0.03079225,0.01296957
92,0.003125746,0.05160078,0.01319331,0.007215111,0.002551994,0.0008005662,0.1102923,0.110305,0.1125185,0.006748177,0.001034759,0.03079247,0.01297033
93,0.003125743,0.05160057,0.01319348,0.007215215,0.002552002,0.0008005676,0.1102925,0.1103052,0.1125179,0.006748126,0.001034758,0.03079269,0.01297111
94,0.003125738,0.0516003,0.01319362,0.007215319,0.002552012,0.0008005693,0.1102929,0.1103056,0.1125175,0.006748077,0.001034758,0.03079289,0.0129719
95,0.003125729,0.05159998,0.01319375,0.007215417,0.002552024,0.0008005711,0.1102934,0.110306,0.1125172,0.006748031,0.001034759,0.03079309,0.01297266
96,0.003125716,0.05159962,0.01319384,0.007215511,0.002552037,0.0008005729,0.1102939,0.1103065,0.112517,0.006747986,0.00103476,0.03079327,0.01297337
97,0.003125701,0.05159921,0.01319391,0.007215594,0.002552049,0.0008005745,0.1102945,0.1103071,0.1125169,0.006747941,0.001034762,0.03079342,0.01297403
98,0.003125684,0.05159878,0.01319395,0.007215666,0.002552062,0.0008005762,0.1102953,0.1103078,0.112517,0.006747902,0.001034765,0.03079356,0.01297462
99,0.003125666,0.05159835,0.01319396,0.007215722,0.002552074,0.0008005776,0.1102961,0.1103086,0.1125171,0.006747867,0.001034769,0.03079366,0.01297511
100,0.003125646,0.05159791,0.01319394,0.007215763,0.002552085,0.0008005785,0.110297,0.1103094,0.1125174,0.006747837,0.001034773,0.03079373,0.0129755
101,0.003125627,0.05159748,0.0131939,0.007215786,0.002552095,0.0008005791,0.1102979,0.1103103,0.1125178,0.006747813,0.001034778,0.03079375,0.01297577
102,0.003125608,0.0515971,0.01319382,0.007215791,0.002552103,0.0008005794,0.1102989,0.1103113,0.1125184,0.006747793,0.001034784,0.03079375,0.01297593
103,0.003125589,0.05159671,0.01319372,0.007215772,0.002552109,0.0008005788,0.1103,0.1103123,0.112519,0.006747781,0.00103479,0.03079371,0.01297595
104,0.003125571,0.05159637,0.01319359,0.00721573,0.002552112,0.0008005776,0.110301,0.1103133,0.1125198,0.006747773,0.001034797,0.03079362,0.01297583
105,0.003125554,0.05159606,0.01319343,0.007215666,0.002552111,0.0008005754,0.1103021,0.1103144,0.1125206,0.006747772,0.001034803,0.03079347,0.01297559
106,0.00312554,0.05159581,0.01319326,0.007215582,0.002552107,0.0008005729,0.1103032,0.1103154,0.1125216,0.006747777,0.001034811,0.03079329,0.01297522
107,0.003125527,0.05159561,0.01319306,0.007215476,0.002552098,0.0008005691,0.1103043,0.1103165,0.1125226,0.006747789,0.001034818,0.03079305,0.01297473
108,0.003125516,0.05159544,0.01319283,0.007215349,0.002552086,0.0008005644,0.1103054,0.1103175,0.1125237,0.006747806,0.001034825,0.03079277,0.01297412
109,0.003125507,0.05159532,0.0131926,0.007215204,0.002552069,0.0008005591,0.1103065,0.1103185,0.1125249,0.006747831,0.001034833,0.03079244,0.01297342
110,0.0031255,0.05159524,0.01319235,0.007215042,0.002552048,0.0008005526,0.1103075,0.1103195,0.1125261,0.00674786,0.00103484,0.03079207,0.01297265
111,0.003125495,0.05159522,0.01319208,0.007214867,0.002552023,0.0008005455,0.1103085,0.1103204,0.1125274,0.006747895,0.001034847,0.03079166,0.01297181
112,0.003125491,0.05159521,0.01319181,0.007214682,0.002551993,0.0008005375,0.1103095,0.1103213,0.1125287,0.006747934,0.001034854,0.0307912,0.01297092
113,0.003125489,0.05159526,0.01319153,0.007214488,0.002551961,0.0008005289,0.1103104,0.1103221,0.11253,0.006747978,0.00103486,0.03079073,0.01297002
114,0.003125485,0.05159531,0.01319124,0.00721429,0.002551924,0.0008005191,0.1103111,0.1103228,0.1125313,0.006748023,0.001034866,0.03079022,0.01296911
115,0.003125484,0.05159539,0.01319096,0.007214096,0.002551885,0.0008005095,0.1103119,0.1103233,0.1125325,0.006748074,0.001034871,0.03078969,0.01296823
116,0.003125483,0.05159547,0.01319068,0.007213906,0.002551842,0.0008004995,0.1103125,0.1103238,0.1125338,0.006748127,0.001034876,0.03078915,0.01296739
117,0.00312548,0.05159555,0.0131904,0.007213727,0.002551798,0.000800489,0.110313,0.1103242,0.112535,0.00674818,0.00103488,0.0307886,0.01296662
118,0.003125478,0.05159563,0.01319014,0.007213559,0.002551754,0.0008004787,0.1103134,0.1103245,0.1125361,0.006748234,0.001034883,0.03078805,0.01296593
119,0.003125473,0.05159569,0.01318988,0.007213409,0.002551708,0.0008004684,0.1103137,0.1103246,0.1125371,0.006748288,0.001034885,0.03078751,0.01296535
120,0.003125468,0.05159572,0.01318963,0.007213277,0.002551663,0.0008004585,0.1103139,0.1103247,0.1125381,0.00674834,0.001034886,0.03078698,0.01296488
121,0.003125461,0.05159573,0.0131894,0.007213168,0.002551619,0.0008004489,0.1103139,0.1103245,0.1125389,0.006748392,0.001034886,0.03078648,0.01296454
122,0.003125452,0.0515957,0.01318919,0.007213087,0.002551576,0.0008004403,0.1103138,0.1103243,0.1125396,0.00674844,0.001034885,0.030786,0.01296434
123,0.003125442,0.05159565,0.013189,0.007213034,0.002551537,0.0008004322,0.1103137,0.1103239,0.1125403,0.006748485,0.001034883,0.03078557,0.01296428
124,0.003125429,0.05159557,0.01318883,0.007213011,0.0025515,0.0008004252,0.1103134,0.1103235,0.1125407,0.006748528,0.00103488,0.03078518,0.01296437
125,0.003125415,0.05159545,0.01318868,0.00721302,0.002551468,0.0008004194,0.110313,0.1103229,0.1125411,0.006748565,0.001034875,0.03078483,0.0129646
126,0.003125398,0.0515953,0.01318855,0.007213058,0.00255144,0.0008004145,0.1103124,0.1103222,0.1125413,0.006748596,0.001034869,0.03078453,0.01296496
127,0.003125382,0.05159514,0.01318846,0.007213131,0.002551418,0.0008004113,0.1103118,0.1103213,0.1125413,0.006748624,0.001034863,0.03078429,0.01296545
128,0.003125364,0.05159495,0.01318838,0.007213229,0.002551402,0.0008004094,0.1103111,0.1103204,0.1125413,0.006748643,0.001034855,0.03078412,0.01296606
129,0.003125346,0.05159477,0.01318834,0.007213357,0.002551391,0.000800409,0.1103103,0.1103194,0.112541,0.006748659,0.001034846,0.03078401,0.01296677
130,0.003125328,0.05159457,0.01318832,0.007213512,0.002551387,0.00080041,0.1103094,0.1103184,0.1125407,0.006748667,0.001034837,0.03078395,0.01296756
131,0.003125311,0.05159439,0.01318832,0.007213689,0.002551389,0.0008004124,0.1103085,0.1103172,0.1125402,0.006748669,0.001034826,0.03078395,0.01296841
132,0.003125295,0.05159422,0.01318836,0.007213886,0.002551397,0.0008004163,0.1103075,0.110316,0.1125395,0.006748665,0.001034815,0.03078402,0.01296929
133,0.003125281,0.05159408,0.01318842,0.0072141,0.002551411,0.0008004215,0.1103065,0.1103148,0.1125387,0.006748653,0.001034804,0.03078414,0.01297019
134,0.003125271,0.051594,0.0131885,0.007214324,0.002551431,0.0008004282,0.1103055,0.1103136,0.1125379,0.006748637,0.001034791,0.03078431,0.01297108
135,0.003125263,0.05159396,0.01318861,0.007214554,0.002551456,0.000800436,0.1103044,0.1103123,0.1125369,0.006748614,0.001034779,0.03078454,0.01297194
136,0.003125261,0.051594,0.01318874,0.007214788,0.002551486,0.0008004448,0.1103034,0.1103111,0.1125358,0.006748587,0.001034767,0.0307848,0.01297274
137,0.003125263,0.0515941,0.01318889,0.007215017,0.002551521,0.0008004545,0.1103023,0.1103099,0.1125347,0.006748556,0.001034755,0.03078512,0.01297346
138,0.00312527,0.05159428,0.01318906,0.007215241,0.002551559,0.0008004648,0.1103013,0.1103087,0.1125335,0.006748517,0.001034743,0.03078545,0.01297409
139,0.003125283,0.05159458,0.01318925,0.007215452,0.0025516,0.0008004757,0.1103003,0.1103076,0.1125323,0.006748476,0.001034731,0.03078582,0.0129746
140,0.003125302,0.05159495,0.01318946,0.007215647,0.002551643,0.0008004868,0.1102994,0.1103066,0.112531,0.006748431,0.00103472,0.0307862,0.01297498
141,0.003125327,0.0515954,0.01318967,0.007215822,0.002551686,0.0008004979,0.1102986,0.1103056,0.1125297,0.006748382,0.001034709,0.03078659,0.01297522
142,0.003125358,0.05159596,0.0131899,0.007215972,0.00255173,0.0008005088,0.1102978,0.1103047,0.1125284,0.006748334,0.0010347,0.03078699,0.01297532
143,0.003125394,0.05159659,0.01319013,0.007216095,0.002551773,0.0008005195,0.1102971,0.1103039,0.1125272,0.00674828,0.001034691,0.03078737,0.01297526
144,0.003125438,0.05159733,0.01319037,0.007216193,0.002551814,0.0008005296,0.1102966,0.1103033,0.1125259,0.006748227,0.001034684,0.03078775,0.01297506
145,0.003125485,0.05159812,0.01319061,0.007216257,0.002551852,0.0008005386,0.1102961,0.1103027,0.1125247,0.006748172,0.001034677,0.0307881,0.01297471
146,0.003125538,0.05159898,0.01319085,0.00721629,0.002551888,0.0008005471,0.1102957,0.1103023,0.1125236,0.006748118,0.001034672,0.03078843,0.01297424
147,0.003125594,0.05159989,0.01319108,0.007216294,0.002551919,0.0008005543,0.1102955,0.1103021,0.1125226,0.006748063,0.001034668,0.03078873,0.01297364
148,0.003125653,0.05160082,0.01319131,0.007216262,0.002551946,0.0008005603,0.1102954,0.1103019,0.1125217,0.00674801,0.001034666,0.030789,0.01297293
149,0.003125713,0.05160176,0.01319153,0.007216202,0.002551968,0.0008005651,0.1102953,0.1103019,0.1125208,0.006747958,0.001034665,0.03078923,0.01297214
150,0.003125774,0.05160269,0.01319173,0.007216114,0.002551984,0.0008005683,0.1102955,0.110302,0.1125201,0.006747908,0.001034665,0.03078942,0.01297129
151,0.003125835,0.05160361,0.01319193,0.007216003,0.002551994,0.0008005704,0.1102958,0.1103023,0.1125195,0.006747862,0.001034667,0.03078956,0.0129704
152,0.003125894,0.05160447,0.01319211,0.007215868,0.002551999,0.000800571,0.1102961,0.1103027,0.112519,0.006747818,0.00103467,0.03078966,0.0129695
153,0.00312595,0.05160525,0.01319226,0.007215715,0.002551999,0.0008005703,0.1102966,0.1103032,0.1125187,0.006747777,0.001034674,0.03078973,0.01296861
154,0.003126001,0.05160595,0.0131924,0.007215548,0.002551993,0.000800568,0.1102972,0.1103038,0.1125185,0.006747738,0.00103468,0.03078974,0.01296776
155,0.003126047,0.05160654,0.01319251,0.007215372,0.002551982,0.0008005647,0.1102979,0.1103046,0.1125184,0.006747704,0.001034686,0.03078972,0.01296698
156,0.003126086,0.051607,0.0131926,0.00721519,0.002551966,0.0008005601,0.1102987,0.1103054,0.1125185,0.006747676,0.001034694,0.03078967,0.01296628
157,0.003126116,0.05160733,0.01319266,0.007215007,0.002551946,0.0008005548,0.1102995,0.1103063,0.1125187,0.006747649,0.001034702,0.03078959,0.01296569
158,0.003126139,0.05160748,0.01319269,0.007214828,0.002551922,0.0008005482,0.1103005,0.1103073,0.112519,0.006747626,0.001034711,0.03078947,0.01296523
159,0.003126152,0.05160747,0.0131927,0.007214659,0.002551896,0.0008005413,0.1103015,0.1103084,0.1125195,0.006747609,0.001034721,0.03078933,0.01296491
160,0.003126154,0.05160727,0.01319267,0.007214501,0.002551867,0.0008005337,0.1103025,0.1103095,0.11252,0.006747596,0.001034731,0.03078918,0.01296474
161,0.003126146,0.0516069,0.01319262,0.007214357,0.002551837,0.0008005258,0.1103036,0.1103106,0.1125207,0.006747587,0.001034742,0.03078901,0.01296474
162,0.003126126,0.05160636,0.01319254,0.007214234,0.002551806,0.0008005178,0.1103047,0.1103118,0.1125215,0.006747582,0.001034752,0.03078884,0.0129649
163,0.003126098,0.05160564,0.01319244,0.007214133,0.002551776,0.0008005099,0.1103058,0.1103129,0.1125224,0.006747582,0.001034762,0.03078866,0.01296522
164,0.003126057,0.05160473,0.0131923,0.007214052,0.002551746,0.000800502,0.1103069,0.1103141,0.1125233,0.006747585,0.001034771,0.03078848,0.0129657
165,0.003126007,0.05160367,0.01319214,0.007213999,0.002551718,0.0008004946,0.1103079,0.1103152,0.1125244,0.006747593,0.001034781,0.03078831,0.01296632
166,0.003125948,0.05160248,0.01319196,0.007213969,0.002551692,0.0008004878,0.110309,0.1103163,0.1125254,0.006747606,0.00103479,0.03078814,0.01296707
167,0.00312588,0.05160116,0.01319176,0.007213964,0.002551669,0.0008004817,0.11031,0.1103173,0.1125266,0.006747622,0.001034797,0.030788,0.01296793
168,0.003125806,0.05159975,0.01319154,0.007213986,0.00255165,0.0008004764,0.110311,0.1103182,0.1125277,0.006747643,0.001034805,0.03078787,0.01296888
169,0.003125725,0.05159825,0.0131913,0.007214028,0.002551634,0.0008004718,0.1103119,0.1103191,0.1125289,0.006747665,0.001034811,0.03078775,0.01296989
170,0.003125641,0.05159671,0.01319104,0.007214088,0.002551622,0.0008004681,0.1103127,0.1103199,0.11253,0.00674769,0.001034816,0.03078764,0.01297094
171,0.003125553,0.05159516,0.01319078,0.007214165,0.002551614,0.0008004655,0.1103134,0.1103206,0.1125312,0.006747722,0.00103482,0.03078756,0.01297199
