2063,4.145959E-05,0.00124254,0.001039891,0.005412361,0.007019646,0.07351387,0.1142244
2064,4.149042E-05,0.001244648,0.001042373,0.005420307,0.007025906,0.07354607,0.1137437
2065,4.150145E-05,0.001243034,0.001042153,0.005423721,0.007021926,0.07344337,0.1140222
2066,4.145491E-05,0.001241802,0.001039372,0.005411441,0.007017866,0.07348903,0.1143667
2067,4.148102E-05,0.001244764,0.001041981,0.005417646,0.007025669,0.07357066,0.1137468
2068,4.151605E-05,0.001243814,0.001043156,0.005427203,0.007023684,0.07344639,0.1138517
2069,4.145529E-05,0.001241058,0.001039005,0.005411625,0.00701608,0.07345466,0.1145115
2070,4.146283E-05,0.001244473,0.001041038,0.005413075,0.007025218,0.07360028,0.1138322
2071,4.152945E-05,0.001244917,0.001044383,0.00543078,0.007026827,0.07346717,0.1136009
2072,4.146548E-05,0.001240435,0.001039176,0.005414363,0.007014064,0.07339857,0.114615
2073,4.143872E-05,0.001243656,0.001039476,0.005406604,0.007022424,0.07361535,0.1140536
2074,4.153741E-05,0.001246387,0.001045479,0.005432696,0.007031038,0.07352081,0.1132991
2075,4.148648E-05,0.001240204,0.001040128,0.00542035,0.007014154,0.07334023,0.1145995
2076,4.140934E-05,0.001242021,0.001037401,0.00539935,0.007017738,0.07360131,0.1144256
2077,4.153503E-05,0.001247964,0.001046142,0.005431699,0.007034624,0.07359775,0.113009
2078,4.152296E-05,0.001240849,0.001042156,0.005429972,0.007015981,0.07328618,0.1143999
2079,4.138011E-05,0.001239606,0.001034954,0.00539235,0.007011332,0.07355215,0.1149492
2080,4.151184E-05,0.001249172,0.001045759,0.005425708,0.007037882,0.07370699,0.1128158
2081,4.157275E-05,0.001242663,0.001045528,0.005443448,0.00702112,0.07325363,0.1139281
2082,4.136249E-05,0.001236561,0.00103276,0.005388483,0.007002512,0.07343967,0.1155803
2083,4.146216E-05,0.001249473,0.001043657,0.005412625,0.00703786,0.07383106,0.1128713
2084,4.162891E-05,0.001246046,0.001050059,0.005458757,0.007030935,0.07328207,0.1131329
2085,4.136722E-05,0.001233304,0.001031667,0.005391261,0.006994115,0.07326563,0.1161819
2086,4.138E-05,0.001247934,0.00103936,0.005391929,0.007032469,0.07393458,0.1133345
2087,4.168018E-05,0.001251098,0.001055284,0.005472661,0.00704409,0.07339133,0.1120399
2088,4.141105E-05,0.001230841,0.001032818,0.005404407,0.006987748,0.07303617,0.116554
2089,4.126466E-05,0.001243718,0.001032514,0.005364021,0.007020155,0.07398193,0.1143629
2090,4.170208E-05,0.001257344,0.001060018,0.005479557,0.007060501,0.07361719,0.1107646
2091,4.150695E-05,0.001230404,0.001037725,0.005432194,0.006986881,0.07277302,0.116393
2092,4.112946E-05,0.001236191,0.001023557,0.005332705,0.00699777,0.07389778,0.1160699
2093,4.166463E-05,0.001263756,0.001062255,0.005471194,0.007076129,0.07397507,0.109603
2094,4.165734E-05,0.001233668,0.001047704,0.005476462,0.00699684,0.07254772,0.1153361
2095,4.099925E-05,0.001225207,0.001013899,0.005305784,0.006966243,0.07361355,0.1184047
2096,4.153018E-05,0.001268121,0.001059497,0.005439096,0.007084293,0.07443468,0.1090305
2097,4.185007E-05,0.001242404,0.001063647,0.005535338,0.007020378,0.07244597,0.1130662
2098,4.092054E-05,0.001211945,0.001006196,0.005294988,0.006928149,0.07307144,0.1210802
2099,4.125728E-05,0.001267123,0.001048905,0.005375626,0.007076784,0.07492576,0.1096988
2100,4.203884E-05,0.001257739,0.001085007,0.005599688,0.007060455,0.07259604,0.1094357
2101,4.095731E-05,0.001199144,0.001005015,0.005317558,0.006890481,0.072241,0.123401
2102,4.082224E-05,0.001256598,0.001028665,0.005279538,0.007040482,0.0752685,0.1123885
2103,4.213683E-05,0.001279449,0.001108146,0.005647611,0.007114194,0.07315112,0.1047702
2104,4.117192E-05,0.001191731,0.0010169,0.005393762,0.006868078,0.07119973,0.1241021
2105,4.02454E-05,0.001232488,0.000999723,0.005163163,0.006964281,0.075173,0.1177563
2106,4.200669E-05,0.001303771,0.001124604,0.005642092,0.007167921,0.07422525,0.1002188
2107,4.159002E-05,0.001196921,0.001050398,0.005541798,0.006879306,0.0701566,0.1213834
2108,3.965725E-05,0.001194046,0.0009679717,0.005059992,0.006844614,0.07426424,0.1258533
2109,4.138239E-05,0.001318099,0.001116188,0.005522236,0.007186384,0.07579718,0.0986223
2110,4.20501E-05,0.00122448,0.001116115,0.005754486,0.006951913,0.06961318,0.1131293
2111,3.973638E-05,0.001160881,0.0009678922,0.005111116,0.006737811,0.07218632,0.1322967
2112,4.062148E-05,0.001304907,0.001075885,0.005322383,0.007113321,0.07720979,0.1031221
2113,4.224694E-05,0.001265323,0.001163521,0.005855935,0.007045333,0.07077806,0.1037276
2114,4.034769E-05,0.001146174,0.0009947908,0.005277189,0.006707098,0.06993803,0.1332793
2115,4.005668E-05,0.00126367,0.001031622,0.005166635,0.007002071,0.07692873,0.111959
2116,4.224543E-05,0.001303924,0.001181339,0.005836671,0.007137224,0.07303783,0.09743432
2117,4.115016E-05,0.001157526,0.001040864,0.005490514,0.006752124,0.06893463,0.1286723
2118,3.969485E-05,0.00121475,0.0009944042,0.005075234,0.006875705,0.07558085,0.1216855
2119,4.193258E-05,0.001325362,0.001164321,0.005698564,0.0071857,0.07525932,0.09552317
