53,0.0006002643,0.0008008335,0.006476195,0.005152668,9.997751E-06,0.1839547,0.07173578,0.6171598
54,0.000600266,0.0008008251,0.006476186,0.005152714,9.997816E-06,0.183956,0.07173631,0.6171576
55,0.0006002685,0.0008008179,0.006476184,0.005152747,9.997879E-06,0.1839574,0.07173675,0.6171553
56,0.0006002716,0.0008008124,0.006476188,0.005152768,9.997938E-06,0.183959,0.07173705,0.6171531
57,0.0006002755,0.0008008085,0.006476199,0.005152777,9.997998E-06,0.1839605,0.07173727,0.6171508
58,0.0006002797,0.0008008066,0.006476217,0.005152773,9.998053E-06,0.1839621,0.07173736,0.6171488
59,0.0006002844,0.0008008067,0.00647624,0.005152757,9.998104E-06,0.1839637,0.0717373,0.6171469
60,0.0006002893,0.0008008087,0.00647627,0.005152727,9.998146E-06,0.1839652,0.07173712,0.6171452
61,0.0006002946,0.0008008127,0.006476305,0.005152688,9.998186E-06,0.1839667,0.07173684,0.6171437
62,0.0006003,0.0008008187,0.006476344,0.005152638,9.998213E-06,0.183968,0.07173641,0.6171425
63,0.0006003054,0.0008008268,0.006476387,0.00515258,9.998236E-06,0.1839693,0.07173588,0.6171417
64,0.0006003108,0.0008008364,0.006476434,0.005152513,9.998248E-06,0.1839703,0.07173528,0.617141
65,0.0006003157,0.0008008471,0.006476478,0.005152438,9.998246E-06,0.1839711,0.07173453,0.6171408
66,0.0006003206,0.0008008592,0.006476526,0.005152362,9.998238E-06,0.1839718,0.07173375,0.6171409
67,0.0006003245,0.0008008721,0.006476571,0.005152282,9.998216E-06,0.1839723,0.07173289,0.6171414
68,0.0006003281,0.0008008856,0.006476615,0.005152202,9.998185E-06,0.1839726,0.07173205,0.617142
69,0.0006003309,0.0008008995,0.006476652,0.005152124,9.998138E-06,0.1839727,0.07173117,0.617143
70,0.0006003327,0.0008009128,0.006476683,0.005152046,9.998077E-06,0.1839724,0.0717303,0.6171443
71,0.000600334,0.000800926,0.006476711,0.005151977,9.99801E-06,0.1839722,0.07172947,0.6171457
72,0.0006003344,0.0008009385,0.00647673,0.005151915,9.997933E-06,0.1839718,0.07172872,0.6171472
73,0.000600334,0.0008009498,0.006476741,0.00515186,9.997843E-06,0.1839712,0.07172804,0.6171489
74,0.0006003326,0.0008009596,0.006476744,0.005151816,9.997744E-06,0.1839705,0.07172745,0.6171507
75,0.0006003302,0.0008009678,0.006476736,0.005151783,9.997636E-06,0.1839697,0.07172696,0.6171524
76,0.0006003274,0.0008009745,0.006476723,0.005151766,9.997528E-06,0.183969,0.07172664,0.6171538
77,0.0006003236,0.0008009789,0.006476698,0.005151759,9.997412E-06,0.1839681,0.07172642,0.6171554
78,0.0006003191,0.0008009811,0.006476663,0.005151766,9.99729E-06,0.1839674,0.07172634,0.6171567
79,0.0006003139,0.000800981,0.00647662,0.005151786,9.997168E-06,0.1839666,0.07172639,0.6171578
80,0.0006003087,0.000800979,0.006476572,0.005151821,9.997048E-06,0.183966,0.07172661,0.6171585
81,0.0006003029,0.0008009748,0.006476517,0.00515187,9.996936E-06,0.1839655,0.07172696,0.617159
82,0.0006002968,0.0008009683,0.006476455,0.005151928,9.996824E-06,0.1839652,0.07172744,0.6171591
83,0.000600291,0.0008009602,0.006476392,0.005152001,9.996721E-06,0.1839651,0.07172806,0.6171588
84,0.0006002847,0.00080095,0.006476323,0.00515208,9.996623E-06,0.1839651,0.07172874,0.6171583
85,0.000600279,0.0008009389,0.006476253,0.00515217,9.99654E-06,0.1839653,0.07172953,0.6171574
86,0.0006002738,0.0008009267,0.006476188,0.005152267,9.996473E-06,0.1839659,0.07173041,0.617156
87,0.0006002687,0.0008009131,0.006476121,0.005152367,9.996415E-06,0.1839666,0.07173127,0.6171544
88,0.0006002641,0.0008008991,0.006476056,0.005152468,9.99637E-06,0.1839675,0.07173216,0.6171525
89,0.0006002604,0.0008008853,0.006475999,0.005152571,9.996344E-06,0.1839686,0.07173306,0.6171502
90,0.0006002573,0.0008008712,0.006475949,0.005152672,9.996331E-06,0.1839699,0.07173393,0.6171478
91,0.0006002552,0.0008008583,0.00647591,0.005152772,9.996343E-06,0.1839714,0.07173477,0.6171452
92,0.0006002536,0.0008008458,0.006475877,0.005152862,9.996364E-06,0.183973,0.07173546,0.6171425
93,0.0006002528,0.0008008344,0.006475853,0.005152944,9.9964E-06,0.1839746,0.07173606,0.6171399
94,0.0006002531,0.0008008247,0.006475844,0.005153021,9.996455E-06,0.1839765,0.07173658,0.617137
95,0.0006002539,0.0008008167,0.006475844,0.005153084,9.996522E-06,0.1839783,0.07173695,0.6171344
96,0.0006002557,0.0008008107,0.006475859,0.005153138,9.996606E-06,0.1839802,0.07173718,0.6171318
97,0.0006002579,0.0008008066,0.006475883,0.005153178,9.996701E-06,0.1839819,0.07173721,0.6171294
98,0.0006002609,0.0008008048,0.00647592,0.005153205,9.996807E-06,0.1839836,0.07173713,0.6171274
99,0.0006002643,0.0008008052,0.00647597,0.00515322,9.996919E-06,0.1839852,0.07173687,0.6171256
100,0.0006002681,0.0008008078,0.00647603,0.005153223,9.997038E-06,0.1839868,0.07173647,0.6171241
101,0.000600272,0.0008008122,0.006476095,0.00515321,9.997161E-06,0.183988,0.0717359,0.617123
102,0.0006002762,0.0008008187,0.006476172,0.005153187,9.997283E-06,0.183989,0.0717352,0.6171225
103,0.0006002804,0.0008008268,0.006476256,0.005153154,9.997409E-06,0.1839899,0.07173441,0.6171222
104,0.0006002841,0.0008008362,0.006476342,0.00515311,9.997524E-06,0.1839904,0.07173347,0.6171224
105,0.0006002881,0.0008008473,0.006476437,0.005153061,9.99764E-06,0.1839909,0.07173251,0.6171229
106,0.0006002914,0.0008008587,0.006476531,0.005153002,9.997745E-06,0.1839909,0.07173146,0.6171239
107,0.0006002942,0.0008008709,0.006476626,0.00515294,9.997842E-06,0.1839908,0.07173041,0.6171252
108,0.0006002966,0.000800883,0.006476717,0.005152876,9.997925E-06,0.1839903,0.07172935,0.6171269
109,0.0006002983,0.000800895,0.006476806,0.005152813,9.997997E-06,0.1839896,0.07172833,0.6171287
110,0.0006002993,0.0008009063,0.006476888,0.005152748,9.998049E-06,0.1839887,0.07172738,0.6171309
111,0.0006002994,0.0008009166,0.006476964,0.005152686,9.998086E-06,0.1839876,0.07172652,0.6171333
112,0.0006002989,0.0008009255,0.006477032,0.005152631,9.998113E-06,0.1839863,0.07172578,0.6171356
113,0.0006002976,0.0008009326,0.006477091,0.005152582,9.998116E-06,0.1839849,0.07172514,0.617138
114,0.0006002958,0.0008009382,0.006477143,0.005152542,9.998105E-06,0.1839834,0.07172471,0.6171404
115,0.0006002931,0.0008009411,0.00647718,0.005152509,9.998074E-06,0.1839819,0.07172437,0.6171426
116,0.0006002898,0.000800942,0.006477206,0.005152487,9.998029E-06,0.1839803,0.07172424,0.6171448
117,0.0006002864,0.0008009407,0.006477226,0.005152477,9.997972E-06,0.1839788,0.07172432,0.6171466
118,0.0006002824,0.0008009372,0.006477232,0.005152476,9.997901E-06,0.1839773,0.07172456,0.6171482
119,0.0006002781,0.000800931,0.006477227,0.005152486,9.997815E-06,0.1839759,0.07172501,0.6171495
120,0.0006002737,0.0008009228,0.006477212,0.005152505,9.997718E-06,0.1839747,0.07172561,0.6171503
121,0.0006002694,0.0008009123,0.006477188,0.005152534,9.997612E-06,0.1839736,0.07172634,0.617151
122,0.0006002651,0.0008009003,0.006477158,0.005152572,9.9975E-06,0.1839726,0.07172725,0.6171511
123,0.0006002611,0.0008008866,0.006477121,0.005152618,9.997383E-06,0.1839719,0.07172823,0.6171509
124,0.0006002575,0.0008008719,0.00647708,0.005152671,9.997265E-06,0.1839714,0.07172934,0.6171502
125,0.0006002544,0.0008008562,0.006477035,0.005152725,9.99714E-06,0.1839711,0.07173046,0.6171493
126,0.0006002521,0.0008008404,0.006476989,0.005152783,9.997026E-06,0.1839711,0.07173166,0.6171479
127,0.0006002503,0.0008008245,0.006476942,0.005152842,9.996908E-06,0.1839711,0.07173283,0.6171466
128,0.000600249,0.0008008091,0.006476895,0.005152899,9.996796E-06,0.1839714,0.07173395,0.6171448
129,0.0006002488,0.0008007945,0.006476851,0.005152954,9.996688E-06,0.1839719,0.07173501,0.6171429
130,0.0006002496,0.0008007815,0.006476814,0.005153007,9.996596E-06,0.1839726,0.07173602,0.6171407
131,0.0006002509,0.0008007699,0.006476778,0.005153049,9.996509E-06,0.1839732,0.07173683,0.6171388
132,0.0006002532,0.0008007608,0.006476752,0.005153087,9.996431E-06,0.1839741,0.07173754,0.6171367
133,0.0006002561,0.0008007538,0.006476732,0.005153116,9.996364E-06,0.183975,0.07173806,0.6171347
134,0.0006002598,0.0008007495,0.00647672,0.005153134,9.996307E-06,0.1839758,0.0717384,0.617133
135,0.0006002639,0.0008007477,0.006476714,0.005153143,9.996261E-06,0.1839766,0.07173854,0.6171315
136,0.0006002686,0.0008007492,0.006476718,0.005153141,9.996228E-06,0.1839774,0.07173847,0.6171302
137,0.0006002735,0.0008007531,0.006476729,0.005153127,9.9962E-06,0.183978,0.07173817,0.6171296
138,0.0006002786,0.0008007602,0.006476745,0.005153104,9.996184E-06,0.1839784,0.07173768,0.6171291
139,0.0006002837,0.0008007698,0.006476768,0.005153071,9.996175E-06,0.1839787,0.07173697,0.6171291
140,0.0006002884,0.0008007819,0.006476796,0.00515303,9.996175E-06,0.1839788,0.0717361,0.6171297
141,0.000600293,0.0008007961,0.006476827,0.00515298,9.996179E-06,0.1839786,0.07173505,0.6171308
142,0.0006002971,0.000800812,0.006476861,0.005152926,9.996186E-06,0.1839783,0.07173388,0.6171322
143,0.0006003008,0.0008008298,0.006476897,0.00515287,9.996204E-06,0.1839778,0.07173263,0.617134
144,0.0006003035,0.0008008484,0.00647693,0.00515281,9.99622E-06,0.1839769,0.07173128,0.6171363
145,0.0006003051,0.0008008673,0.00647696,0.00515275,9.996235E-06,0.1839758,0.07172989,0.617139
146,0.000600306,0.000800886,0.006476988,0.005152693,9.996254E-06,0.1839746,0.07172851,0.617142
147,0.0006003061,0.0008009048,0.006477012,0.005152644,9.996274E-06,0.1839732,0.07172719,0.6171451
148,0.0006003047,0.0008009219,0.006477024,0.005152597,9.996287E-06,0.1839717,0.07172591,0.6171484
149,0.0006003024,0.0008009377,0.006477031,0.00515256,9.996302E-06,0.1839699,0.07172476,0.6171519
150,0.000600299,0.0008009518,0.006477032,0.005152535,9.996317E-06,0.1839683,0.07172377,0.6171551
151,0.0006002944,0.0008009629,0.006477016,0.005152519,9.996321E-06,0.1839666,0.07172292,0.6171583
152,0.000600289,0.0008009715,0.006476995,0.005152518,9.99633E-06,0.1839648,0.0717223,0.6171613
153,0.0006002827,0.000800977,0.006476962,0.00515253,9.996334E-06,0.1839633,0.0717219,0.617164
154,0.0006002756,0.0008009789,0.006476918,0.005152556,9.996334E-06,0.1839618,0.07172173,0.6171665
155,0.0006002681,0.0008009774,0.006476865,0.005152595,9.996334E-06,0.1839605,0.0717218,0.6171682
156,0.00060026,0.0008009725,0.006476804,0.005152649,9.996335E-06,0.1839595,0.07172213,0.6171694
157,0.000600252,0.0008009642,0.006476733,0.005152716,9.996337E-06,0.1839588,0.07172272,0.6171701
158,0.0006002436,0.0008009524,0.006476657,0.005152795,9.996338E-06,0.1839584,0.07172354,0.6171702
159,0.0006002359,0.0008009378,0.006476579,0.005152884,9.996344E-06,0.1839584,0.07172459,0.6171695
160,0.0006002284,0.0008009205,0.006476497,0.005152983,9.996354E-06,0.1839588,0.07172582,0.6171681
161,0.0006002214,0.0008009004,0.006476413,0.005153084,9.996367E-06,0.1839595,0.07172718,0.6171662
162,0.0006002155,0.0008008786,0.006476332,0.005153191,9.996387E-06,0.1839606,0.07172872,0.6171636
163,0.0006002104,0.0008008556,0.006476255,0.005153299,9.996416E-06,0.1839621,0.07173034,0.6171603
164,0.0006002065,0.000800832,0.006476185,0.005153406,9.996454E-06,0.183964,0.07173199,0.6171565
165,0.0006002039,0.0008008084,0.006476122,0.005153507,9.996497E-06,0.1839663,0.07173367,0.6171522
166,0.0006002029,0.0008007851,0.006476071,0.0051536,9.996551E-06,0.1839688,0.07173529,0.6171476
167,0.0006002031,0.0008007627,0.00647603,0.005153682,9.996609E-06,0.1839715,0.07173682,0.6171427
168,0.000600205,0.0008007425,0.006476006,0.005153753,9.996683E-06,0.1839746,0.07173828,0.6171376
169,0.0006002086,0.0008007244,0.006475996,0.005153808,9.99676E-06,0.1839778,0.07173955,0.6171324
170,0.0006002134,0.0008007095,0.006476004,0.005153843,9.996844E-06,0.1839811,0.0717406,0.6171273
171,0.0006002195,0.0008006974,0.006476026,0.005153861,9.996932E-06,0.1839843,0.07174142,0.6171224
172,0.0006002273,0.0008006894,0.006476067,0.005153858,9.997028E-06,0.1839875,0.07174201,0.6171178
173,0.000600236,0.0008006853,0.006476125,0.005153834,9.997127E-06,0.1839906,0.07174229,0.6171136
174,0.0006002455,0.0008006851,0.006476198,0.005153788,9.997224E-06,0.1839935,0.07174227,0.61711
175,0.0006002559,0.0008006892,0.006476285,0.005153722,9.99732E-06,0.183996,0.07174195,0.617107
176,0.0006002668,0.0008006977,0.006476388,0.005153635,9.997414E-06,0.1839983,0.07174134,0.6171047
177,0.0006002781,0.0008007103,0.006476503,0.005153531,9.997502E-06,0.1840002,0.07174047,0.617103
178,0.0006002891,0.0008007266,0.006476627,0.005153409,9.99758E-06,0.1840015,0.07173932,0.6171023
179,0.0006002999,0.0008007462,0.006476755,0.005153271,9.997644E-06,0.1840024,0.0717379,0.6171026
180,0.0006003102,0.0008007691,0.006476889,0.005153123,9.997697E-06,0.1840028,0.07173629,0.6171035
181,0.0006003198,0.0008007943,0.006477025,0.005152965,9.997739E-06,0.1840026,0.07173452,0.6171053
182,0.0006003283,0.0008008217,0.006477161,0.005152807,9.997761E-06,0.184002,0.07173265,0.6171078
183,0.0006003354,0.00080085,0.006477289,0.005152644,9.997765E-06,0.1840007,0.07173066,0.6171113
184,0.0006003413,0.000800879,0.006477412,0.005152486,9.99775E-06,0.183999,0.07172865,0.6171153
185,0.0006003453,0.0008009073,0.006477521,0.005152332,9.997711E-06,0.1839968,0.07172668,0.6171201
186,0.0006003478,0.0008009349,0.006477615,0.00515219,9.997652E-06,0.1839941,0.07172477,0.6171252
187,0.0006003481,0.0008009605,0.006477695,0.00515206,9.99757E-06,0.183991,0.07172298,0.6171309
188,0.000600347,0.0008009842,0.006477757,0.00515195,9.997476E-06,0.1839877,0.07172139,0.6171366
189,0.0006003441,0.0008010045,0.006477799,0.005151859,9.997358E-06,0.1839841,0.07172005,0.6171424
190,0.0006003392,0.0008010214,0.00647782,0.005151791,9.997223E-06,0.1839804,0.07171893,0.6171482
191,0.0006003326,0.0008010339,0.006477816,0.005151748,9.997069E-06,0.1839765,0.07171811,0.6171538
192,0.0006003245,0.0008010421,0.006477792,0.005151731,9.996904E-06,0.1839726,0.07171762,0.6171592
193,0.0006003149,0.0008010452,0.006477742,0.005151738,9.996724E-06,0.1839688,0.07171743,0.6171641
194,0.0006003043,0.0008010435,0.006477674,0.005151776,9.99654E-06,0.1839653,0.0717176,0.6171684
195,0.0006002929,0.0008010368,0.006477584,0.005151838,9.996351E-06,0.183962,0.07171813,0.617172
196,0.0006002809,0.0008010256,0.006477477,0.005151928,9.996165E-06,0.1839591,0.07171901,0.6171747
197,0.0006002686,0.0008010095,0.006477354,0.005152041,9.995983E-06,0.1839566,0.07172021,0.6171767
198,0.0006002562,0.0008009892,0.006477217,0.005152175,9.995803E-06,0.1839545,0.07172168,0.6171777
199,0.000600244,0.0008009648,0.006477071,0.005152328,9.995634E-06,0.183953,0.07172343,0.6171779
200,0.0006002325,0.0008009376,0.006476917,0.005152497,9.99548E-06,0.183952,0.07172538,0.6171772
201,0.0006002221,0.000800908,0.006476764,0.005152678,9.99535E-06,0.1839517,0.07172751,0.6171754
202,0.0006002125,0.0008008763,0.006476606,0.005152863,9.995232E-06,0.1839518,0.07172973,0.617173
203,0.0006002044,0.0008008439,0.006476456,0.005153055,9.995139E-06,0.1839525,0.07173202,0.6171695
204,0.0006001978,0.0008008111,0.006476312,0.005153243,9.995073E-06,0.1839538,0.0717343,0.6171655
205,0.000600193,0.000800779,0.006476179,0.005153426,9.995031E-06,0.1839556,0.07173648,0.617161
206,0.00060019,0.0008007486,0.006476061,0.005153599,9.99502E-06,0.1839579,0.07173858,0.6171558
207,0.0006001891,0.0008007205,0.006475962,0.005153756,9.995038E-06,0.1839606,0.07174046,0.6171503
208,0.0006001901,0.0008006956,0.00647588,0.005153897,9.995083E-06,0.1839637,0.07174215,0.6171445
209,0.0006001929,0.0008006744,0.00647582,0.005154015,9.995159E-06,0.1839669,0.07174352,0.6171389
210,0.0006001979,0.0008006578,0.006475785,0.005154109,9.99526E-06,0.1839704,0.07174459,0.6171333
211,0.0006002043,0.0008006458,0.00647577,0.005154175,9.995383E-06,0.183974,0.07174527,0.617128
212,0.0006002121,0.0008006393,0.006475783,0.005154213,9.995534E-06,0.1839775,0.0717456,0.6171231
213,0.0006002217,0.0008006384,0.00647582,0.005154224,9.995704E-06,0.183981,0.07174554,0.6171185
214,0.0006002321,0.000800643,0.00647588,0.005154206,9.995889E-06,0.1839842,0.07174508,0.6171148
215,0.0006002432,0.0008006527,0.006475959,0.005154156,9.996082E-06,0.1839871,0.07174419,0.6171119
216,0.000600255,0.000800668,0.006476058,0.00515408,9.996287E-06,0.1839897,0.07174297,0.6171098
217,0.0006002668,0.0008006881,0.006476176,0.005153978,9.996494E-06,0.1839919,0.07174139,0.6171086
218,0.0006002786,0.0008007128,0.006476306,0.005153857,9.996704E-06,0.1839937,0.07173955,0.6171082
219,0.0006002897,0.0008007411,0.006476445,0.005153711,9.996905E-06,0.1839948,0.07173739,0.617109
220,0.0006003003,0.0008007726,0.006476593,0.005153553,9.997098E-06,0.1839954,0.07173505,0.6171106
221,0.0006003095,0.0008008064,0.006476743,0.005153381,9.997279E-06,0.1839954,0.07173257,0.6171131
222,0.0006003177,0.0008008414,0.006476894,0.005153206,9.997441E-06,0.183995,0.07173003,0.6171164
223,0.0006003241,0.0008008769,0.006477038,0.005153027,9.997583E-06,0.183994,0.07172748,0.6171205
224,0.0006003287,0.0008009117,0.006477173,0.00515285,9.997701E-06,0.1839924,0.07172495,0.6171252
225,0.0006003313,0.000800945,0.006477295,0.005152681,9.99779E-06,0.1839904,0.07172255,0.6171305
226,0.0006003322,0.0008009759,0.006477403,0.005152523,9.997855E-06,0.183988,0.07172037,0.6171359
227,0.0006003308,0.0008010036,0.006477493,0.00515238,9.99789E-06,0.1839852,0.07171845,0.6171417
228,0.0006003274,0.000801027,0.006477561,0.005152258,9.997895E-06,0.1839822,0.07171681,0.6171474
229,0.0006003221,0.0008010458,0.006477607,0.005152157,9.997872E-06,0.1839791,0.07171555,0.617153
230,0.0006003155,0.0008010592,0.006477632,0.005152085,9.997826E-06,0.183976,0.07171471,0.6171582
231,0.0006003068,0.0008010665,0.006477629,0.005152037,9.997747E-06,0.1839728,0.07171427,0.6171631
232,0.0006002969,0.0008010677,0.006477602,0.005152019,9.997645E-06,0.1839697,0.07171426,0.6171674
233,0.000600286,0.000801063,0.006477554,0.005152032,9.997525E-06,0.1839669,0.07171475,0.6171708
234,0.0006002741,0.000801052,0.006477483,0.005152071,9.997384E-06,0.1839644,0.07171563,0.6171734
235,0.0006002621,0.000801035,0.006477394,0.005152139,9.997232E-06,0.1839623,0.07171702,0.6171749
236,0.0006002498,0.0008010127,0.006477287,0.005152232,9.997068E-06,0.1839606,0.07171875,0.6171754
237,0.0006002379,0.0008009853,0.006477166,0.005152347,9.996897E-06,0.1839595,0.07172085,0.617175
238,0.0006002266,0.0008009534,0.006477033,0.005152483,9.996727E-06,0.1839589,0.07172327,0.6171734
239,0.0006002165,0.0008009183,0.006476897,0.005152633,9.996558E-06,0.183959,0.07172591,0.6171709
240,0.0006002074,0.0008008803,0.006476755,0.005152793,9.996395E-06,0.1839596,0.07172875,0.6171674
241,0.0006002001,0.0008008408,0.006476616,0.005152959,9.996244E-06,0.1839608,0.07173168,0.6171628
242,0.0006001946,0.0008008009,0.006476482,0.005153127,9.996105E-06,0.1839625,0.07173463,0.6171576
243,0.0006001912,0.0008007619,0.006476361,0.005153294,9.995988E-06,0.1839649,0.07173754,0.6171516
244,0.0006001897,0.0008007243,0.00647625,0.005153448,9.995887E-06,0.1839675,0.07174028,0.6171453
245,0.0006001907,0.0008006892,0.006476158,0.005153589,9.995808E-06,0.1839707,0.07174283,0.6171386
246,0.0006001941,0.0008006583,0.006476085,0.005153713,9.995751E-06,0.1839741,0.0717451,0.6171317
247,0.0006001994,0.0008006317,0.006476031,0.005153813,9.995716E-06,0.1839777,0.07174699,0.6171249
248,0.0006002072,0.0008006112,0.006476006,0.005153891,9.995709E-06,0.1839815,0.0717485,0.6171181
249,0.0006002168,0.0008005964,0.006476002,0.005153938,9.995721E-06,0.1839852,0.07174953,0.6171121
250,0.0006002283,0.0008005885,0.006476025,0.005153958,9.995755E-06,0.1839889,0.07175006,0.6171066
251,0.0006002409,0.0008005874,0.006476072,0.005153944,9.995808E-06,0.1839922,0.07175005,0.617102
252,0.0006002549,0.0008005938,0.006476146,0.005153901,9.995883E-06,0.1839953,0.0717496,0.6170979
253,0.0006002698,0.0008006075,0.00647624,0.005153826,9.99597E-06,0.1839979,0.07174856,0.6170952
254,0.0006002849,0.000800628,0.006476357,0.005153724,9.996069E-06,0.1840001,0.07174705,0.6170936
255,0.0006002999,0.0008006549,0.006476487,0.005153593,9.996174E-06,0.1840016,0.07174507,0.6170933
256,0.0006003145,0.0008006876,0.006476631,0.005153439,9.996282E-06,0.1840024,0.07174265,0.6170942
257,0.000600328,0.0008007255,0.006476787,0.005153267,9.996393E-06,0.1840025,0.07173986,0.6170966
258,0.0006003407,0.0008007678,0.006476948,0.005153081,9.9965E-06,0.184002,0.07173681,0.6171001
