EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of King George Whiting"

timestep\group,"Australian Sea Lion","Bottlenose Dolphin",Cormorants,Squids,"Australian Pelican","Gulls and Terns","Little Penguin","Southern Garfish",
1,0.0001197109,0.003883067,0.02496534,0.05345007,0.00437705,0.008512437,0.0001354322,0.02199448
2,0.0001196926,0.003882479,0.0249619,0.05344268,0.00437646,0.008511191,0.0001354113,0.02199102
3,0.0001196911,0.003882427,0.02496115,0.05344121,0.004376327,0.008511014,0.000135414,0.02199107
4,0.0001196907,0.003882411,0.02496066,0.05344035,0.004376237,0.008510917,0.0001354168,0.02199114
5,0.0001196904,0.003882404,0.02496028,0.05343977,0.004376167,0.008510844,0.0001354188,0.02199111
6,0.0001196902,0.003882398,0.02495996,0.05343936,0.004376109,0.008510782,0.0001354199,0.02199099
7,0.0001196899,0.003882392,0.02495969,0.05343904,0.004376057,0.008510722,0.0001354204,0.02199081
8,0.0001196895,0.003882381,0.02495942,0.05343875,0.004376007,0.00851066,0.0001354204,0.02199057
9,0.0001196888,0.003882365,0.02495915,0.05343844,0.004375956,0.008510593,0.00013542,0.02199028
10,0.000119688,0.003882343,0.02495887,0.0534381,0.004375904,0.008510518,0.0001354192,0.02198995
11,0.0001196869,0.003882316,0.02495858,0.05343775,0.004375848,0.008510434,0.0001354181,0.02198959
12,0.0001196857,0.003882283,0.02495826,0.05343731,0.004375791,0.008510348,0.0001354168,0.02198921
13,0.0001196843,0.003882247,0.02495794,0.05343685,0.004375733,0.008510257,0.0001354154,0.02198881
14,0.0001196828,0.003882207,0.02495762,0.05343635,0.004375672,0.008510167,0.000135414,0.02198842
15,0.0001196813,0.003882166,0.02495729,0.05343582,0.004375613,0.008510075,0.0001354124,0.02198802
16,0.0001196797,0.003882124,0.02495697,0.05343529,0.004375557,0.008509992,0.000135411,0.02198763
17,0.0001196781,0.003882084,0.02495667,0.05343476,0.004375504,0.008509915,0.0001354096,0.02198727
18,0.0001196765,0.003882046,0.0249564,0.05343424,0.004375455,0.008509849,0.0001354083,0.02198691
19,0.0001196751,0.00388201,0.02495616,0.05343375,0.004375414,0.008509795,0.0001354072,0.02198659
20,0.0001196737,0.00388198,0.02495594,0.0534333,0.004375378,0.008509757,0.0001354063,0.0219863
21,0.0001196725,0.003881955,0.02495578,0.05343289,0.004375353,0.008509736,0.0001354057,0.02198603
22,0.0001196715,0.003881936,0.02495566,0.05343254,0.004375335,0.008509733,0.0001354053,0.02198579
23,0.0001196706,0.003881924,0.02495559,0.05343225,0.004375328,0.008509749,0.0001354051,0.02198559
24,0.00011967,0.00388192,0.02495558,0.05343203,0.004375331,0.008509785,0.0001354052,0.02198543
25,0.0001196696,0.003881923,0.02495562,0.05343188,0.004375346,0.008509841,0.0001354057,0.02198529
26,0.0001196694,0.003881934,0.02495572,0.05343181,0.004375371,0.008509916,0.0001354064,0.02198519
