70,0.2865344,0.08147588,0.08027494,0.04481918,0.1968638,0.02538127,0.004621517
71,0.2865345,0.08147585,0.08027507,0.04481918,0.1968645,0.02538117,0.004621523
72,0.2865342,0.08147572,0.08027507,0.04481909,0.1968648,0.02538105,0.00462152
73,0.2865337,0.08147549,0.08027493,0.04481892,0.1968649,0.02538089,0.00462151
74,0.2865328,0.08147514,0.08027466,0.04481866,0.1968646,0.0253807,0.004621493
75,0.2865316,0.08147471,0.08027428,0.04481833,0.196864,0.0253805,0.004621469
76,0.28653,0.08147417,0.08027375,0.04481791,0.1968631,0.02538028,0.004621435
77,0.2865283,0.08147354,0.08027314,0.04481742,0.1968619,0.02538005,0.004621397
78,0.2865263,0.08147285,0.08027243,0.04481685,0.1968604,0.02537982,0.004621352
79,0.2865242,0.08147209,0.08027163,0.04481623,0.1968586,0.02537958,0.004621301
80,0.2865219,0.0814713,0.08027075,0.04481556,0.1968566,0.02537936,0.004621245
81,0.2865195,0.08147043,0.08026981,0.04481486,0.1968544,0.02537913,0.004621186
82,0.2865171,0.08146954,0.08026882,0.04481412,0.1968521,0.02537892,0.004621123
83,0.2865146,0.08146864,0.08026782,0.04481336,0.1968495,0.02537873,0.004621058
84,0.2865123,0.08146776,0.08026682,0.04481259,0.1968469,0.02537856,0.004620992
85,0.28651,0.08146688,0.08026583,0.04481185,0.1968443,0.0253784,0.004620926
86,0.2865078,0.08146602,0.08026486,0.04481111,0.1968417,0.02537828,0.004620861
87,0.2865059,0.0814652,0.08026393,0.04481041,0.1968391,0.02537818,0.004620797
88,0.2865042,0.08146445,0.08026309,0.04480974,0.1968367,0.02537811,0.004620737
89,0.2865026,0.08146375,0.08026229,0.04480912,0.1968344,0.02537807,0.004620678
90,0.2865013,0.08146313,0.0802616,0.04480856,0.1968322,0.02537804,0.004620625
91,0.2865004,0.08146259,0.08026099,0.04480807,0.1968304,0.02537805,0.004620577
92,0.2864997,0.08146216,0.08026052,0.04480765,0.1968288,0.02537809,0.004620533
93,0.2864994,0.0814618,0.08026013,0.04480731,0.1968275,0.02537814,0.004620497
94,0.2864993,0.08146153,0.08025986,0.04480704,0.1968266,0.0253782,0.004620465
95,0.2864996,0.08146141,0.08025973,0.04480686,0.1968261,0.0253783,0.004620441
96,0.2865002,0.08146135,0.08025968,0.04480674,0.1968259,0.0253784,0.004620422
97,0.2865011,0.08146138,0.08025977,0.04480672,0.1968261,0.02537851,0.004620409
98,0.2865023,0.08146156,0.08025998,0.04480678,0.1968267,0.02537864,0.004620404
99,0.2865038,0.08146179,0.08026025,0.04480688,0.1968275,0.02537876,0.004620404
100,0.2865053,0.08146212,0.08026063,0.04480705,0.1968288,0.02537889,0.004620409
101,0.2865072,0.08146251,0.0802611,0.04480729,0.1968304,0.02537901,0.004620419
102,0.2865092,0.08146298,0.08026161,0.04480756,0.1968322,0.02537913,0.004620433
103,0.2865113,0.08146349,0.08026218,0.04480787,0.1968343,0.02537925,0.004620451
104,0.2865136,0.08146406,0.08026279,0.04480821,0.1968366,0.02537936,0.004620474
105,0.2865159,0.08146466,0.08026341,0.04480857,0.1968391,0.02537947,0.004620498
106,0.2865182,0.08146528,0.08026403,0.04480894,0.1968416,0.02537956,0.004620525
107,0.2865206,0.08146593,0.08026469,0.04480931,0.1968443,0.02537965,0.004620554
108,0.2865229,0.08146656,0.08026529,0.04480966,0.1968469,0.02537973,0.004620583
109,0.2865251,0.08146719,0.08026588,0.04480999,0.1968495,0.0253798,0.004620612
110,0.2865272,0.08146778,0.08026639,0.04481029,0.196852,0.02537986,0.00462064
111,0.2865292,0.08146834,0.08026688,0.04481055,0.1968544,0.02537992,0.004620668
112,0.2865311,0.0814689,0.08026731,0.04481079,0.1968567,0.02537998,0.004620696
113,0.2865328,0.08146939,0.08026765,0.04481098,0.1968587,0.02538003,0.004620722
114,0.2865344,0.08146985,0.08026794,0.04481112,0.1968605,0.02538008,0.004620748
115,0.2865357,0.08147024,0.08026817,0.04481122,0.196862,0.02538013,0.00462077
116,0.286537,0.08147058,0.08026829,0.04481127,0.1968632,0.02538018,0.00462079
117,0.286538,0.08147085,0.08026836,0.04481127,0.1968642,0.02538024,0.004620811
118,0.2865389,0.0814711,0.08026835,0.04481123,0.1968649,0.02538031,0.004620828
119,0.2865397,0.08147127,0.0802683,0.04481116,0.1968653,0.02538038,0.004620845
120,0.2865403,0.08147141,0.0802682,0.04481105,0.1968655,0.02538045,0.004620861
121,0.2865408,0.08147148,0.08026804,0.04481091,0.1968654,0.02538053,0.004620875
122,0.2865412,0.08147155,0.08026785,0.04481076,0.1968651,0.02538062,0.00462089
123,0.2865415,0.08147155,0.08026763,0.04481059,0.1968646,0.02538071,0.004620902
124,0.2865416,0.08147155,0.08026739,0.04481041,0.1968639,0.02538081,0.004620916
125,0.2865417,0.0814715,0.08026713,0.04481022,0.1968631,0.0253809,0.004620928
126,0.2865418,0.08147141,0.08026687,0.04481005,0.1968622,0.025381,0.004620941
127,0.2865417,0.08147134,0.08026662,0.04480988,0.1968613,0.02538108,0.004620953
128,0.2865416,0.08147124,0.0802664,0.04480973,0.1968604,0.02538116,0.004620966
129,0.2865415,0.08147114,0.08026617,0.04480959,0.1968595,0.02538123,0.004620979
130,0.2865413,0.08147101,0.08026598,0.0448095,0.1968586,0.02538129,0.004620993
131,0.2865412,0.08147093,0.08026583,0.04480943,0.1968579,0.02538133,0.004621007
132,0.286541,0.08147082,0.08026571,0.04480936,0.1968573,0.02538135,0.004621019
133,0.2865407,0.08147071,0.0802656,0.04480934,0.1968568,0.02538134,0.004621032
134,0.2865403,0.08147059,0.08026551,0.04480933,0.1968565,0.02538131,0.004621042
135,0.2865399,0.08147047,0.08026545,0.04480935,0.1968563,0.02538124,0.004621053
136,0.2865394,0.08147037,0.08026542,0.04480939,0.1968564,0.02538113,0.004621061
137,0.2865387,0.08147024,0.08026539,0.04480943,0.1968565,0.025381,0.004621067
138,0.2865381,0.08147012,0.08026537,0.04480949,0.1968569,0.02538083,0.00462107
139,0.2865372,0.08146997,0.08026532,0.04480955,0.1968573,0.02538062,0.00462107
140,0.2865363,0.08146981,0.08026531,0.04480961,0.1968579,0.02538038,0.004621068
141,0.2865352,0.08146962,0.08026524,0.04480964,0.1968585,0.0253801,0.004621059
142,0.2865339,0.08146942,0.08026515,0.04480965,0.1968592,0.02537979,0.004621046
143,0.2865325,0.08146919,0.08026504,0.04480965,0.1968599,0.02537946,0.00462103
144,0.286531,0.08146894,0.08026487,0.04480961,0.1968606,0.02537911,0.004621007
145,0.2865292,0.08146866,0.08026464,0.04480952,0.1968612,0.02537874,0.00462098
146,0.2865274,0.08146833,0.08026437,0.04480941,0.1968617,0.02537836,0.004620949
147,0.2865254,0.08146796,0.08026402,0.04480924,0.1968622,0.02537797,0.004620911
148,0.2865233,0.08146758,0.08026363,0.04480902,0.1968624,0.02537759,0.004620869
149,0.2865211,0.08146717,0.08026318,0.04480876,0.1968624,0.02537721,0.004620823
150,0.2865188,0.08146673,0.08026269,0.04480845,0.1968623,0.02537685,0.004620774
151,0.2865165,0.08146628,0.08026213,0.04480809,0.1968619,0.02537652,0.004620721
152,0.2865142,0.08146582,0.08026153,0.0448077,0.1968612,0.02537622,0.004620666
153,0.286512,0.08146534,0.0802609,0.04480728,0.1968604,0.02537597,0.004620609
154,0.2865097,0.08146488,0.08026023,0.04480681,0.1968592,0.02537574,0.004620552
155,0.2865077,0.08146443,0.08025959,0.04480635,0.1968579,0.02537558,0.004620495
156,0.2865057,0.081464,0.08025894,0.04480587,0.1968563,0.02537547,0.00462044
157,0.2865039,0.0814636,0.0802583,0.0448054,0.1968546,0.02537542,0.004620388
158,0.2865024,0.08146324,0.0802577,0.04480493,0.1968528,0.02537543,0.004620339
159,0.2865011,0.08146295,0.08025716,0.0448045,0.1968508,0.0253755,0.004620295
160,0.2865002,0.08146272,0.08025669,0.0448041,0.1968488,0.02537565,0.004620259
161,0.2864996,0.08146255,0.08025632,0.04480376,0.1968468,0.02537586,0.004620229
162,0.2864994,0.08146249,0.08025602,0.04480348,0.1968449,0.02537613,0.004620207
163,0.2864995,0.08146252,0.08025587,0.04480328,0.196843,0.02537645,0.004620194
164,0.2865001,0.08146266,0.08025584,0.04480316,0.1968414,0.02537683,0.00462019
165,0.2865011,0.0814629,0.08025595,0.04480312,0.1968399,0.02537726,0.004620196
166,0.2865025,0.08146325,0.0802562,0.04480318,0.1968388,0.02537773,0.004620213
167,0.2865043,0.0814637,0.0802566,0.04480334,0.1968379,0.02537823,0.00462024
168,0.2865065,0.08146427,0.08025713,0.04480361,0.1968374,0.02537876,0.004620277
169,0.286509,0.08146495,0.0802578,0.04480396,0.1968373,0.02537929,0.004620323
170,0.2865119,0.08146571,0.08025863,0.04480442,0.1968376,0.02537983,0.004620379
171,0.286515,0.08146657,0.08025957,0.04480496,0.1968383,0.02538037,0.004620443
172,0.2865184,0.0814675,0.08026063,0.04480559,0.1968395,0.02538089,0.004620514
173,0.286522,0.08146849,0.08026177,0.0448063,0.1968411,0.02538138,0.004620593
174,0.2865256,0.08146954,0.080263,0.04480706,0.1968431,0.02538183,0.004620675
175,0.2865294,0.0814706,0.08026428,0.04480788,0.1968455,0.02538223,0.004620761
176,0.286533,0.08147169,0.08026559,0.04480871,0.1968482,0.02538259,0.004620848
177,0.2865366,0.08147275,0.0802669,0.04480956,0.1968512,0.02538288,0.004620937
178,0.2865401,0.0814738,0.08026817,0.04481041,0.1968544,0.02538311,0.004621022
179,0.2865431,0.08147479,0.08026939,0.04481122,0.1968578,0.02538327,0.004621105
180,0.2865461,0.08147573,0.08027054,0.044812,0.1968613,0.02538336,0.004621184
181,0.2865486,0.08147658,0.08027159,0.04481273,0.1968648,0.02538337,0.004621258
182,0.2865508,0.08147733,0.08027253,0.04481337,0.1968683,0.02538332,0.004621323
183,0.2865525,0.08147795,0.08027331,0.04481393,0.1968715,0.02538319,0.00462138
184,0.2865537,0.08147844,0.0802739,0.04481437,0.1968746,0.02538298,0.004621424
185,0.2865544,0.0814788,0.08027431,0.0448147,0.1968774,0.02538272,0.004621459
186,0.2865545,0.081479,0.08027452,0.0448149,0.1968798,0.0253824,0.004621482
187,0.2865542,0.08147904,0.08027454,0.04481496,0.1968818,0.02538203,0.004621492
188,0.2865533,0.08147895,0.08027437,0.0448149,0.1968834,0.02538163,0.00462149
189,0.286552,0.08147867,0.08027396,0.04481468,0.1968843,0.02538119,0.004621476
190,0.28655,0.08147822,0.08027336,0.04481433,0.1968848,0.02538072,0.004621449
191,0.2865477,0.08147766,0.08027255,0.04481384,0.1968846,0.02538024,0.004621412
192,0.2865449,0.08147694,0.08027159,0.04481323,0.1968838,0.02537976,0.004621363
193,0.2865418,0.08147611,0.08027043,0.0448125,0.1968825,0.02537929,0.004621304
194,0.2865384,0.08147517,0.08026916,0.04481168,0.1968806,0.02537883,0.004621237
195,0.2865348,0.08147414,0.08026775,0.04481078,0.1968781,0.02537841,0.004621163
196,0.2865311,0.08147305,0.08026627,0.04480982,0.1968753,0.02537802,0.004621084
197,0.2865274,0.08147191,0.08026475,0.04480882,0.196872,0.02537767,0.004621001
198,0.2865236,0.08147077,0.08026319,0.04480779,0.1968683,0.02537737,0.004620916
199,0.2865199,0.08146961,0.08026166,0.04480676,0.1968644,0.02537712,0.004620831
200,0.2865163,0.08146846,0.08026013,0.04480575,0.1968603,0.02537693,0.004620746
201,0.286513,0.08146737,0.08025869,0.04480479,0.1968561,0.0253768,0.004620664
202,0.28651,0.08146638,0.08025736,0.04480389,0.196852,0.02537673,0.004620588
203,0.2865072,0.08146542,0.08025613,0.04480306,0.1968479,0.02537671,0.004620517
204,0.2865049,0.08146457,0.08025505,0.04480234,0.196844,0.02537675,0.004620453
205,0.286503,0.08146388,0.08025415,0.04480172,0.1968404,0.02537684,0.004620398
206,0.2865016,0.08146333,0.08025346,0.04480124,0.1968372,0.02537696,0.004620352
207,0.2865006,0.08146289,0.08025294,0.04480089,0.1968344,0.02537714,0.004620316
208,0.2865002,0.08146263,0.08025265,0.04480068,0.1968322,0.02537734,0.004620292
209,0.2865002,0.08146252,0.08025259,0.04480063,0.1968305,0.02537758,0.004620278
210,0.2865007,0.08146258,0.08025272,0.04480071,0.1968295,0.02537782,0.004620272
211,0.2865016,0.08146279,0.08025305,0.04480094,0.196829,0.02537807,0.004620279
212,0.2865031,0.08146315,0.08025359,0.04480131,0.1968293,0.02537833,0.004620295
213,0.2865048,0.08146362,0.08025432,0.0448018,0.1968302,0.02537858,0.004620321
214,0.2865068,0.08146425,0.08025519,0.04480239,0.1968317,0.02537881,0.004620354
215,0.2865091,0.08146498,0.08025621,0.04480308,0.1968338,0.02537902,0.004620394
216,0.2865115,0.08146578,0.08025732,0.04480384,0.1968363,0.02537919,0.004620438
217,0.2865142,0.08146668,0.08025853,0.04480465,0.1968394,0.02537934,0.004620487
218,0.2865168,0.08146759,0.08025976,0.0448055,0.1968428,0.02537945,0.004620538
219,0.2865195,0.08146857,0.08026105,0.04480638,0.1968466,0.02537952,0.004620591
220,0.286522,0.08146952,0.08026227,0.04480723,0.1968505,0.02537955,0.004620642
221,0.2865244,0.08147047,0.0802635,0.04480806,0.1968546,0.02537954,0.004620693
222,0.2865267,0.0814714,0.08026463,0.04480883,0.1968587,0.0253795,0.004620739
223,0.2865287,0.08147225,0.08026567,0.04480954,0.1968627,0.02537942,0.004620783
224,0.2865304,0.08147304,0.08026659,0.04481016,0.1968665,0.02537931,0.00462082
225,0.2865319,0.08147375,0.08026734,0.04481068,0.19687,0.02537918,0.004620851
226,0.286533,0.08147434,0.08026797,0.04481108,0.1968731,0.02537903,0.004620877
227,0.2865337,0.08147483,0.08026841,0.04481137,0.1968757,0.02537888,0.004620894
228,0.2865342,0.08147521,0.08026868,0.04481154,0.1968778,0.02537871,0.004620905
229,0.2865342,0.08147546,0.08026876,0.04481157,0.1968794,0.02537856,0.004620908
230,0.286534,0.08147563,0.0802687,0.0448115,0.1968804,0.02537843,0.004620907
231,0.2865335,0.08147566,0.08026849,0.04481129,0.1968807,0.02537832,0.004620899
232,0.2865328,0.08147559,0.08026809,0.04481098,0.1968805,0.02537823,0.004620885
233,0.2865319,0.08147544,0.08026758,0.04481058,0.1968796,0.02537819,0.004620867
234,0.2865307,0.08147516,0.08026692,0.0448101,0.1968781,0.02537818,0.004620846
235,0.2865296,0.08147487,0.08026621,0.04480955,0.1968761,0.02537822,0.004620823
236,0.2865283,0.08147448,0.08026542,0.04480895,0.1968735,0.02537831,0.004620798
237,0.2865271,0.08147407,0.08026463,0.04480833,0.1968707,0.02537845,0.004620775
238,0.286526,0.08147366,0.0802638,0.04480771,0.1968675,0.02537864,0.004620753
239,0.286525,0.08147323,0.080263,0.0448071,0.196864,0.02537887,0.004620735
240,0.2865242,0.08147284,0.08026224,0.04480653,0.1968604,0.02537915,0.004620722
241,0.2865236,0.08147247,0.0802616,0.04480602,0.1968569,0.02537947,0.004620713
242,0.2865232,0.08147217,0.08026104,0.04480558,0.1968535,0.02537982,0.00462071
243,0.2865232,0.08147193,0.0802606,0.04480522,0.1968502,0.02538019,0.004620715
244,0.2865234,0.08147179,0.0802603,0.04480498,0.1968473,0.02538058,0.004620728
245,0.2865239,0.08147169,0.08026017,0.04480485,0.1968447,0.02538097,0.004620746
246,0.2865247,0.08147171,0.08026017,0.04480482,0.1968426,0.02538136,0.004620773
247,0.2865257,0.08147179,0.08026031,0.04480491,0.196841,0.02538173,0.004620805
248,0.286527,0.08147196,0.08026061,0.04480512,0.19684,0.02538206,0.004620843
249,0.2865285,0.08147223,0.08026107,0.04480544,0.1968396,0.02538235,0.004620887
250,0.2865301,0.08147258,0.08026166,0.04480586,0.1968399,0.02538259,0.004620935
251,0.2865317,0.08147295,0.08026233,0.04480637,0.1968407,0.02538277,0.004620987
252,0.2865334,0.08147341,0.08026312,0.04480696,0.1968421,0.02538288,0.004621038
253,0.2865351,0.08147388,0.08026398,0.0448076,0.1968441,0.02538291,0.00462109
254,0.2865368,0.08147439,0.08026486,0.04480828,0.1968466,0.02538286,0.004621141
255,0.2865382,0.08147486,0.08026575,0.04480897,0.1968496,0.02538272,0.004621187
256,0.2865394,0.08147534,0.08026662,0.04480965,0.1968529,0.02538251,0.004621229
257,0.2865403,0.08147576,0.08026743,0.04481031,0.1968565,0.0253822,0.004621264
258,0.286541,0.08147611,0.08026816,0.04481091,0.1968602,0.02538181,0.004621288
259,0.2865411,0.08147641,0.08026876,0.04481142,0.1968639,0.02538134,0.004621303
260,0.2865408,0.08147658,0.0802692,0.04481184,0.1968676,0.02538081,0.004621307
261,0.28654,0.08147664,0.0802695,0.04481214,0.1968711,0.02538021,0.004621298
262,0.2865388,0.08147658,0.08026958,0.04481231,0.1968743,0.02537956,0.004621278
263,0.2865371,0.0814764,0.08026946,0.04481233,0.196877,0.02537888,0.004621244
264,0.2865349,0.08147607,0.08026913,0.0448122,0.1968793,0.02537818,0.004621197
265,0.2865323,0.08147562,0.08026859,0.04481192,0.1968809,0.02537747,0.004621138
266,0.2865292,0.08147501,0.08026782,0.04481147,0.1968818,0.02537677,0.004621067
267,0.2865258,0.0814743,0.08026685,0.04481088,0.1968821,0.02537611,0.004620985
268,0.2865222,0.08147348,0.08026569,0.04481013,0.1968816,0.02537547,0.004620893
269,0.2865183,0.08147257,0.0802644,0.04480927,0.1968803,0.02537491,0.004620795
270,0.2865143,0.08147157,0.08026294,0.04480829,0.1968783,0.02537442,0.004620689
271,0.2865101,0.0814705,0.08026138,0.04480722,0.1968755,0.02537401,0.004620581
272,0.2865061,0.08146943,0.08025975,0.0448061,0.1968722,0.02537371,0.004620473
273,0.2865023,0.08146835,0.08025809,0.04480493,0.1968682,0.02537351,0.004620365
274,0.2864988,0.0814673,0.08025646,0.04480376,0.1968637,0.02537343,0.004620262
275,0.2864956,0.08146631,0.08025488,0.04480261,0.1968589,0.02537346,0.004620165
276,0.2864929,0.0814654,0.08025341,0.04480152,0.1968537,0.02537363,0.004620078
277,0.2864906,0.0814646,0.08025207,0.04480052,0.1968485,0.02537391,0.004620001
278,0.2864891,0.08146396,0.08025095,0.04479963,0.1968433,0.02537431,0.004619939
279,0.2864881,0.08146348,0.08025002,0.04479889,0.1968382,0.02537482,0.004619892
280,0.286488,0.08146317,0.08024938,0.04479832,0.1968334,0.02537543,0.004619862
281,0.2864885,0.08146305,0.08024897,0.04479793,0.1968291,0.02537613,0.004619851
282,0.2864899,0.08146317,0.08024889,0.04479774,0.1968253,0.02537689,0.004619858
283,0.286492,0.08146351,0.08024914,0.04479779,0.1968223,0.02537772,0.004619886
284,0.2864949,0.08146408,0.08024969,0.04479806,0.19682,0.02537859,0.004619932
285,0.2864985,0.08146485,0.08025058,0.04479854,0.1968186,0.02537948,0.004619997
286,0.2865028,0.08146586,0.08025177,0.04479926,0.1968182,0.02538037,0.004620082
287,0.2865075,0.08146703,0.08025324,0.04480017,0.1968188,0.02538123,0.004620181
288,0.2865129,0.0814684,0.08025499,0.04480128,0.1968203,0.02538205,0.004620296
289,0.2865185,0.08146992,0.08025697,0.04480257,0.1968229,0.02538282,0.004620422
290,0.2865244,0.08147158,0.08025913,0.044804,0.1968265,0.02538351,0.004620559
291,0.2865304,0.08147331,0.08026144,0.04480553,0.1968309,0.02538411,0.004620702
292,0.2865364,0.08147508,0.08026382,0.04480716,0.1968361,0.0253846,0.004620847
293,0.2865423,0.08147689,0.08026627,0.04480883,0.196842,0.02538496,0.004620996
294,0.2865479,0.08147867,0.08026868,0.04481049,0.1968485,0.02538521,0.00462114
295,0.2865531,0.08148039,0.08027102,0.04481213,0.1968554,0.02538531,0.004621277
296,0.2865578,0.08148201,0.08027323,0.04481368,0.1968626,0.02538528,0.004621406
297,0.2865618,0.08148346,0.08027524,0.04481513,0.1968699,0.02538511,0.004621523
298,0.2865651,0.08148474,0.08027701,0.04481642,0.196877,0.02538481,0.004621624
299,0.2865674,0.08148583,0.0802785,0.04481752,0.1968838,0.02538439,0.004621708
300,0.286569,0.08148665,0.08027965,0.04481841,0.1968902,0.02538385,0.004621772
301,0.2865696,0.08148723,0.08028045,0.04481904,0.1968959,0.0253832,0.004621815
302,0.2865692,0.08148752,0.08028086,0.04481943,0.1969009,0.02538248,0.004621835
303,0.2865678,0.08148751,0.08028085,0.04481953,0.1969049,0.02538168,0.004621834
304,0.2865655,0.08148722,0.08028045,0.04481934,0.1969078,0.02538084,0.004621808
305,0.2865623,0.08148666,0.08027964,0.04481889,0.1969096,0.02537997,0.00462176
306,0.2865583,0.08148579,0.08027843,0.04481815,0.1969101,0.02537909,0.004621691
307,0.2865535,0.08148468,0.08027685,0.04481715,0.1969094,0.02537824,0.004621601
308,0.286548,0.08148331,0.08027494,0.04481592,0.1969075,0.02537742,0.004621495
309,0.2865421,0.08148174,0.08027271,0.04481447,0.1969043,0.02537665,0.004621373
310,0.2865357,0.08147998,0.08027026,0.04481284,0.1968999,0.02537597,0.004621238
311,0.2865292,0.08147812,0.08026763,0.04481107,0.1968945,0.02537538,0.004621095
312,0.2865225,0.08147614,0.08026489,0.0448092,0.1968881,0.02537489,0.004620946
313,0.2865159,0.08147412,0.08026204,0.04480727,0.1968808,0.02537452,0.004620794
314,0.2865095,0.08147208,0.08025923,0.04480534,0.1968729,0.02537428,0.004620646
315,0.2865036,0.08147012,0.0802565,0.04480343,0.1968646,0.02537418,0.004620501
