2055,0.00148296,0.001484587,0.0001665318,0.08431662,0.007284993,0.5557789,0.01679537
2056,0.001483429,0.001484813,0.0001663528,0.08427494,0.007283141,0.5556746,0.01684804
2057,0.001484264,0.001484672,0.0001664206,0.08429319,0.007291909,0.5556408,0.01692764
2058,0.001483024,0.00148452,0.0001665782,0.08432821,0.007286865,0.5557936,0.01679845
2059,0.001483039,0.001484751,0.0001663656,0.08427722,0.007280633,0.5557088,0.01680996
2060,0.001484495,0.001484706,0.0001663544,0.08427753,0.007291947,0.5555971,0.01695541
2061,0.001483265,0.001484514,0.0001666206,0.08433861,0.007289948,0.5557916,0.01682018
2062,0.001482558,0.001484791,0.0001664111,0.08428725,0.007277887,0.5557618,0.01675831
2063,0.001484644,0.001484782,0.0001662633,0.08425652,0.007290376,0.5555519,0.01697308
2064,0.001483748,0.001484394,0.0001666392,0.08434419,0.007294653,0.5557641,0.01686854
2065,0.00148196,0.001484709,0.000166506,0.0843083,0.007276076,0.5558414,0.01669662
2066,0.001484533,0.001484973,0.0001661643,0.08423253,0.007286293,0.5555207,0.01696513
2067,0.001484573,0.00148443,0.0001666075,0.08433864,0.00730012,0.5556917,0.01694979
2068,0.001481451,0.001484543,0.0001666491,0.08434174,0.007276383,0.5559356,0.01663978
2069,0.001483989,0.001485049,0.0001660817,0.08421167,0.007279631,0.5555291,0.01691508
2070,0.001485623,0.001484493,0.0001665047,0.08431602,0.007305536,0.5555733,0.01706008
2071,0.001481218,0.001484413,0.0001668359,0.08438591,0.007279976,0.5560255,0.01660744
2072,0.00148295,0.001485204,0.0001660493,0.0842021,0.007270063,0.5555936,0.01680976
2073,0.001486822,0.001484617,0.0001663031,0.08427083,0.007309197,0.5554072,0.01718877
2074,0.001481508,0.001484117,0.0001670408,0.08443578,0.007288758,0.556086,0.01662735
2075,0.001481267,0.00148527,0.0001661219,0.08421558,0.007258693,0.5557435,0.01663917
2076,0.001487885,0.001484991,0.0001659962,0.08420005,0.007308223,0.5552089,0.01730696
2077,0.00148272,0.001483898,0.0001672064,0.08447883,0.007303389,0.5560656,0.0167349
2078,0.00147906,0.001485131,0.0001663484,0.08426518,0.00724793,0.5559921,0.01641182
2079,0.001488321,0.001485413,0.000165605,0.08410817,0.00730005,0.5550266,0.01736649
2080,0.001485071,0.001483778,0.0001672572,0.08449641,0.007323777,0.5559148,0.01696074
2081,0.001476648,0.001484901,0.0001667736,0.08436182,0.007241203,0.5563312,0.01615674
2082,0.001487643,0.001486036,0.0001651852,0.08400842,0.007281627,0.5549209,0.01730551
2083,0.001488713,0.001483792,0.0001670845,0.08446356,0.007347986,0.55558,0.01732714
2084,0.001474582,0.00148434,0.0001674147,0.08451149,0.007244246,0.556732,0.01592958
2085,0.001485172,0.001486791,0.0001648553,0.08392655,0.007251323,0.5549841,0.01705227
2086,0.001493472,0.001484284,0.0001665731,0.08435205,0.007370619,0.5550233,0.01782635
2087,0.001473923,0.001483596,0.0001682236,0.08470725,0.007263439,0.5571089,0.01582003
2088,0.001480397,0.001487431,0.0001647825,0.0839015,0.007210348,0.555314,0.01655359
2089,0.001498579,0.001485244,0.0001656354,0.08414034,0.007383607,0.5542712,0.01839282
2090,0.001475966,0.001482873,0.0001690728,0.08492157,0.007305236,0.5573227,0.01594559
2091,0.001473165,0.00148796,0.0001651765,0.08398174,0.007163389,0.5559854,0.01580335
2092,0.00150279,0.001486943,0.0001642486,0.08382498,0.007375545,0.5534308,0.01887773
2093,0.001482219,0.001482378,0.0001697084,0.08509746,0.007374294,0.5571628,0.01645479
2094,0.001463869,0.001487976,0.0001662607,0.08422133,0.007121425,0.5570418,0.01486874
2095,0.00150416,0.001489672,0.00016254,0.08343736,0.00733385,0.5527343,0.01902192
2096,0.001493982,0.001482825,0.0001697339,0.08513952,0.007468587,0.5563427,0.01751575
2097,0.001454164,0.001487305,0.0001681945,0.08466882,0.007102639,0.5584454,0.01390975
2098,0.001500353,0.00149352,0.0001608478,0.08305833,0.007249034,0.5525228,0.0184889
2099,0.001511377,0.001484753,0.0001686314,0.08491916,0.007574964,0.5545873,0.01926154
2100,0.001447424,0.00148618,0.0001709832,0.08534756,0.007133774,0.5600361,0.01317355
2101,0.001489077,0.001498819,0.0001597693,0.08282034,0.007118808,0.5531428,0.01700078
2102,0.00153247,0.001488855,0.0001658452,0.08430687,0.007662288,0.5518138,0.02163219
2103,0.001449469,0.001485301,0.0001742972,0.08621345,0.007250556,0.5614104,0.01301664
2104,0.001468411,0.001505129,0.0001601557,0.08290133,0.006955601,0.5548272,0.01458739
2105,0.001552097,0.001496184,0.0001610764,0.08325963,0.007678427,0.5485143,0.02400949
2106,0.001468589,0.001486716,0.0001771785,0.08706213,0.007488251,0.5616562,0.01401476
2107,0.001438482,0.001510985,0.0001629713,0.08351898,0.006796374,0.5576354,0.01177139
2108,0.00156197,0.001508466,0.0001548338,0.08196502,0.007561599,0.5461327,0.02476856
2109,0.001511142,0.00149254,0.0001774214,0.08735456,0.007842555,0.5593414,0.01700495
2110,0.00141224,0.001518726,0.0001693245,0.08493858,0.006767951,0.5606586,0.01019472
2111,0.001543981,0.001528841,0.0001508511,0.0812921,0.00726112,0.5470781,0.02152593
2112,0.001555174,0.001492635,0.0001715119,0.08625954,0.008054663,0.5541112,0.02182414
2113,0.001403787,0.001502102,0.0001755777,0.08653352,0.006926414,0.5635946,0.01003944
2114,0.001503431,0.001535896,0.0001513713,0.08138406,0.006917636,0.5502821,0.01674753
2115,0.001585603,0.001498209,0.0001627288,0.08430684,0.008005589,0.5484994,0.02586056
2116,0.001427175,0.001486204,0.0001792189,0.08773905,0.007242687,0.5648798,0.01127157
2117,0.001458339,0.001530702,0.0001558776,0.08223571,0.006692728,0.5541354,0.01300903
2118,0.001590059,0.001506461,0.0001549822,0.0824784,0.007776043,0.5451064,0.02707554
2119,0.00147169,0.001479812,0.0001792306,0.08811378,0.007612487,0.5635422,0.01389267
