EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Seahorses"

year\group,"Western Australian Octopus","PInk Snapper  juvenile",Rays,
2020,0.1583256,0.0006107386,0.05715191
2021,0.1583359,0.0006107175,0.05715281
2022,0.1583288,0.0006107003,0.05715473
2023,0.1583133,0.0006106066,0.05715397
2024,0.1583125,0.0006105913,0.05715406
2025,0.1583281,0.0006107278,0.05716126
2026,0.1583276,0.0006107832,0.05716537
2027,0.1583096,0.0006106884,0.05715877
2028,0.1583076,0.0006106552,0.05715634
2029,0.1583201,0.000610696,0.05716302
2030,0.1583243,0.0006107047,0.05716398
2031,0.1583242,0.0006107316,0.05716079
2032,0.1583189,0.0006107123,0.05716105
2033,0.1583082,0.0006105973,0.05715783
2034,0.1583196,0.000610634,0.05715767
2035,0.15834,0.000610781,0.05716744
2036,0.1583259,0.0006106991,0.05716531
2037,0.1583086,0.0006105783,0.05715266
2038,0.1583246,0.0006106706,0.05715825
2039,0.1583317,0.0006106812,0.05716696
2040,0.1583248,0.0006106267,0.05715898
2041,0.1583355,0.0006107453,0.0571599
2042,0.1583273,0.0006106898,0.05716522
2043,0.158307,0.0006104939,0.05715297
2044,0.1583366,0.0006106917,0.05715644
2045,0.1583546,0.0006108423,0.05717448
2046,0.1583133,0.0006105516,0.05715858
2047,0.1583156,0.0006105729,0.05714557
2048,0.1583511,0.0006108134,0.05716978
2049,0.1583247,0.0006105775,0.05716653
2050,0.158321,0.0006105684,0.05714624
2051,0.158361,0.0006109141,0.05716893
2052,0.1583198,0.0006105826,0.05716931
2053,0.158296,0.0006103596,0.05713694
2054,0.1583739,0.0006109546,0.05716588
2055,0.1583533,0.000610814,0.05718665
2056,0.1582778,0.0006102495,0.05713506
2057,0.1583519,0.0006108227,0.05714744
2058,0.1583739,0.0006109562,0.05719574
2059,0.1582768,0.0006101825,0.05714409
2060,0.1583446,0.0006107481,0.05713412
2061,0.158403,0.0006112258,0.05720391
2062,0.158259,0.0006100739,0.05715225
2063,0.1583041,0.0006104028,0.05710891
2064,0.1584519,0.00061156,0.05721141
2065,0.1582856,0.0006102768,0.05718276
2066,0.1582408,0.0006099486,0.05708126
2067,0.1584654,0.000611692,0.05719478
2068,0.1583312,0.0006105996,0.05722161
2069,0.158185,0.0006094647,0.05706723
2070,0.1584765,0.0006117914,0.05716674
2071,0.1584023,0.0006112052,0.05726714
2072,0.1581014,0.0006088188,0.05705873
2073,0.1584423,0.000611491,0.05711134
2074,0.158534,0.0006122091,0.05732366
2075,0.1580524,0.0006084488,0.05708578
2076,0.1583325,0.0006106808,0.05702454
2077,0.15867,0.0006132913,0.05735773
2078,0.1580555,0.0006084308,0.05715527
2079,0.1581717,0.0006094031,0.05692759
2080,0.1588184,0.0006144993,0.05736156
2081,0.1581282,0.0006090493,0.05727075
2082,0.1579158,0.0006074011,0.05682074
2083,0.1589299,0.0006153609,0.05730529
2084,0.1583507,0.000610807,0.05744971
2085,0.1576128,0.0006050656,0.05674612
2086,0.1589089,0.0006152806,0.05715117
2087,0.1587127,0.0006136914,0.05766131
2088,0.1573262,0.0006027891,0.05675057
2089,0.1587141,0.0006138358,0.05689657
2090,0.1592304,0.0006178838,0.0578728
2091,0.1571203,0.0006012341,0.05687821
2092,0.1582312,0.0006101795,0.05653059
2093,0.1598677,0.0006229908,0.05801654
2094,0.157171,0.0006017435,0.05720304
2095,0.1574178,0.0006040586,0.0560966
2096,0.1604545,0.0006278372,0.05797182
2097,0.1576187,0.0006055147,0.05775695
2098,0.1563277,0.0005957407,0.05569473
2099,0.1607796,0.000630811,0.05762429
2100,0.1586282,0.0006140551,0.05853427
2101,0.1550918,0.0005863142,0.05546904
2102,0.1604526,0.0006290514,0.05685162
2103,0.1603343,0.0006283983,0.05943486
2104,0.1540966,0.000578794,0.05566429
2105,0.159028,0.0006194377,0.0556252
2106,0.1626063,0.0006476103,0.06014489
2107,0.153907,0.0005778737,0.05657138
2108,0.156275,0.0005999109,0.05413203
2109,0.1646322,0.0006665562,0.06005789
2110,0.1555093,0.0005921398,0.05838132
2111,0.153309,0.0005758512,0.05336017
2112,0.1645925,0.0006669709,0.0586497
2113,0.1586126,0.0006189504,0.06031602
2114,0.1517893,0.0005606007,0.05380477
2115,0.1623375,0.0006470762,0.05656553
2116,0.1620022,0.0006467197,0.06138691
2117,0.1519462,0.0005595199,0.05514656
2118,0.158872,0.0006176519,0.05466491
2119,0.1647433,0.0006668629,0.06135048
