51,0.1853455,0.0009537454,0.5558579
52,0.1853427,0.0009537661,0.5558595
53,0.1853399,0.0009537901,0.5558614
54,0.1853369,0.0009538173,0.5558636
55,0.1853336,0.0009538473,0.5558659
56,0.1853304,0.0009538798,0.5558685
57,0.1853271,0.0009539145,0.5558713
58,0.1853238,0.0009539507,0.5558742
59,0.1853205,0.0009539882,0.5558773
60,0.1853174,0.0009540266,0.5558804
61,0.1853144,0.0009540652,0.5558835
62,0.1853115,0.000954104,0.5558867
63,0.1853089,0.0009541417,0.5558897
64,0.1853065,0.0009541786,0.5558926
65,0.1853045,0.0009542137,0.5558954
66,0.1853027,0.0009542468,0.555898
67,0.1853013,0.0009542773,0.5559005
68,0.1853003,0.0009543049,0.5559025
69,0.1852996,0.0009543293,0.5559044
70,0.1852994,0.0009543499,0.5559059
71,0.1852995,0.0009543667,0.5559072
72,0.1853,0.0009543793,0.5559081
73,0.1853009,0.0009543878,0.5559086
74,0.1853021,0.0009543916,0.5559089
75,0.1853037,0.0009543905,0.5559088
76,0.1853056,0.0009543853,0.5559083
77,0.1853078,0.0009543753,0.5559075
78,0.1853102,0.0009543609,0.5559065
79,0.1853129,0.0009543424,0.5559051
80,0.1853157,0.0009543201,0.5559036
81,0.1853186,0.000954294,0.5559016
82,0.1853216,0.0009542644,0.5558996
83,0.1853247,0.0009542318,0.5558973
84,0.1853278,0.0009541968,0.555895
85,0.1853309,0.0009541599,0.5558925
86,0.1853338,0.0009541215,0.5558898
87,0.1853367,0.0009540822,0.5558872
88,0.1853394,0.0009540422,0.5558846
89,0.1853419,0.0009540022,0.555882
90,0.1853442,0.000953963,0.5558794
91,0.1853463,0.0009539246,0.555877
92,0.185348,0.000953888,0.5558746
93,0.1853495,0.0009538537,0.5558724
94,0.1853508,0.0009538217,0.5558702
95,0.1853517,0.0009537928,0.5558683
96,0.1853523,0.0009537672,0.5558667
97,0.1853527,0.0009537452,0.555865
98,0.1853527,0.0009537272,0.5558637
99,0.1853525,0.0009537134,0.5558626
100,0.1853519,0.0009537033,0.5558617
101,0.1853511,0.0009536981,0.5558611
102,0.1853501,0.0009536971,0.5558606
103,0.1853488,0.0009537007,0.5558603
104,0.1853473,0.0009537083,0.5558603
105,0.1853457,0.0009537201,0.5558606
106,0.1853438,0.0009537356,0.5558611
107,0.1853418,0.000953755,0.5558617
108,0.1853397,0.0009537778,0.5558626
109,0.1853375,0.0009538035,0.5558637
110,0.1853352,0.0009538321,0.555865
111,0.1853329,0.0009538628,0.5558664
112,0.1853305,0.0009538956,0.5558681
113,0.1853281,0.00095393,0.5558698
114,0.1853258,0.0009539653,0.5558718
115,0.1853234,0.0009540012,0.5558738
116,0.185321,0.0009540372,0.555876
117,0.1853187,0.0009540735,0.5558783
118,0.1853165,0.0009541088,0.5558807
119,0.1853144,0.0009541436,0.5558831
120,0.1853123,0.0009541771,0.5558856
121,0.1853104,0.0009542086,0.5558881
122,0.1853085,0.0009542382,0.5558906
123,0.1853068,0.0009542659,0.5558932
124,0.1853053,0.0009542908,0.5558957
125,0.1853039,0.0009543133,0.5558981
126,0.1853026,0.000954333,0.5559005
127,0.1853016,0.0009543496,0.5559028
128,0.1853008,0.0009543634,0.5559049
129,0.1853001,0.0009543737,0.5559068
130,0.1852996,0.0009543812,0.5559086
131,0.1852994,0.0009543853,0.5559102
132,0.1852995,0.0009543864,0.5559115
133,0.1852997,0.000954384,0.5559126
134,0.1853002,0.0009543789,0.5559133
135,0.1853011,0.0009543708,0.5559138
136,0.185302,0.0009543602,0.5559139
137,0.1853033,0.0009543462,0.5559138
138,0.1853049,0.00095433,0.5559133
139,0.1853067,0.0009543115,0.5559125
140,0.1853087,0.0009542903,0.5559114
141,0.185311,0.0009542673,0.5559099
142,0.1853134,0.0009542421,0.555908
143,0.185316,0.0009542159,0.5559059
144,0.1853189,0.0009541879,0.5559034
145,0.1853218,0.0009541584,0.5559008
146,0.1853248,0.0009541285,0.555898
147,0.1853278,0.0009540975,0.5558949
148,0.1853309,0.0009540666,0.5558916
149,0.185334,0.0009540355,0.5558883
150,0.1853369,0.0009540042,0.5558849
151,0.1853398,0.0009539736,0.5558814
152,0.1853425,0.000953944,0.555878
153,0.1853449,0.0009539154,0.5558748
154,0.1853472,0.0009538883,0.5558716
155,0.1853492,0.0009538629,0.5558687
156,0.1853508,0.0009538394,0.5558661
157,0.1853521,0.0009538185,0.5558636
158,0.185353,0.0009538,0.5558615
159,0.1853535,0.0009537849,0.5558597
160,0.1853536,0.0009537724,0.5558583
161,0.1853533,0.0009537637,0.5558574
162,0.1853525,0.0009537585,0.5558568
163,0.1853513,0.0009537571,0.5558566
164,0.1853496,0.0009537595,0.555857
165,0.1853476,0.0009537658,0.5558578
166,0.1853451,0.0009537762,0.555859
167,0.1853423,0.0009537902,0.5558607
168,0.1853392,0.0009538087,0.5558628
169,0.1853358,0.0009538305,0.555865
170,0.1853322,0.0009538559,0.5558677
171,0.1853284,0.0009538847,0.5558708
172,0.1853244,0.0009539161,0.5558741
173,0.1853205,0.000953951,0.5558776
174,0.1853166,0.0009539876,0.5558811
175,0.1853128,0.0009540261,0.5558847
176,0.1853091,0.0009540663,0.5558884
177,0.1853056,0.0009541071,0.5558919
178,0.1853023,0.000954148,0.5558954
179,0.1852993,0.0009541893,0.5558987
180,0.1852967,0.0009542298,0.5559019
181,0.1852945,0.0009542683,0.5559048
182,0.1852927,0.0009543051,0.5559075
183,0.1852913,0.0009543396,0.5559098
184,0.1852904,0.0009543709,0.5559117
185,0.1852901,0.0009543985,0.5559133
186,0.1852901,0.0009544225,0.5559145
187,0.1852907,0.0009544425,0.5559153
188,0.1852917,0.0009544574,0.5559157
189,0.1852932,0.0009544673,0.5559157
190,0.185295,0.0009544723,0.5559154
191,0.1852972,0.0009544719,0.5559146
192,0.1852998,0.0009544668,0.5559136
193,0.1853026,0.000954456,0.5559122
194,0.1853056,0.0009544404,0.5559105
195,0.1853088,0.00095442,0.5559086
196,0.1853121,0.000954395,0.5559066
197,0.1853155,0.0009543656,0.5559043
198,0.1853188,0.0009543326,0.555902
199,0.185322,0.0009542969,0.5558996
200,0.1853251,0.0009542583,0.5558972
201,0.1853281,0.0009542175,0.5558947
202,0.1853309,0.0009541755,0.5558923
203,0.1853335,0.0009541325,0.5558901
204,0.1853357,0.0009540894,0.5558879
205,0.1853377,0.000954047,0.5558859
206,0.1853394,0.0009540056,0.5558839
207,0.1853408,0.0009539661,0.555882
208,0.1853418,0.0009539286,0.5558805
209,0.1853424,0.0009538942,0.5558791
210,0.1853428,0.000953863,0.5558778
211,0.1853428,0.000953836,0.5558767
212,0.1853426,0.0009538127,0.5558758
213,0.1853421,0.000953794,0.5558751
214,0.1853413,0.0009537796,0.5558746
215,0.1853404,0.0009537701,0.5558742
216,0.1853393,0.0009537653,0.5558738
217,0.1853381,0.0009537649,0.5558736
218,0.1853368,0.0009537694,0.5558735
219,0.1853354,0.000953778,0.5558734
220,0.185334,0.0009537907,0.5558735
221,0.1853326,0.0009538073,0.5558736
222,0.1853312,0.0009538273,0.5558738
223,0.1853299,0.0009538503,0.5558739
224,0.1853285,0.000953876,0.5558741
225,0.1853273,0.0009539036,0.5558744
226,0.1853261,0.0009539328,0.5558748
227,0.1853249,0.0009539633,0.5558752
228,0.1853238,0.0009539943,0.5558758
229,0.1853227,0.0009540254,0.5558764
230,0.1853217,0.0009540563,0.5558771
231,0.1853207,0.0009540868,0.5558779
232,0.1853197,0.0009541162,0.5558789
233,0.1853188,0.0009541445,0.55588
234,0.1853179,0.0009541712,0.5558812
235,0.1853168,0.0009541957,0.5558826
236,0.1853158,0.0009542186,0.5558841
237,0.1853147,0.0009542393,0.5558858
238,0.1853136,0.0009542573,0.5558876
239,0.1853124,0.0009542738,0.5558896
240,0.1853112,0.0009542877,0.5558918
241,0.1853098,0.0009542991,0.555894
242,0.1853085,0.000954309,0.5558964
243,0.1853071,0.0009543166,0.5558987
244,0.1853057,0.000954322,0.5559013
245,0.1853044,0.0009543258,0.5559037
246,0.1853031,0.0009543277,0.5559061
247,0.1853019,0.000954328,0.5559084
248,0.1853008,0.0009543269,0.5559106
249,0.1852999,0.0009543244,0.5559126
250,0.1852991,0.0009543204,0.5559143
251,0.1852987,0.0009543154,0.5559158
252,0.1852984,0.0009543087,0.5559169
253,0.1852985,0.0009543012,0.5559177
254,0.1852989,0.0009542924,0.5559182
255,0.1852996,0.0009542826,0.5559182
256,0.1853008,0.0009542715,0.5559177
257,0.1853023,0.0009542591,0.5559167
258,0.1853042,0.0009542454,0.5559154
259,0.1853065,0.0009542303,0.5559135
260,0.1853091,0.000954214,0.5559112
261,0.1853121,0.0009541963,0.5559084
262,0.1853153,0.0009541772,0.5559053
263,0.1853188,0.0009541565,0.5559019
264,0.1853225,0.0009541343,0.5558981
265,0.1853264,0.000954111,0.5558941
266,0.1853303,0.0009540865,0.5558899
267,0.1853343,0.000954061,0.5558856
268,0.1853381,0.0009540348,0.5558813
269,0.1853418,0.0009540076,0.555877
270,0.1853453,0.0009539804,0.5558729
271,0.1853485,0.0009539531,0.555869
272,0.1853513,0.0009539261,0.5558653
273,0.1853537,0.0009539,0.5558621
274,0.1853556,0.0009538752,0.5558592
275,0.1853569,0.0009538518,0.5558569
276,0.1853576,0.0009538307,0.555855
277,0.1853578,0.0009538122,0.5558538
278,0.1853573,0.0009537969,0.5558531
279,0.1853561,0.000953785,0.5558531
280,0.1853543,0.000953777,0.5558537
281,0.1853518,0.0009537732,0.5558549
282,0.1853488,0.0009537741,0.5558568
283,0.1853453,0.0009537796,0.5558591
284,0.1853412,0.0009537899,0.5558621
285,0.1853367,0.0009538051,0.5558655
286,0.185332,0.0009538255,0.5558694
287,0.1853269,0.0009538509,0.5558736
288,0.1853217,0.0009538806,0.5558779
289,0.1853164,0.0009539148,0.5558826
290,0.1853112,0.0009539532,0.5558872
291,0.1853062,0.0009539947,0.5558919
292,0.1853014,0.0009540392,0.5558965
293,0.1852969,0.0009540857,0.5559009
294,0.1852928,0.0009541335,0.555905
295,0.1852893,0.0009541825,0.5559089
296,0.1852864,0.0009542311,0.5559122
297,0.185284,0.0009542788,0.5559151
298,0.1852824,0.0009543245,0.5559175
299,0.1852815,0.0009543679,0.5559193
300,0.1852813,0.0009544075,0.5559205
301,0.1852819,0.0009544429,0.5559211
302,0.1852832,0.0009544735,0.5559213
303,0.1852851,0.0009544983,0.5559206
304,0.1852877,0.000954517,0.5559194
305,0.1852908,0.0009545294,0.5559179
306,0.1852944,0.0009545347,0.5559158
307,0.1852985,0.0009545333,0.5559134
308,0.1853028,0.0009545248,0.5559106
309,0.1853074,0.0009545095,0.5559076
310,0.1853121,0.0009544871,0.5559044
311,0.1853168,0.0009544585,0.5559011
312,0.1853215,0.0009544244,0.5558978
313,0.1853259,0.0009543846,0.5558944
314,0.18533,0.0009543406,0.5558914
315,0.1853339,0.0009542928,0.5558884
316,0.1853373,0.0009542419,0.5558857
317,0.1853402,0.0009541897,0.5558834
318,0.1853425,0.000954136,0.5558814
319,0.1853443,0.0009540828,0.5558798
320,0.1853454,0.0009540304,0.5558785
321,0.1853461,0.0009539801,0.5558776
322,0.1853461,0.0009539329,0.5558772
323,0.1853455,0.000953889,0.5558771
324,0.1853444,0.0009538501,0.5558774
325,0.1853429,0.0009538161,0.555878
326,0.1853409,0.0009537878,0.5558788
327,0.1853386,0.0009537656,0.5558799
328,0.1853362,0.0009537499,0.555881
329,0.1853335,0.0009537408,0.5558823
330,0.1853307,0.0009537382,0.5558836
331,0.1853279,0.0009537421,0.5558849
332,0.1853253,0.000953752,0.5558861
333,0.1853228,0.0009537677,0.5558871
334,0.1853205,0.0009537883,0.5558879
335,0.1853186,0.000953814,0.5558884
336,0.185317,0.0009538435,0.5558887
337,0.1853158,0.0009538762,0.5558887
338,0.185315,0.0009539113,0.5558884
339,0.1853147,0.000953948,0.5558877
340,0.1853148,0.0009539854,0.5558867
341,0.1853153,0.0009540226,0.5558856
342,0.1853161,0.000954059,0.5558842
343,0.1853173,0.000954094,0.5558827
344,0.1853187,0.0009541265,0.5558811
345,0.1853203,0.0009541561,0.5558794
346,0.185322,0.0009541826,0.5558777
347,0.1853238,0.0009542056,0.5558761
348,0.1853255,0.0009542241,0.5558748
349,0.185327,0.0009542392,0.5558738
350,0.1853284,0.0009542498,0.5558728
351,0.1853295,0.0009542567,0.5558724
352,0.1853302,0.0009542598,0.5558724
353,0.1853305,0.0009542597,0.5558728
354,0.1853303,0.0009542566,0.5558738
355,0.1853297,0.0009542512,0.5558753
356,0.1853285,0.0009542436,0.5558773
357,0.1853268,0.0009542347,0.5558798
358,0.1853246,0.0009542251,0.5558828
359,0.1853221,0.0009542151,0.5558863
360,0.185319,0.0009542056,0.5558901
361,0.1853156,0.000954197,0.5558942
362,0.185312,0.0009541896,0.5558985
363,0.1853082,0.0009541841,0.5559031
364,0.1853043,0.0009541805,0.5559077
365,0.1853004,0.0009541793,0.5559121
366,0.1852967,0.0009541802,0.5559163
367,0.1852932,0.0009541836,0.5559203
368,0.1852902,0.0009541893,0.5559239
369,0.1852877,0.0009541967,0.5559269
370,0.1852857,0.0009542059,0.5559292
371,0.1852844,0.0009542162,0.555931
372,0.1852839,0.0009542272,0.5559318
373,0.1852842,0.0009542382,0.5559319
374,0.1852853,0.0009542488,0.5559311
375,0.1852873,0.0009542583,0.5559294
376,0.1852902,0.0009542656,0.5559268
377,0.1852939,0.0009542706,0.5559234
378,0.1852985,0.0009542724,0.5559191
379,0.1853037,0.0009542707,0.5559141
380,0.1853095,0.0009542648,0.5559084
381,0.1853159,0.0009542542,0.5559022
382,0.1853226,0.0009542389,0.5558956
383,0.1853296,0.0009542189,0.5558887
384,0.1853366,0.000954194,0.5558817
385,0.1853436,0.0009541644,0.5558746
386,0.1853503,0.0009541306,0.5558678
387,0.1853566,0.0009540928,0.5558612
388,0.1853622,0.0009540523,0.5558552
389,0.1853672,0.0009540089,0.5558498
390,0.1853713,0.000953964,0.5558451
391,0.1853744,0.0009539186,0.5558413
392,0.1853765,0.0009538737,0.5558385
393,0.1853775,0.0009538303,0.5558366
394,0.1853772,0.0009537896,0.555836
395,0.1853756,0.0009537524,0.5558364
396,0.1853729,0.0009537204,0.5558379
397,0.185369,0.000953694,0.5558404
398,0.185364,0.0009536747,0.5558442
399,0.185358,0.000953663,0.5558488
400,0.1853511,0.0009536593,0.5558544
401,0.1853434,0.0009536643,0.5558608
402,0.1853351,0.0009536785,0.5558678
403,0.1853264,0.0009537019,0.5558752
404,0.1853175,0.0009537341,0.5558829
405,0.1853086,0.000953775,0.5558907
406,0.1852999,0.0009538236,0.5558984
407,0.1852915,0.00095388,0.555906
408,0.1852838,0.0009539426,0.5559132
409,0.1852767,0.0009540105,0.5559198
410,0.1852706,0.0009540822,0.5559256
411,0.1852657,0.0009541567,0.5559306
412,0.1852619,0.0009542318,0.5559345
413,0.1852594,0.0009543067,0.5559376
414,0.1852583,0.0009543791,0.5559393
415,0.1852586,0.0009544478,0.55594
416,0.1852602,0.0009545111,0.5559394
417,0.1852632,0.0009545676,0.5559378
418,0.1852674,0.0009546159,0.555935
419,0.1852728,0.0009546545,0.5559313
420,0.1852792,0.0009546832,0.5559267
421,0.1852866,0.0009547008,0.5559213
422,0.1852946,0.0009547066,0.5559152
423,0.1853031,0.0009547005,0.5559087
424,0.1853119,0.0009546826,0.5559019
425,0.1853208,0.0009546529,0.555895
426,0.1853295,0.0009546125,0.5558882
427,0.1853379,0.0009545612,0.5558817
428,0.1853457,0.0009545007,0.5558755
429,0.1853527,0.0009544326,0.5558701
430,0.1853587,0.0009543578,0.5558652
431,0.1853637,0.000954278,0.5558613
432,0.1853675,0.0009541952,0.5558583
433,0.18537,0.0009541109,0.5558562
434,0.1853711,0.0009540272,0.5558554
435,0.1853709,0.000953946,0.5558555
436,0.1853693,0.0009538687,0.5558568
437,0.1853665,0.0009537979,0.5558591
438,0.1853624,0.0009537343,0.5558623
439,0.1853573,0.0009536794,0.5558662
440,0.1853513,0.0009536345,0.555871
441,0.1853444,0.0009536009,0.5558763
442,0.1853371,0.0009535785,0.5558819
443,0.1853294,0.0009535686,0.5558877
444,0.1853216,0.0009535705,0.5558937
445,0.1853139,0.0009535842,0.5558994
446,0.1853066,0.0009536095,0.5559049
447,0.1852998,0.0009536453,0.5559096
448,0.1852937,0.0009536908,0.5559139
449,0.1852887,0.0009537446,0.5559173
450,0.1852846,0.0009538052,0.5559196
451,0.1852818,0.0009538712,0.555921
452,0.1852802,0.0009539406,0.5559214
453,0.1852801,0.0009540115,0.5559205
454,0.1852812,0.0009540822,0.5559185
455,0.1852838,0.0009541509,0.5559154
456,0.1852875,0.000954216,0.5559111
457,0.1852925,0.0009542753,0.5559061
458,0.1852985,0.0009543279,0.5559002
459,0.1853053,0.0009543724,0.5558936
460,0.1853128,0.0009544077,0.5558867
461,0.1853207,0.000954433,0.5558795
462,0.1853287,0.0009544476,0.5558723
463,0.1853368,0.0009544512,0.5558652
464,0.1853445,0.0009544446,0.5558586
465,0.1853516,0.0009544279,0.5558527
466,0.1853579,0.0009544018,0.5558475
467,0.1853633,0.0009543671,0.5558432
468,0.1853674,0.0009543253,0.5558403
469,0.1853702,0.0009542776,0.5558385
470,0.1853715,0.0009542259,0.5558383
471,0.1853712,0.0009541715,0.5558394
472,0.1853693,0.0009541168,0.555842
473,0.1853659,0.000954063,0.5558462
474,0.1853608,0.0009540123,0.5558516
475,0.1853544,0.0009539661,0.5558585
476,0.1853466,0.0009539264,0.5558665
477,0.1853377,0.0009538942,0.5558754
478,0.1853279,0.0009538709,0.5558852
479,0.1853174,0.0009538574,0.5558954
480,0.1853065,0.0009538545,0.555906
481,0.1852955,0.0009538619,0.5559167
482,0.1852846,0.00095388,0.5559272
483,0.1852743,0.0009539084,0.5559371
484,0.1852648,0.0009539467,0.5559462
485,0.1852564,0.0009539934,0.5559541
486,0.1852494,0.0009540478,0.5559609
487,0.1852439,0.0009541078,0.5559662
488,0.1852402,0.0009541718,0.5559696
489,0.1852385,0.000954238,0.5559714
490,0.1852389,0.0009543046,0.5559711
491,0.1852414,0.0009543687,0.5559689
492,0.185246,0.0009544286,0.5559647
493,0.1852526,0.0009544825,0.5559587
494,0.1852612,0.000954528,0.5559507
495,0.1852716,0.0009545638,0.5559412
496,0.1852835,0.000954588,0.5559301
497,0.1852968,0.0009545994,0.5559178
498,0.185311,0.0009545971,0.5559045
499,0.1853259,0.0009545806,0.5558907
500,0.1853411,0.0009545499,0.5558766
501,0.1853561,0.000954505,0.5558625
502,0.1853707,0.0009544464,0.5558488
503,0.1853843,0.0009543751,0.5558358
504,0.1853968,0.0009542932,0.555824
505,0.1854076,0.0009542016,0.5558136
506,0.1854166,0.000954103,0.5558048
507,0.1854235,0.0009539993,0.5557979
508,0.1854279,0.0009538935,0.5557931
509,0.1854299,0.0009537882,0.5557906
510,0.1854292,0.0009536861,0.5557904
511,0.1854259,0.00095359,0.5557926
512,0.1854199,0.0009535024,0.5557972
513,0.1854115,0.0009534263,0.555804
514,0.1854007,0.0009533634,0.5558129
515,0.1853878,0.0009533166,0.5558237
516,0.185373,0.0009532867,0.5558363
517,0.1853568,0.0009532757,0.5558503
518,0.1853395,0.0009532842,0.5558653
519,0.1853215,0.000953312,0.5558809
520,0.1853032,0.0009533602,0.5558969
521,0.1852851,0.0009534273,0.5559128
522,0.1852677,0.000953513,0.5559282
523,0.1852513,0.0009536142,0.5559427
524,0.1852366,0.0009537304,0.5559559
525,0.1852237,0.0009538583,0.5559676
526,0.1852131,0.0009539949,0.5559773
527,0.1852051,0.0009541377,0.5559848
528,0.1851999,0.0009542832,0.5559899
529,0.1851976,0.0009544277,0.5559925
530,0.1851983,0.0009545677,0.5559925
531,0.1852021,0.0009546999,0.5559898
532,0.1852089,0.0009548205,0.5559846
533,0.1852186,0.0009549271,0.5559769
534,0.1852308,0.0009550161,0.555967
535,0.1852454,0.0009550853,0.5559551
536,0.1852619,0.0009551328,0.5559414
537,0.1852799,0.000955157,0.5559265
538,0.185299,0.0009551573,0.5559106
539,0.1853186,0.0009551329,0.5558942
540,0.1853384,0.0009550845,0.5558777
541,0.1853576,0.0009550125,0.5558617
542,0.1853759,0.000954919,0.5558465
543,0.1853928,0.000954806,0.5558324
544,0.1854077,0.0009546756,0.5558199
545,0.1854203,0.0009545312,0.5558096
546,0.1854303,0.0009543761,0.5558014
547,0.1854373,0.0009542144,0.5557957
548,0.1854413,0.0009540493,0.5557927
549,0.1854419,0.0009538853,0.5557923
550,0.1854393,0.0009537265,0.5557948
551,0.1854335,0.0009535768,0.5558001
552,0.1854246,0.00095344,0.5558079
553,0.1854128,0.0009533196,0.5558181
554,0.1853984,0.0009532187,0.5558305
555,0.1853819,0.0009531396,0.5558446
556,0.1853635,0.000953085,0.5558602
557,0.1853439,0.0009530557,0.5558769
558,0.1853235,0.0009530528,0.5558941
559,0.1853029,0.0009530762,0.5559113
560,0.1852827,0.0009531262,0.5559282
561,0.1852634,0.0009532002,0.5559441
562,0.1852455,0.0009532975,0.5559587
563,0.1852297,0.0009534152,0.5559716
564,0.1852163,0.00095355,0.5559822
565,0.1852059,0.0009536985,0.5559902
566,0.1851985,0.0009538572,0.5559955
567,0.1851947,0.0009540214,0.5559977
568,0.1851945,0.0009541871,0.5559967
569,0.185198,0.0009543495,0.5559925
570,0.1852051,0.0009545045,0.5559853
571,0.1852156,0.0009546476,0.555975
572,0.1852293,0.0009547753,0.5559621
573,0.185246,0.0009548835,0.5559468
574,0.1852651,0.0009549694,0.5559294
575,0.1852861,0.0009550309,0.5559103
576,0.1853085,0.0009550661,0.5558902
577,0.1853316,0.0009550733,0.5558697
578,0.1853549,0.0009550528,0.5558491
579,0.1853776,0.0009550048,0.5558292
580,0.185399,0.000954931,0.5558105
581,0.1854187,0.0009548331,0.5557936
582,0.1854359,0.0009547136,0.5557789
583,0.1854502,0.0009545756,0.5557671
584,0.1854611,0.0009544234,0.5557583
585,0.1854682,0.0009542614,0.5557529
586,0.1854714,0.0009540936,0.5557511
587,0.1854703,0.0009539251,0.5557531
588,0.185465,0.0009537609,0.5557588
589,0.1854555,0.0009536055,0.5557683
590,0.1854421,0.0009534631,0.5557813
591,0.1854249,0.000953339,0.5557976
592,0.1854045,0.0009532364,0.5558168
593,0.1853811,0.0009531585,0.5558385
594,0.1853555,0.0009531082,0.5558621
595,0.1853282,0.0009530875,0.5558871
596,0.1853001,0.000953097,0.5559127
597,0.1852716,0.0009531376,0.5559386
598,0.1852438,0.0009532085,0.5559638
599,0.1852173,0.000953308,0.5559878
600,0.1851929,0.0009534341,0.5560098
601,0.1851712,0.0009535835,0.5560293
602,0.1851531,0.0009537528,0.5560455
603,0.185139,0.0009539372,0.5560582
604,0.1851294,0.000954132,0.5560668
605,0.1851246,0.0009543319,0.5560709
606,0.185125,0.000954531,0.5560704
607,0.1851306,0.0009547239,0.5560653
608,0.1851414,0.0009549049,0.5560553
609,0.1851572,0.0009550684,0.5560409
610,0.1851777,0.0009552097,0.5560224
611,0.1852025,0.0009553238,0.556
612,0.185231,0.0009554073,0.5559744
613,0.1852624,0.0009554564,0.5559461
614,0.185296,0.0009554693,0.5559158
615,0.1853309,0.0009554448,0.5558844
616,0.1853662,0.0009553824,0.5558525
617,0.1854011,0.0009552828,0.5558211
618,0.1854345,0.000955148,0.555791
619,0.1854655,0.0009549812,0.5557629
620,0.1854934,0.0009547853,0.5557377
621,0.1855172,0.0009545655,0.5557161
622,0.1855364,0.0009543267,0.5556986
623,0.1855504,0.0009540755,0.5556857
624,0.1855588,0.0009538177,0.5556778
625,0.1855612,0.0009535606,0.5556753
626,0.1855574,0.000953311,0.5556782
627,0.1855475,0.0009530753,0.5556865
628,0.1855317,0.00095286,0.5557001
629,0.1855103,0.0009526715,0.5557185
630,0.1854836,0.0009525155,0.5557416
631,0.1854525,0.0009523965,0.5557688
632,0.1854174,0.0009523182,0.5557995
633,0.1853794,0.0009522843,0.5558327
634,0.1853392,0.0009522959,0.5558679
635,0.185298,0.0009523543,0.5559039
636,0.1852568,0.0009524587,0.55594
637,0.1852165,0.0009526076,0.5559752
638,0.1851785,0.0009527977,0.5560086
639,0.1851435,0.0009530251,0.5560393
640,0.1851127,0.0009532848,0.5560665
641,0.1850868,0.0009535709,0.5560894
642,0.1850667,0.0009538759,0.5561072
643,0.185053,0.0009541931,0.5561194
644,0.1850461,0.0009545141,0.5561256
645,0.1850464,0.0009548308,0.5561258
646,0.1850539,0.0009551344,0.5561194
647,0.1850686,0.0009554176,0.5561069
648,0.1850901,0.0009556724,0.5560885
649,0.1851179,0.0009558913,0.5560645
650,0.1851514,0.0009560684,0.5560356
651,0.1851898,0.0009561983,0.5560024
652,0.185232,0.000956277,0.5559661
653,0.185277,0.0009563015,0.5559272
654,0.1853235,0.0009562705,0.5558871
655,0.1853703,0.0009561842,0.5558467
656,0.1854163,0.000956044,0.5558072
657,0.18546,0.0009558527,0.5557696
658,0.1855004,0.0009556149,0.5557349
659,0.1855363,0.0009553361,0.5557044
660,0.1855666,0.0009550232,0.5556785
661,0.1855907,0.0009546831,0.5556582
662,0.1856079,0.0009543256,0.555644
663,0.1856175,0.0009539591,0.5556364
664,0.1856193,0.0009535931,0.5556356
665,0.1856131,0.0009532369,0.5556418
666,0.185599,0.0009529003,0.5556546
667,0.1855774,0.0009525918,0.555674
