EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Corals"

timestep\group,"Other crabs",Seastars,
89,0.007214255,0.02798444
90,0.007214142,0.02798398
91,0.007214033,0.02798352
92,0.007213928,0.02798308
93,0.00721383,0.02798265
94,0.007213742,0.02798225
95,0.007213661,0.02798187
96,0.007213591,0.02798152
97,0.007213536,0.0279812
98,0.007213494,0.02798092
99,0.007213464,0.02798068
100,0.007213449,0.02798047
101,0.007213448,0.0279803
102,0.00721346,0.02798017
103,0.007213487,0.02798009
104,0.007213524,0.02798004
105,0.007213573,0.02798003
106,0.007213633,0.02798006
107,0.007213702,0.02798013
108,0.00721378,0.02798023
109,0.007213862,0.02798036
110,0.007213951,0.02798052
111,0.007214042,0.0279807
112,0.007214135,0.02798091
113,0.007214227,0.02798114
114,0.007214318,0.02798139
115,0.007214406,0.02798165
116,0.007214491,0.02798193
117,0.00721457,0.02798222
118,0.007214644,0.02798252
119,0.007214712,0.02798283
120,0.007214774,0.02798313
121,0.007214829,0.02798345
122,0.007214876,0.02798376
123,0.007214919,0.02798408
124,0.007214956,0.02798439
125,0.007214986,0.0279847
126,0.007215013,0.02798501
127,0.007215035,0.02798529
128,0.007215053,0.02798558
129,0.007215069,0.02798585
130,0.007215082,0.0279861
131,0.007215096,0.02798633
132,0.007215108,0.02798655
133,0.007215121,0.02798674
134,0.007215135,0.02798691
135,0.007215149,0.02798705
136,0.007215165,0.02798716
137,0.007215181,0.02798724
138,0.007215199,0.02798728
139,0.007215217,0.02798729
140,0.007215235,0.02798725
141,0.007215252,0.02798718
142,0.007215267,0.02798706
143,0.00721528,0.02798691
144,0.007215288,0.02798671
145,0.007215293,0.02798647
146,0.00721529,0.0279862
147,0.007215282,0.02798588
148,0.007215266,0.02798553
149,0.007215243,0.02798515
150,0.007215209,0.02798475
151,0.007215165,0.02798431
152,0.007215113,0.02798386
153,0.007215049,0.0279834
154,0.007214976,0.02798294
155,0.007214896,0.02798247
156,0.007214807,0.02798201
157,0.00721471,0.02798157
158,0.007214609,0.02798114
159,0.007214502,0.02798074
160,0.007214394,0.02798038
161,0.007214286,0.02798007
162,0.007214179,0.0279798
163,0.007214077,0.02797957
164,0.007213981,0.02797943
165,0.007213893,0.02797932
166,0.007213817,0.0279793
167,0.007213754,0.02797933
168,0.007213704,0.02797944
169,0.007213671,0.0279796
170,0.007213656,0.02797984
171,0.007213661,0.02798014
172,0.007213684,0.0279805
173,0.007213727,0.02798091
174,0.007213788,0.02798137
175,0.007213869,0.02798186
176,0.007213968,0.02798239
177,0.007214082,0.02798294
178,0.007214211,0.02798351
179,0.007214353,0.02798408
180,0.007214507,0.02798465
181,0.007214666,0.02798522
182,0.00721483,0.02798575
183,0.007214993,0.02798626
184,0.007215155,0.02798673
185,0.007215311,0.02798714
186,0.007215459,0.0279875
187,0.007215593,0.02798781
188,0.007215714,0.02798805
189,0.007215817,0.02798822
190,0.0072159,0.02798832
191,0.007215962,0.02798836
192,0.007216002,0.02798833
193,0.007216016,0.02798822
194,0.007216008,0.02798805
195,0.007215975,0.02798783
196,0.007215918,0.02798753
197,0.007215841,0.02798719
198,0.00721574,0.02798681
199,0.007215623,0.02798639
200,0.007215491,0.02798595
201,0.007215346,0.02798548
202,0.007215189,0.02798501
203,0.007215026,0.02798452
204,0.00721486,0.02798405
205,0.007214696,0.02798359
206,0.007214536,0.02798315
207,0.007214383,0.02798273
208,0.00721424,0.02798235
209,0.007214112,0.027982
210,0.007214,0.02798169
211,0.007213907,0.02798143
212,0.007213835,0.02798122
213,0.007213783,0.02798104
214,0.007213753,0.02798091
215,0.007213745,0.02798083
216,0.007213759,0.02798078
217,0.007213794,0.02798078
218,0.007213849,0.02798081
219,0.007213923,0.02798088
220,0.00721401,0.02798097
221,0.00721411,0.02798108
222,0.007214218,0.02798121
223,0.007214336,0.02798136
224,0.007214454,0.02798151
225,0.007214575,0.02798167
226,0.00721469,0.02798183
227,0.007214799,0.02798198
228,0.007214899,0.02798213
229,0.007214988,0.02798228
230,0.007215063,0.02798241
231,0.007215121,0.02798254
232,0.007215163,0.02798266
233,0.007215189,0.02798278
234,0.007215195,0.02798289
235,0.007215185,0.02798299
236,0.007215159,0.0279831
237,0.007215115,0.02798321
238,0.007215061,0.02798332
239,0.007214996,0.02798344
240,0.007214922,0.02798357
241,0.007214843,0.02798372
242,0.007214762,0.02798388
243,0.00721468,0.02798406
244,0.007214604,0.02798425
245,0.007214535,0.02798446
246,0.007214476,0.02798469
247,0.007214428,0.02798493
248,0.007214395,0.02798518
249,0.007214377,0.02798543
250,0.007214378,0.0279857
251,0.007214395,0.02798595
252,0.007214431,0.0279862
253,0.007214484,0.02798644
254,0.007214554,0.02798666
255,0.007214638,0.02798684
256,0.007214734,0.02798699
257,0.00721484,0.0279871
258,0.007214952,0.02798716
259,0.007215068,0.02798717
260,0.007215182,0.02798711
261,0.007215294,0.027987
262,0.007215396,0.02798682
263,0.007215487,0.02798658
264,0.007215562,0.02798627
265,0.00721562,0.0279859
266,0.007215655,0.02798547
267,0.007215666,0.02798498
268,0.007215651,0.02798445
269,0.007215611,0.02798387
270,0.007215543,0.02798326
271,0.007215449,0.02798263
272,0.007215329,0.02798198
273,0.007215187,0.02798134
274,0.007215021,0.02798071
275,0.007214839,0.02798011
276,0.007214642,0.02797954
277,0.007214436,0.02797903
278,0.007214224,0.02797858
279,0.007214012,0.0279782
280,0.007213808,0.0279779
281,0.007213613,0.02797769
282,0.007213434,0.02797758
283,0.007213276,0.02797757
284,0.007213144,0.02797766
285,0.007213042,0.02797785
286,0.007212971,0.02797815
287,0.007212938,0.02797854
288,0.007212942,0.02797902
289,0.007212984,0.02797959
290,0.007213066,0.02798022
291,0.007213185,0.02798092
292,0.007213341,0.02798167
293,0.007213529,0.02798246
294,0.007213748,0.02798325
295,0.00721399,0.02798405
296,0.007214255,0.02798483
297,0.007214534,0.02798559
298,0.00721482,0.0279863
299,0.007215107,0.02798695
300,0.007215391,0.02798753
301,0.007215661,0.02798803
302,0.007215912,0.02798843
303,0.00721614,0.02798873
304,0.007216336,0.02798892
305,0.007216497,0.027989
306,0.007216619,0.02798896
307,0.007216695,0.02798883
308,0.007216727,0.02798858
309,0.007216713,0.02798824
310,0.007216652,0.02798781
311,0.007216545,0.0279873
312,0.007216395,0.02798672
313,0.007216203,0.02798609
314,0.007215975,0.02798542
315,0.007215718,0.02798473
316,0.007215435,0.02798404
317,0.007215135,0.02798335
318,0.007214823,0.02798269
319,0.007214509,0.02798206
320,0.007214199,0.02798148
321,0.007213901,0.02798097
322,0.007213622,0.02798054
323,0.007213371,0.02798018
324,0.007213148,0.02797991
325,0.007212966,0.02797973
326,0.007212826,0.02797963
327,0.007212731,0.02797962
328,0.007212682,0.02797969
329,0.007212685,0.02797985
330,0.007212734,0.02798007
331,0.007212831,0.02798036
332,0.007212973,0.02798069
333,0.007213156,0.02798106
334,0.007213373,0.02798145
335,0.00721362,0.02798185
336,0.007213889,0.02798225
337,0.007214174,0.02798263
338,0.007214466,0.02798298
339,0.007214757,0.02798328
340,0.007215039,0.02798354
341,0.007215307,0.02798374
342,0.00721555,0.02798389
343,0.007215763,0.02798396
344,0.007215939,0.02798395
345,0.007216073,0.02798389
346,0.007216163,0.02798376
347,0.007216204,0.02798357
348,0.007216197,0.02798333
349,0.007216139,0.02798306
350,0.007216034,0.02798275
351,0.007215887,0.02798242
352,0.007215697,0.02798209
353,0.007215471,0.02798177
354,0.007215218,0.02798147
355,0.007214943,0.02798121
356,0.007214656,0.02798101
357,0.007214363,0.02798086
358,0.007214072,0.02798079
359,0.007213796,0.0279808
360,0.007213541,0.02798089
361,0.007213317,0.02798108
362,0.007213127,0.02798135
363,0.007212981,0.02798171
364,0.007212883,0.02798215
365,0.007212834,0.02798267
366,0.007212841,0.02798325
367,0.007212906,0.02798387
368,0.007213023,0.02798454
369,0.007213193,0.02798522
370,0.00721341,0.0279859
371,0.007213674,0.02798656
372,0.007213973,0.02798719
373,0.007214303,0.02798775
374,0.007214651,0.02798824
375,0.007215012,0.02798864
376,0.007215373,0.02798893
377,0.007215724,0.02798909
378,0.007216056,0.02798912
379,0.00721636,0.02798901
380,0.007216624,0.02798877
381,0.007216841,0.02798837
382,0.007217003,0.02798784
383,0.007217103,0.02798717
384,0.007217136,0.02798637
385,0.007217099,0.02798547
386,0.007216994,0.02798447
387,0.007216821,0.02798341
388,0.007216579,0.02798229
389,0.007216278,0.02798115
390,0.007215917,0.02798
391,0.007215509,0.02797889
392,0.007215064,0.02797783
393,0.007214593,0.02797685
394,0.007214104,0.02797597
395,0.007213613,0.02797523
396,0.007213132,0.02797463
397,0.007212672,0.0279742
398,0.007212247,0.02797395
399,0.007211868,0.02797388
400,0.007211549,0.02797402
401,0.007211297,0.02797435
402,0.007211119,0.02797487
403,0.007211025,0.02797557
404,0.007211016,0.02797645
405,0.007211092,0.02797746
406,0.007211258,0.02797861
407,0.00721151,0.02797987
408,0.007211843,0.0279812
409,0.007212248,0.02798259
410,0.00721272,0.02798399
411,0.007213245,0.02798536
412,0.00721381,0.02798669
413,0.007214407,0.02798794
414,0.007215015,0.02798907
415,0.007215623,0.02799007
416,0.007216214,0.02799091
417,0.007216771,0.02799156
418,0.007217282,0.02799203
419,0.007217734,0.02799228
420,0.007218111,0.02799231
421,0.007218404,0.02799212
422,0.007218605,0.02799172
423,0.007218706,0.02799112
424,0.007218706,0.02799033
425,0.007218602,0.02798938
426,0.007218394,0.02798827
427,0.00721809,0.02798706
428,0.007217693,0.02798576
429,0.007217214,0.0279844
430,0.007216662,0.02798304
431,0.007216055,0.02798168
432,0.007215403,0.02798038
433,0.007214725,0.02797916
434,0.007214038,0.02797806
435,0.007213362,0.0279771
436,0.007212711,0.0279763
437,0.007212104,0.0279757
438,0.007211557,0.02797529
439,0.007211084,0.02797509
440,0.007210697,0.02797511
441,0.007210411,0.02797533
442,0.00721023,0.02797577
443,0.007210162,0.0279764
444,0.00721021,0.02797719
445,0.00721037,0.02797814
446,0.007210643,0.0279792
447,0.00721102,0.02798036
448,0.007211491,0.02798157
449,0.007212047,0.0279828
450,0.00721267,0.02798401
451,0.007213348,0.02798518
452,0.007214059,0.02798625
453,0.007214788,0.02798721
454,0.007215513,0.02798802
455,0.007216213,0.02798865
456,0.007216872,0.02798909
457,0.007217471,0.02798933
458,0.00721799,0.02798934
459,0.007218417,0.02798913
460,0.007218737,0.02798871
461,0.007218942,0.02798808
462,0.007219025,0.02798727
463,0.007218979,0.02798629
464,0.007218808,0.02798516
465,0.007218514,0.02798393
466,0.007218102,0.02798263
467,0.007217585,0.02798128
468,0.007216973,0.02797994
469,0.007216284,0.02797866
470,0.007215534,0.02797746
471,0.007214746,0.02797638
472,0.00721394,0.02797546
473,0.007213138,0.02797474
474,0.007212363,0.02797423
475,0.007211637,0.02797396
476,0.007210981,0.02797395
477,0.007210414,0.02797421
478,0.007209954,0.02797473
479,0.007209617,0.02797551
480,0.007209412,0.02797653
481,0.007209347,0.02797777
482,0.007209429,0.02797922
483,0.007209656,0.02798082
484,0.007210025,0.02798255
485,0.007210527,0.02798435
486,0.007211153,0.02798618
487,0.007211885,0.02798799
488,0.007212709,0.02798973
489,0.007213603,0.02799136
490,0.00721454,0.02799281
491,0.0072155,0.02799405
492,0.007216454,0.02799504
493,0.007217376,0.02799575
494,0.007218243,0.02799614
495,0.007219025,0.0279962
496,0.007219704,0.02799591
497,0.007220257,0.02799528
498,0.007220666,0.02799432
499,0.007220916,0.02799302
500,0.007221,0.02799143
501,0.007220909,0.02798958
502,0.007220644,0.0279875
503,0.007220206,0.02798525
504,0.007219606,0.02798287
505,0.007218854,0.02798043
506,0.007217969,0.02797798
507,0.00721697,0.02797559
508,0.007215885,0.02797332
509,0.007214739,0.02797123
510,0.007213561,0.02796938
511,0.007212385,0.02796781
512,0.007211239,0.02796657
513,0.007210155,0.02796571
514,0.007209165,0.02796525
515,0.007208293,0.02796519
516,0.007207569,0.02796558
517,0.007207012,0.02796638
518,0.007206638,0.02796759
519,0.007206465,0.02796919
520,0.007206497,0.02797115
521,0.007206737,0.0279734
522,0.007207184,0.02797592
523,0.00720783,0.02797863
524,0.007208658,0.02798147
525,0.007209654,0.02798436
526,0.007210792,0.02798725
527,0.007212044,0.02799005
528,0.007213381,0.02799269
529,0.00721477,0.02799511
530,0.007216174,0.02799724
531,0.007217557,0.02799901
532,0.007218883,0.02800039
533,0.007220115,0.02800134
534,0.007221221,0.02800182
535,0.007222167,0.02800183
536,0.007222926,0.02800134
537,0.007223478,0.02800038
538,0.007223802,0.02799896
539,0.007223887,0.02799712
540,0.00722373,0.02799491
541,0.007223329,0.02799238
542,0.00722269,0.02798958
543,0.00722183,0.0279866
544,0.007220765,0.0279835
545,0.007219522,0.02798039
546,0.007218134,0.02797731
547,0.007216633,0.02797439
548,0.007215059,0.02797167
549,0.00721345,0.02796924
550,0.007211852,0.02796716
551,0.007210306,0.02796549
552,0.007208855,0.02796428
553,0.007207537,0.02796357
554,0.007206391,0.02796337
555,0.007205447,0.0279637
556,0.007204734,0.02796456
557,0.007204274,0.02796592
558,0.007204079,0.02796773
559,0.007204161,0.02796998
560,0.007204521,0.02797259
561,0.007205151,0.0279755
562,0.007206039,0.02797863
563,0.007207161,0.02798188
564,0.007208495,0.02798519
565,0.007210006,0.02798845
566,0.007211655,0.02799157
567,0.007213399,0.02799445
568,0.007215194,0.02799703
569,0.007216993,0.02799923
570,0.007218746,0.02800096
571,0.007220406,0.0280022
572,0.007221926,0.02800288
573,0.007223264,0.02800298
574,0.00722438,0.02800251
575,0.007225242,0.02800144
576,0.007225821,0.02799982
577,0.007226097,0.02799767
578,0.007226061,0.02799505
579,0.007225705,0.02799202
580,0.007225034,0.02798866
581,0.007224066,0.02798506
582,0.007222818,0.02798133
583,0.007221327,0.02797755
584,0.007219624,0.02797384
585,0.007217755,0.02797031
586,0.007215765,0.02796703
587,0.007213716,0.02796414
588,0.007211654,0.0279617
589,0.007209639,0.02795979
590,0.007207728,0.02795848
591,0.007205972,0.02795781
592,0.007204424,0.02795783
593,0.007203126,0.02795853
594,0.007202122,0.02795992
595,0.007201438,0.02796197
596,0.007201103,0.02796464
597,0.007201127,0.02796788
598,0.007201517,0.0279716
599,0.007202268,0.02797572
600,0.007203364,0.02798012
601,0.007204785,0.0279847
602,0.007206494,0.02798934
603,0.007208453,0.02799392
604,0.00721061,0.02799829
605,0.007212912,0.02800235
606,0.007215303,0.02800598
607,0.007217716,0.02800907
608,0.007220089,0.02801153
609,0.007222355,0.02801328
610,0.007224455,0.02801424
611,0.007226322,0.0280144
612,0.007227906,0.02801371
613,0.007229161,0.02801218
614,0.007230042,0.02800984
615,0.00723052,0.02800674
616,0.007230576,0.02800294
617,0.007230198,0.02799852
618,0.007229389,0.0279936
619,0.007228164,0.02798828
620,0.007226547,0.02798272
621,0.007224578,0.02797705
622,0.007222303,0.02797141
623,0.007219775,0.02796595
624,0.007217062,0.02796083
625,0.007214233,0.02795618
626,0.007211363,0.02795212
627,0.007208529,0.02794878
628,0.007205806,0.02794627
629,0.007203272,0.02794464
630,0.007200993,0.02794397
631,0.00719904,0.02794428
632,0.007197465,0.02794559
633,0.007196316,0.02794787
634,0.007195633,0.02795108
635,0.007195439,0.02795515
636,0.007195747,0.02796
637,0.007196557,0.0279655
638,0.007197856,0.02797151
639,0.007199614,0.02797789
640,0.007201795,0.02798449
641,0.007204348,0.02799112
642,0.00720721,0.02799761
643,0.007210314,0.02800381
644,0.007213579,0.02800953
645,0.007216922,0.02801461
646,0.007220259,0.02801893
647,0.007223498,0.02802234
648,0.007226553,0.02802474
649,0.007229338,0.02802607
650,0.007231776,0.02802627
651,0.007233797,0.02802533
652,0.007235337,0.02802324
653,0.007236346,0.02802006
654,0.007236794,0.02801586
655,0.007236652,0.02801073
656,0.007235918,0.0280048
657,0.007234603,0.02799823
658,0.00723273,0.02799116
659,0.007230345,0.02798381
660,0.007227504,0.02797634
661,0.007224276,0.02796897
662,0.007220741,0.02796188
663,0.007216993,0.02795529
664,0.007213131,0.02794935
665,0.007209257,0.02794424
666,0.007205473,0.02794012
667,0.007201883,0.02793709
668,0.007198592,0.02793527
669,0.007195683,0.02793469
670,0.007193243,0.02793541
671,0.007191344,0.02793742
672,0.007190041,0.02794068
673,0.007189376,0.02794511
674,0.007189377,0.02795061
675,0.007190049,0.02795706
676,0.007191387,0.02796429
677,0.007193361,0.0279721
678,0.00719593,0.0279803
679,0.007199031,0.02798868
680,0.007202594,0.02799699
681,0.007206528,0.02800503
682,0.007210738,0.02801256
683,0.007215116,0.02801938
684,0.007219544,0.02802528
685,0.007223908,0.02803008
686,0.007228091,0.02803365
687,0.007231975,0.02803585
688,0.007235453,0.02803663
689,0.007238424,0.02803591
690,0.007240797,0.02803371
691,0.007242497,0.02803006
692,0.007243468,0.02802505
693,0.00724367,0.02801878
694,0.007243084,0.02801141
695,0.007241715,0.02800312
696,0.007239583,0.02799415
697,0.007236739,0.02798469
698,0.007233246,0.02797501
699,0.007229194,0.02796539
700,0.007224683,0.02795606
701,0.007219831,0.02794731
702,0.007214767,0.02793936
703,0.007209626,0.02793246
704,0.007204545,0.0279268
705,0.007199669,0.02792256
706,0.00719513,0.02791988
707,0.007191055,0.02791885
708,0.007187562,0.02791954
709,0.007184751,0.02792195
710,0.007182708,0.02792606
711,0.007181496,0.02793177
712,0.007181159,0.02793898
713,0.00718172,0.0279475
714,0.007183173,0.02795714
715,0.007185495,0.02796765
716,0.007188636,0.02797877
717,0.007192525,0.02799021
718,0.007197072,0.02800168
719,0.007202169,0.02801285
720,0.00720769,0.02802343
721,0.007213496,0.02803311
722,0.007219438,0.02804162
723,0.00722536,0.02804871
724,0.007231105,0.02805417
725,0.007236517,0.02805779
726,0.007241442,0.02805948
727,0.007245741,0.02805913
728,0.007249285,0.02805674
729,0.007251962,0.02805231
730,0.007253683,0.02804594
731,0.007254383,0.02803778
732,0.007254023,0.02802801
733,0.007252591,0.02801686
734,0.007250108,0.02800461
735,0.007246623,0.02799157
736,0.007242215,0.02797809
737,0.007236991,0.0279645
738,0.00723108,0.02795117
739,0.007224634,0.02793847
740,0.007217824,0.02792673
741,0.007210829,0.02791628
742,0.007203838,0.02790742
743,0.00719704,0.02790041
744,0.007190623,0.02789545
745,0.007184767,0.02789272
746,0.007179633,0.0278923
747,0.00717537,0.02789428
748,0.007172098,0.02789861
749,0.007169923,0.02790523
750,0.00716891,0.02791399
751,0.0071691,0.02792471
752,0.007170507,0.02793712
753,0.007173109,0.02795094
754,0.007176853,0.02796581
755,0.00718166,0.02798135
756,0.007187422,0.02799717
757,0.007194,0.02801285
758,0.007201242,0.02802797
759,0.007208964,0.02804211
760,0.007216976,0.02805488
761,0.007225074,0.02806592
762,0.007233047,0.0280749
763,0.00724068,0.02808154
764,0.007247765,0.02808564
765,0.007254103,0.02808706
766,0.007259506,0.02808569
767,0.007263815,0.02808155
768,0.007266888,0.02807471
769,0.007268617,0.02806531
770,0.007268928,0.02805358
771,0.007267788,0.02803981
772,0.007265199,0.02802432
773,0.007261208,0.02800752
774,0.007255901,0.02798985
775,0.007249405,0.02797177
776,0.00724188,0.02795374
777,0.00723352,0.02793627
778,0.007224542,0.02791983
779,0.00721519,0.02790485
780,0.007205716,0.02789178
781,0.007196377,0.02788097
782,0.007187428,0.02787276
783,0.007179119,0.02786737
784,0.007171678,0.02786502
785,0.007165315,0.02786578
786,0.007160211,0.02786971
787,0.007156513,0.02787673
788,0.007154332,0.0278867
789,0.007153744,0.02789941
790,0.007154779,0.02791456
791,0.007157431,0.02793178
792,0.007161648,0.02795064
793,0.00716734,0.02797067
794,0.007174386,0.02799135
795,0.007182617,0.02801212
796,0.007191842,0.02803242
797,0.007201838,0.0280517
798,0.00721236,0.02806943
799,0.007223144,0.02808508
800,0.007233911,0.0280982
801,0.007244377,0.02810839
802,0.007254264,0.02811531
803,0.00726329,0.02811874
804,0.007271201,0.02811852
805,0.007277754,0.0281146
806,0.007282746,0.02810703
807,0.007286002,0.02809597
808,0.007287397,0.02808165
809,0.007286855,0.02806443
810,0.007284351,0.02804474
811,0.007279917,0.02802307
812,0.007273644,0.02799999
813,0.007265678,0.02797611
814,0.00725621,0.02795205
815,0.007245492,0.02792846
816,0.007233798,0.027906
817,0.007221449,0.02788526
818,0.007208783,0.02786685
819,0.00719614,0.02785127
820,0.007183876,0.02783898
821,0.00717233,0.02783036
822,0.007161822,0.0278257
823,0.007152647,0.02782518
824,0.007145059,0.02782888
825,0.007139276,0.02783677
826,0.007135467,0.02784872
827,0.00713375,0.02786448
828,0.007134189,0.0278837
829,0.007136796,0.02790594
830,0.007141527,0.02793065
831,0.007148288,0.02795722
832,0.00715693,0.02798496
833,0.00716726,0.02801318
834,0.007179042,0.02804109
835,0.007191998,0.02806796
836,0.00720582,0.02809303
837,0.00722017,0.02811559
838,0.007234683,0.02813498
839,0.007248995,0.02815063
840,0.007262718,0.02816203
841,0.007275483,0.0281688
842,0.007286923,0.02817068
843,0.007296701,0.02816755
844,0.00730451,0.02815938
845,0.007310089,0.02814635
846,0.00731323,0.02812873
847,0.007313786,0.02810692
848,0.007311685,0.02808145
849,0.00730693,0.02805298
850,0.007299601,0.02802223
851,0.007289858,0.02798998
852,0.007277938,0.02795711
853,0.007264146,0.02792447
854,0.007248847,0.02789294
855,0.007232452,0.02786337
856,0.007215416,0.02783657
857,0.007198208,0.02781328
858,0.007181304,0.02779415
859,0.007165173,0.02777974
860,0.007150265,0.02777052
861,0.00713699,0.02776678
862,0.007125719,0.02776871
863,0.007116756,0.02777635
864,0.00711036,0.02778959
865,0.007106711,0.02780819
866,0.007105923,0.02783174
867,0.007108038,0.02785971
868,0.007113031,0.02789145
869,0.007120803,0.02792618
870,0.007131188,0.02796303
871,0.007143963,0.02800107
872,0.00715884,0.02803928
873,0.007175486,0.02807666
874,0.007193511,0.02811218
875,0.007212494,0.02814486
876,0.007231971,0.02817373
877,0.007251462,0.02819797
878,0.007270464,0.02821682
879,0.007288472,0.0282297
880,0.007304991,0.02823615
881,0.007319537,0.02823589
882,0.007331665,0.02822882
883,0.007340975,0.02821504
884,0.007347138,0.02819481
885,0.007349898,0.02816863
886,0.007349089,0.02813712
887,0.007344655,0.02810108
888,0.007336637,0.02806142
889,0.007325197,0.0280192
890,0.007310603,0.02797551
891,0.007293229,0.02793152
892,0.007273536,0.02788841
893,0.007252069,0.02784732
894,0.007229423,0.02780937
895,0.007206234,0.0277756
896,0.007183154,0.02774692
897,0.007160831,0.02772417
898,0.007139886,0.027708
899,0.007120897,0.02769892
900,0.007104383,0.02769727
901,0.007090793,0.02770322
902,0.007080488,0.02771671
903,0.007073751,0.02773752
904,0.007070765,0.02776525
905,0.007071625,0.02779928
906,0.00707633,0.02783883
907,0.007084788,0.02788297
908,0.007096825,0.0279306
909,0.007112183,0.02798052
910,0.007130526,0.02803145
911,0.007151454,0.02808201
912,0.007174494,0.02813085
913,0.007199128,0.02817659
914,0.007224783,0.02821794
915,0.007250846,0.02825367
916,0.007276674,0.02828272
917,0.007301603,0.02830417
918,0.007324965,0.0283173
919,0.007346098,0.0283216
920,0.007364364,0.02831682
921,0.007379182,0.02830293
922,0.007390029,0.02828019
923,0.007396477,0.02824911
924,0.007398211,0.02821042
925,0.007395052,0.02816509
926,0.007386974,0.02811432
927,0.007374092,0.0280594
928,0.007356696,0.02800182
929,0.007335221,0.02794309
930,0.007310248,0.02788477
931,0.007282471,0.02782843
932,0.007252684,0.02777559
933,0.007221744,0.02772765
934,0.007190537,0.02768592
935,0.007159954,0.02765155
936,0.007130858,0.02762552
937,0.007104055,0.02760859
938,0.007080279,0.02760134
939,0.007060163,0.02760409
940,0.007044237,0.02761694
941,0.007032905,0.02763972
942,0.007026461,0.02767204
943,0.007025063,0.02771325
944,0.007028757,0.02776244
945,0.007037473,0.02781849
946,0.007051021,0.02788007
947,0.007069116,0.02794565
948,0.007091372,0.02801359
949,0.007117317,0.0280821
950,0.007146397,0.02814934
951,0.007177982,0.02821348
952,0.007211379,0.02827269
953,0.007245834,0.02832527
954,0.007280543,0.02836967
955,0.007314663,0.02840449
956,0.007347318,0.02842863
957,0.007377619,0.02844121
958,0.007404689,0.02844168
959,0.007427676,0.02842985
960,0.007445795,0.02840583
961,0.007458357,0.02837012
962,0.007464798,0.02832353
963,0.007464731,0.02826724
964,0.007457958,0.0282027
965,0.007444494,0.02813159
966,0.007424595,0.02805582
967,0.007398738,0.0279774
968,0.007367618,0.02789842
969,0.007332121,0.02782097
970,0.007293283,0.0277471
971,0.007252252,0.02767876
972,0.007210243,0.02761777
973,0.007168479,0.02756571
974,0.007128165,0.02752401
975,0.007090433,0.02749381
976,0.007056313,0.02747602
977,0.007026707,0.02747126
978,0.007002372,0.02747983
979,0.006983907,0.02750174
980,0.006971743,0.02753668
