43,0.00863163,0.02474284,0.003272309,0.001281774,0.1070664,0.6811162,0.001598004,0.009365932,0.006271469,0.01118863,0.2051219,0.840189
44,0.008631549,0.02474293,0.003272322,0.001281771,0.1070663,0.6811097,0.001598014,0.009365872,0.006271512,0.01118848,0.2051213,0.840192
45,0.00863148,0.02474299,0.003272333,0.00128177,0.1070663,0.6811055,0.001598024,0.009365828,0.006271559,0.01118834,0.2051209,0.8401959
46,0.00863142,0.02474305,0.003272342,0.001281769,0.1070663,0.6811035,0.001598034,0.009365795,0.006271611,0.0111882,0.2051207,0.8402004
47,0.008631371,0.02474307,0.003272349,0.00128177,0.1070663,0.6811037,0.001598043,0.009365775,0.006271666,0.01118807,0.2051206,0.8402057
48,0.008631335,0.02474309,0.003272353,0.001281772,0.1070663,0.6811064,0.001598052,0.009365767,0.006271723,0.01118794,0.2051208,0.8402112
49,0.008631309,0.02474309,0.003272356,0.001281775,0.1070664,0.6811113,0.00159806,0.009365772,0.006271779,0.01118783,0.2051212,0.8402171
50,0.008631298,0.02474309,0.003272356,0.001281779,0.1070665,0.6811184,0.001598068,0.00936579,0.006271835,0.01118773,0.2051218,0.8402229
51,0.0086313,0.02474307,0.003272356,0.001281783,0.1070667,0.6811274,0.001598074,0.009365815,0.006271887,0.01118764,0.2051224,0.8402286
52,0.008631315,0.02474305,0.003272353,0.001281788,0.107067,0.6811383,0.001598079,0.009365854,0.006271936,0.01118757,0.2051232,0.8402342
53,0.008631343,0.02474302,0.003272351,0.001281793,0.1070673,0.6811507,0.001598083,0.0093659,0.006271982,0.01118751,0.2051242,0.8402392
54,0.008631381,0.02474301,0.003272349,0.001281799,0.1070676,0.6811644,0.001598086,0.009365954,0.006272021,0.01118747,0.2051252,0.8402436
55,0.008631431,0.02474299,0.003272346,0.001281805,0.107068,0.681179,0.001598087,0.00936601,0.006272053,0.01118744,0.2051263,0.8402474
56,0.008631489,0.02474298,0.003272343,0.00128181,0.1070685,0.6811937,0.001598086,0.009366071,0.006272077,0.01118743,0.2051273,0.8402502
57,0.008631555,0.02474297,0.003272339,0.001281815,0.107069,0.6812087,0.001598085,0.009366132,0.006272095,0.01118743,0.2051283,0.8402523
58,0.008631629,0.02474297,0.003272337,0.00128182,0.1070695,0.6812232,0.001598082,0.009366193,0.006272104,0.01118744,0.2051294,0.8402532
59,0.008631705,0.02474299,0.003272336,0.001281824,0.1070701,0.6812369,0.001598077,0.009366256,0.006272106,0.01118746,0.2051303,0.8402532
60,0.008631788,0.02474301,0.003272336,0.001281827,0.1070707,0.6812493,0.001598072,0.009366315,0.006272099,0.01118749,0.2051312,0.8402521
61,0.008631869,0.02474305,0.003272336,0.00128183,0.1070713,0.6812602,0.001598066,0.00936637,0.006272083,0.01118754,0.205132,0.8402498
62,0.00863195,0.0247431,0.003272338,0.001281832,0.1070719,0.681269,0.001598058,0.00936642,0.00627206,0.01118758,0.2051326,0.8402466
63,0.008632027,0.02474316,0.00327234,0.001281832,0.1070726,0.6812756,0.00159805,0.009366464,0.00627203,0.01118763,0.2051332,0.8402424
64,0.0086321,0.02474323,0.003272344,0.001281832,0.1070732,0.6812797,0.001598042,0.009366498,0.006271994,0.01118768,0.2051335,0.8402374
65,0.008632167,0.0247433,0.003272349,0.001281831,0.1070737,0.6812809,0.001598033,0.009366527,0.006271953,0.01118774,0.2051337,0.8402317
66,0.008632229,0.02474338,0.003272355,0.001281829,0.1070743,0.6812794,0.001598024,0.009366549,0.006271909,0.01118779,0.2051338,0.8402251
67,0.00863228,0.02474346,0.003272362,0.001281826,0.1070748,0.681275,0.001598015,0.009366561,0.006271862,0.01118784,0.2051337,0.8402181
68,0.008632318,0.02474354,0.003272369,0.001281822,0.1070752,0.6812677,0.001598008,0.009366563,0.006271813,0.01118788,0.2051335,0.8402107
69,0.00863235,0.02474362,0.003272378,0.001281818,0.1070756,0.6812578,0.001598,0.009366563,0.006271765,0.01118793,0.2051332,0.8402034
70,0.00863237,0.02474371,0.003272387,0.001281813,0.107076,0.6812453,0.001597993,0.009366553,0.006271719,0.01118796,0.2051328,0.840196
71,0.008632379,0.02474378,0.003272395,0.001281808,0.1070763,0.6812302,0.001597988,0.009366537,0.006271674,0.01118799,0.2051322,0.8401887
72,0.008632375,0.02474384,0.003272404,0.001281803,0.1070765,0.6812135,0.001597983,0.009366518,0.006271634,0.01118801,0.2051316,0.8401818
73,0.008632366,0.0247439,0.003272413,0.001281797,0.1070766,0.6811952,0.00159798,0.009366496,0.0062716,0.01118802,0.2051309,0.8401759
74,0.008632345,0.02474394,0.00327242,0.001281792,0.1070767,0.6811756,0.001597978,0.00936647,0.00627157,0.01118802,0.2051303,0.8401703
75,0.008632314,0.02474397,0.003272427,0.001281787,0.1070767,0.6811553,0.001597978,0.009366442,0.006271548,0.01118801,0.2051296,0.8401655
76,0.008632277,0.02474398,0.003272433,0.001281782,0.1070766,0.6811349,0.001597978,0.009366418,0.006271535,0.011188,0.2051289,0.8401619
77,0.008632235,0.02474397,0.003272437,0.001281778,0.1070765,0.6811147,0.001597981,0.009366394,0.006271529,0.01118797,0.2051283,0.8401591
78,0.008632186,0.02474395,0.003272441,0.001281775,0.1070763,0.6810955,0.001597984,0.009366374,0.006271534,0.01118794,0.2051278,0.8401576
79,0.008632136,0.02474391,0.003272444,0.001281772,0.107076,0.6810774,0.001597989,0.009366358,0.006271545,0.01118791,0.2051274,0.8401572
80,0.008632084,0.02474385,0.003272444,0.001281771,0.1070758,0.6810611,0.001597994,0.009366348,0.006271567,0.01118786,0.205127,0.8401579
81,0.008632033,0.02474379,0.003272444,0.00128177,0.1070755,0.6810473,0.001598001,0.009366346,0.006271596,0.01118782,0.2051268,0.8401599
82,0.008631986,0.0247437,0.003272442,0.001281771,0.1070751,0.681036,0.001598009,0.009366353,0.006271634,0.01118777,0.2051268,0.8401628
83,0.008631941,0.0247436,0.003272438,0.001281773,0.1070748,0.6810278,0.001598017,0.009366366,0.006271678,0.01118772,0.2051269,0.8401669
84,0.008631904,0.02474349,0.003272433,0.001281775,0.1070744,0.6810226,0.001598025,0.009366388,0.006271729,0.01118767,0.2051272,0.8401718
85,0.00863187,0.02474338,0.003272427,0.001281779,0.107074,0.6810209,0.001598033,0.009366421,0.006271785,0.01118761,0.2051277,0.8401775
86,0.008631848,0.02474326,0.00327242,0.001281784,0.1070737,0.6810226,0.001598042,0.009366463,0.006271844,0.01118756,0.2051283,0.8401838
87,0.008631831,0.02474315,0.003272412,0.001281789,0.1070734,0.6810279,0.00159805,0.009366514,0.006271904,0.0111875,0.2051291,0.8401905
88,0.008631827,0.02474303,0.003272403,0.001281796,0.1070731,0.6810365,0.001598057,0.009366573,0.006271968,0.01118746,0.2051301,0.8401974
89,0.008631829,0.02474292,0.003272394,0.001281803,0.1070728,0.6810483,0.001598063,0.009366639,0.006272027,0.01118741,0.2051311,0.8402044
90,0.008631843,0.02474282,0.003272385,0.00128181,0.1070725,0.681063,0.001598069,0.009366713,0.006272086,0.01118737,0.2051322,0.8402111
91,0.008631865,0.02474273,0.003272376,0.001281818,0.1070724,0.6810803,0.001598073,0.009366791,0.00627214,0.01118733,0.2051335,0.8402177
92,0.008631893,0.02474265,0.003272367,0.001281826,0.1070722,0.6810997,0.001598076,0.009366873,0.00627219,0.0111873,0.2051347,0.8402236
93,0.008631931,0.0247426,0.003272359,0.001281834,0.1070721,0.6811208,0.001598078,0.009366957,0.006272234,0.01118727,0.2051361,0.8402287
94,0.008631974,0.02474257,0.003272352,0.001281842,0.1070721,0.6811431,0.001598078,0.009367046,0.006272269,0.01118725,0.2051375,0.8402333
95,0.00863202,0.02474255,0.003272347,0.001281849,0.1070721,0.6811657,0.001598077,0.009367131,0.006272297,0.01118723,0.2051388,0.8402368
96,0.008632068,0.02474256,0.003272342,0.001281856,0.1070721,0.6811884,0.001598074,0.009367213,0.006272314,0.01118721,0.2051401,0.840239
97,0.008632118,0.0247426,0.003272339,0.001281862,0.1070721,0.6812103,0.00159807,0.009367295,0.006272321,0.0111872,0.2051413,0.8402404
98,0.008632167,0.02474265,0.003272338,0.001281868,0.1070722,0.681231,0.001598065,0.009367368,0.006272318,0.01118719,0.2051423,0.8402404
99,0.008632213,0.02474273,0.003272338,0.001281872,0.1070723,0.6812499,0.001598058,0.009367435,0.006272306,0.01118718,0.2051433,0.8402392
100,0.008632255,0.02474284,0.003272339,0.001281876,0.1070725,0.6812664,0.001598051,0.009367498,0.006272284,0.01118718,0.2051442,0.8402367
101,0.008632289,0.02474296,0.003272343,0.001281878,0.1070725,0.6812801,0.001598043,0.009367549,0.00627225,0.01118717,0.2051449,0.840233
102,0.008632314,0.0247431,0.003272348,0.001281879,0.1070727,0.6812905,0.001598034,0.00936759,0.006272209,0.01118716,0.2051453,0.8402282
103,0.008632328,0.02474325,0.003272355,0.00128188,0.1070728,0.6812972,0.001598024,0.009367622,0.00627216,0.01118716,0.2051457,0.8402227
104,0.008632332,0.02474342,0.003272363,0.001281879,0.1070728,0.6813003,0.001598015,0.009367643,0.006272103,0.01118715,0.2051458,0.8402162
105,0.008632322,0.02474359,0.003272371,0.001281877,0.1070729,0.6812993,0.001598006,0.009367655,0.006272041,0.01118714,0.2051458,0.8402092
106,0.008632299,0.02474377,0.003272382,0.001281875,0.1070729,0.6812944,0.001597997,0.009367654,0.006271976,0.01118713,0.2051455,0.8402017
107,0.008632265,0.02474395,0.003272393,0.001281871,0.1070728,0.6812854,0.001597989,0.009367645,0.006271909,0.01118711,0.2051452,0.8401937
108,0.008632216,0.02474413,0.003272403,0.001281868,0.1070727,0.6812728,0.001597982,0.009367626,0.00627184,0.01118709,0.2051447,0.8401859
109,0.008632154,0.0247443,0.003272415,0.001281863,0.1070726,0.6812567,0.001597976,0.009367596,0.006271773,0.01118708,0.205144,0.8401782
110,0.008632082,0.02474446,0.003272426,0.001281858,0.1070724,0.6812375,0.001597972,0.009367562,0.006271707,0.01118705,0.2051432,0.8401711
111,0.008631997,0.0247446,0.003272437,0.001281853,0.1070721,0.6812155,0.001597968,0.00936752,0.006271646,0.01118703,0.2051423,0.8401644
112,0.008631906,0.02474473,0.003272448,0.001281847,0.1070717,0.6811917,0.001597967,0.009367474,0.006271592,0.01118701,0.2051414,0.8401586
113,0.008631806,0.02474484,0.003272458,0.001281843,0.1070713,0.6811664,0.001597967,0.009367426,0.006271544,0.01118698,0.2051404,0.8401538
114,0.008631701,0.02474492,0.003272466,0.001281838,0.1070709,0.6811402,0.001597969,0.009367375,0.006271504,0.01118696,0.2051395,0.8401501
115,0.008631595,0.02474498,0.003272472,0.001281834,0.1070704,0.6811137,0.001597972,0.009367323,0.006271473,0.01118693,0.2051385,0.8401476
116,0.008631487,0.02474502,0.003272478,0.00128183,0.1070699,0.6810879,0.001597977,0.009367271,0.006271453,0.01118691,0.2051376,0.8401463
117,0.008631386,0.02474503,0.003272482,0.001281828,0.1070693,0.6810633,0.001597984,0.009367223,0.006271442,0.01118689,0.2051368,0.8401465
118,0.00863129,0.02474502,0.003272485,0.001281826,0.1070687,0.6810406,0.001597991,0.00936718,0.006271443,0.01118688,0.205136,0.8401482
119,0.008631203,0.02474499,0.003272485,0.001281825,0.1070681,0.6810206,0.001598,0.00936714,0.006271456,0.01118687,0.2051354,0.8401511
120,0.008631126,0.02474493,0.003272485,0.001281825,0.1070675,0.6810036,0.00159801,0.009367106,0.006271476,0.01118687,0.2051349,0.8401553
121,0.008631064,0.02474486,0.003272483,0.001281826,0.107067,0.6809903,0.00159802,0.00936708,0.006271507,0.01118688,0.2051346,0.8401608
122,0.008631014,0.02474476,0.003272479,0.001281827,0.1070664,0.6809809,0.001598031,0.009367062,0.006271547,0.01118689,0.2051344,0.8401676
123,0.008630986,0.02474467,0.003272475,0.00128183,0.1070659,0.6809759,0.001598042,0.00936705,0.006271594,0.01118691,0.2051343,0.8401749
124,0.008630976,0.02474455,0.003272468,0.001281833,0.1070654,0.6809753,0.001598053,0.009367044,0.006271647,0.01118694,0.2051343,0.8401831
125,0.008630988,0.02474444,0.003272462,0.001281837,0.107065,0.6809794,0.001598063,0.009367047,0.006271704,0.01118698,0.2051345,0.8401918
126,0.008631019,0.02474433,0.003272455,0.001281842,0.1070646,0.6809879,0.001598072,0.009367055,0.006271766,0.01118703,0.2051348,0.8402006
127,0.008631071,0.02474422,0.003272448,0.001281847,0.1070644,0.6810008,0.001598081,0.009367069,0.006271828,0.01118709,0.2051352,0.8402095
128,0.008631142,0.02474412,0.003272441,0.001281852,0.1070641,0.6810177,0.001598088,0.00936709,0.00627189,0.01118716,0.2051357,0.8402181
129,0.008631235,0.02474404,0.003272435,0.001281857,0.107064,0.6810387,0.001598094,0.009367108,0.006271952,0.01118724,0.2051363,0.8402265
130,0.008631345,0.02474398,0.00327243,0.001281862,0.1070639,0.6810625,0.001598098,0.009367133,0.006272009,0.01118732,0.2051369,0.8402338
131,0.008631471,0.02474393,0.003272425,0.001281866,0.107064,0.6810889,0.0015981,0.009367156,0.00627206,0.01118741,0.2051375,0.8402403
132,0.008631613,0.02474391,0.003272422,0.00128187,0.1070641,0.6811172,0.0015981,0.009367177,0.006272104,0.0111875,0.2051381,0.8402455
133,0.008631763,0.02474392,0.003272421,0.001281873,0.1070643,0.6811466,0.001598099,0.009367198,0.006272142,0.01118759,0.2051387,0.8402496
134,0.008631922,0.02474396,0.003272422,0.001281876,0.1070645,0.6811765,0.001598095,0.009367213,0.006272171,0.01118769,0.2051391,0.8402522
135,0.008632084,0.02474402,0.003272424,0.001281876,0.1070648,0.6812059,0.00159809,0.009367221,0.006272189,0.01118778,0.2051394,0.8402531
136,0.008632249,0.02474412,0.003272428,0.001281876,0.1070651,0.6812341,0.001598083,0.009367224,0.006272199,0.01118787,0.2051397,0.8402524
137,0.008632413,0.02474423,0.003272435,0.001281875,0.1070655,0.6812603,0.001598075,0.009367217,0.006272198,0.01118796,0.2051397,0.8402502
138,0.008632569,0.02474439,0.003272444,0.001281872,0.1070659,0.6812836,0.001598065,0.009367203,0.006272187,0.01118804,0.2051396,0.8402462
139,0.008632715,0.02474457,0.003272454,0.001281867,0.1070663,0.6813037,0.001598054,0.009367178,0.006272167,0.01118811,0.2051393,0.8402408
140,0.008632847,0.02474476,0.003272468,0.001281862,0.1070668,0.68132,0.001598043,0.009367144,0.006272137,0.01118818,0.2051388,0.8402338
141,0.008632964,0.02474498,0.003272481,0.001281855,0.1070672,0.6813315,0.001598031,0.009367099,0.0062721,0.01118823,0.2051382,0.8402256
142,0.008633059,0.02474521,0.003272497,0.001281847,0.1070676,0.6813383,0.001598019,0.009367042,0.006272056,0.01118827,0.2051374,0.8402163
143,0.008633135,0.02474544,0.003272514,0.001281837,0.107068,0.68134,0.001598007,0.00936698,0.006272007,0.01118829,0.2051364,0.8402063
144,0.008633187,0.02474568,0.003272531,0.001281827,0.1070683,0.6813364,0.001597996,0.009366908,0.006271954,0.0111883,0.2051352,0.8401955
145,0.008633215,0.02474592,0.003272549,0.001281817,0.1070685,0.6813277,0.001597986,0.009366828,0.006271899,0.0111883,0.2051339,0.8401844
146,0.008633212,0.02474614,0.003272566,0.001281806,0.1070687,0.681314,0.001597976,0.00936674,0.006271844,0.01118828,0.2051326,0.8401734
147,0.00863319,0.02474636,0.003272584,0.001281795,0.1070688,0.6812955,0.001597969,0.009366654,0.006271792,0.01118824,0.2051311,0.8401626
148,0.008633137,0.02474654,0.003272599,0.001281784,0.1070688,0.6812725,0.001597964,0.009366562,0.006271743,0.01118819,0.2051297,0.8401523
149,0.008633062,0.02474671,0.003272614,0.001281773,0.1070687,0.6812459,0.001597959,0.009366475,0.006271698,0.01118813,0.2051282,0.8401428
150,0.008632964,0.02474685,0.003272626,0.001281763,0.1070685,0.6812164,0.001597958,0.009366388,0.006271663,0.01118805,0.2051268,0.8401347
151,0.008632843,0.02474695,0.003272636,0.001281754,0.1070683,0.6811844,0.001597958,0.009366306,0.006271634,0.01118797,0.2051255,0.8401277
152,0.008632706,0.02474702,0.003272644,0.001281747,0.107068,0.6811511,0.001597961,0.009366232,0.006271617,0.01118787,0.2051243,0.8401226
153,0.008632553,0.02474704,0.003272648,0.00128174,0.1070676,0.6811171,0.001597966,0.009366171,0.006271611,0.01118777,0.2051232,0.840119
154,0.008632389,0.02474702,0.00327265,0.001281736,0.1070671,0.6810834,0.001597973,0.00936612,0.006271614,0.01118767,0.2051224,0.8401175
155,0.008632217,0.02474697,0.003272648,0.001281733,0.1070666,0.6810507,0.001597982,0.009366082,0.00627163,0.01118756,0.2051218,0.8401181
156,0.008632042,0.02474687,0.003272643,0.001281733,0.1070661,0.6810204,0.001597993,0.009366062,0.006271657,0.01118745,0.2051215,0.8401203
157,0.008631867,0.02474673,0.003272634,0.001281734,0.1070656,0.6809929,0.001598005,0.009366058,0.006271695,0.01118735,0.2051214,0.8401248
158,0.008631698,0.02474655,0.003272624,0.001281737,0.107065,0.6809695,0.001598019,0.009366072,0.006271746,0.01118725,0.2051216,0.8401311
159,0.008631538,0.02474634,0.003272608,0.001281743,0.1070644,0.6809503,0.001598033,0.009366107,0.006271804,0.01118715,0.2051222,0.8401394
160,0.008631389,0.0247461,0.003272591,0.001281751,0.1070639,0.6809362,0.001598048,0.009366158,0.006271873,0.01118707,0.2051231,0.840149
161,0.008631256,0.02474584,0.003272571,0.001281761,0.1070634,0.6809278,0.001598063,0.009366229,0.006271948,0.011187,0.2051242,0.8401603
162,0.008631144,0.02474555,0.003272549,0.001281772,0.107063,0.6809252,0.001598078,0.00936632,0.006272027,0.01118695,0.2051257,0.8401725
163,0.008631052,0.02474525,0.003272524,0.001281786,0.1070626,0.6809283,0.001598093,0.009366424,0.006272109,0.0111869,0.2051274,0.8401855
164,0.008630986,0.02474496,0.003272499,0.0012818,0.1070623,0.6809376,0.001598106,0.009366547,0.006272193,0.01118688,0.2051294,0.8401991
165,0.008630944,0.02474466,0.003272473,0.001281816,0.1070621,0.6809528,0.001598118,0.009366683,0.006272274,0.01118687,0.2051316,0.8402129
166,0.008630928,0.02474437,0.003272447,0.001281832,0.107062,0.6809734,0.001598127,0.009366831,0.00627235,0.01118688,0.2051339,0.8402262
167,0.008630939,0.0247441,0.003272421,0.001281849,0.107062,0.6809993,0.001598135,0.009366983,0.006272421,0.0111869,0.2051364,0.8402392
168,0.008630975,0.02474385,0.003272397,0.001281866,0.1070621,0.6810294,0.00159814,0.009367143,0.006272484,0.01118694,0.2051389,0.8402514
169,0.008631036,0.02474362,0.003272374,0.001281882,0.1070623,0.681063,0.001598143,0.009367305,0.006272534,0.011187,0.2051415,0.8402619
170,0.008631119,0.02474344,0.003272353,0.001281897,0.1070626,0.6810995,0.001598143,0.009367466,0.006272574,0.01118707,0.2051439,0.8402713
171,0.008631223,0.02474329,0.003272335,0.001281912,0.107063,0.681138,0.00159814,0.009367622,0.0062726,0.01118715,0.2051463,0.8402786
172,0.008631344,0.02474318,0.00327232,0.001281925,0.1070635,0.6811773,0.001598135,0.00936777,0.006272608,0.01118724,0.2051486,0.8402838
173,0.008631476,0.02474312,0.003272308,0.001281936,0.1070641,0.6812164,0.001598126,0.009367906,0.006272602,0.01118735,0.2051506,0.8402871
174,0.008631622,0.02474311,0.003272301,0.001281945,0.1070648,0.6812543,0.001598116,0.009368028,0.006272581,0.01118746,0.2051524,0.8402878
175,0.008631772,0.02474315,0.003272297,0.001281952,0.1070655,0.6812896,0.001598103,0.009368134,0.006272541,0.01118757,0.2051539,0.8402861
176,0.008631924,0.02474323,0.003272298,0.001281957,0.1070662,0.6813217,0.001598088,0.009368219,0.006272486,0.01118768,0.205155,0.8402821
177,0.008632072,0.02474336,0.003272302,0.001281959,0.107067,0.6813496,0.001598071,0.009368285,0.006272417,0.01118778,0.2051558,0.8402756
178,0.008632215,0.02474353,0.003272311,0.001281958,0.1070678,0.6813723,0.001598053,0.009368325,0.006272333,0.01118789,0.2051562,0.8402671
179,0.008632346,0.02474373,0.003272324,0.001281955,0.1070685,0.6813894,0.001598035,0.00936834,0.006272237,0.01118798,0.2051561,0.8402564
180,0.008632461,0.02474398,0.00327234,0.001281949,0.1070692,0.6813998,0.001598015,0.009368332,0.00627213,0.01118807,0.2051557,0.840244
181,0.008632561,0.02474425,0.003272359,0.001281941,0.1070699,0.6814036,0.001597996,0.009368299,0.006272017,0.01118814,0.2051548,0.8402302
182,0.008632639,0.02474453,0.003272381,0.00128193,0.1070704,0.6814002,0.001597978,0.009368241,0.006271897,0.0111882,0.2051536,0.8402153
183,0.008632694,0.02474483,0.003272405,0.001281918,0.1070709,0.68139,0.00159796,0.009368159,0.006271777,0.01118824,0.205152,0.8401994
184,0.008632726,0.02474514,0.003272432,0.001281904,0.1070713,0.6813729,0.001597945,0.009368059,0.006271657,0.01118827,0.2051501,0.840183
185,0.008632733,0.02474545,0.003272459,0.001281888,0.1070715,0.6813492,0.001597931,0.009367937,0.006271539,0.01118828,0.205148,0.8401671
186,0.008632713,0.02474574,0.003272486,0.001281872,0.1070717,0.6813192,0.00159792,0.009367799,0.006271427,0.01118827,0.2051455,0.8401512
