524,1.741186,0.1374336
525,1.741285,0.1374467
526,1.741381,0.1374592
527,1.741474,0.1374706
528,1.741559,0.1374805
529,1.741634,0.1374889
530,1.741697,0.1374953
531,1.741748,0.1374997
532,1.741783,0.1375019
533,1.741803,0.1375017
534,1.741805,0.1374992
535,1.74179,0.1374944
536,1.741758,0.1374874
537,1.741709,0.1374784
538,1.741645,0.1374675
539,1.741565,0.137455
540,1.741475,0.1374413
541,1.741374,0.1374266
542,1.741265,0.1374114
543,1.741151,0.1373961
544,1.741035,0.137381
545,1.74092,0.1373666
546,1.740809,0.1373532
547,1.740704,0.1373412
548,1.74061,0.1373309
549,1.740527,0.1373227
550,1.740458,0.1373167
551,1.740406,0.1373132
552,1.740371,0.1373123
553,1.740355,0.137314
554,1.740358,0.1373182
555,1.740381,0.137325
556,1.740424,0.1373342
557,1.740485,0.1373455
558,1.740563,0.1373586
559,1.740656,0.1373733
560,1.740762,0.1373891
561,1.740879,0.1374057
562,1.741002,0.1374226
563,1.741129,0.1374393
564,1.741258,0.1374554
565,1.741383,0.1374704
566,1.741503,0.1374839
567,1.741613,0.1374955
568,1.74171,0.1375049
569,1.741793,0.1375118
570,1.741858,0.137516
571,1.741903,0.1375173
572,1.741927,0.1375156
573,1.741929,0.137511
574,1.741909,0.1375036
575,1.741868,0.1374934
576,1.741805,0.1374808
577,1.741723,0.137466
578,1.741624,0.1374495
579,1.74151,0.1374316
580,1.741385,0.1374129
581,1.741251,0.1373938
582,1.741112,0.1373749
583,1.740972,0.1373567
584,1.740836,0.1373396
585,1.740705,0.1373243
586,1.740584,0.137311
587,1.740477,0.1373003
588,1.740387,0.1372925
589,1.740316,0.1372878
590,1.740265,0.1372864
591,1.740239,0.1372883
592,1.740237,0.1372938
593,1.740259,0.1373025
594,1.740306,0.1373144
595,1.740376,0.1373292
596,1.740468,0.1373465
597,1.74058,0.1373659
598,1.74071,0.1373869
599,1.740854,0.1374091
600,1.741007,0.1374317
601,1.741167,0.1374541
602,1.741329,0.1374759
603,1.741488,0.1374963
604,1.74164,0.1375148
605,1.741781,0.1375309
606,1.741906,0.137544
607,1.742011,0.1375538
608,1.742094,0.1375599
609,1.742152,0.1375621
610,1.742182,0.1375602
611,1.742182,0.1375543
612,1.742154,0.1375444
613,1.742096,0.1375307
614,1.742011,0.1375135
615,1.741899,0.1374932
616,1.741763,0.1374703
617,1.741608,0.1374454
618,1.741436,0.1374191
619,1.741251,0.1373921
620,1.74106,0.137365
621,1.740867,0.1373386
622,1.740677,0.1373137
623,1.740494,0.1372908
624,1.740324,0.1372707
625,1.740173,0.1372539
626,1.740044,0.1372409
627,1.73994,0.1372322
628,1.739866,0.137228
629,1.739824,0.1372285
630,1.739814,0.1372338
631,1.739839,0.1372439
632,1.739898,0.1372585
633,1.739991,0.1372773
634,1.740115,0.1373
635,1.740269,0.1373259
636,1.740448,0.1373545
637,1.740649,0.137385
638,1.740866,0.1374166
639,1.741094,0.1374486
640,1.741328,0.1374801
641,1.74156,0.1375102
642,1.741786,0.1375381
643,1.741998,0.1375631
644,1.742191,0.1375845
645,1.742359,0.1376015
646,1.742497,0.1376137
647,1.742601,0.1376208
648,1.742667,0.1376224
649,1.742694,0.1376183
650,1.742679,0.1376088
651,1.742623,0.1375938
652,1.742527,0.1375739
653,1.742391,0.1375493
654,1.742221,0.1375207
655,1.74202,0.1374888
656,1.741792,0.1374545
657,1.741544,0.1374185
658,1.741282,0.1373819
659,1.741012,0.1373456
660,1.740742,0.1373105
661,1.740478,0.1372777
662,1.740229,0.137248
663,1.739999,0.1372223
664,1.739796,0.1372012
665,1.739624,0.1371855
666,1.739489,0.1371757
667,1.739395,0.1371719
668,1.739345,0.1371745
669,1.739341,0.1371835
670,1.739383,0.1371987
671,1.739472,0.1372198
672,1.739605,0.1372463
673,1.739781,0.1372776
674,1.739994,0.1373129
675,1.74024,0.1373513
676,1.740513,0.1373919
677,1.740807,0.1374335
678,1.741113,0.1374751
679,1.741423,0.1375155
680,1.74173,0.1375536
681,1.742025,0.1375884
682,1.742299,0.1376188
683,1.742545,0.1376441
684,1.742756,0.1376632
685,1.742923,0.1376758
686,1.743044,0.1376814
687,1.743114,0.1376796
688,1.74313,0.1376705
689,1.743092,0.1376542
690,1.742998,0.137631
691,1.742853,0.1376014
692,1.742659,0.1375662
693,1.74242,0.1375263
694,1.742144,0.1374826
695,1.741836,0.1374363
696,1.741506,0.1373886
697,1.741162,0.1373407
698,1.740812,0.137294
699,1.740468,0.1372498
700,1.740136,0.1372093
701,1.739827,0.1371735
702,1.739548,0.1371436
703,1.739308,0.1371205
704,1.739113,0.1371049
705,1.738969,0.1370973
706,1.73888,0.1370981
707,1.73885,0.1371074
708,1.738881,0.137125
709,1.738973,0.1371507
710,1.739124,0.1371839
711,1.739332,0.1372239
712,1.739592,0.1372696
713,1.739899,0.13732
714,1.740246,0.1373738
715,1.740623,0.1374296
716,1.74102,0.1374858
717,1.741429,0.137541
718,1.741837,0.1375937
719,1.742233,0.1376424
720,1.742606,0.1376858
721,1.742945,0.1377224
722,1.743239,0.1377513
723,1.74348,0.1377715
724,1.74366,0.1377824
725,1.743773,0.1377834
726,1.743814,0.1377745
727,1.743781,0.1377556
728,1.743675,0.1377271
729,1.743497,0.1376897
730,1.743251,0.1376441
731,1.742943,0.1375917
732,1.742581,0.1375335
733,1.742175,0.1374711
734,1.741735,0.1374061
735,1.741271,0.1373402
736,1.740797,0.1372751
737,1.740325,0.1372126
738,1.739867,0.1371545
739,1.739435,0.1371022
740,1.73904,0.1370573
741,1.738694,0.1370211
742,1.738405,0.1369946
743,1.738183,0.1369789
744,1.738034,0.1369744
745,1.737963,0.1369814
746,1.737973,0.137
747,1.738067,0.1370299
748,1.738242,0.1370704
749,1.738496,0.1371206
750,1.738825,0.1371795
751,1.739221,0.1372456
752,1.739676,0.1373171
753,1.740179,0.1373924
754,1.740718,0.1374695
755,1.741278,0.1375462
756,1.741846,0.1376206
757,1.742405,0.1376906
758,1.74294,0.1377543
759,1.743435,0.1378098
760,1.743877,0.1378555
761,1.74425,0.1378901
762,1.744544,0.1379123
763,1.74475,0.1379216
764,1.744859,0.1379173
765,1.744867,0.1378994
766,1.744774,0.1378683
767,1.744581,0.1378245
768,1.744291,0.1377691
769,1.743912,0.1377034
770,1.743454,0.1376291
771,1.742929,0.137548
772,1.742349,0.1374621
773,1.741731,0.1373737
774,1.741091,0.1372852
775,1.740444,0.137199
776,1.739808,0.1371172
777,1.739198,0.1370422
778,1.738632,0.136976
779,1.738123,0.1369207
780,1.737684,0.1368776
781,1.737329,0.1368483
782,1.737066,0.1368336
783,1.736905,0.1368342
784,1.73685,0.1368504
785,1.736905,0.1368818
786,1.73707,0.1369281
787,1.737345,0.136988
788,1.737724,0.1370604
789,1.7382,0.1371434
790,1.738763,0.137235
791,1.739399,0.1373329
792,1.740095,0.1374346
793,1.740831,0.1375373
794,1.741589,0.1376383
795,1.742349,0.1377349
796,1.743088,0.1378243
797,1.743787,0.137904
798,1.744424,0.1379716
799,1.74498,0.1380252
800,1.745436,0.138063
801,1.745779,0.1380838
802,1.745996,0.1380868
803,1.74608,0.1380716
804,1.746028,0.1380384
805,1.745838,0.1379879
806,1.745516,0.1379212
807,1.745069,0.1378398
808,1.74451,0.1377458
809,1.743854,0.1376415
810,1.743117,0.1375297
811,1.74232,0.1374132
812,1.741484,0.137295
813,1.74063,0.1371785
814,1.739781,0.1370665
815,1.738959,0.1369623
816,1.738185,0.1368687
817,1.737477,0.1367884
818,1.736855,0.1367236
819,1.736335,0.1366764
820,1.735931,0.1366483
821,1.735654,0.1366403
822,1.735515,0.1366529
823,1.735518,0.1366864
824,1.735668,0.1367399
825,1.735962,0.1368126
826,1.736399,0.1369028
827,1.73697,0.1370084
828,1.737663,0.1371269
829,1.738466,0.1372555
830,1.739358,0.1373906
831,1.740318,0.1375289
832,1.741322,0.1376667
833,1.742344,0.1378001
834,1.743352,0.1379255
835,1.744321,0.1380394
836,1.74522,0.1381384
837,1.74602,0.1382196
838,1.746696,0.1382804
839,1.747226,0.1383189
840,1.747592,0.1383338
841,1.747779,0.1383241
842,1.747781,0.1382899
843,1.747596,0.1382317
844,1.747227,0.1381509
845,1.746685,0.1380491
846,1.745983,0.1379291
847,1.745142,0.1377936
848,1.744184,0.1376462
849,1.743136,0.1374907
850,1.742025,0.1373311
851,1.740882,0.1371716
852,1.739734,0.1370165
853,1.738611,0.1368698
854,1.737541,0.1367357
855,1.736551,0.1366178
856,1.735665,0.1365194
857,1.734905,0.1364435
858,1.734291,0.1363923
859,1.73384,0.1363676
860,1.733565,0.1363706
861,1.733476,0.1364016
862,1.73358,0.1364602
863,1.733878,0.1365455
864,1.73437,0.1366556
865,1.735048,0.1367882
866,1.735901,0.1369401
867,1.736912,0.1371076
868,1.73806,0.1372866
869,1.739319,0.1374725
870,1.740659,0.1376603
871,1.742043,0.1378451
872,1.743436,0.1380217
873,1.744796,0.1381851
874,1.746083,0.1383307
875,1.747256,0.1384543
876,1.748278,0.138552
877,1.749113,0.1386209
878,1.749733,0.1386585
879,1.750116,0.1386635
880,1.750247,0.1386352
881,1.75012,0.138574
882,1.749738,0.1384812
883,1.74911,0.1383589
884,1.748255,0.13821
885,1.7472,0.1380383
886,1.745972,0.1378481
887,1.744608,0.1376443
888,1.743145,0.1374321
889,1.741623,0.1372172
890,1.740079,0.1370052
891,1.738553,0.1368018
892,1.737082,0.1366123
893,1.735702,0.1364421
894,1.734444,0.1362956
895,1.733339,0.1361772
896,1.732412,0.1360903
897,1.731687,0.1360376
898,1.731184,0.1360212
899,1.730918,0.1360419
900,1.7309,0.1360999
901,1.731137,0.1361944
902,1.731632,0.1363235
903,1.73238,0.1364846
904,1.733371,0.136674
905,1.73459,0.1368872
906,1.736014,0.1371191
907,1.737612,0.1373637
908,1.739349,0.1376146
909,1.741181,0.1378653
910,1.743059,0.1381088
911,1.74493,0.1383383
912,1.746737,0.1385473
913,1.748424,0.1387296
914,1.749935,0.1388797
915,1.751216,0.1389931
916,1.752224,0.139066
917,1.75292,0.1390959
918,1.753278,0.1390814
919,1.753285,0.1390223
920,1.752938,0.1389198
921,1.752249,0.138776
922,1.751239,0.1385946
923,1.749942,0.13838
924,1.748397,0.1381376
925,1.746652,0.1378738
926,1.744757,0.1375953
927,1.742764,0.1373093
928,1.740726,0.1370235
929,1.738694,0.1367454
930,1.736717,0.1364823
931,1.734841,0.1362413
932,1.733108,0.1360289
933,1.731555,0.135851
934,1.730218,0.1357128
935,1.729126,0.1356182
936,1.728306,0.1355705
937,1.727781,0.1355717
938,1.727568,0.1356225
939,1.727681,0.1357227
940,1.728127,0.1358706
941,1.728908,0.1360633
942,1.730019,0.1362967
943,1.731447,0.1365656
944,1.73317,0.1368636
945,1.735156,0.1371834
946,1.737366,0.1375169
947,1.739747,0.1378552
948,1.74224,0.1381892
949,1.744777,0.1385097
950,1.747281,0.1388075
951,1.749673,0.139074
952,1.751871,0.1393011
953,1.753799,0.139482
954,1.755383,0.1396108
955,1.756563,0.1396834
956,1.757293,0.1396969
957,1.757544,0.1396504
958,1.757305,0.1395444
959,1.756585,0.1393812
960,1.755411,0.1391647
961,1.753825,0.1389003
962,1.751882,0.1385947
963,1.749646,0.1382557
964,1.747186,0.1378921
965,1.744575,0.1375133
966,1.741884,0.1371292
967,1.73918,0.13675
968,1.736529,0.1363854
969,1.733989,0.1360451
970,1.731615,0.1357382
971,1.729455,0.1354728
972,1.72755,0.1352561
973,1.72594,0.1350944
974,1.724658,0.1349924
975,1.723735,0.1349538
976,1.723196,0.1349805
977,1.723063,0.1350731
978,1.723353,0.1352306
979,1.724074,0.1354503
980,1.725233,0.135728
981,1.726822,0.1360579
982,1.728825,0.1364324
983,1.731216,0.136843
984,1.733954,0.1372793
985,1.736983,0.1377303
986,1.740235,0.1381841
987,1.743627,0.1386281
988,1.747061,0.1390498
989,1.750431,0.1394371
990,1.753622,0.1397785
991,1.756517,0.1400636
992,1.759006,0.1402835
993,1.760987,0.1404312
994,1.76238,0.1405018
995,1.763124,0.1404924
996,1.763192,0.1404027
997,1.762583,0.1402343
998,1.761325,0.1399913
999,1.759472,0.1396796
1000,1.757098,0.1393073
1001,1.754292,0.1388839
1002,1.751149,0.1384204
1003,1.747772,0.1379288
1004,1.744258,0.1374221
1005,1.7407,0.1369132
1006,1.737185,0.1364156
1007,1.733789,0.135942
1008,1.730579,0.1355047
1009,1.727613,0.1351151
1010,1.724945,0.1347833
1011,1.72262,0.1345181
1012,1.720676,0.134327
1013,1.719153,0.1342156
1014,1.718083,0.1341879
1015,1.717497,0.1342461
1016,1.717424,0.1343902
1017,1.717885,0.1346188
1018,1.7189,0.1349279
1019,1.720475,0.1353117
1020,1.722609,0.1357623
1021,1.725286,0.1362699
1022,1.728475,0.1368227
1023,1.732129,0.1374069
1024,1.736176,0.1380078
1025,1.740527,0.1386092
1026,1.745071,0.1391945
1027,1.749673,0.1397468
1028,1.754183,0.1402498
1029,1.758437,0.1406882
1030,1.762268,0.1410488
1031,1.765511,0.14132
1032,1.768024,0.1414933
1033,1.769694,0.1415628
1034,1.770448,0.1415259
1035,1.770257,0.1413828
1036,1.769143,0.1411368
1037,1.767164,0.1407942
1038,1.764418,0.1403637
1039,1.761027,0.1398565
1040,1.757126,0.1392857
1041,1.752858,0.1386663
1042,1.748361,0.1380143
1043,1.743766,0.1373468
1044,1.73919,0.1366811
1045,1.734735,0.1360341
1046,1.730486,0.1354225
1047,1.726515,0.1348616
1048,1.722882,0.1343655
1049,1.719637,0.1339465
1050,1.716823,0.1336156
1051,1.714479,0.1333813
1052,1.712644,0.1332504
1053,1.711357,0.1332276
1054,1.710653,0.1333153
1055,1.710572,0.1335136
1056,1.711147,0.1338204
1057,1.712408,0.1342309
1058,1.714375,0.1347377
1059,1.717055,0.135331
1060,1.720442,0.1359984
1061,1.724506,0.1367248
1062,1.729194,0.1374926
1063,1.734429,0.1382826
1064,1.740099,0.1390736
1065,1.746065,0.1398434
1066,1.752154,0.1405697
1067,1.758158,0.1412307
1068,1.763852,0.1418065
