EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Western King Prawn"

year\group,"Western Australian Octopus",Grunters,Pipefishes,Weedfish,"Other seabirds","Common Silverbelly","Blue Swimmer Crab","Mantis shrimp",
2020,0.002702055,0.4309046,0.01116831,0.145176,0.0007399211,0.3470409,0.4237144,0.09540993
2021,0.002702231,0.4309273,0.01116804,0.1451718,0.0007398788,0.3470484,0.4237303,0.09541716
2022,0.00270222,0.4309292,0.01116724,0.1451773,0.0007399125,0.3470638,0.4237714,0.09541436
2023,0.002702094,0.4309073,0.01116741,0.1451699,0.0007399342,0.3470518,0.4238056,0.09540453
2024,0.002702041,0.43091,0.01116864,0.1451617,0.0007399492,0.3470544,0.4238167,0.09540657
2025,0.002702055,0.43093,0.01116934,0.1451667,0.0007399762,0.3470792,0.4238239,0.0954093
2026,0.002701978,0.4309161,0.01116826,0.1451664,0.000740004,0.3470733,0.4238263,0.09540445
2027,0.00270193,0.4309005,0.01116727,0.145162,0.0007400493,0.3470482,0.4238202,0.09540731
2028,0.002702009,0.4309137,0.01116793,0.1451691,0.0007401069,0.3470472,0.4238255,0.09541357
2029,0.002701997,0.4309078,0.01116888,0.145172,0.0007401131,0.347043,0.423832,0.09540946
2030,0.002701943,0.4308978,0.01116897,0.1451664,0.0007400907,0.3470318,0.4238266,0.09540904
2031,0.002702049,0.4309181,0.01116826,0.1451706,0.0007401166,0.34705,0.4238381,0.09541258
2032,0.002702089,0.4309067,0.01116718,0.1451697,0.00074015,0.3470529,0.4238537,0.0954043
2033,0.002702002,0.4308784,0.01116735,0.1451574,0.0007401512,0.3470233,0.4238346,0.09540424
2034,0.002702093,0.4309129,0.01116896,0.1451665,0.0007401714,0.3470362,0.4238221,0.09541849
2035,0.002702164,0.4309302,0.01116902,0.1451806,0.0007401836,0.3470599,0.4238429,0.09541247
2036,0.002702025,0.430883,0.01116731,0.145165,0.0007401584,0.3470269,0.4238428,0.09540021
2037,0.002702101,0.4308938,0.01116713,0.1451596,0.0007401868,0.3470228,0.4238328,0.09541235
2038,0.002702275,0.4309271,0.01116818,0.1451755,0.000740235,0.3470577,0.4238504,0.09541412
2039,0.002702107,0.4308847,0.01116832,0.1451659,0.0007401939,0.3470302,0.4238411,0.09540132
2040,0.002702081,0.4308922,0.01116843,0.1451599,0.0007401759,0.3470162,0.4238174,0.09541431
2041,0.002702332,0.4309448,0.0111681,0.1451818,0.0007402379,0.3470661,0.42385,0.09541818
2042,0.002702192,0.4308841,0.01116671,0.1451689,0.0007402259,0.3470373,0.4238627,0.09539488
2043,0.002702061,0.4308594,0.01116748,0.1451474,0.000740195,0.3469919,0.4238174,0.09540819
2044,0.00270239,0.4309546,0.01116959,0.1451799,0.0007402547,0.3470615,0.4238319,0.09542888
2045,0.002702303,0.4309175,0.01116822,0.1451841,0.0007402354,0.3470644,0.4238667,0.0953989
2046,0.002701999,0.4308386,0.01116642,0.145145,0.0007401714,0.3469831,0.4238245,0.095397
2047,0.002702389,0.4309398,0.01116807,0.1451692,0.000740263,0.3470432,0.4238278,0.09543052
2048,0.002702477,0.430941,0.01116843,0.1451908,0.0007402917,0.3470832,0.4238771,0.09540471
2049,0.00270197,0.4308223,0.01116739,0.1451443,0.0007401677,0.3469765,0.4238227,0.0953899
2050,0.002702301,0.4309312,0.01116888,0.1451625,0.0007402238,0.3470236,0.4238025,0.09543576
2051,0.002702647,0.4309857,0.01116823,0.1452058,0.0007403183,0.3471166,0.4238909,0.09541273
2052,0.002701988,0.4307989,0.01116558,0.1451437,0.0007401872,0.3469777,0.4238509,0.09537282
2053,0.002702156,0.4308813,0.01116847,0.1451387,0.0007402053,0.3469746,0.4237766,0.09543443
2054,0.002702835,0.4310441,0.01117058,0.1452194,0.0007403513,0.3471455,0.423877,0.09543535
2055,0.002702072,0.4308203,0.01116612,0.1451637,0.0007401925,0.3470137,0.4238791,0.09536191
2056,0.002701895,0.43081,0.0111664,0.145114,0.0007401425,0.3469198,0.4237638,0.09541874
2057,0.002702983,0.4310775,0.0111703,0.1452178,0.0007403912,0.3471512,0.4238649,0.09545678
2058,0.00270232,0.430862,0.01116693,0.1451878,0.0007402631,0.3470664,0.4239167,0.09535816
2059,0.002701576,0.430727,0.01116637,0.1450904,0.0007400676,0.3468609,0.4237426,0.09539833
2060,0.002702991,0.4311081,0.01117138,0.1452126,0.0007403679,0.3471404,0.4238234,0.09548432
2061,0.002702713,0.430951,0.01116683,0.1452282,0.00074035,0.3471565,0.4239741,0.09536093
2062,0.002701258,0.4306122,0.01116355,0.1450631,0.0007400198,0.3468003,0.4237576,0.09535763
2063,0.002702825,0.4310808,0.01117224,0.1451792,0.0007403302,0.3470732,0.4237516,0.09551124
2064,0.002703282,0.4311082,0.01117024,0.1452851,0.0007404629,0.347279,0.4240091,0.09539104
2065,0.002701007,0.4305284,0.01116162,0.1450614,0.0007399619,0.3467849,0.4238023,0.09530582
2066,0.002702353,0.4309731,0.01117006,0.1451189,0.0007402187,0.3469478,0.423673,0.09551797
2067,0.002703993,0.4312922,0.01117263,0.1453356,0.0007406252,0.3474018,0.4240341,0.09544259
2068,0.002701021,0.4304908,0.01116103,0.1450846,0.000739987,0.3468251,0.4238836,0.09525252
2069,0.002701523,0.4307835,0.01116875,0.1450367,0.0007400186,0.3467634,0.4235671,0.09550471
2070,0.002704674,0.431511,0.0111762,0.1453824,0.0007407455,0.3475146,0.4240139,0.09552298
2071,0.002701448,0.4305474,0.01115953,0.1451505,0.0007401053,0.3469625,0.4240326,0.09520063
2072,0.002700357,0.4304654,0.0111639,0.1449228,0.0007397789,0.3465122,0.4234819,0.09544632
2073,0.002705152,0.4316965,0.01118121,0.145391,0.0007408259,0.3475505,0.4239109,0.09563348
2074,0.002702477,0.430782,0.01116254,0.1452806,0.0007403355,0.3472354,0.4242129,0.09518462
2075,0.002698916,0.4300648,0.01115689,0.1448112,0.0007394687,0.3462523,0.4234491,0.09533151
2076,0.002705089,0.4317562,0.0111829,0.1453316,0.0007407842,0.3474469,0.4237297,0.09574708
2077,0.002704269,0.4312095,0.01116786,0.1454612,0.0007407504,0.3476351,0.4244194,0.09522519
2078,0.002697507,0.4296321,0.01115,0.1447268,0.0007391929,0.3460409,0.4235009,0.09516273
2079,0.002704102,0.4316143,0.01118374,0.1451864,0.0007405129,0.3471471,0.4234332,0.09584567
2080,0.002706766,0.4318723,0.0111767,0.1456917,0.000741282,0.3481555,0.4246037,0.09535233
2081,0.002696568,0.4292638,0.01114077,0.1447134,0.0007390538,0.3459809,0.4237201,0.09493834
2082,0.002701863,0.4311242,0.0111792,0.1449174,0.0007399956,0.346576,0.4230509,0.0958791
2083,0.002709735,0.4327307,0.01119158,0.1459282,0.0007418898,0.3487074,0.4246662,0.09560135
2084,0.002696738,0.4291667,0.01113544,0.1448456,0.000739156,0.3462248,0.4241328,0.09470183
2085,0.002698102,0.4302088,0.0111667,0.1445339,0.0007391449,0.3457373,0.4226479,0.09578511
2086,0.002712535,0.4336323,0.01120723,0.1460907,0.0007424391,0.3491314,0.4245315,0.09596941
2087,0.002698869,0.429543,0.01113617,0.1451732,0.0007397207,0.3469025,0.4247684,0.09451642
2088,0.002692898,0.4288477,0.01114773,0.144069,0.0007380089,0.3446934,0.4223096,0.09551118
2089,0.002714079,0.4343604,0.01122354,0.1460888,0.0007426517,0.3492148,0.4240704,0.09643946
2090,0.002703742,0.4306546,0.01114633,0.1457532,0.0007408618,0.3481501,0.4256079,0.09447671
