EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Blue Swimmer Crab"

timestep\group,"Pink Snapper adult","Pink Snapper pre-spawner","Western Australian Octopus","PInk Snapper  juvenile",
1,0.001807236,0.009374153,0.001465898,0.0008128231
2,0.001807013,0.009372965,0.001465642,0.0008126785
3,0.001806957,0.009372631,0.001465633,0.0008126792
4,0.001806913,0.00937236,0.001465628,0.0008126759
5,0.001806879,0.009372135,0.001465624,0.0008126684
6,0.001806854,0.009371944,0.001465621,0.0008126584
7,0.001806834,0.009371776,0.001465617,0.0008126459
8,0.001806818,0.009371623,0.001465614,0.0008126318
9,0.001806805,0.009371475,0.00146561,0.0008126163
10,0.001806793,0.009371329,0.001465604,0.0008126005
11,0.001806782,0.009371181,0.001465597,0.0008125844
12,0.001806773,0.009371031,0.00146559,0.0008125693
13,0.001806765,0.009370881,0.001465582,0.0008125554
14,0.001806758,0.009370732,0.001465574,0.0008125431
15,0.001806753,0.009370584,0.001465567,0.0008125327
16,0.00180675,0.009370441,0.00146556,0.0008125246
17,0.00180675,0.009370308,0.001465555,0.0008125188
18,0.001806754,0.009370183,0.00146555,0.0008125151
19,0.001806761,0.009370072,0.001465548,0.0008125136
20,0.001806771,0.009369976,0.001465547,0.0008125143
21,0.001806786,0.009369897,0.001465547,0.0008125168
22,0.001806806,0.009369835,0.00146555,0.0008125211
23,0.001806829,0.009369794,0.001465555,0.0008125266
24,0.001806858,0.009369774,0.001465561,0.0008125333
25,0.00180689,0.009369774,0.001465569,0.0008125411
26,0.001806927,0.009369798,0.001465579,0.0008125494
27,0.001806969,0.009369841,0.00146559,0.0008125582
28,0.001807014,0.009369906,0.001465602,0.0008125673
29,0.001807063,0.009369992,0.001465617,0.0008125763
30,0.001807115,0.009370095,0.001465631,0.000812585
31,0.001807169,0.009370217,0.001465647,0.0008125933
32,0.001807226,0.009370356,0.001465662,0.000812601
33,0.001807285,0.009370508,0.001465678,0.0008126079
34,0.001807344,0.009370671,0.001465694,0.0008126138
35,0.001807404,0.009370846,0.001465709,0.0008126189
36,0.001807464,0.009371027,0.001465724,0.0008126229
37,0.001807524,0.009371216,0.001465738,0.0008126258
38,0.001807583,0.009371408,0.001465751,0.0008126277
39,0.00180764,0.009371602,0.001465763,0.0008126284
40,0.001807695,0.009371793,0.001465773,0.000812628
41,0.001807748,0.009371982,0.001465781,0.0008126269
42,0.001807798,0.009372167,0.001465789,0.0008126246
43,0.001807844,0.009372347,0.001465794,0.0008126216
44,0.001807887,0.009372519,0.001465798,0.0008126182
45,0.001807927,0.009372684,0.001465801,0.0008126141
46,0.001807962,0.00937284,0.001465801,0.0008126099
47,0.001807995,0.009372989,0.001465801,0.0008126055
48,0.001808023,0.009373127,0.001465799,0.0008126012
49,0.001808047,0.009373258,0.001465796,0.0008125973
50,0.001808069,0.00937338,0.001465792,0.0008125938
51,0.001808087,0.009373493,0.001465788,0.0008125909
52,0.001808101,0.009373599,0.001465782,0.0008125888
53,0.001808113,0.009373701,0.001465777,0.0008125879
54,0.001808123,0.009373798,0.001465771,0.0008125879
55,0.00180813,0.009373894,0.001465765,0.0008125891
56,0.001808136,0.009373988,0.00146576,0.0008125915
57,0.00180814,0.009374077,0.001465755,0.0008125952
58,0.001808143,0.00937417,0.00146575,0.0008126002
59,0.001808145,0.009374265,0.001465747,0.0008126067
60,0.001808147,0.009374362,0.001465743,0.0008126142
61,0.001808148,0.009374466,0.001465741,0.0008126231
62,0.00180815,0.009374575,0.00146574,0.000812633
63,0.001808152,0.009374688,0.00146574,0.0008126437
64,0.001808155,0.009374809,0.001465741,0.0008126554
65,0.001808158,0.009374939,0.001465743,0.0008126676
66,0.001808162,0.009375075,0.001465746,0.0008126805
67,0.001808167,0.009375216,0.001465749,0.0008126934
68,0.001808172,0.009375364,0.001465753,0.0008127061
69,0.001808178,0.009375518,0.001465757,0.0008127188
70,0.001808184,0.009375676,0.001465762,0.000812731
71,0.001808191,0.009375836,0.001465767,0.0008127425
72,0.001808197,0.009375999,0.001465772,0.000812753
73,0.001808204,0.009376162,0.001465776,0.0008127628
74,0.001808209,0.009376323,0.00146578,0.0008127709
75,0.001808214,0.00937648,0.001465783,0.0008127778
76,0.001808218,0.009376636,0.001465785,0.000812783
77,0.001808221,0.009376783,0.001465787,0.0008127866
78,0.001808223,0.009376924,0.001465787,0.0008127887
79,0.001808223,0.009377056,0.001465787,0.0008127892
80,0.001808221,0.009377179,0.001465785,0.000812788
81,0.001808217,0.009377288,0.001465782,0.0008127854
82,0.001808211,0.009377385,0.001465778,0.0008127809
83,0.001808203,0.009377469,0.001465773,0.0008127752
84,0.001808192,0.009377544,0.001465767,0.0008127682
85,0.00180818,0.009377602,0.001465759,0.0008127604
86,0.001808166,0.009377647,0.001465752,0.0008127515
87,0.00180815,0.009377681,0.001465743,0.000812742
88,0.001808132,0.009377702,0.001465734,0.000812732
89,0.001808113,0.009377713,0.001465725,0.0008127218
90,0.001808093,0.009377715,0.001465716,0.0008127118
91,0.001808073,0.00937771,0.001465707,0.000812702
92,0.001808051,0.009377698,0.001465699,0.0008126926
93,0.00180803,0.009377684,0.001465691,0.0008126837
94,0.00180801,0.009377665,0.001465684,0.0008126757
95,0.00180799,0.009377646,0.001465678,0.0008126687
96,0.001807971,0.009377628,0.001465673,0.0008126627
97,0.001807953,0.009377613,0.00146567,0.0008126579
98,0.001807937,0.009377603,0.001465668,0.0008126543
99,0.001807923,0.009377598,0.001465667,0.0008126518
100,0.001807911,0.009377598,0.001465668,0.0008126505
101,0.001807901,0.009377606,0.00146567,0.0008126506
102,0.001807893,0.009377622,0.001465673,0.0008126514
103,0.001807889,0.009377649,0.001465678,0.0008126534
104,0.001807886,0.009377683,0.001465684,0.0008126562
105,0.001807885,0.009377725,0.001465691,0.0008126596
106,0.001807887,0.009377775,0.001465699,0.0008126636
107,0.00180789,0.009377833,0.001465707,0.0008126678
108,0.001807895,0.009377896,0.001465715,0.0008126721
109,0.001807901,0.009377964,0.001465724,0.0008126764
110,0.001807908,0.009378036,0.001465732,0.0008126806
111,0.001807916,0.009378107,0.00146574,0.0008126843
112,0.001807924,0.00937818,0.001465747,0.0008126876
113,0.001807933,0.00937825,0.001465754,0.0008126901
114,0.00180794,0.009378316,0.00146576,0.0008126919
115,0.001807947,0.009378375,0.001465763,0.0008126929
116,0.001807953,0.009378428,0.001465767,0.0008126929
117,0.001807957,0.009378472,0.001465768,0.0008126921
118,0.00180796,0.009378506,0.001465768,0.0008126905
119,0.001807961,0.009378524,0.001465767,0.000812688
120,0.00180796,0.009378534,0.001465764,0.0008126849
121,0.001807958,0.009378533,0.00146576,0.0008126812
122,0.001807953,0.009378517,0.001465755,0.000812677
123,0.001807947,0.009378491,0.001465749,0.0008126725
124,0.001807938,0.009378449,0.001465742,0.0008126681
125,0.001807929,0.009378397,0.001465735,0.0008126636
126,0.001807918,0.009378336,0.001465727,0.0008126596
127,0.001807906,0.009378266,0.00146572,0.0008126562
128,0.001807893,0.00937819,0.001465713,0.0008126533
129,0.00180788,0.009378106,0.001465706,0.0008126515
130,0.001807868,0.009378022,0.0014657,0.0008126507
131,0.001807856,0.009377938,0.001465696,0.0008126509
132,0.001807845,0.009377854,0.001465693,0.0008126526
133,0.001807836,0.009377776,0.001465692,0.0008126555
134,0.001807829,0.009377703,0.001465692,0.0008126599
135,0.001807824,0.009377641,0.001465694,0.0008126656
136,0.001807822,0.009377588,0.001465699,0.0008126727
137,0.001807822,0.009377547,0.001465705,0.0008126813
138,0.001807826,0.009377521,0.001465714,0.0008126908
139,0.001807833,0.009377507,0.001465724,0.0008127011
140,0.001807842,0.009377509,0.001465737,0.0008127124
141,0.001807855,0.009377527,0.001465751,0.000812724
142,0.001807871,0.00937756,0.001465766,0.000812736
143,0.001807889,0.009377607,0.001465783,0.000812748
144,0.00180791,0.009377668,0.0014658,0.0008127594
145,0.001807933,0.009377739,0.001465818,0.0008127703
146,0.001807957,0.00937782,0.001465836,0.0008127802
147,0.001807982,0.009377908,0.001465853,0.000812789
148,0.001808007,0.009378003,0.00146587,0.0008127961
149,0.001808033,0.009378098,0.001465885,0.0008128013
150,0.001808058,0.009378193,0.0014659,0.0008128048
151,0.001808081,0.009378281,0.001465912,0.000812806
152,0.001808101,0.009378366,0.001465921,0.0008128047
153,0.00180812,0.009378441,0.001465929,0.0008128013
154,0.001808135,0.009378503,0.001465933,0.0008127954
155,0.001808146,0.009378548,0.001465935,0.0008127873
156,0.001808154,0.009378579,0.001465934,0.0008127768
157,0.001808157,0.009378588,0.00146593,0.0008127644
158,0.001808156,0.009378579,0.001465922,0.0008127499
159,0.00180815,0.009378548,0.001465913,0.000812734
160,0.00180814,0.009378493,0.0014659,0.0008127167
161,0.001808126,0.009378418,0.001465885,0.0008126984
162,0.001808107,0.009378323,0.001465868,0.0008126796
163,0.001808084,0.009378207,0.001465849,0.0008126607
164,0.001808057,0.009378075,0.001465829,0.0008126418
165,0.001808028,0.009377927,0.001465808,0.0008126236
166,0.001807997,0.009377763,0.001465786,0.0008126064
167,0.001807964,0.009377592,0.001465765,0.0008125908
168,0.00180793,0.009377413,0.001465745,0.0008125769
169,0.001807896,0.009377233,0.001465725,0.0008125651
170,0.001807862,0.009377052,0.001465708,0.0008125557
171,0.00180783,0.009376877,0.001465692,0.000812549
172,0.001807801,0.009376711,0.001465678,0.0008125451
173,0.001807774,0.009376559,0.001465668,0.000812544
174,0.001807751,0.009376421,0.00146566,0.0008125459
175,0.001807732,0.0093763,0.001465656,0.0008125508
176,0.001807718,0.009376203,0.001465655,0.0008125585
177,0.001807709,0.009376129,0.001465657,0.000812569
178,0.001807705,0.009376082,0.001465663,0.0008125819
179,0.001807708,0.009376059,0.001465672,0.0008125969
180,0.001807715,0.009376063,0.001465684,0.0008126137
181,0.001807727,0.009376096,0.001465699,0.0008126319
182,0.001807745,0.009376151,0.001465716,0.0008126509
183,0.001807767,0.009376234,0.001465734,0.0008126704
184,0.001807794,0.009376337,0.001465755,0.0008126902
185,0.001807824,0.009376461,0.001465776,0.0008127094
186,0.001807857,0.0093766,0.001465798,0.0008127278
187,0.001807892,0.009376754,0.00146582,0.0008127447
188,0.001807928,0.009376914,0.001465841,0.0008127601
189,0.001807965,0.009377082,0.001465861,0.0008127733
