EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Bivalves"

year\group,Zooplankton,"Planktotrophic Larvae",Phytoplankton,Detritus,
2020,0.09900004,0.009901937,0.5940097,0.2970883
2021,0.09900349,0.009904298,0.5940005,0.2970918
2022,0.09902248,0.009902345,0.5940031,0.2970721
2023,0.09903539,0.009899288,0.5939954,0.2970699
2024,0.09902319,0.009900169,0.5939918,0.2970849
2025,0.09900241,0.009903864,0.5939991,0.2970946
2026,0.09900544,0.00990456,0.5939965,0.2970935
2027,0.09902654,0.009901094,0.593996,0.2970763
2028,0.09903399,0.009899237,0.5940086,0.2970582
2029,0.09901854,0.009901671,0.5940037,0.297076
2030,0.09900001,0.009904477,0.5939908,0.2971048
2031,0.09900212,0.009904298,0.5940014,0.2970921
2032,0.09902383,0.009901586,0.5940047,0.2970699
2033,0.0990322,0.009899574,0.5939912,0.297077
2034,0.0990117,0.0099018,0.5940031,0.2970834
2035,0.09899592,0.009905469,0.5940112,0.2970874
2036,0.09900856,0.009904172,0.593988,0.2970992
2037,0.09902505,0.009900262,0.5939953,0.2970794
2038,0.099024,0.009900535,0.5940179,0.2970576
2039,0.09901098,0.009903257,0.5939923,0.2970934
2040,0.09899828,0.009904251,0.5939867,0.2971108
2041,0.09900527,0.009903801,0.5940204,0.2970705
2042,0.09902871,0.009901421,0.5939986,0.2970713
2043,0.09902682,0.009899572,0.5939776,0.297096
2044,0.09899988,0.009903235,0.594023,0.2970739
2045,0.09899858,0.009906352,0.5940097,0.2970854
2046,0.09901854,0.009902162,0.5939642,0.2971152
2047,0.09902164,0.009899536,0.5940178,0.297061
2048,0.09901783,0.009902774,0.59403,0.2970495
2049,0.09901131,0.009903465,0.5939565,0.2971287
2050,0.09899574,0.009903041,0.5940019,0.2970993
2051,0.09900873,0.009904492,0.5940506,0.2970361
2052,0.09903764,0.009900854,0.5939555,0.2971061
2053,0.09901652,0.009898694,0.5939777,0.297107
2054,0.0989885,0.009905959,0.5940748,0.2970307
2055,0.09901323,0.009906466,0.5939658,0.2971145
2056,0.09902427,0.009898318,0.593938,0.2971394
2057,0.09900769,0.009901151,0.5940929,0.2969982
2058,0.09902207,0.009905848,0.5939993,0.2970727
2059,0.09901533,0.009900349,0.593891,0.2971933
2060,0.09898225,0.009902938,0.5940923,0.2970226
2061,0.09902105,0.009907553,0.5940539,0.2970175
2062,0.09905127,0.00989706,0.5938442,0.2972074
2063,0.09898821,0.009898228,0.5940665,0.297047
2064,0.0989866,0.009912311,0.5941342,0.2969669
2065,0.099046,0.009902417,0.5938082,0.2972433
2066,0.09900648,0.009893012,0.5939967,0.2971038
2067,0.09898951,0.009909214,0.5942336,0.2968678
2068,0.09905511,0.009905848,0.5938107,0.2972284
2069,0.09900153,0.009891954,0.5938767,0.2972298
2070,0.09895317,0.009910223,0.5943292,0.2968074
2071,0.09906987,0.009910377,0.5938718,0.2971479
2072,0.09905067,0.009884881,0.5937083,0.2973561
2073,0.09892518,0.009905457,0.5943958,0.2967736
2074,0.09903287,0.009922107,0.5940191,0.2970259
2075,0.09908476,0.009885437,0.5935025,0.2975273
2076,0.09892717,0.009893891,0.5943839,0.296795
2077,0.09901258,0.009927977,0.5942733,0.2967862
2078,0.09912574,0.009889682,0.5933034,0.2976811
2079,0.09891018,0.009883557,0.5942391,0.2969671
2080,0.09894746,0.00993601,0.5946265,0.2964901
2081,0.09919368,0.009897242,0.5931742,0.2977348
2082,0.09895835,0.009863701,0.5939122,0.2972657
