360,2.545974E-06,0.5263333
361,2.546048E-06,0.5263156
362,2.54613E-06,0.5262992
363,2.546218E-06,0.5262844
364,2.546309E-06,0.5262715
365,2.546401E-06,0.5262611
366,2.546491E-06,0.5262533
367,2.546578E-06,0.5262488
368,2.546657E-06,0.5262471
369,2.546728E-06,0.5262488
370,2.546788E-06,0.5262538
371,2.546836E-06,0.5262619
372,2.546869E-06,0.5262732
373,2.546888E-06,0.5262871
374,2.546889E-06,0.5263035
375,2.546876E-06,0.5263219
376,2.546846E-06,0.5263421
377,2.546802E-06,0.5263633
378,2.546743E-06,0.5263849
379,2.54667E-06,0.5264066
380,2.546587E-06,0.5264277
381,2.546494E-06,0.5264475
382,2.546396E-06,0.5264657
383,2.546293E-06,0.5264816
384,2.546188E-06,0.5264947
385,2.546085E-06,0.5265046
386,2.545987E-06,0.5265113
387,2.545896E-06,0.5265142
388,2.545814E-06,0.5265133
389,2.545745E-06,0.5265086
390,2.545691E-06,0.5265002
391,2.545652E-06,0.5264881
392,2.545631E-06,0.5264727
393,2.545627E-06,0.5264542
394,2.545643E-06,0.5264333
395,2.545678E-06,0.5264105
396,2.54573E-06,0.5263861
397,2.545799E-06,0.526361
398,2.545883E-06,0.5263357
399,2.545981E-06,0.5263108
400,2.546089E-06,0.5262873
401,2.546205E-06,0.5262654
402,2.546326E-06,0.5262462
403,2.546448E-06,0.5262299
404,2.546569E-06,0.526217
405,2.546685E-06,0.526208
406,2.546793E-06,0.526203
407,2.54689E-06,0.5262027
408,2.546972E-06,0.5262066
409,2.547038E-06,0.5262151
410,2.547086E-06,0.5262278
411,2.547112E-06,0.5262443
412,2.547117E-06,0.5262645
413,2.547101E-06,0.5262879
414,2.547063E-06,0.5263136
415,2.547003E-06,0.5263413
416,2.546923E-06,0.5263701
417,2.546825E-06,0.5263994
418,2.54671E-06,0.5264282
419,2.546583E-06,0.5264559
420,2.546444E-06,0.5264814
421,2.5463E-06,0.5265046
422,2.546152E-06,0.5265245
423,2.546005E-06,0.5265403
424,2.545863E-06,0.5265519
425,2.545729E-06,0.5265586
426,2.545609E-06,0.5265604
427,2.545503E-06,0.526557
428,2.545417E-06,0.5265484
429,2.545354E-06,0.5265352
430,2.545313E-06,0.5265172
431,2.545298E-06,0.5264947
432,2.545309E-06,0.5264688
433,2.545346E-06,0.5264397
434,2.545408E-06,0.5264084
435,2.545495E-06,0.5263757
436,2.545604E-06,0.5263422
437,2.545733E-06,0.5263088
438,2.545878E-06,0.5262767
439,2.546038E-06,0.5262466
440,2.546206E-06,0.5262194
441,2.546379E-06,0.5261958
442,2.546552E-06,0.5261765
443,2.546721E-06,0.5261623
444,2.546881E-06,0.5261534
445,2.547028E-06,0.52615
446,2.547157E-06,0.5261526
447,2.547266E-06,0.5261611
448,2.547351E-06,0.5261754
449,2.547409E-06,0.5261952
450,2.547438E-06,0.52622
451,2.547438E-06,0.5262493
452,2.547407E-06,0.5262824
453,2.547346E-06,0.5263181
454,2.547256E-06,0.5263559
455,2.54714E-06,0.5263948
456,2.546999E-06,0.5264335
457,2.546837E-06,0.5264713
458,2.546659E-06,0.5265067
459,2.546468E-06,0.526539
460,2.54627E-06,0.5265674
461,2.546069E-06,0.5265906
462,2.545872E-06,0.5266084
463,2.545683E-06,0.5266199
464,2.545507E-06,0.5266249
465,2.54535E-06,0.5266232
466,2.545217E-06,0.5266143
467,2.54511E-06,0.5265989
468,2.545033E-06,0.5265769
469,2.544989E-06,0.5265491
470,2.544979E-06,0.5265159
471,2.545003E-06,0.5264782
472,2.545063E-06,0.5264369
473,2.545156E-06,0.5263933
474,2.54528E-06,0.5263483
475,2.545434E-06,0.5263031
476,2.545611E-06,0.5262588
477,2.545809E-06,0.5262169
478,2.546023E-06,0.5261784
479,2.546246E-06,0.5261443
480,2.546474E-06,0.5261157
481,2.546698E-06,0.5260933
482,2.546915E-06,0.5260781
483,2.547117E-06,0.5260705
484,2.547299E-06,0.5260705
485,2.547457E-06,0.5260788
486,2.547585E-06,0.5260949
487,2.547679E-06,0.5261186
488,2.547737E-06,0.5261494
489,2.547757E-06,0.5261868
490,2.547736E-06,0.5262296
491,2.547675E-06,0.5262769
492,2.547577E-06,0.5263274
493,2.547441E-06,0.5263799
494,2.547271E-06,0.5264331
495,2.547072E-06,0.5264853
496,2.546848E-06,0.5265354
497,2.546605E-06,0.5265816
498,2.54635E-06,0.5266229
499,2.546088E-06,0.5266581
500,2.545827E-06,0.5266862
501,2.545575E-06,0.526706
502,2.545337E-06,0.5267172
503,2.545122E-06,0.5267194
504,2.544934E-06,0.5267121
505,2.544781E-06,0.5266954
506,2.544666E-06,0.5266697
507,2.544592E-06,0.5266358
508,2.544564E-06,0.5265943
509,2.544583E-06,0.5265461
510,2.544647E-06,0.5264923
511,2.544757E-06,0.5264345
512,2.54491E-06,0.5263741
513,2.545103E-06,0.5263126
514,2.545331E-06,0.5262517
515,2.545588E-06,0.526193
516,2.545869E-06,0.5261382
517,2.546165E-06,0.5260887
518,2.546469E-06,0.5260458
519,2.546773E-06,0.526011
520,2.547068E-06,0.5259852
521,2.547348E-06,0.525969
522,2.547603E-06,0.5259637
523,2.547828E-06,0.525969
524,2.548014E-06,0.525985
525,2.548158E-06,0.5260116
526,2.548253E-06,0.5260482
527,2.548297E-06,0.5260941
528,2.548287E-06,0.526148
529,2.548224E-06,0.5262087
530,2.548107E-06,0.5262746
531,2.547939E-06,0.5263442
532,2.547723E-06,0.5264155
533,2.547465E-06,0.5264865
534,2.54717E-06,0.5265557
535,2.546846E-06,0.5266207
536,2.546501E-06,0.5266801
537,2.546143E-06,0.5267317
538,2.545783E-06,0.5267745
539,2.545431E-06,0.526807
540,2.545094E-06,0.5268279
541,2.544784E-06,0.526837
542,2.544508E-06,0.5268335
543,2.544275E-06,0.5268176
544,2.544093E-06,0.5267894
545,2.543965E-06,0.5267494
546,2.543898E-06,0.5266985
547,2.543893E-06,0.5266383
548,2.543952E-06,0.5265697
549,2.544074E-06,0.5264948
550,2.544257E-06,0.5264156
551,2.544496E-06,0.5263337
552,2.544786E-06,0.5262517
553,2.545121E-06,0.5261716
554,2.545491E-06,0.5260953
555,2.545888E-06,0.5260255
556,2.546301E-06,0.5259636
557,2.546719E-06,0.5259117
558,2.547132E-06,0.5258712
559,2.547528E-06,0.5258435
560,2.547896E-06,0.5258294
561,2.548229E-06,0.5258297
562,2.548514E-06,0.5258446
563,2.548743E-06,0.5258736
564,2.548911E-06,0.5259166
565,2.549011E-06,0.5259724
566,2.549041E-06,0.5260397
567,2.548996E-06,0.5261172
568,2.548879E-06,0.5262028
569,2.548691E-06,0.5262942
570,2.548436E-06,0.5263892
571,2.548118E-06,0.5264852
572,2.547746E-06,0.5265794
573,2.547329E-06,0.5266697
574,2.546877E-06,0.526753
575,2.546403E-06,0.5268275
576,2.545916E-06,0.5268903
577,2.545433E-06,0.5269403
578,2.544964E-06,0.5269757
579,2.544524E-06,0.5269951
580,2.544124E-06,0.5269977
581,2.543777E-06,0.5269836
582,2.543491E-06,0.5269527
583,2.543278E-06,0.5269056
584,2.543141E-06,0.5268434
585,2.543088E-06,0.5267676
586,2.543119E-06,0.5266798
587,2.543235E-06,0.5265824
588,2.543436E-06,0.5264778
589,2.543716E-06,0.5263687
590,2.544068E-06,0.5262578
591,2.544483E-06,0.5261483
592,2.544953E-06,0.5260428
593,2.545464E-06,0.5259444
594,2.546004E-06,0.5258557
595,2.546558E-06,0.5257792
596,2.547114E-06,0.5257174
597,2.547653E-06,0.5256717
598,2.548164E-06,0.5256441
599,2.548631E-06,0.5256354
600,2.549042E-06,0.5256462
601,2.549385E-06,0.5256765
602,2.54965E-06,0.525726
603,2.549828E-06,0.5257936
604,2.549914E-06,0.5258777
605,2.549904E-06,0.5259765
606,2.549795E-06,0.5260875
607,2.54959E-06,0.526208
608,2.549291E-06,0.5263348
609,2.548907E-06,0.5264646
610,2.548445E-06,0.5265939
611,2.547915E-06,0.5267192
612,2.547333E-06,0.526837
613,2.546712E-06,0.526944
614,2.546069E-06,0.527037
615,2.54542E-06,0.5271134
616,2.544783E-06,0.5271709
617,2.544177E-06,0.5272075
618,2.543617E-06,0.5272221
619,2.543121E-06,0.5272139
620,2.542703E-06,0.5271828
621,2.542376E-06,0.5271295
622,2.542148E-06,0.5270551
623,2.54203E-06,0.5269612
624,2.542026E-06,0.52685
625,2.542136E-06,0.5267243
626,2.54236E-06,0.5265874
627,2.542692E-06,0.5264426
628,2.543127E-06,0.5262936
629,2.543652E-06,0.5261446
630,2.544255E-06,0.525999
631,2.544921E-06,0.5258609
632,2.545633E-06,0.5257342
633,2.546374E-06,0.5256226
634,2.547122E-06,0.5255287
635,2.547859E-06,0.5254561
636,2.548565E-06,0.5254065
637,2.549221E-06,0.5253816
638,2.549808E-06,0.5253829
639,2.55031E-06,0.5254104
640,2.550714E-06,0.5254642
641,2.551006E-06,0.525543
642,2.551176E-06,0.5256454
643,2.551218E-06,0.5257691
644,2.551129E-06,0.5259109
645,2.550908E-06,0.5260675
646,2.550559E-06,0.5262347
647,2.550089E-06,0.5264083
648,2.549508E-06,0.5265837
649,2.548829E-06,0.5267559
650,2.548069E-06,0.5269203
651,2.547246E-06,0.527072
652,2.546383E-06,0.5272072
653,2.545501E-06,0.5273214
654,2.544624E-06,0.5274115
655,2.543778E-06,0.5274747
656,2.542984E-06,0.5275088
657,2.542266E-06,0.5275126
658,2.541645E-06,0.5274855
659,2.54114E-06,0.527428
660,2.540766E-06,0.5273411
661,2.540535E-06,0.5272269
662,2.540455E-06,0.5270882
663,2.540532E-06,0.5269282
664,2.540763E-06,0.5267511
665,2.541147E-06,0.5265611
666,2.541673E-06,0.5263633
667,2.54233E-06,0.5261626
668,2.5431E-06,0.5259642
669,2.543966E-06,0.5257736
670,2.544904E-06,0.525596
671,2.545892E-06,0.5254359
672,2.546904E-06,0.5252979
673,2.547912E-06,0.5251862
674,2.548893E-06,0.5251045
675,2.549817E-06,0.5250548
676,2.550661E-06,0.5250391
677,2.551401E-06,0.5250589
678,2.552017E-06,0.5251141
679,2.552491E-06,0.5252042
680,2.552807E-06,0.5253269
681,2.552956E-06,0.5254799
682,2.552929E-06,0.5256597
683,2.552725E-06,0.5258617
684,2.552345E-06,0.5260808
685,2.551795E-06,0.5263115
686,2.551088E-06,0.5265475
687,2.550239E-06,0.5267825
688,2.549267E-06,0.52701
689,2.548197E-06,0.5272235
690,2.547056E-06,0.5274168
691,2.545873E-06,0.5275844
692,2.544681E-06,0.5277214
693,2.543512E-06,0.5278236
694,2.542399E-06,0.5278877
695,2.541373E-06,0.5279114
696,2.540464E-06,0.5278937
697,2.5397E-06,0.5278345
698,2.539104E-06,0.527735
699,2.538693E-06,0.5275975
700,2.538483E-06,0.5274252
701,2.538482E-06,0.5272222
702,2.538691E-06,0.5269935
703,2.539108E-06,0.526745
704,2.539722E-06,0.5264828
705,2.540522E-06,0.5262137
706,2.541484E-06,0.5259447
707,2.542587E-06,0.5256826
708,2.543802E-06,0.5254346
709,2.545098E-06,0.5252072
710,2.546441E-06,0.5250068
711,2.547797E-06,0.524839
712,2.54913E-06,0.5247088
713,2.550405E-06,0.5246204
714,2.551589E-06,0.5245769
715,2.552649E-06,0.5245803
716,2.553558E-06,0.5246314
717,2.554287E-06,0.52473
718,2.554815E-06,0.5248744
719,2.555126E-06,0.5250615
720,2.555207E-06,0.5252873
721,2.555051E-06,0.5255464
722,2.554658E-06,0.5258322
723,2.554032E-06,0.5261378
724,2.553186E-06,0.5264547
725,2.552138E-06,0.5267745
726,2.55091E-06,0.5270883
727,2.549534E-06,0.5273873
728,2.548042E-06,0.5276631
729,2.546473E-06,0.5279073
730,2.54487E-06,0.528113
731,2.543276E-06,0.5282739
732,2.541736E-06,0.5283849
733,2.540294E-06,0.5284427
734,2.538991E-06,0.5284449
735,2.537868E-06,0.5283909
736,2.536958E-06,0.5282817
737,2.53629E-06,0.5281197
738,2.535885E-06,0.5279087
739,2.535758E-06,0.5276537
740,2.535915E-06,0.5273611
741,2.536355E-06,0.5270382
742,2.537069E-06,0.5266932
743,2.53804E-06,0.5263347
744,2.539243E-06,0.5259717
745,2.54065E-06,0.5256137
746,2.542223E-06,0.52527
747,2.543923E-06,0.5249497
748,2.545706E-06,0.5246615
749,2.547525E-06,0.5244133
750,2.549335E-06,0.5242123
751,2.551088E-06,0.5240645
752,2.552738E-06,0.5239748
753,2.554241E-06,0.5239469
754,2.555558E-06,0.5239829
755,2.556651E-06,0.524083
756,2.55749E-06,0.5242463
757,2.558049E-06,0.5244696
758,2.558307E-06,0.5247484
759,2.558251E-06,0.5250762
760,2.557875E-06,0.5254449
761,2.557184E-06,0.5258455
762,2.556187E-06,0.5262675
763,2.554903E-06,0.5266994
764,2.55336E-06,0.5271292
765,2.551592E-06,0.5275446
766,2.549644E-06,0.5279343
767,2.547562E-06,0.5282859
768,2.545405E-06,0.5285898
769,2.543229E-06,0.5288366
770,2.541095E-06,0.5290187
771,2.539067E-06,0.5291306
772,2.537201E-06,0.5291683
773,2.535554E-06,0.5291305
774,2.534177E-06,0.5290173
775,2.533111E-06,0.5288314
776,2.532392E-06,0.5285771
777,2.532044E-06,0.5282608
778,2.532078E-06,0.5278902
779,2.5325E-06,0.5274744
780,2.533299E-06,0.5270241
781,2.534457E-06,0.5265506
782,2.535945E-06,0.5260653
783,2.537725E-06,0.5255811
784,2.539751E-06,0.5251099
785,2.541971E-06,0.5246642
786,2.544327E-06,0.5242556
787,2.546759E-06,0.5238952
788,2.549207E-06,0.5235932
789,2.551606E-06,0.5233583
790,2.553895E-06,0.5231978
791,2.556015E-06,0.5231177
792,2.557912E-06,0.5231219
793,2.559533E-06,0.5232123
794,2.560836E-06,0.5233887
795,2.561781E-06,0.5236484
796,2.562337E-06,0.5239864
797,2.562484E-06,0.5243958
798,2.562207E-06,0.5248668
799,2.561502E-06,0.5253881
800,2.560378E-06,0.5259459
801,2.558853E-06,0.5265252
802,2.556954E-06,0.5271101
803,2.554725E-06,0.527684
804,2.552215E-06,0.5282301
805,2.549487E-06,0.528732
806,2.546614E-06,0.5291753
807,2.54367E-06,0.5295462
808,2.540741E-06,0.5298337
809,2.537909E-06,0.5300288
810,2.535259E-06,0.5301253
811,2.532871E-06,0.5301201
812,2.530818E-06,0.5300127
813,2.529164E-06,0.5298056
814,2.527961E-06,0.5295038
815,2.527248E-06,0.5291148
816,2.52705E-06,0.5286485
817,2.527376E-06,0.5281164
818,2.528221E-06,0.5275319
819,2.529564E-06,0.5269096
820,2.53137E-06,0.5262648
821,2.533591E-06,0.5256136
822,2.536169E-06,0.5249722
823,2.539037E-06,0.524357
824,2.542121E-06,0.5237837
825,2.54534E-06,0.5232672
826,2.548614E-06,0.5228218
827,2.551858E-06,0.5224598
828,2.554992E-06,0.522192
829,2.557936E-06,0.5220276
830,2.560616E-06,0.5219734
831,2.562964E-06,0.5220337
832,2.564918E-06,0.5222096
833,2.566422E-06,0.5225002
834,2.567434E-06,0.5229007
835,2.567916E-06,0.5234035
836,2.567846E-06,0.5239977
837,2.567208E-06,0.5246692
838,2.566002E-06,0.5254011
839,2.564242E-06,0.5261737
840,2.561956E-06,0.5269659
841,2.559189E-06,0.5277547
842,2.555999E-06,0.5285169
843,2.552463E-06,0.5292295
844,2.548672E-06,0.5298714
845,2.544725E-06,0.5304226
846,2.540734E-06,0.5308663
847,2.536816E-06,0.531189
848,2.533088E-06,0.531381
849,2.529663E-06,0.5314364
850,2.52665E-06,0.5313535
851,2.524143E-06,0.5311343
852,2.522221E-06,0.5307846
853,2.520947E-06,0.5303136
854,2.520361E-06,0.5297331
855,2.520487E-06,0.5290584
856,2.521321E-06,0.5283059
857,2.522843E-06,0.5274947
858,2.525011E-06,0.5266442
859,2.527768E-06,0.5257756
860,2.531036E-06,0.5249099
861,2.53473E-06,0.5240685
862,2.538752E-06,0.5232723
863,2.542997E-06,0.5225415
864,2.547356E-06,0.5218952
865,2.55172E-06,0.5213505
866,2.55598E-06,0.5209233
867,2.560032E-06,0.520627
868,2.563777E-06,0.5204722
869,2.567124E-06,0.520467
870,2.569989E-06,0.520616
871,2.572298E-06,0.5209201
