34,0.09991682,0.0009980068,0.4994424,0.3996427
35,0.09991835,0.0009979744,0.4994419,0.3996418
36,0.09991971,0.0009979424,0.4994411,0.3996412
37,0.09992095,0.0009979123,0.4994403,0.3996408
38,0.09992206,0.0009978837,0.4994394,0.3996407
39,0.09992298,0.0009978573,0.4994381,0.399641
40,0.09992371,0.0009978336,0.4994371,0.3996414
41,0.09992425,0.0009978127,0.499436,0.399642
42,0.09992457,0.0009977948,0.4994347,0.3996429
43,0.09992462,0.0009977797,0.4994334,0.3996441
44,0.09992453,0.0009977688,0.4994324,0.3996452
45,0.09992418,0.0009977614,0.4994314,0.3996467
46,0.0999236,0.0009977574,0.4994304,0.3996483
47,0.09992278,0.0009977575,0.4994295,0.39965
48,0.09992177,0.0009977613,0.4994289,0.3996517
49,0.09992056,0.0009977692,0.4994282,0.3996534
50,0.09991915,0.0009977807,0.499428,0.3996551
51,0.09991758,0.0009977958,0.4994276,0.399657
52,0.09991583,0.0009978146,0.4994275,0.3996588
53,0.09991395,0.0009978364,0.4994275,0.3996606
54,0.09991197,0.0009978614,0.4994279,0.3996623
55,0.09990988,0.0009978894,0.4994283,0.399664
56,0.09990778,0.0009979197,0.4994287,0.3996656
57,0.09990562,0.0009979522,0.4994294,0.399667
58,0.09990347,0.0009979863,0.49943,0.3996685
59,0.0999013,0.0009980215,0.4994309,0.3996698
60,0.0998992,0.0009980577,0.4994316,0.3996711
61,0.09989718,0.0009980941,0.4994324,0.3996722
62,0.09989522,0.0009981305,0.4994332,0.3996734
63,0.09989345,0.0009981664,0.4994341,0.3996743
64,0.0998918,0.0009982012,0.4994349,0.3996752
65,0.09989032,0.0009982341,0.4994354,0.399676
66,0.09988903,0.0009982655,0.4994361,0.3996767
67,0.09988791,0.000998294,0.4994366,0.3996772
68,0.09988708,0.0009983199,0.4994369,0.3996777
69,0.09988645,0.0009983424,0.4994372,0.399678
70,0.09988603,0.0009983612,0.4994372,0.3996784
71,0.09988588,0.0009983765,0.4994372,0.3996786
72,0.09988597,0.0009983879,0.4994371,0.3996786
73,0.09988628,0.0009983949,0.4994368,0.3996786
74,0.09988683,0.0009983976,0.4994364,0.3996784
75,0.09988757,0.0009983957,0.4994358,0.3996782
76,0.09988859,0.0009983901,0.4994353,0.3996777
77,0.09988977,0.0009983798,0.4994348,0.3996771
78,0.09989114,0.0009983655,0.4994341,0.3996764
79,0.09989267,0.0009983472,0.4994333,0.3996756
80,0.09989436,0.0009983254,0.4994328,0.3996745
81,0.09989617,0.0009983005,0.4994322,0.3996733
82,0.09989808,0.0009982723,0.4994318,0.3996718
83,0.09990012,0.0009982418,0.4994314,0.3996702
84,0.09990212,0.0009982088,0.4994311,0.3996685
85,0.09990419,0.0009981744,0.499431,0.3996666
86,0.0999063,0.0009981394,0.4994313,0.3996643
87,0.09990838,0.0009981031,0.4994314,0.3996621
88,0.09991036,0.0009980669,0.4994318,0.3996598
89,0.09991231,0.000998031,0.4994324,0.3996572
90,0.09991416,0.000997996,0.4994332,0.3996546
91,0.09991592,0.0009979625,0.4994343,0.3996518
92,0.09991754,0.0009979308,0.4994354,0.3996491
93,0.09991896,0.0009979011,0.4994366,0.3996466
94,0.0999203,0.0009978743,0.499438,0.3996438
95,0.09992141,0.0009978502,0.4994394,0.3996413
96,0.09992238,0.0009978297,0.499441,0.3996388
97,0.09992317,0.0009978127,0.4994425,0.3996365
98,0.09992371,0.0009977991,0.4994441,0.3996345
99,0.09992407,0.0009977896,0.4994455,0.3996326
100,0.09992424,0.0009977836,0.4994468,0.3996311
101,0.09992415,0.0009977816,0.4994481,0.39963
102,0.09992392,0.0009977837,0.4994491,0.3996292
103,0.09992346,0.0009977896,0.4994501,0.3996287
104,0.09992275,0.0009977986,0.4994506,0.3996289
105,0.09992192,0.0009978114,0.4994511,0.3996291
106,0.09992088,0.0009978275,0.4994513,0.39963
107,0.09991968,0.0009978464,0.4994512,0.3996312
108,0.0999183,0.0009978678,0.4994508,0.399633
109,0.09991681,0.0009978916,0.4994503,0.399635
110,0.09991516,0.0009979175,0.4994494,0.3996375
111,0.0999134,0.0009979446,0.4994482,0.3996405
112,0.09991156,0.0009979734,0.499447,0.3996435
113,0.09990964,0.0009980028,0.4994453,0.399647
114,0.09990767,0.0009980329,0.4994436,0.3996507
115,0.09990565,0.000998063,0.4994418,0.3996546
116,0.09990358,0.000998093,0.4994398,0.3996585
117,0.09990156,0.0009981229,0.4994379,0.3996624
118,0.09989956,0.000998152,0.4994359,0.3996664
119,0.09989756,0.0009981798,0.4994339,0.3996703
120,0.09989564,0.0009982067,0.4994321,0.3996741
121,0.09989378,0.0009982313,0.4994303,0.3996776
122,0.09989201,0.0009982549,0.4994288,0.399681
123,0.09989039,0.0009982764,0.4994274,0.399684
124,0.09988888,0.0009982961,0.4994264,0.3996865
125,0.09988753,0.0009983137,0.4994256,0.3996886
126,0.09988632,0.0009983288,0.499425,0.3996904
127,0.09988528,0.0009983416,0.4994247,0.3996917
128,0.09988444,0.0009983521,0.4994247,0.3996925
129,0.09988381,0.0009983605,0.499425,0.3996929
130,0.09988339,0.0009983662,0.4994257,0.3996925
131,0.09988315,0.0009983694,0.4994265,0.399692
132,0.0998832,0.0009983705,0.4994278,0.3996907
133,0.09988344,0.0009983692,0.4994291,0.3996891
134,0.09988387,0.0009983652,0.4994307,0.3996871
135,0.09988455,0.0009983594,0.4994324,0.3996847
136,0.09988546,0.0009983515,0.4994343,0.3996819
137,0.09988652,0.0009983411,0.4994361,0.3996791
138,0.09988784,0.0009983287,0.4994378,0.399676
139,0.09988929,0.0009983139,0.4994397,0.3996727
140,0.09989093,0.0009982976,0.4994414,0.3996693
141,0.09989271,0.0009982792,0.499443,0.399666
142,0.09989466,0.0009982594,0.4994444,0.3996628
143,0.09989671,0.0009982376,0.4994456,0.3996595
144,0.09989883,0.0009982146,0.4994465,0.3996565
145,0.09990101,0.0009981898,0.499447,0.3996538
146,0.0999032,0.0009981643,0.4994473,0.3996513
147,0.0999054,0.0009981378,0.4994475,0.399649
148,0.09990758,0.0009981104,0.4994472,0.3996471
149,0.09990972,0.0009980827,0.4994466,0.3996456
150,0.09991177,0.0009980546,0.4994458,0.3996443
151,0.09991372,0.0009980267,0.4994447,0.3996436
152,0.0999155,0.0009979991,0.4994434,0.3996431
153,0.09991717,0.0009979721,0.499442,0.3996429
154,0.09991861,0.0009979459,0.4994403,0.3996432
155,0.09991983,0.0009979211,0.4994386,0.3996437
156,0.09992085,0.0009978983,0.4994368,0.3996445
157,0.09992164,0.0009978771,0.499435,0.3996454
158,0.09992218,0.0009978581,0.4994333,0.3996466
159,0.09992246,0.0009978423,0.4994317,0.399648
160,0.09992246,0.0009978291,0.4994304,0.3996494
161,0.0999222,0.0009978188,0.4994291,0.3996509
162,0.09992167,0.0009978125,0.4994281,0.3996525
163,0.09992088,0.0009978098,0.4994273,0.3996539
164,0.09991985,0.0009978111,0.499427,0.3996554
165,0.09991858,0.0009978162,0.4994269,0.3996567
166,0.0999171,0.0009978252,0.4994272,0.3996579
167,0.09991539,0.0009978381,0.4994276,0.3996591
168,0.09991353,0.0009978552,0.4994286,0.3996599
169,0.09991152,0.0009978765,0.4994299,0.3996607
170,0.09990939,0.0009979011,0.4994314,0.3996614
171,0.09990713,0.0009979291,0.499433,0.3996619
172,0.09990483,0.0009979602,0.499435,0.3996623
173,0.09990252,0.0009979946,0.4994371,0.3996624
174,0.09990018,0.0009980308,0.4994393,0.3996626
175,0.09989789,0.000998069,0.4994413,0.3996627
176,0.09989566,0.0009981084,0.4994434,0.3996628
177,0.09989356,0.0009981492,0.4994456,0.3996627
178,0.09989152,0.0009981896,0.4994474,0.3996629
179,0.09988964,0.0009982297,0.4994491,0.399663
180,0.09988797,0.0009982692,0.4994504,0.3996633
181,0.09988646,0.0009983068,0.4994516,0.3996636
182,0.0998852,0.0009983421,0.4994524,0.399664
183,0.09988413,0.0009983747,0.4994527,0.3996648
184,0.0998833,0.0009984041,0.4994529,0.3996655
185,0.09988274,0.0009984293,0.4994524,0.3996665
186,0.09988239,0.0009984504,0.4994515,0.3996677
187,0.09988229,0.0009984672,0.4994502,0.3996691
188,0.09988245,0.000998479,0.4994487,0.3996704
189,0.09988287,0.0009984858,0.4994468,0.3996719
190,0.09988349,0.0009984873,0.4994446,0.3996734
191,0.09988431,0.0009984835,0.4994422,0.3996751
192,0.09988533,0.0009984743,0.4994395,0.3996767
193,0.09988651,0.0009984598,0.4994367,0.3996783
194,0.09988789,0.000998441,0.4994339,0.3996797
195,0.0998894,0.0009984174,0.4994311,0.399681
196,0.09989104,0.0009983898,0.4994285,0.399682
197,0.09989275,0.0009983585,0.4994261,0.3996828
198,0.09989449,0.0009983238,0.4994239,0.3996833
199,0.09989632,0.0009982866,0.4994219,0.3996835
200,0.09989811,0.0009982474,0.4994204,0.3996832
201,0.09989998,0.0009982071,0.4994193,0.3996825
202,0.09990174,0.0009981658,0.4994186,0.3996815
203,0.0999035,0.0009981251,0.4994184,0.3996799
204,0.09990519,0.0009980845,0.4994188,0.3996779
205,0.09990679,0.0009980451,0.4994196,0.3996756
206,0.09990831,0.0009980081,0.4994209,0.3996728
207,0.09990971,0.0009979734,0.4994226,0.3996698
208,0.09991097,0.0009979415,0.4994248,0.3996662
209,0.0999121,0.0009979132,0.4994274,0.3996626
210,0.09991309,0.0009978889,0.4994303,0.3996587
211,0.09991395,0.0009978685,0.4994335,0.3996547
212,0.09991464,0.0009978523,0.4994368,0.3996508
213,0.09991519,0.000997841,0.4994403,0.3996468
214,0.09991559,0.0009978339,0.4994438,0.3996429
215,0.09991582,0.0009978311,0.499447,0.3996393
216,0.09991593,0.0009978332,0.4994501,0.3996361
217,0.09991589,0.000997839,0.499453,0.3996333
218,0.09991573,0.0009978489,0.4994556,0.3996308
219,0.09991539,0.0009978622,0.4994577,0.3996291
220,0.09991497,0.0009978788,0.4994594,0.3996278
221,0.0999144,0.0009978982,0.4994605,0.3996272
222,0.09991374,0.0009979202,0.4994612,0.3996271
223,0.09991298,0.0009979437,0.499461,0.399628
224,0.09991211,0.0009979689,0.4994604,0.3996295
225,0.09991112,0.0009979948,0.4994591,0.3996317
226,0.09991004,0.0009980211,0.4994574,0.3996345
227,0.09990889,0.0009980478,0.4994551,0.3996379
228,0.09990762,0.0009980735,0.4994524,0.3996419
229,0.09990631,0.0009980986,0.4994491,0.3996465
230,0.09990494,0.0009981229,0.4994456,0.3996513
231,0.09990352,0.0009981457,0.4994419,0.3996565
232,0.09990201,0.0009981669,0.4994379,0.3996619
233,0.09990054,0.0009981869,0.499434,0.3996673
234,0.09989899,0.0009982042,0.49943,0.3996728
235,0.09989745,0.0009982203,0.4994264,0.3996779
236,0.09989595,0.0009982343,0.4994228,0.3996829
237,0.09989442,0.0009982466,0.4994196,0.3996876
238,0.09989297,0.0009982571,0.499417,0.3996918
239,0.09989151,0.000998266,0.4994147,0.3996954
240,0.09989011,0.0009982735,0.4994131,0.3996985
241,0.09988881,0.0009982799,0.4994122,0.3997007
242,0.09988756,0.0009982849,0.4994118,0.3997023
243,0.09988651,0.0009982893,0.4994122,0.399703
244,0.0998855,0.0009982926,0.4994132,0.399703
245,0.0998847,0.0009982955,0.4994149,0.3997021
246,0.09988401,0.0009982978,0.4994172,0.3997005
247,0.09988351,0.0009982996,0.49942,0.3996981
248,0.09988324,0.0009983013,0.4994235,0.399695
249,0.09988312,0.0009983026,0.4994272,0.3996914
250,0.09988321,0.0009983032,0.4994313,0.3996872
251,0.09988353,0.0009983039,0.4994356,0.3996826
252,0.09988411,0.000998304,0.49944,0.3996776
253,0.09988488,0.0009983033,0.4994444,0.3996724
254,0.09988587,0.000998302,0.4994487,0.3996671
255,0.0998871,0.0009983002,0.4994527,0.3996619
256,0.09988852,0.0009982965,0.4994563,0.3996568
257,0.09989013,0.0009982915,0.4994594,0.3996521
258,0.09989195,0.0009982847,0.4994621,0.3996476
259,0.09989391,0.0009982764,0.4994642,0.3996437
260,0.09989599,0.000998266,0.4994654,0.3996403
261,0.09989817,0.0009982535,0.4994659,0.3996376
262,0.09990046,0.0009982388,0.4994658,0.3996355
263,0.09990275,0.0009982212,0.4994648,0.3996342
264,0.09990511,0.0009982019,0.4994632,0.3996335
265,0.09990741,0.0009981797,0.4994608,0.3996337
266,0.0999097,0.0009981557,0.4994577,0.3996345
267,0.09991188,0.0009981295,0.4994541,0.3996359
268,0.09991389,0.0009981011,0.4994499,0.3996381
269,0.09991578,0.0009980716,0.4994454,0.3996407
270,0.09991743,0.000998041,0.4994407,0.3996438
271,0.09991887,0.0009980098,0.4994358,0.3996473
272,0.09992007,0.0009979784,0.499431,0.399651
273,0.099921,0.0009979474,0.4994263,0.3996549
274,0.09992163,0.0009979175,0.4994217,0.3996587
275,0.09992197,0.0009978896,0.4994177,0.3996625
276,0.09992199,0.0009978635,0.4994142,0.399666
277,0.09992168,0.0009978403,0.4994111,0.3996694
278,0.09992106,0.000997821,0.4994088,0.3996722
279,0.09992015,0.0009978055,0.4994074,0.3996747
280,0.09991891,0.0009977949,0.4994067,0.3996766
281,0.09991743,0.0009977891,0.4994069,0.3996778
282,0.09991568,0.0009977885,0.4994079,0.3996786
283,0.09991371,0.0009977941,0.4994099,0.3996786
284,0.09991156,0.000997805,0.4994127,0.3996779
285,0.09990925,0.000997822,0.4994162,0.3996767
286,0.09990678,0.0009978447,0.4994203,0.399675
287,0.09990424,0.0009978729,0.499425,0.3996728
288,0.0999017,0.0009979066,0.4994302,0.3996702
289,0.09989913,0.0009979452,0.4994357,0.3996672
290,0.09989662,0.000997988,0.4994414,0.3996641
291,0.0998942,0.0009980343,0.499447,0.3996608
292,0.09989184,0.0009980836,0.4994524,0.3996576
293,0.09988971,0.0009981348,0.4994577,0.3996544
294,0.09988772,0.0009981872,0.4994625,0.3996516
295,0.09988596,0.0009982396,0.4994667,0.3996491
296,0.09988449,0.0009982914,0.4994702,0.399647
297,0.09988323,0.0009983416,0.4994728,0.3996456
298,0.09988228,0.0009983886,0.4994746,0.3996448
299,0.09988163,0.0009984323,0.4994753,0.3996446
300,0.09988126,0.0009984712,0.4994752,0.3996451
301,0.09988119,0.0009985046,0.4994739,0.3996464
302,0.09988141,0.0009985317,0.4994716,0.3996485
303,0.09988195,0.0009985525,0.4994684,0.3996512
304,0.09988274,0.0009985659,0.4994643,0.3996545
305,0.09988369,0.0009985715,0.4994592,0.3996585
306,0.0998849,0.0009985698,0.4994538,0.3996627
307,0.09988628,0.0009985606,0.4994476,0.3996675
308,0.09988783,0.0009985436,0.4994411,0.3996725
309,0.0998895,0.0009985194,0.4994344,0.3996777
310,0.09989128,0.0009984884,0.4994276,0.3996827
311,0.09989305,0.000998451,0.4994209,0.3996876
312,0.09989488,0.0009984084,0.4994145,0.3996922
313,0.09989671,0.0009983613,0.4994088,0.3996961
314,0.09989847,0.0009983106,0.4994037,0.3996996
315,0.09990019,0.0009982572,0.4993993,0.3997022
316,0.09990182,0.0009982022,0.4993958,0.3997042
317,0.09990331,0.0009981468,0.4993936,0.3997051
318,0.09990474,0.0009980921,0.4993924,0.3997048
319,0.09990598,0.0009980393,0.4993924,0.3997036
320,0.09990705,0.0009979891,0.4993936,0.3997014
321,0.099908,0.0009979426,0.4993958,0.3996982
322,0.09990881,0.0009979012,0.4993995,0.3996938
323,0.09990944,0.0009978649,0.4994041,0.3996885
324,0.09990994,0.0009978348,0.4994097,0.3996825
325,0.09991027,0.000997811,0.4994162,0.3996758
326,0.09991051,0.0009977941,0.4994233,0.3996684
327,0.09991064,0.0009977844,0.499431,0.3996605
328,0.09991068,0.0009977818,0.499439,0.3996525
329,0.09991063,0.0009977863,0.4994471,0.3996445
330,0.09991048,0.000997797,0.4994552,0.3996365
331,0.09991031,0.0009978141,0.4994628,0.3996291
332,0.09991011,0.0009978371,0.4994701,0.399622
333,0.09990989,0.0009978644,0.4994766,0.3996157
334,0.09990964,0.0009978958,0.499482,0.3996105
335,0.0999094,0.0009979306,0.4994866,0.3996061
336,0.09990913,0.0009979674,0.4994898,0.3996031
337,0.0999089,0.0009980055,0.4994918,0.3996013
338,0.09990866,0.0009980439,0.4994923,0.399601
339,0.09990843,0.000998082,0.4994915,0.399602
340,0.0999082,0.0009981181,0.4994892,0.3996045
341,0.09990796,0.000998152,0.4994855,0.3996084
342,0.09990761,0.0009981825,0.4994805,0.3996136
343,0.09990731,0.0009982096,0.4994744,0.3996201
344,0.09990694,0.000998232,0.4994672,0.3996277
345,0.09990648,0.0009982503,0.4994592,0.399636
346,0.09990595,0.0009982634,0.4994505,0.3996453
347,0.09990535,0.0009982719,0.4994413,0.3996551
348,0.09990464,0.0009982751,0.4994319,0.3996652
349,0.09990381,0.0009982738,0.4994225,0.3996754
350,0.09990287,0.0009982686,0.4994134,0.3996855
351,0.09990183,0.0009982594,0.4994049,0.3996951
352,0.09990066,0.0009982473,0.4993971,0.399704
353,0.09989937,0.0009982325,0.4993903,0.3997121
354,0.09989796,0.0009982161,0.4993846,0.3997192
355,0.09989648,0.0009981989,0.4993803,0.3997251
356,0.09989494,0.000998182,0.4993775,0.3997293
357,0.09989332,0.0009981657,0.4993761,0.3997323
358,0.09989166,0.0009981508,0.4993766,0.3997336
359,0.09989005,0.0009981381,0.4993785,0.3997332
360,0.09988846,0.0009981287,0.4993822,0.3997312
361,0.09988694,0.0009981226,0.4993874,0.3997276
362,0.09988551,0.0009981204,0.4993939,0.3997225
363,0.09988418,0.000998122,0.4994016,0.399716
364,0.09988306,0.0009981281,0.4994107,0.3997081
365,0.0998821,0.0009981379,0.4994203,0.3996994
366,0.09988141,0.000998152,0.4994308,0.3996897
367,0.09988097,0.0009981698,0.4994413,0.3996795
368,0.09988082,0.0009981905,0.499452,0.399669
369,0.09988102,0.000998214,0.4994625,0.3996582
370,0.09988153,0.0009982393,0.4994725,0.3996477
371,0.09988236,0.0009982651,0.4994816,0.3996378
372,0.09988351,0.0009982911,0.4994897,0.3996285
373,0.09988501,0.0009983162,0.4994965,0.3996201
374,0.0998868,0.0009983393,0.4995018,0.399613
375,0.09988897,0.0009983596,0.4995055,0.3996071
376,0.09989135,0.0009983757,0.4995073,0.399603
377,0.09989399,0.0009983871,0.4995074,0.3996002
378,0.09989682,0.0009983928,0.4995053,0.3995995
379,0.09989977,0.0009983926,0.4995016,0.3996002
380,0.09990285,0.0009983855,0.4994962,0.3996026
381,0.09990598,0.0009983713,0.4994891,0.3996065
382,0.09990903,0.0009983501,0.4994804,0.3996122
383,0.09991205,0.0009983217,0.4994705,0.3996191
384,0.09991494,0.0009982865,0.4994595,0.3996272
385,0.09991761,0.000998245,0.4994479,0.3996362
386,0.09992001,0.0009981972,0.4994357,0.399646
387,0.09992215,0.0009981452,0.4994235,0.3996562
388,0.09992387,0.0009980892,0.4994113,0.3996667
389,0.09992524,0.0009980311,0.4994001,0.3996766
390,0.09992617,0.0009979709,0.4993893,0.3996865
391,0.09992667,0.0009979119,0.49938,0.3996954
392,0.09992669,0.000997854,0.499372,0.3997035
393,0.09992626,0.0009977991,0.4993657,0.3997103
394,0.09992532,0.0009977486,0.4993612,0.3997158
395,0.09992394,0.0009977042,0.4993587,0.3997196
396,0.09992215,0.0009976677,0.4993584,0.3997217
397,0.09991995,0.0009976388,0.4993602,0.3997222
398,0.09991737,0.0009976197,0.4993643,0.3997207
399,0.09991446,0.0009976109,0.4993701,0.3997177
400,0.09991134,0.0009976134,0.4993783,0.3997127
401,0.09990801,0.0009976266,0.499388,0.3997063
402,0.09990457,0.0009976518,0.4993993,0.3996984
403,0.09990104,0.0009976878,0.4994118,0.3996895
404,0.09989754,0.0009977343,0.4994252,0.3996795
405,0.09989416,0.0009977912,0.4994392,0.3996688
406,0.0998909,0.0009978567,0.4994535,0.3996578
407,0.09988784,0.0009979298,0.4994675,0.3996468
408,0.09988507,0.0009980096,0.499481,0.3996359
409,0.0998826,0.0009980937,0.4994935,0.3996258
410,0.09988049,0.0009981811,0.4995047,0.3996166
411,0.09987886,0.000998269,0.4995145,0.3996085
412,0.09987765,0.0009983558,0.4995221,0.399602
413,0.09987689,0.0009984398,0.4995277,0.3995969
414,0.09987662,0.000998519,0.4995308,0.3995941
415,0.09987681,0.0009985913,0.4995317,0.399593
416,0.09987743,0.000998655,0.4995299,0.3995941
417,0.09987848,0.0009987085,0.4995256,0.3995972
418,0.09987991,0.0009987504,0.4995189,0.3996024
419,0.09988173,0.0009987802,0.4995101,0.3996095
420,0.09988375,0.0009987956,0.4994988,0.3996185
421,0.09988613,0.0009987983,0.4994859,0.3996292
422,0.09988864,0.0009987863,0.4994715,0.3996411
423,0.09989126,0.0009987602,0.4994559,0.3996541
424,0.09989397,0.0009987209,0.4994395,0.3996678
425,0.09989668,0.0009986692,0.4994228,0.3996819
426,0.09989924,0.0009986055,0.4994062,0.3996959
427,0.09990176,0.0009985319,0.4993903,0.3997095
428,0.09990403,0.0009984496,0.4993752,0.3997223
429,0.09990608,0.0009983612,0.4993616,0.3997339
430,0.09990785,0.0009982679,0.4993498,0.399744
431,0.09990934,0.0009981726,0.4993403,0.3997522
432,0.09991049,0.000998077,0.4993331,0.3997582
433,0.09991131,0.0009979835,0.4993286,0.3997621
434,0.09991173,0.0009978943,0.4993271,0.3997633
435,0.09991185,0.0009978116,0.4993283,0.399762
436,0.09991164,0.0009977371,0.4993326,0.399758
437,0.09991112,0.0009976731,0.4993397,0.3997514
438,0.09991032,0.0009976205,0.4993496,0.3997425
439,0.09990934,0.0009975809,0.4993621,0.399731
440,0.09990818,0.0009975549,0.4993767,0.3997176
441,0.09990685,0.0009975428,0.4993932,0.3997024
442,0.09990548,0.0009975453,0.4994111,0.3996859
443,0.09990409,0.0009975623,0.4994302,0.3996682
444,0.09990272,0.0009975926,0.4994496,0.3996501
445,0.09990145,0.0009976358,0.4994693,0.3996316
446,0.09990031,0.0009976906,0.4994882,0.3996137
447,0.0998994,0.0009977552,0.4995062,0.3995966
448,0.09989864,0.0009978282,0.4995227,0.3995809
449,0.09989819,0.0009979071,0.4995371,0.3995668
450,0.09989797,0.0009979904,0.4995492,0.3995549
451,0.09989807,0.0009980755,0.4995585,0.3995454
452,0.09989844,0.00099816,0.4995647,0.3995387
453,0.09989908,0.0009982416,0.4995677,0.399535
454,0.09989995,0.0009983182,0.499567,0.3995347
455,0.09990107,0.0009983876,0.499563,0.3995375
456,0.09990243,0.0009984488,0.4995557,0.3995434
457,0.09990389,0.0009984988,0.4995451,0.3995526
458,0.09990545,0.0009985371,0.4995314,0.3995647
459,0.09990701,0.0009985628,0.4995151,0.3995793
460,0.09990856,0.0009985744,0.4994964,0.3995965
461,0.09991002,0.000998573,0.4994759,0.3996154
462,0.09991132,0.0009985577,0.4994542,0.3996359
463,0.09991241,0.0009985294,0.4994317,0.3996573
464,0.09991319,0.0009984887,0.499409,0.3996794
465,0.09991366,0.0009984373,0.4993866,0.3997012
466,0.09991378,0.0009983772,0.4993654,0.3997224
467,0.09991346,0.0009983088,0.4993457,0.3997425
468,0.0999127,0.0009982357,0.4993283,0.3997608
469,0.09991156,0.0009981594,0.4993136,0.3997767
470,0.09991003,0.0009980828,0.499302,0.3997899
471,0.09990803,0.0009980074,0.4992938,0.3998002
472,0.09990562,0.0009979362,0.4992892,0.3998072
473,0.09990294,0.000997872,0.4992889,0.3998103
474,0.09989991,0.0009978155,0.4992922,0.39981
475,0.09989668,0.00099777,0.4992996,0.3998059
476,0.09989329,0.0009977361,0.4993107,0.3997982
477,0.09988984,0.0009977162,0.4993255,0.399787
478,0.0998864,0.00099771,0.4993435,0.3997723
479,0.09988306,0.0009977192,0.4993643,0.3997549
480,0.09987989,0.0009977429,0.4993873,0.399735
481,0.09987697,0.0009977812,0.4994121,0.3997132
482,0.09987441,0.0009978329,0.499438,0.3996898
483,0.09987231,0.0009978974,0.4994641,0.3996657
484,0.09987074,0.0009979727,0.49949,0.3996414
485,0.09986977,0.0009980568,0.4995148,0.3996173
486,0.09986936,0.0009981478,0.4995379,0.3995945
487,0.0998696,0.0009982426,0.4995587,0.3995734
488,0.09987059,0.0009983393,0.4995767,0.3995545
489,0.09987222,0.0009984343,0.499591,0.3995384
490,0.09987454,0.0009985248,0.4996014,0.3995255
491,0.09987752,0.0009986085,0.4996078,0.3995162
492,0.09988108,0.0009986822,0.4996094,0.3995109
493,0.0998852,0.0009987437,0.4996065,0.3995096
494,0.09988977,0.0009987907,0.4995991,0.3995124
495,0.09989471,0.0009988215,0.4995871,0.3995194
496,0.0998999,0.0009988344,0.4995708,0.3995304
497,0.09990523,0.0009988282,0.499551,0.399545
498,0.09991061,0.0009988029,0.4995275,0.3995631
499,0.09991589,0.0009987581,0.4995013,0.399584
500,0.09992097,0.0009986951,0.4994732,0.3996072
501,0.09992571,0.0009986144,0.4994436,0.3996321
502,0.09992997,0.0009985171,0.4994134,0.3996581
503,0.09993366,0.0009984059,0.4993834,0.3996845
504,0.09993671,0.0009982835,0.4993545,0.3997105
505,0.099939,0.0009981522,0.4993273,0.3997355
506,0.09994052,0.0009980157,0.4993028,0.3997588
507,0.09994117,0.0009978771,0.4992814,0.3997795
508,0.09994096,0.0009977401,0.499264,0.3997973
509,0.09993983,0.0009976084,0.4992509,0.3998116
510,0.09993786,0.0009974856,0.4992427,0.3998218
511,0.09993508,0.0009973752,0.4992397,0.3998278
512,0.09993148,0.0009972799,0.499242,0.3998293
513,0.09992723,0.0009972032,0.4992495,0.399826
514,0.09992239,0.0009971472,0.4992623,0.3998182
515,0.09991701,0.0009971136,0.49928,0.3998059
516,0.09991125,0.0009971044,0.4993023,0.3997893
517,0.0999053,0.0009971203,0.4993286,0.399769
518,0.09989917,0.0009971614,0.4993582,0.3997455
