33,0.02043468,1.238162E-05,0.01183499,0.0439162,7.159436E-05,0.2193282,0.01083372,0.6935683
34,0.02043491,1.238171E-05,0.01183487,0.04391601,7.159424E-05,0.219325,0.01083358,0.6935717
35,0.02043513,1.238181E-05,0.01183475,0.04391565,7.159421E-05,0.2193218,0.01083345,0.6935753
36,0.02043532,1.238193E-05,0.01183462,0.04391509,7.159417E-05,0.2193187,0.01083335,0.693579
37,0.0204355,1.238205E-05,0.01183449,0.04391437,7.159423E-05,0.2193156,0.01083327,0.6935828
38,0.02043564,1.238218E-05,0.01183436,0.04391351,7.15943E-05,0.2193127,0.01083321,0.6935866
39,0.02043577,1.238232E-05,0.01183423,0.04391254,7.159441E-05,0.2193099,0.01083318,0.6935904
40,0.02043586,1.238247E-05,0.0118341,0.04391149,7.159459E-05,0.2193075,0.01083317,0.6935939
41,0.02043595,1.238262E-05,0.01183398,0.04391038,7.159481E-05,0.2193054,0.01083319,0.6935971
42,0.02043599,1.238278E-05,0.01183387,0.0439092,7.159508E-05,0.2193035,0.01083323,0.6936002
43,0.02043601,1.238293E-05,0.01183375,0.04390801,7.159538E-05,0.2193018,0.01083328,0.693603
44,0.02043602,1.238309E-05,0.01183366,0.04390686,7.159576E-05,0.2193007,0.01083337,0.6936054
45,0.020436,1.238324E-05,0.01183357,0.04390571,7.159617E-05,0.2192999,0.01083346,0.6936074
46,0.02043596,1.238339E-05,0.01183349,0.04390462,7.159662E-05,0.2192994,0.01083357,0.693609
47,0.02043591,1.238354E-05,0.01183343,0.04390359,7.159707E-05,0.2192993,0.01083369,0.6936101
48,0.02043585,1.238368E-05,0.01183338,0.04390264,7.159758E-05,0.2192996,0.01083381,0.6936108
49,0.02043578,1.238382E-05,0.01183335,0.04390179,7.159813E-05,0.2193002,0.01083394,0.693611
50,0.02043571,1.238395E-05,0.01183333,0.04390106,7.159868E-05,0.2193011,0.01083407,0.6936108
51,0.02043564,1.238406E-05,0.01183333,0.04390043,7.159922E-05,0.2193022,0.01083419,0.6936102
52,0.02043557,1.238417E-05,0.01183335,0.04389993,7.159977E-05,0.2193036,0.01083431,0.6936092
53,0.02043551,1.238426E-05,0.01183338,0.04389955,7.160033E-05,0.2193052,0.01083442,0.6936079
54,0.02043547,1.238435E-05,0.01183343,0.04389929,7.160085E-05,0.219307,0.01083451,0.6936063
55,0.02043544,1.238442E-05,0.0118335,0.04389917,7.160137E-05,0.2193089,0.01083458,0.6936044
56,0.02043543,1.238447E-05,0.01183359,0.04389916,7.160185E-05,0.2193109,0.01083463,0.6936023
57,0.02043544,1.238452E-05,0.01183369,0.04389927,7.160233E-05,0.2193128,0.01083467,0.6936001
58,0.02043547,1.238455E-05,0.0118338,0.04389946,7.160273E-05,0.2193148,0.01083469,0.6935979
59,0.02043554,1.238456E-05,0.01183392,0.04389975,7.160307E-05,0.2193166,0.01083468,0.6935955
60,0.02043562,1.238456E-05,0.01183405,0.04390012,7.160334E-05,0.2193183,0.01083464,0.6935933
61,0.02043574,1.238455E-05,0.01183419,0.04390055,7.160356E-05,0.2193199,0.01083459,0.6935911
62,0.02043587,1.238452E-05,0.01183433,0.04390101,7.160367E-05,0.2193213,0.01083452,0.693589
63,0.02043605,1.238448E-05,0.01183449,0.04390151,7.160376E-05,0.2193224,0.01083442,0.6935871
64,0.02043624,1.238443E-05,0.01183464,0.04390202,7.160372E-05,0.2193234,0.01083431,0.6935854
65,0.02043645,1.238436E-05,0.01183479,0.04390255,7.16036E-05,0.219324,0.01083418,0.6935841
66,0.02043669,1.238428E-05,0.01183494,0.04390306,7.16034E-05,0.2193244,0.01083405,0.6935829
67,0.02043695,1.23842E-05,0.01183508,0.04390353,7.160314E-05,0.2193245,0.0108339,0.693582
68,0.02043722,1.23841E-05,0.01183521,0.04390398,7.160274E-05,0.2193244,0.01083375,0.6935815
69,0.0204375,1.2384E-05,0.01183533,0.04390436,7.16023E-05,0.2193241,0.0108336,0.6935811
70,0.02043777,1.238388E-05,0.01183544,0.04390466,7.160172E-05,0.2193234,0.01083344,0.6935813
71,0.02043805,1.238377E-05,0.01183553,0.04390491,7.160109E-05,0.2193227,0.0108333,0.6935815
72,0.02043834,1.238365E-05,0.01183561,0.04390509,7.160042E-05,0.2193218,0.01083317,0.6935821
73,0.0204386,1.238353E-05,0.01183567,0.04390518,7.159964E-05,0.2193207,0.01083305,0.6935828
74,0.02043885,1.238341E-05,0.01183571,0.04390519,7.159883E-05,0.2193196,0.01083294,0.6935837
75,0.02043909,1.238329E-05,0.01183573,0.04390512,7.159799E-05,0.2193184,0.01083285,0.6935848
76,0.02043932,1.238319E-05,0.01183573,0.04390499,7.159713E-05,0.2193173,0.01083279,0.6935859
77,0.02043951,1.238309E-05,0.01183572,0.04390477,7.159624E-05,0.2193162,0.01083275,0.6935871
78,0.02043968,1.238299E-05,0.01183568,0.04390449,7.159536E-05,0.2193152,0.01083274,0.6935883
79,0.02043982,1.23829E-05,0.01183562,0.04390415,7.159447E-05,0.2193142,0.01083274,0.6935894
80,0.02043994,1.238284E-05,0.01183555,0.04390376,7.159363E-05,0.2193136,0.01083278,0.6935905
81,0.02044002,1.238278E-05,0.01183546,0.04390333,7.159285E-05,0.2193131,0.01083284,0.6935913
82,0.02044007,1.238274E-05,0.01183535,0.04390289,7.159211E-05,0.2193129,0.01083292,0.6935919
83,0.0204401,1.238272E-05,0.01183524,0.04390243,7.159145E-05,0.219313,0.01083302,0.6935922
84,0.02044009,1.238271E-05,0.0118351,0.04390194,7.159083E-05,0.2193132,0.01083314,0.6935925
85,0.02044007,1.238272E-05,0.01183495,0.04390147,7.159034E-05,0.2193138,0.01083327,0.6935924
86,0.02044002,1.238276E-05,0.01183481,0.04390101,7.158996E-05,0.2193148,0.01083342,0.6935919
87,0.02043995,1.238281E-05,0.01183465,0.04390056,7.158965E-05,0.2193161,0.01083357,0.6935912
88,0.02043987,1.238288E-05,0.01183449,0.04390014,7.158947E-05,0.2193175,0.01083372,0.6935903
89,0.02043978,1.238297E-05,0.01183433,0.04389978,7.158941E-05,0.2193192,0.01083388,0.693589
90,0.02043967,1.238307E-05,0.01183418,0.04389944,7.158945E-05,0.2193211,0.01083403,0.6935875
91,0.02043957,1.238321E-05,0.01183403,0.04389917,7.158965E-05,0.2193233,0.01083417,0.6935858
92,0.02043947,1.238334E-05,0.01183388,0.04389892,7.158991E-05,0.2193256,0.0108343,0.6935839
93,0.02043937,1.238349E-05,0.01183374,0.04389871,7.159026E-05,0.2193278,0.0108344,0.693582
94,0.02043929,1.238366E-05,0.01183362,0.04389859,7.159078E-05,0.2193304,0.01083449,0.6935797
95,0.02043921,1.238383E-05,0.0118335,0.04389848,7.159133E-05,0.2193327,0.01083456,0.6935775
96,0.02043917,1.238402E-05,0.01183341,0.04389843,7.159201E-05,0.2193352,0.01083461,0.6935753
97,0.02043913,1.238421E-05,0.01183332,0.04389841,7.159272E-05,0.2193374,0.01083462,0.6935732
98,0.02043912,1.238439E-05,0.01183325,0.04389842,7.159351E-05,0.2193395,0.01083461,0.6935711
99,0.02043914,1.238458E-05,0.01183319,0.04389846,7.159433E-05,0.2193415,0.01083457,0.6935692
100,0.02043918,1.238477E-05,0.01183316,0.04389849,7.159518E-05,0.2193432,0.01083451,0.6935674
101,0.02043925,1.238494E-05,0.01183313,0.04389854,7.159603E-05,0.2193447,0.01083442,0.693566
102,0.02043933,1.238512E-05,0.01183312,0.04389858,7.159686E-05,0.2193458,0.01083431,0.6935649
103,0.02043945,1.238528E-05,0.01183314,0.04389864,7.159769E-05,0.2193467,0.01083418,0.6935639
104,0.02043957,1.238541E-05,0.01183315,0.04389864,7.159846E-05,0.219347,0.01083403,0.6935636
105,0.02043973,1.238555E-05,0.01183319,0.04389865,7.15992E-05,0.2193473,0.01083387,0.6935633
106,0.02043989,1.238566E-05,0.01183324,0.04389862,7.159985E-05,0.219347,0.0108337,0.6935635
107,0.02044007,1.238575E-05,0.0118333,0.04389856,7.160047E-05,0.2193466,0.01083352,0.693564
108,0.02044025,1.238582E-05,0.01183336,0.04389847,7.160094E-05,0.2193457,0.01083335,0.6935649
109,0.02044043,1.238587E-05,0.01183344,0.04389835,7.160135E-05,0.2193446,0.01083318,0.693566
110,0.02044061,1.238589E-05,0.01183352,0.0438982,7.160164E-05,0.2193432,0.01083302,0.6935675
111,0.02044077,1.238589E-05,0.0118336,0.04389799,7.160181E-05,0.2193415,0.01083288,0.6935693
112,0.02044093,1.238587E-05,0.01183369,0.04389779,7.160192E-05,0.2193398,0.01083275,0.693571
113,0.02044106,1.238582E-05,0.01183378,0.04389754,7.160185E-05,0.2193379,0.01083264,0.6935731
114,0.02044118,1.238575E-05,0.01183387,0.0438973,7.160173E-05,0.219336,0.01083257,0.6935751
115,0.02044127,1.238566E-05,0.01183396,0.04389704,7.160146E-05,0.219334,0.01083251,0.6935772
116,0.02044134,1.238556E-05,0.01183405,0.04389678,7.16011E-05,0.219332,0.01083249,0.6935793
117,0.02044138,1.238543E-05,0.01183414,0.04389656,7.160068E-05,0.2193302,0.0108325,0.6935812
118,0.02044138,1.238529E-05,0.01183422,0.04389634,7.160017E-05,0.2193284,0.01083254,0.6935831
119,0.02044136,1.238513E-05,0.0118343,0.04389616,7.159958E-05,0.2193269,0.01083261,0.6935847
120,0.0204413,1.238497E-05,0.01183437,0.04389603,7.159893E-05,0.2193255,0.0108327,0.6935861
121,0.02044122,1.238479E-05,0.01183444,0.04389595,7.159823E-05,0.2193244,0.01083282,0.6935872
122,0.0204411,1.238461E-05,0.0118345,0.04389594,7.15975E-05,0.2193234,0.01083296,0.6935881
123,0.02044096,1.238442E-05,0.01183456,0.04389599,7.159672E-05,0.2193228,0.01083313,0.6935886
124,0.0204408,1.238424E-05,0.01183462,0.04389613,7.159598E-05,0.2193225,0.01083331,0.6935887
125,0.02044062,1.238405E-05,0.01183467,0.04389635,7.159518E-05,0.2193224,0.01083349,0.6935885
126,0.02044043,1.238388E-05,0.01183472,0.04389665,7.159443E-05,0.2193226,0.01083369,0.693588
127,0.02044023,1.23837E-05,0.01183475,0.04389704,7.159368E-05,0.2193229,0.01083388,0.6935872
128,0.02044003,1.238353E-05,0.01183479,0.0438975,7.159296E-05,0.2193236,0.01083406,0.6935861
129,0.02043983,1.238337E-05,0.01183482,0.04389804,7.159229E-05,0.2193244,0.01083423,0.6935847
130,0.02043964,1.238323E-05,0.01183485,0.04389867,7.15917E-05,0.2193254,0.01083439,0.6935831
131,0.02043946,1.238309E-05,0.01183487,0.04389935,7.159112E-05,0.2193263,0.01083453,0.6935814
132,0.02043932,1.238298E-05,0.0118349,0.0439001,7.159063E-05,0.2193276,0.01083464,0.6935795
133,0.02043919,1.238287E-05,0.01183491,0.04390088,7.159017E-05,0.2193287,0.01083473,0.6935776
134,0.02043909,1.238278E-05,0.01183493,0.04390169,7.158978E-05,0.2193297,0.01083478,0.6935758
135,0.02043902,1.238271E-05,0.01183494,0.04390251,7.158945E-05,0.2193307,0.0108348,0.6935741
136,0.02043899,1.238265E-05,0.01183495,0.04390333,7.158918E-05,0.2193315,0.01083478,0.6935724
137,0.02043899,1.238261E-05,0.01183494,0.04390411,7.158893E-05,0.2193321,0.01083473,0.6935712
138,0.02043903,1.238258E-05,0.01183494,0.04390487,7.158874E-05,0.2193324,0.01083465,0.6935701
139,0.02043911,1.238256E-05,0.01183493,0.04390555,7.15886E-05,0.2193325,0.01083453,0.6935694
140,0.02043922,1.238256E-05,0.01183491,0.04390617,7.158852E-05,0.2193323,0.01083438,0.6935691
141,0.02043936,1.238257E-05,0.01183488,0.04390671,7.158844E-05,0.2193318,0.01083421,0.6935691
142,0.02043954,1.238259E-05,0.01183485,0.04390714,7.158835E-05,0.2193309,0.01083401,0.6935696
143,0.02043974,1.238263E-05,0.01183481,0.04390745,7.158835E-05,0.2193299,0.0108338,0.6935703
144,0.02043996,1.238267E-05,0.01183476,0.04390765,7.158833E-05,0.2193285,0.01083358,0.6935716
145,0.0204402,1.238271E-05,0.01183469,0.04390771,7.15883E-05,0.2193268,0.01083335,0.6935732
146,0.02044044,1.238277E-05,0.01183462,0.04390762,7.158829E-05,0.2193249,0.01083312,0.6935753
147,0.0204407,1.238283E-05,0.01183454,0.04390744,7.15883E-05,0.2193229,0.0108329,0.6935776
148,0.02044094,1.238289E-05,0.01183445,0.0439071,7.158829E-05,0.2193207,0.01083269,0.6935802
149,0.02044117,1.238295E-05,0.01183434,0.04390663,7.158829E-05,0.2193183,0.0108325,0.693583
150,0.02044139,1.238303E-05,0.01183423,0.04390606,7.158832E-05,0.2193161,0.01083234,0.6935859
151,0.02044159,1.238309E-05,0.01183411,0.04390537,7.15883E-05,0.2193138,0.0108322,0.6935889
152,0.02044175,1.238316E-05,0.01183398,0.04390459,7.158831E-05,0.2193116,0.0108321,0.693592
153,0.02044189,1.238323E-05,0.01183385,0.04390375,7.158832E-05,0.2193097,0.01083203,0.6935948
154,0.02044198,1.23833E-05,0.01183371,0.04390284,7.158834E-05,0.219308,0.01083201,0.6935975
155,0.02044204,1.238336E-05,0.01183357,0.04390189,7.158839E-05,0.2193066,0.01083203,0.6935999
156,0.02044204,1.238343E-05,0.01183342,0.04390094,7.158845E-05,0.2193056,0.01083209,0.6936019
157,0.02044201,1.23835E-05,0.01183328,0.04389999,7.158855E-05,0.2193051,0.01083219,0.6936035
158,0.02044193,1.238356E-05,0.01183313,0.04389906,7.158865E-05,0.2193049,0.01083233,0.6936046
159,0.02044182,1.238363E-05,0.011833,0.04389821,7.158885E-05,0.2193053,0.01083251,0.6936052
160,0.02044166,1.238369E-05,0.01183287,0.04389742,7.158909E-05,0.2193062,0.01083272,0.6936051
161,0.02044146,1.238375E-05,0.01183275,0.0438967,7.158933E-05,0.2193075,0.01083295,0.6936046
162,0.02044123,1.238381E-05,0.01183264,0.04389611,7.158965E-05,0.2193094,0.01083321,0.6936034
163,0.02044097,1.238387E-05,0.01183255,0.04389564,7.159004E-05,0.2193118,0.01083348,0.6936016
164,0.0204407,1.238394E-05,0.01183248,0.04389532,7.159049E-05,0.2193147,0.01083376,0.6935991
165,0.02044042,1.2384E-05,0.01183242,0.04389514,7.159099E-05,0.2193179,0.01083404,0.6935961
166,0.02044013,1.238405E-05,0.01183239,0.04389511,7.159157E-05,0.2193215,0.01083432,0.6935926
167,0.02043983,1.23841E-05,0.01183237,0.0438952,7.159213E-05,0.2193253,0.01083457,0.6935888
168,0.02043957,1.238416E-05,0.01183238,0.04389549,7.159282E-05,0.2193294,0.01083481,0.6935844
169,0.02043931,1.238421E-05,0.01183241,0.04389589,7.15935E-05,0.2193336,0.01083503,0.6935798
170,0.02043908,1.238425E-05,0.01183247,0.04389643,7.159419E-05,0.2193377,0.0108352,0.6935751
171,0.02043888,1.238428E-05,0.01183255,0.04389709,7.159491E-05,0.2193418,0.01083533,0.6935703
172,0.02043873,1.238431E-05,0.01183265,0.04389787,7.159564E-05,0.2193459,0.01083543,0.6935655
173,0.02043862,1.238433E-05,0.01183277,0.04389873,7.159637E-05,0.2193496,0.01083547,0.6935608
174,0.02043856,1.238435E-05,0.01183292,0.04389965,7.159704E-05,0.2193529,0.01083547,0.6935565
175,0.02043855,1.238434E-05,0.01183307,0.04390061,7.159766E-05,0.2193557,0.01083541,0.6935526
176,0.02043859,1.238433E-05,0.01183324,0.04390159,7.159822E-05,0.2193581,0.0108353,0.6935491
177,0.0204387,1.238431E-05,0.01183344,0.04390258,7.159876E-05,0.21936,0.01083515,0.6935461
178,0.02043885,1.238427E-05,0.01183363,0.04390352,7.159915E-05,0.2193612,0.01083496,0.6935439
179,0.02043905,1.238421E-05,0.01183383,0.0439044,7.159942E-05,0.2193616,0.01083472,0.6935424
180,0.0204393,1.238415E-05,0.01183403,0.04390521,7.159961E-05,0.2193615,0.01083444,0.6935415
181,0.02043959,1.238407E-05,0.01183423,0.04390592,7.159969E-05,0.2193607,0.01083414,0.6935415
182,0.02043992,1.238397E-05,0.01183443,0.04390652,7.159963E-05,0.2193592,0.01083382,0.6935421
183,0.02044027,1.238386E-05,0.01183461,0.04390698,7.159941E-05,0.2193569,0.01083349,0.6935437
184,0.02044065,1.238374E-05,0.01183479,0.04390731,7.159907E-05,0.2193542,0.01083315,0.6935459
185,0.02044102,1.238359E-05,0.01183495,0.04390746,7.159856E-05,0.2193508,0.01083281,0.693549
186,0.02044141,1.238344E-05,0.01183509,0.04390747,7.159793E-05,0.2193469,0.01083249,0.6935526
187,0.02044177,1.238327E-05,0.0118352,0.04390729,7.159713E-05,0.2193426,0.01083219,0.693557
188,0.02044213,1.23831E-05,0.01183529,0.04390699,7.159625E-05,0.2193381,0.01083193,0.6935616
189,0.02044246,1.238292E-05,0.01183536,0.04390654,7.159526E-05,0.2193333,0.0108317,0.6935666
190,0.02044275,1.238274E-05,0.0118354,0.04390593,7.159416E-05,0.2193285,0.01083151,0.693572
191,0.02044299,1.238255E-05,0.01183541,0.0439052,7.159299E-05,0.2193236,0.01083137,0.6935775
192,0.02044318,1.238236E-05,0.01183539,0.04390437,7.159174E-05,0.2193189,0.01083129,0.6935829
193,0.02044331,1.238218E-05,0.01183534,0.04390346,7.159045E-05,0.2193143,0.01083126,0.6935884
194,0.02044339,1.2382E-05,0.01183527,0.04390249,7.158914E-05,0.2193101,0.01083129,0.6935934
195,0.0204434,1.238183E-05,0.01183517,0.04390149,7.158789E-05,0.2193065,0.01083138,0.6935982
196,0.02044335,1.238168E-05,0.01183504,0.04390049,7.158666E-05,0.2193034,0.01083153,0.6936023
197,0.02044323,1.238155E-05,0.0118349,0.04389951,7.158548E-05,0.2193008,0.01083174,0.6936059
198,0.02044306,1.238143E-05,0.01183473,0.04389856,7.158439E-05,0.2192989,0.01083199,0.6936088
199,0.02044282,1.238133E-05,0.01183454,0.04389769,7.158339E-05,0.2192977,0.01083228,0.693611
200,0.02044253,1.238125E-05,0.01183435,0.04389693,7.158252E-05,0.2192972,0.01083261,0.6936125
201,0.02044221,1.23812E-05,0.01183415,0.04389628,7.158182E-05,0.2192976,0.01083297,0.6936129
202,0.02044183,1.238117E-05,0.01183394,0.04389574,7.158124E-05,0.2192985,0.01083334,0.6936126
203,0.02044143,1.238118E-05,0.01183373,0.04389538,7.158085E-05,0.2193003,0.01083373,0.6936114
204,0.02044102,1.238121E-05,0.01183352,0.04389516,7.158065E-05,0.2193026,0.01083412,0.6936097
205,0.02044059,1.238126E-05,0.01183332,0.0438951,7.158061E-05,0.2193055,0.01083448,0.693607
206,0.02044017,1.238134E-05,0.01183313,0.04389522,7.158078E-05,0.2193091,0.01083484,0.6936036
207,0.02043977,1.238145E-05,0.01183296,0.0438955,7.158111E-05,0.219313,0.01083516,0.6935996
208,0.02043939,1.238159E-05,0.0118328,0.04389595,7.158169E-05,0.2193173,0.01083545,0.6935952
209,0.02043904,1.238174E-05,0.01183266,0.04389653,7.158238E-05,0.2193217,0.01083568,0.6935904
210,0.02043874,1.238192E-05,0.01183254,0.04389725,7.158324E-05,0.2193262,0.01083586,0.6935854
211,0.02043849,1.238211E-05,0.01183244,0.04389807,7.158423E-05,0.2193308,0.01083598,0.6935803
212,0.0204383,1.238231E-05,0.01183236,0.04389896,7.158533E-05,0.219335,0.01083603,0.6935753
213,0.02043819,1.238252E-05,0.01183232,0.04389995,7.158656E-05,0.2193392,0.01083602,0.6935703
214,0.02043814,1.238274E-05,0.01183229,0.04390096,7.158785E-05,0.219343,0.01083595,0.6935657
215,0.02043816,1.238295E-05,0.01183228,0.04390196,7.158916E-05,0.2193462,0.0108358,0.6935616
216,0.02043825,1.238317E-05,0.0118323,0.04390296,7.159049E-05,0.219349,0.0108356,0.693558
217,0.02043841,1.238337E-05,0.01183234,0.04390389,7.159181E-05,0.219351,0.01083534,0.6935551
218,0.02043864,1.238357E-05,0.0118324,0.04390477,7.159312E-05,0.2193525,0.01083502,0.6935527
219,0.02043892,1.238375E-05,0.01183247,0.04390552,7.159432E-05,0.2193531,0.01083467,0.6935514
220,0.02043926,1.238391E-05,0.01183256,0.04390616,7.159545E-05,0.2193531,0.01083427,0.6935507
221,0.02043964,1.238405E-05,0.01183266,0.04390664,7.159646E-05,0.2193523,0.01083386,0.6935509
222,0.02044006,1.238416E-05,0.01183276,0.04390698,7.159735E-05,0.219351,0.01083343,0.6935518
223,0.0204405,1.238425E-05,0.01183287,0.04390713,7.159806E-05,0.2193487,0.010833,0.6935538
224,0.02044095,1.238431E-05,0.01183298,0.04390711,7.159864E-05,0.2193461,0.01083258,0.6935564
225,0.02044139,1.238434E-05,0.01183309,0.0439069,7.159902E-05,0.2193428,0.01083218,0.6935596
226,0.02044184,1.238433E-05,0.01183319,0.04390652,7.159923E-05,0.2193392,0.01083181,0.6935634
227,0.02044225,1.23843E-05,0.01183329,0.04390598,7.159925E-05,0.2193353,0.01083148,0.6935677
228,0.02044262,1.238424E-05,0.01183338,0.04390529,7.15991E-05,0.2193312,0.01083121,0.6935723
229,0.02044295,1.238415E-05,0.01183346,0.04390447,7.15988E-05,0.219327,0.010831,0.6935772
230,0.02044322,1.238403E-05,0.01183352,0.04390354,7.159836E-05,0.2193229,0.01083085,0.693582
231,0.02044342,1.23839E-05,0.01183357,0.04390251,7.159774E-05,0.2193189,0.01083078,0.6935868
232,0.02044355,1.238373E-05,0.01183361,0.04390144,7.159701E-05,0.2193151,0.01083077,0.6935915
233,0.02044361,1.238356E-05,0.01183364,0.04390034,7.159618E-05,0.219312,0.01083085,0.6935956
234,0.02044359,1.238336E-05,0.01183365,0.04389923,7.159523E-05,0.2193092,0.010831,0.6935994
235,0.02044349,1.238316E-05,0.01183365,0.04389819,7.159429E-05,0.2193071,0.01083123,0.6936023
236,0.02044331,1.238295E-05,0.01183364,0.04389721,7.159328E-05,0.2193057,0.01083152,0.6936046
237,0.02044306,1.238273E-05,0.01183362,0.04389634,7.159226E-05,0.2193049,0.01083186,0.6936062
238,0.02044274,1.238253E-05,0.0118336,0.04389559,7.159128E-05,0.2193051,0.01083226,0.6936068
239,0.02044237,1.238232E-05,0.01183357,0.04389501,7.159034E-05,0.2193059,0.0108327,0.6936064
240,0.02044195,1.238213E-05,0.01183354,0.04389462,7.158948E-05,0.2193075,0.01083318,0.6936052
241,0.02044148,1.238195E-05,0.0118335,0.0438944,7.158869E-05,0.2193099,0.01083367,0.6936031
242,0.02044099,1.238178E-05,0.01183347,0.04389439,7.158799E-05,0.2193128,0.01083416,0.6936002
243,0.0204405,1.238163E-05,0.01183345,0.04389462,7.158744E-05,0.2193166,0.01083464,0.6935963
244,0.02044,1.23815E-05,0.01183343,0.04389504,7.1587E-05,0.2193206,0.0108351,0.6935919
245,0.02043951,1.23814E-05,0.01183343,0.04389565,7.158668E-05,0.2193251,0.01083552,0.6935868
246,0.02043906,1.238131E-05,0.01183343,0.04389648,7.158652E-05,0.21933,0.0108359,0.6935812
247,0.02043864,1.238125E-05,0.01183344,0.04389748,7.158646E-05,0.2193348,0.01083621,0.6935754
248,0.02043829,1.238122E-05,0.01183347,0.04389865,7.158655E-05,0.2193398,0.01083646,0.6935694
249,0.02043799,1.238119E-05,0.0118335,0.04389992,7.158672E-05,0.2193445,0.01083663,0.6935635
250,0.02043778,1.23812E-05,0.01183355,0.04390131,7.158703E-05,0.219349,0.01083672,0.6935577
251,0.02043764,1.238122E-05,0.0118336,0.04390275,7.15874E-05,0.2193529,0.01083672,0.6935524
252,0.0204376,1.238126E-05,0.01183367,0.04390422,7.158787E-05,0.2193564,0.01083664,0.6935474
253,0.02043764,1.238132E-05,0.01183375,0.04390566,7.158838E-05,0.2193592,0.01083647,0.6935433
254,0.02043779,1.238139E-05,0.01183383,0.04390706,7.158893E-05,0.2193613,0.01083621,0.6935399
255,0.02043802,1.238146E-05,0.01183391,0.04390835,7.158947E-05,0.2193624,0.01083589,0.6935375
256,0.02043833,1.238155E-05,0.011834,0.0439095,7.159E-05,0.2193626,0.01083548,0.6935361
257,0.02043872,1.238163E-05,0.01183407,0.04391049,7.15905E-05,0.2193619,0.01083502,0.6935359
