29,0.01136534,0.02272941,0.2552567,0.2272643,0.1136225,0.0001113476,0.0006819749
30,0.01136567,0.02273,0.2552564,0.2272646,0.113622,0.0001113476,0.0006819745
31,0.01136601,0.0227306,0.2552562,0.227265,0.1136215,0.0001113476,0.0006819743
32,0.01136635,0.02273121,0.2552561,0.2272654,0.113621,0.0001113474,0.0006819749
33,0.0113667,0.02273183,0.2552561,0.2272659,0.1136205,0.0001113473,0.0006819759
34,0.01136705,0.02273243,0.2552562,0.2272664,0.11362,0.000111347,0.0006819772
35,0.01136739,0.022733,0.2552563,0.227267,0.1136196,0.0001113467,0.0006819791
36,0.01136772,0.02273356,0.2552566,0.2272677,0.1136192,0.0001113464,0.0006819815
37,0.01136804,0.02273408,0.2552569,0.2272684,0.113619,0.000111346,0.0006819844
38,0.01136834,0.02273456,0.2552573,0.2272691,0.1136187,0.0001113455,0.0006819874
39,0.01136862,0.02273499,0.2552578,0.22727,0.1136185,0.000111345,0.0006819912
40,0.01136887,0.02273536,0.2552583,0.2272708,0.1136184,0.0001113445,0.000681995
41,0.01136909,0.02273566,0.2552589,0.2272716,0.1136183,0.000111344,0.000681999
42,0.01136929,0.0227359,0.2552596,0.2272725,0.1136183,0.0001113434,0.0006820034
43,0.01136946,0.02273607,0.2552603,0.2272734,0.1136184,0.0001113429,0.0006820079
44,0.01136959,0.02273617,0.2552611,0.2272743,0.1136186,0.0001113423,0.0006820124
45,0.01136969,0.02273619,0.2552619,0.2272752,0.1136188,0.0001113418,0.0006820168
46,0.01136975,0.02273613,0.2552627,0.2272761,0.1136191,0.0001113413,0.0006820214
47,0.01136977,0.02273599,0.2552635,0.227277,0.1136195,0.0001113408,0.0006820259
48,0.01136977,0.02273579,0.2552643,0.2272778,0.11362,0.0001113404,0.0006820302
49,0.01136973,0.02273552,0.2552651,0.2272786,0.1136205,0.00011134,0.0006820342
50,0.01136966,0.02273518,0.2552659,0.2272792,0.1136211,0.0001113397,0.0006820379
51,0.01136956,0.02273478,0.2552666,0.2272799,0.1136218,0.0001113394,0.0006820413
52,0.01136943,0.02273434,0.2552672,0.2272804,0.1136225,0.0001113392,0.0006820444
53,0.01136928,0.02273385,0.2552678,0.2272809,0.1136232,0.000111339,0.0006820468
54,0.01136911,0.02273332,0.2552683,0.2272812,0.113624,0.0001113389,0.0006820487
55,0.01136893,0.02273277,0.2552687,0.2272814,0.1136248,0.0001113389,0.0006820503
56,0.01136874,0.0227322,0.255269,0.2272816,0.1136257,0.000111339,0.0006820513
57,0.01136854,0.02273162,0.2552693,0.2272816,0.1136265,0.0001113392,0.0006820518
58,0.01136834,0.02273105,0.2552694,0.2272815,0.1136273,0.0001113394,0.0006820518
59,0.01136814,0.02273048,0.2552694,0.2272812,0.1136282,0.0001113398,0.0006820511
60,0.01136794,0.02272994,0.2552693,0.2272808,0.113629,0.0001113402,0.0006820499
61,0.01136776,0.02272943,0.2552692,0.2272803,0.1136298,0.0001113407,0.0006820482
62,0.01136759,0.02272894,0.2552689,0.2272797,0.1136305,0.0001113412,0.0006820457
63,0.01136744,0.02272851,0.2552685,0.2272789,0.1136313,0.0001113418,0.000682043
64,0.0113673,0.02272812,0.2552679,0.227278,0.1136319,0.0001113424,0.0006820397
65,0.01136719,0.02272778,0.2552673,0.227277,0.1136326,0.0001113431,0.0006820359
66,0.0113671,0.0227275,0.2552665,0.2272759,0.1136331,0.0001113439,0.0006820317
67,0.01136704,0.02272729,0.2552657,0.2272747,0.1136336,0.0001113446,0.0006820272
68,0.01136701,0.02272714,0.2552649,0.2272734,0.113634,0.0001113454,0.0006820226
69,0.01136701,0.02272705,0.2552639,0.2272721,0.1136344,0.0001113462,0.0006820175
70,0.01136703,0.02272702,0.2552629,0.2272707,0.1136346,0.000111347,0.0006820123
71,0.01136708,0.02272705,0.2552618,0.2272693,0.1136348,0.0001113478,0.0006820068
72,0.01136716,0.02272714,0.2552608,0.2272679,0.1136349,0.0001113486,0.0006820015
73,0.01136726,0.02272728,0.2552597,0.2272664,0.113635,0.0001113493,0.0006819962
74,0.01136738,0.02272747,0.2552587,0.227265,0.113635,0.0001113501,0.0006819907
75,0.01136753,0.0227277,0.2552576,0.2272635,0.1136348,0.0001113507,0.0006819853
76,0.01136769,0.02272797,0.2552566,0.2272622,0.1136347,0.0001113513,0.0006819803
77,0.01136787,0.02272826,0.2552556,0.2272609,0.1136344,0.0001113519,0.0006819754
78,0.01136805,0.02272859,0.2552547,0.2272597,0.1136341,0.0001113524,0.0006819708
79,0.01136825,0.02272891,0.2552539,0.2272586,0.1136338,0.0001113528,0.0006819663
80,0.01136845,0.02272925,0.2552532,0.2272575,0.1136334,0.0001113531,0.0006819621
81,0.01136865,0.02272959,0.2552525,0.2272566,0.1136329,0.0001113534,0.0006819582
82,0.01136884,0.02272991,0.255252,0.2272558,0.1136324,0.0001113535,0.0006819546
83,0.01136903,0.02273021,0.2552516,0.2272552,0.1136319,0.0001113536,0.0006819516
84,0.01136921,0.0227305,0.2552514,0.2272547,0.1136314,0.0001113536,0.0006819488
85,0.01136937,0.02273076,0.2552513,0.2272543,0.1136309,0.0001113535,0.0006819465
86,0.01136952,0.02273098,0.2552513,0.2272541,0.1136304,0.0001113534,0.0006819446
87,0.01136966,0.02273118,0.2552515,0.2272541,0.1136299,0.0001113531,0.0006819431
88,0.01136977,0.02273132,0.2552518,0.2272541,0.1136293,0.0001113527,0.0006819417
89,0.01136986,0.02273143,0.2552523,0.2272544,0.1136288,0.0001113523,0.000681941
90,0.01136994,0.0227315,0.255253,0.2272547,0.1136284,0.0001113519,0.0006819404
91,0.01136999,0.02273153,0.2552537,0.2272553,0.1136279,0.0001113513,0.0006819402
92,0.01137002,0.02273151,0.2552546,0.2272559,0.1136275,0.0001113507,0.0006819403
93,0.01137003,0.02273145,0.2552556,0.2272567,0.1136272,0.00011135,0.0006819406
94,0.01137002,0.02273135,0.2552567,0.2272575,0.1136269,0.0001113493,0.000681941
95,0.01137,0.02273122,0.2552578,0.2272585,0.1136266,0.0001113486,0.0006819419
96,0.01136995,0.02273106,0.2552591,0.2272596,0.1136264,0.0001113478,0.0006819428
97,0.01136989,0.02273087,0.2552605,0.2272607,0.1136263,0.0001113471,0.0006819438
98,0.01136981,0.02273065,0.2552618,0.2272618,0.1136262,0.0001113463,0.0006819451
99,0.01136973,0.02273043,0.2552633,0.227263,0.1136262,0.0001113455,0.0006819463
100,0.01136963,0.02273017,0.2552647,0.2272642,0.1136262,0.0001113448,0.0006819475
101,0.01136952,0.02272993,0.2552661,0.2272654,0.1136262,0.000111344,0.0006819487
102,0.01136941,0.02272967,0.2552674,0.2272666,0.1136264,0.0001113433,0.0006819501
103,0.0113693,0.02272941,0.2552689,0.2272678,0.1136266,0.0001113426,0.0006819514
104,0.01136918,0.02272915,0.2552702,0.2272689,0.1136268,0.000111342,0.0006819525
105,0.01136907,0.02272891,0.2552714,0.2272699,0.1136271,0.0001113414,0.0006819537
106,0.01136895,0.02272866,0.2552726,0.2272708,0.1136274,0.0001113409,0.0006819546
107,0.01136884,0.02272844,0.2552737,0.2272716,0.1136279,0.0001113405,0.0006819554
108,0.01136873,0.02272823,0.2552746,0.2272724,0.1136283,0.0001113401,0.0006819562
109,0.01136863,0.02272804,0.2552755,0.2272731,0.1136287,0.0001113398,0.0006819567
110,0.01136852,0.02272785,0.2552763,0.2272736,0.1136292,0.0001113395,0.0006819569
111,0.01136843,0.02272769,0.2552769,0.2272739,0.1136298,0.0001113393,0.0006819572
112,0.01136834,0.02272754,0.2552773,0.2272742,0.1136303,0.0001113392,0.0006819571
113,0.01136825,0.0227274,0.2552777,0.2272743,0.1136309,0.0001113392,0.0006819568
114,0.01136817,0.02272729,0.2552779,0.2272742,0.1136314,0.0001113393,0.0006819564
115,0.0113681,0.02272718,0.255278,0.227274,0.113632,0.0001113394,0.0006819557
116,0.01136802,0.02272708,0.2552779,0.2272737,0.1136326,0.0001113396,0.0006819548
117,0.01136795,0.022727,0.2552777,0.2272733,0.1136332,0.0001113399,0.0006819537
118,0.01136789,0.02272691,0.2552774,0.2272727,0.1136337,0.0001113403,0.0006819523
119,0.01136782,0.02272684,0.2552769,0.227272,0.1136343,0.0001113407,0.0006819507
120,0.01136776,0.02272678,0.2552764,0.2272712,0.1136348,0.0001113411,0.0006819488
121,0.0113677,0.02272671,0.2552758,0.2272703,0.1136353,0.0001113417,0.0006819469
122,0.01136765,0.02272665,0.2552751,0.2272693,0.1136358,0.0001113422,0.0006819445
123,0.01136759,0.02272659,0.2552742,0.2272682,0.1136363,0.0001113428,0.000681942
124,0.01136754,0.02272653,0.2552734,0.2272671,0.1136367,0.0001113434,0.0006819394
125,0.01136748,0.02272648,0.2552724,0.2272659,0.113637,0.000111344,0.0006819364
126,0.01136744,0.02272644,0.2552715,0.2272646,0.1136373,0.0001113446,0.0006819332
127,0.01136739,0.0227264,0.2552705,0.2272633,0.1136376,0.0001113452,0.00068193
128,0.01136736,0.02272638,0.2552694,0.227262,0.1136377,0.0001113458,0.0006819266
129,0.01136733,0.02272637,0.2552684,0.2272607,0.1136379,0.0001113465,0.0006819231
130,0.01136731,0.02272638,0.2552675,0.2272594,0.113638,0.000111347,0.0006819196
131,0.01136729,0.02272639,0.2552665,0.2272581,0.113638,0.0001113476,0.0006819158
132,0.0113673,0.02272644,0.2552654,0.2272568,0.1136379,0.0001113481,0.0006819118
133,0.01136731,0.02272651,0.2552646,0.2272556,0.1136378,0.0001113485,0.000681908
134,0.01136734,0.02272661,0.2552637,0.2272544,0.1136376,0.0001113489,0.0006819043
135,0.01136739,0.02272674,0.2552629,0.2272533,0.1136374,0.0001113493,0.0006819006
136,0.01136745,0.02272691,0.2552622,0.2272523,0.1136371,0.0001113496,0.0006818971
137,0.01136754,0.02272711,0.2552615,0.2272513,0.1136367,0.0001113498,0.0006818937
138,0.01136764,0.02272735,0.2552609,0.2272505,0.1136363,0.00011135,0.0006818904
139,0.01136777,0.02272763,0.2552604,0.2272497,0.1136358,0.00011135,0.0006818873
140,0.01136791,0.02272794,0.25526,0.227249,0.1136352,0.00011135,0.0006818844
141,0.01136808,0.02272829,0.2552597,0.2272485,0.1136347,0.0001113499,0.0006818819
142,0.01136826,0.02272867,0.2552595,0.2272481,0.1136341,0.0001113498,0.0006818798
143,0.01136846,0.02272908,0.2552593,0.2272477,0.1136334,0.0001113495,0.0006818778
144,0.01136867,0.02272952,0.2552592,0.2272475,0.1136328,0.0001113492,0.0006818763
145,0.01136889,0.02272997,0.2552593,0.2272475,0.1136321,0.0001113488,0.0006818752
146,0.01136913,0.02273044,0.2552594,0.2272475,0.1136314,0.0001113483,0.0006818743
147,0.01136937,0.02273091,0.2552597,0.2272477,0.1136307,0.0001113478,0.0006818741
148,0.01136961,0.02273137,0.2552601,0.2272479,0.11363,0.0001113472,0.0006818742
149,0.01136985,0.02273182,0.2552605,0.2272483,0.1136294,0.0001113465,0.0006818745
150,0.01137008,0.02273226,0.255261,0.2272488,0.1136288,0.0001113458,0.0006818755
151,0.01137031,0.02273266,0.2552617,0.2272493,0.1136282,0.0001113451,0.0006818767
152,0.01137051,0.02273303,0.2552624,0.22725,0.1136276,0.0001113443,0.0006818784
153,0.0113707,0.02273335,0.2552632,0.2272508,0.1136271,0.0001113435,0.0006818804
154,0.01137086,0.02273362,0.255264,0.2272516,0.1136267,0.0001113426,0.0006818825
155,0.011371,0.02273381,0.255265,0.2272526,0.1136263,0.0001113417,0.0006818852
156,0.01137111,0.02273394,0.2552659,0.2272536,0.113626,0.0001113409,0.0006818878
157,0.01137118,0.02273399,0.255267,0.2272546,0.1136258,0.00011134,0.0006818909
158,0.01137121,0.02273397,0.2552681,0.2272557,0.1136256,0.0001113392,0.0006818941
159,0.0113712,0.02273386,0.2552692,0.2272568,0.1136256,0.0001113384,0.0006818973
160,0.01137116,0.02273366,0.2552704,0.227258,0.1136256,0.0001113376,0.0006819005
161,0.01137106,0.02273337,0.2552715,0.2272591,0.1136257,0.0001113369,0.0006819037
162,0.01137094,0.02273301,0.2552727,0.2272603,0.1136259,0.0001113362,0.0006819068
163,0.01137077,0.02273257,0.2552738,0.2272614,0.1136261,0.0001113356,0.0006819097
164,0.01137056,0.02273205,0.255275,0.2272625,0.1136265,0.0001113351,0.0006819124
165,0.01137031,0.02273146,0.2552761,0.2272635,0.1136269,0.0001113346,0.0006819149
166,0.01137004,0.02273081,0.2552771,0.2272645,0.1136274,0.0001113342,0.0006819169
167,0.01136973,0.02273011,0.2552781,0.2272655,0.1136279,0.0001113339,0.0006819185
168,0.0113694,0.02272938,0.2552791,0.2272664,0.1136285,0.0001113336,0.0006819201
169,0.01136906,0.02272861,0.25528,0.2272671,0.1136292,0.0001113335,0.0006819207
170,0.0113687,0.02272783,0.2552807,0.2272678,0.1136298,0.0001113335,0.0006819212
171,0.01136834,0.02272706,0.2552814,0.2272683,0.1136305,0.0001113335,0.0006819212
172,0.01136798,0.0227263,0.255282,0.2272687,0.1136313,0.0001113337,0.0006819206
173,0.01136762,0.02272557,0.2552825,0.2272689,0.113632,0.0001113339,0.0006819194
174,0.01136728,0.02272487,0.2552828,0.227269,0.1136327,0.0001113342,0.0006819178
175,0.01136696,0.02272423,0.255283,0.227269,0.1136334,0.0001113346,0.0006819158
176,0.01136666,0.02272366,0.2552831,0.2272688,0.1136341,0.0001113351,0.0006819133
177,0.0113664,0.02272316,0.255283,0.2272685,0.1136347,0.0001113356,0.0006819105
178,0.01136617,0.02272275,0.2552828,0.2272681,0.1136354,0.0001113363,0.0006819072
179,0.01136598,0.02272244,0.2552824,0.2272674,0.1136359,0.0001113369,0.0006819034
180,0.01136584,0.02272222,0.2552819,0.2272667,0.1136364,0.0001113376,0.0006818995
181,0.01136575,0.02272212,0.2552814,0.2272659,0.1136368,0.0001113384,0.0006818957
182,0.0113657,0.02272212,0.2552806,0.2272649,0.1136372,0.0001113392,0.0006818915
183,0.01136569,0.02272221,0.2552797,0.2272637,0.1136375,0.00011134,0.0006818872
184,0.01136574,0.02272242,0.2552787,0.2272626,0.1136377,0.0001113408,0.0006818827
185,0.01136584,0.02272272,0.2552777,0.2272613,0.1136378,0.0001113416,0.0006818782
186,0.01136598,0.02272312,0.2552765,0.2272599,0.1136379,0.0001113424,0.0006818739
187,0.01136616,0.0227236,0.2552752,0.2272585,0.1136378,0.0001113432,0.0006818697
188,0.01136638,0.02272416,0.255274,0.227257,0.1136378,0.0001113439,0.0006818658
189,0.01136663,0.02272478,0.2552727,0.2272556,0.1136376,0.0001113446,0.0006818621
190,0.01136691,0.02272545,0.2552713,0.2272541,0.1136373,0.0001113453,0.0006818586
191,0.01136722,0.02272616,0.25527,0.2272526,0.113637,0.0001113459,0.0006818555
192,0.01136754,0.02272689,0.2552687,0.2272512,0.1136367,0.0001113464,0.0006818529
193,0.01136787,0.02272764,0.2552674,0.2272499,0.1136362,0.0001113469,0.0006818507
194,0.0113682,0.02272837,0.2552662,0.2272486,0.1136358,0.0001113473,0.0006818487
195,0.01136852,0.02272908,0.2552651,0.2272475,0.1136353,0.0001113476,0.0006818473
196,0.01136884,0.02272977,0.255264,0.2272464,0.1136347,0.0001113478,0.0006818461
197,0.01136914,0.0227304,0.2552631,0.2272455,0.1136342,0.0001113479,0.0006818456
198,0.01136942,0.02273099,0.2552623,0.2272447,0.1136336,0.000111348,0.0006818455
199,0.01136967,0.0227315,0.2552617,0.2272441,0.1136331,0.0001113479,0.0006818458
200,0.0113699,0.02273194,0.2552612,0.2272436,0.1136325,0.0001113478,0.0006818462
201,0.01137009,0.0227323,0.2552608,0.2272433,0.1136319,0.0001113475,0.0006818473
202,0.01137024,0.02273257,0.2552607,0.2272432,0.1136314,0.0001113472,0.0006818485
203,0.01137035,0.02273275,0.2552607,0.2272432,0.1136308,0.0001113468,0.0006818499
204,0.01137043,0.02273284,0.2552608,0.2272434,0.1136303,0.0001113463,0.0006818518
205,0.01137046,0.02273285,0.2552612,0.2272437,0.1136299,0.0001113458,0.0006818537
206,0.01137046,0.02273278,0.2552617,0.2272443,0.1136294,0.0001113452,0.0006818558
207,0.01137043,0.02273264,0.2552623,0.2272449,0.113629,0.0001113445,0.000681858
208,0.01137036,0.02273242,0.2552631,0.2272457,0.1136287,0.0001113438,0.0006818603
209,0.01137026,0.02273214,0.255264,0.2272466,0.1136283,0.000111343,0.0006818625
210,0.01137014,0.02273181,0.2552651,0.2272477,0.1136281,0.0001113422,0.0006818649
211,0.01137,0.02273144,0.2552662,0.2272488,0.1136278,0.0001113414,0.000681867
212,0.01136984,0.02273105,0.2552675,0.22725,0.1136277,0.0001113406,0.0006818693
213,0.01136967,0.02273064,0.2552688,0.2272512,0.1136276,0.0001113398,0.0006818715
214,0.0113695,0.02273023,0.2552702,0.2272526,0.1136275,0.000111339,0.0006818736
215,0.01136933,0.02272981,0.2552715,0.2272539,0.1136275,0.0001113381,0.0006818754
216,0.01136916,0.02272942,0.255273,0.2272552,0.1136275,0.0001113374,0.0006818772
217,0.011369,0.02272904,0.2552743,0.2272565,0.1136275,0.0001113367,0.0006818787
218,0.01136885,0.02272871,0.2552756,0.2272578,0.1136276,0.000111336,0.0006818802
219,0.01136872,0.02272841,0.2552769,0.227259,0.1136277,0.0001113354,0.0006818817
220,0.01136861,0.02272816,0.2552781,0.2272601,0.1136279,0.0001113348,0.0006818828
221,0.01136851,0.02272797,0.2552792,0.2272612,0.1136281,0.0001113342,0.0006818839
222,0.01136844,0.02272782,0.2552802,0.2272621,0.1136283,0.0001113338,0.0006818848
223,0.01136839,0.02272771,0.2552811,0.227263,0.1136286,0.0001113334,0.0006818855
224,0.01136837,0.02272767,0.2552819,0.2272637,0.1136289,0.0001113331,0.0006818862
225,0.01136836,0.02272766,0.2552825,0.2272644,0.1136292,0.0001113328,0.0006818869
226,0.01136837,0.02272769,0.2552829,0.2272648,0.1136295,0.0001113326,0.0006818873
227,0.0113684,0.02272777,0.2552834,0.2272652,0.1136299,0.0001113326,0.0006818878
228,0.01136843,0.02272787,0.2552836,0.2272654,0.1136302,0.0001113326,0.0006818881
229,0.01136847,0.02272797,0.2552837,0.2272655,0.1136306,0.0001113326,0.0006818884
230,0.01136852,0.02272809,0.2552836,0.2272654,0.113631,0.0001113328,0.0006818885
231,0.01136857,0.0227282,0.2552834,0.2272652,0.1136314,0.000111333,0.0006818885
232,0.01136861,0.02272831,0.2552831,0.2272649,0.1136318,0.0001113332,0.0006818885
233,0.01136864,0.02272839,0.2552827,0.2272645,0.1136322,0.0001113336,0.0006818884
234,0.01136867,0.02272845,0.2552822,0.227264,0.1136327,0.000111334,0.0006818881
235,0.01136867,0.02272847,0.2552816,0.2272634,0.1136331,0.0001113345,0.0006818878
236,0.01136865,0.02272845,0.2552809,0.2272627,0.1136335,0.000111335,0.0006818873
237,0.01136862,0.02272837,0.2552802,0.227262,0.1136339,0.0001113355,0.0006818866
238,0.01136856,0.02272826,0.2552794,0.2272611,0.1136344,0.0001113361,0.0006818857
239,0.01136847,0.02272809,0.2552786,0.2272603,0.1136348,0.0001113367,0.0006818846
240,0.01136837,0.02272787,0.2552778,0.2272594,0.1136351,0.0001113374,0.0006818833
241,0.01136824,0.0227276,0.2552769,0.2272585,0.1136355,0.000111338,0.0006818818
242,0.01136809,0.0227273,0.2552761,0.2272575,0.1136359,0.0001113387,0.0006818801
243,0.01136792,0.02272695,0.2552753,0.2272566,0.1136362,0.0001113394,0.0006818782
244,0.01136774,0.02272658,0.2552744,0.2272556,0.1136364,0.00011134,0.0006818757
245,0.01136755,0.0227262,0.2552736,0.2272547,0.1136367,0.0001113407,0.0006818731
246,0.01136736,0.02272581,0.2552729,0.2272538,0.1136368,0.0001113413,0.0006818704
247,0.01136716,0.02272543,0.2552722,0.2272529,0.113637,0.0001113419,0.0006818676
248,0.01136698,0.02272507,0.2552715,0.2272521,0.1136371,0.0001113425,0.0006818643
249,0.01136681,0.02272474,0.2552709,0.2272512,0.1136371,0.0001113431,0.000681861
250,0.01136666,0.02272446,0.2552703,0.2272505,0.1136371,0.0001113436,0.0006818575
251,0.01136653,0.02272423,0.2552698,0.2272498,0.113637,0.000111344,0.000681854
252,0.01136644,0.02272408,0.2552693,0.2272491,0.1136368,0.0001113444,0.0006818505
253,0.01136638,0.022724,0.2552689,0.2272485,0.1136365,0.0001113447,0.0006818469
254,0.01136636,0.02272402,0.2552685,0.2272479,0.1136363,0.000111345,0.0006818435
255,0.01136639,0.02272413,0.2552682,0.2272474,0.1136359,0.0001113452,0.00068184
256,0.01136647,0.02272434,0.2552679,0.227247,0.1136355,0.0001113453,0.000681837
257,0.01136659,0.02272466,0.2552677,0.2272466,0.113635,0.0001113454,0.000681834
258,0.01136676,0.02272507,0.2552675,0.2272463,0.1136344,0.0001113454,0.0006818313
259,0.01136698,0.02272558,0.2552673,0.227246,0.1136338,0.0001113453,0.000681829
260,0.01136725,0.0227262,0.2552672,0.2272458,0.1136332,0.0001113451,0.0006818271
261,0.01136756,0.02272688,0.2552671,0.2272457,0.1136325,0.0001113448,0.0006818257
262,0.0113679,0.02272763,0.2552671,0.2272457,0.1136318,0.0001113446,0.0006818248
263,0.01136828,0.02272845,0.255267,0.2272457,0.1136311,0.0001113442,0.0006818245
264,0.01136868,0.02272931,0.2552671,0.2272458,0.1136303,0.0001113437,0.0006818247
265,0.01136909,0.02273018,0.2552672,0.227246,0.1136296,0.0001113432,0.0006818254
266,0.01136952,0.02273107,0.2552673,0.2272463,0.1136289,0.0001113426,0.0006818267
267,0.01136994,0.02273194,0.2552676,0.2272466,0.1136282,0.000111342,0.0006818288
268,0.01137035,0.02273277,0.2552678,0.227247,0.1136276,0.0001113413,0.0006818313
269,0.01137074,0.02273355,0.2552681,0.2272475,0.113627,0.0001113406,0.0006818344
270,0.0113711,0.02273425,0.2552685,0.2272481,0.1136265,0.0001113399,0.000681838
271,0.01137141,0.02273485,0.255269,0.2272487,0.113626,0.0001113391,0.0006818419
272,0.01137169,0.02273534,0.2552695,0.2272494,0.1136257,0.0001113383,0.0006818464
273,0.0113719,0.02273571,0.25527,0.2272502,0.1136254,0.0001113375,0.0006818511
274,0.01137205,0.02273593,0.2552707,0.227251,0.1136252,0.0001113368,0.000681856
275,0.01137214,0.02273601,0.2552715,0.227252,0.1136251,0.000111336,0.0006818612
276,0.01137215,0.02273593,0.2552722,0.227253,0.1136251,0.0001113352,0.0006818664
277,0.01137209,0.02273569,0.2552731,0.227254,0.1136252,0.0001113345,0.0006818717
278,0.01137195,0.02273529,0.255274,0.227255,0.1136254,0.0001113339,0.0006818765
279,0.01137174,0.02273475,0.255275,0.2272561,0.1136257,0.0001113332,0.0006818812
280,0.01137147,0.02273406,0.255276,0.2272572,0.1136261,0.0001113326,0.0006818855
281,0.01137112,0.02273323,0.2552771,0.2272584,0.1136266,0.0001113322,0.0006818897
282,0.01137071,0.02273229,0.2552781,0.2272595,0.1136272,0.0001113317,0.0006818932
283,0.01137026,0.02273124,0.2552792,0.2272605,0.1136278,0.0001113313,0.0006818961
284,0.01136976,0.02273012,0.2552802,0.2272615,0.1136285,0.0001113311,0.0006818986
285,0.01136922,0.02272894,0.2552813,0.2272624,0.1136292,0.0001113309,0.0006819002
286,0.01136867,0.02272774,0.2552822,0.2272633,0.11363,0.0001113308,0.0006819013
287,0.0113681,0.02272652,0.2552831,0.2272641,0.1136308,0.0001113308,0.0006819016
288,0.01136754,0.02272533,0.255284,0.2272647,0.1136317,0.000111331,0.0006819012
289,0.01136699,0.02272418,0.2552847,0.2272652,0.1136325,0.0001113312,0.0006819
290,0.01136647,0.02272311,0.2552853,0.2272656,0.1136333,0.0001113314,0.000681898
291,0.01136598,0.02272215,0.2552858,0.2272658,0.1136341,0.0001113318,0.0006818955
292,0.01136555,0.0227213,0.2552861,0.2272659,0.1136348,0.0001113323,0.0006818923
293,0.01136518,0.02272059,0.2552862,0.2272658,0.1136355,0.0001113328,0.0006818885
294,0.01136487,0.02272004,0.2552863,0.2272656,0.113636,0.0001113334,0.0006818842
295,0.01136464,0.02271966,0.2552862,0.2272652,0.1136366,0.0001113341,0.0006818796
296,0.01136449,0.02271946,0.2552858,0.2272646,0.113637,0.0001113348,0.0006818746
297,0.01136442,0.02271945,0.2552852,0.2272638,0.1136374,0.0001113355,0.0006818695
298,0.01136444,0.02271962,0.2552846,0.2272629,0.1136376,0.0001113363,0.0006818643
299,0.01136455,0.02271998,0.2552837,0.2272618,0.1136378,0.0001113371,0.000681859
300,0.01136473,0.02272051,0.2552826,0.2272606,0.1136379,0.0001113379,0.0006818536
301,0.011365,0.0227212,0.2552815,0.2272593,0.1136378,0.0001113387,0.0006818488
302,0.01136534,0.02272204,0.2552801,0.2272579,0.1136377,0.0001113395,0.0006818437
303,0.01136574,0.02272301,0.2552787,0.2272564,0.1136375,0.0001113403,0.0006818394
