47,0.007124914,0.002063957,0.04450781,0.01029101,0.5455191,0.3637425,0.02675065
48,0.007124681,0.00206395,0.0445073,0.01029085,0.5455196,0.3637429,0.02675069
49,0.007124452,0.002063938,0.04450667,0.0102907,0.5455201,0.3637433,0.02675076
50,0.007124231,0.002063922,0.04450592,0.01029057,0.5455207,0.3637438,0.02675085
51,0.007124024,0.002063901,0.04450509,0.01029046,0.5455213,0.3637442,0.02675096
52,0.007123828,0.002063875,0.04450415,0.01029037,0.545522,0.3637447,0.0267511
53,0.007123648,0.002063846,0.04450316,0.01029029,0.5455228,0.363745,0.02675125
54,0.007123483,0.002063815,0.04450209,0.01029024,0.5455235,0.3637454,0.02675141
55,0.00712334,0.002063781,0.04450101,0.0102902,0.5455244,0.3637457,0.0267516
56,0.007123217,0.002063747,0.0444999,0.01029018,0.5455251,0.363746,0.0267518
57,0.007123117,0.002063712,0.0444988,0.01029018,0.545526,0.3637462,0.02675202
58,0.007123042,0.002063677,0.04449771,0.01029019,0.5455267,0.3637463,0.02675224
59,0.007122993,0.002063644,0.04449668,0.01029022,0.5455275,0.3637464,0.02675247
60,0.007122969,0.002063612,0.04449568,0.01029026,0.5455283,0.3637464,0.02675271
61,0.007122974,0.002063583,0.04449477,0.01029031,0.545529,0.3637463,0.02675295
62,0.007123005,0.002063557,0.04449394,0.01029036,0.5455298,0.3637462,0.0267532
63,0.007123065,0.002063534,0.04449321,0.01029042,0.5455304,0.363746,0.02675345
64,0.00712315,0.002063516,0.04449257,0.01029048,0.5455309,0.3637457,0.02675369
65,0.007123263,0.002063503,0.04449207,0.01029055,0.5455313,0.3637453,0.02675392
66,0.0071234,0.002063494,0.04449168,0.01029062,0.5455318,0.3637448,0.02675415
67,0.007123565,0.002063492,0.04449144,0.01029069,0.5455321,0.3637444,0.02675437
68,0.00712375,0.002063495,0.04449132,0.01029075,0.5455324,0.3637438,0.02675457
69,0.007123957,0.002063502,0.04449132,0.01029082,0.5455326,0.3637431,0.02675476
70,0.00712418,0.002063514,0.04449144,0.01029088,0.5455326,0.3637424,0.02675493
71,0.007124423,0.002063532,0.04449169,0.01029094,0.5455327,0.3637416,0.02675509
72,0.007124681,0.002063555,0.04449206,0.01029099,0.5455327,0.3637409,0.02675523
73,0.007124946,0.002063581,0.04449251,0.01029104,0.5455326,0.3637399,0.02675534
74,0.007125223,0.002063612,0.04449306,0.0102911,0.5455325,0.363739,0.02675544
75,0.007125503,0.002063646,0.04449367,0.01029115,0.5455323,0.3637382,0.02675551
76,0.007125786,0.002063683,0.04449436,0.0102912,0.5455321,0.3637373,0.02675557
77,0.007126068,0.002063722,0.04449508,0.01029125,0.5455319,0.3637364,0.0267556
78,0.007126344,0.002063762,0.04449585,0.01029131,0.5455315,0.3637356,0.02675562
79,0.007126609,0.002063803,0.04449661,0.01029138,0.5455312,0.3637348,0.0267556
80,0.007126864,0.002063843,0.04449737,0.01029145,0.5455309,0.363734,0.02675557
81,0.007127105,0.002063883,0.04449812,0.01029152,0.5455306,0.3637332,0.02675551
82,0.007127327,0.002063922,0.04449882,0.01029161,0.5455304,0.3637325,0.02675545
83,0.007127526,0.002063958,0.04449947,0.0102917,0.5455301,0.3637319,0.02675536
84,0.007127703,0.002063992,0.04450005,0.0102918,0.5455299,0.3637313,0.02675525
85,0.007127851,0.002064022,0.04450056,0.01029192,0.5455298,0.3637308,0.02675513
86,0.007127971,0.002064049,0.04450099,0.01029204,0.5455297,0.3637303,0.02675499
87,0.007128063,0.002064072,0.04450133,0.01029217,0.5455297,0.3637299,0.02675485
88,0.007128119,0.00206409,0.04450157,0.0102923,0.5455297,0.3637296,0.0267547
89,0.007128143,0.002064103,0.04450171,0.01029244,0.5455297,0.3637293,0.02675453
90,0.007128133,0.002064113,0.04450174,0.01029258,0.5455299,0.3637292,0.02675437
91,0.007128089,0.002064117,0.04450167,0.01029272,0.5455302,0.3637291,0.0267542
92,0.007128009,0.002064117,0.0445015,0.01029286,0.5455304,0.363729,0.02675403
93,0.007127899,0.002064112,0.04450125,0.01029299,0.5455308,0.3637291,0.02675386
94,0.007127756,0.002064103,0.04450091,0.01029311,0.5455312,0.3637292,0.02675369
95,0.00712758,0.00206409,0.04450048,0.01029322,0.5455317,0.3637294,0.02675352
96,0.007127378,0.002064074,0.04449998,0.0102933,0.5455323,0.3637297,0.02675337
97,0.007127149,0.002064054,0.04449943,0.01029338,0.5455328,0.3637299,0.02675323
98,0.007126896,0.002064032,0.04449882,0.01029342,0.5455335,0.3637303,0.02675309
99,0.007126624,0.002064007,0.04449818,0.01029344,0.5455342,0.3637306,0.02675297
100,0.007126332,0.00206398,0.0444975,0.01029343,0.5455349,0.3637309,0.02675286
101,0.00712603,0.002063953,0.04449683,0.01029339,0.5455357,0.3637314,0.02675277
102,0.007125719,0.002063924,0.04449614,0.01029332,0.5455364,0.3637318,0.02675269
103,0.0071254,0.002063896,0.04449546,0.01029321,0.5455373,0.3637322,0.02675263
104,0.007125079,0.002063867,0.04449479,0.01029307,0.5455381,0.3637325,0.02675259
105,0.007124763,0.002063839,0.04449416,0.01029289,0.5455388,0.363733,0.02675257
106,0.007124452,0.002063811,0.04449355,0.01029268,0.5455396,0.3637333,0.02675256
107,0.007124154,0.002063785,0.04449299,0.01029244,0.5455404,0.3637336,0.02675259
108,0.007123869,0.00206376,0.04449246,0.01029217,0.5455412,0.363734,0.02675262
109,0.007123602,0.002063736,0.04449198,0.01029188,0.5455418,0.3637342,0.02675267
110,0.007123359,0.002063715,0.04449157,0.01029156,0.5455425,0.3637345,0.02675274
111,0.007123141,0.002063695,0.04449119,0.01029123,0.5455433,0.3637347,0.02675284
112,0.007122951,0.002063678,0.04449086,0.01029089,0.5455439,0.3637348,0.02675294
113,0.00712279,0.002063662,0.04449059,0.01029054,0.5455444,0.3637348,0.02675307
114,0.007122665,0.002063647,0.04449037,0.0102902,0.545545,0.3637349,0.02675321
115,0.007122571,0.002063635,0.04449018,0.01028987,0.5455455,0.3637349,0.02675336
116,0.007122517,0.002063624,0.04449005,0.01028955,0.545546,0.3637348,0.02675354
117,0.007122494,0.002063614,0.04448995,0.01028925,0.5455464,0.3637346,0.02675372
118,0.00712251,0.002063606,0.04448988,0.01028898,0.5455468,0.3637344,0.0267539
119,0.007122562,0.0020636,0.04448984,0.01028875,0.5455471,0.3637341,0.02675409
120,0.007122646,0.002063593,0.04448981,0.01028854,0.5455474,0.3637337,0.02675428
121,0.007122766,0.002063588,0.04448981,0.01028839,0.5455477,0.3637333,0.02675448
122,0.007122919,0.002063585,0.04448984,0.01028828,0.5455478,0.3637329,0.02675468
123,0.0071231,0.002063582,0.04448988,0.01028823,0.5455479,0.3637324,0.02675488
124,0.007123312,0.002063579,0.04448993,0.01028823,0.545548,0.3637319,0.02675507
125,0.007123545,0.002063578,0.04448999,0.01028828,0.5455481,0.3637313,0.02675524
126,0.007123802,0.002063577,0.04449008,0.01028838,0.5455481,0.3637307,0.02675542
127,0.007124078,0.002063577,0.04449018,0.01028854,0.545548,0.36373,0.02675558
128,0.007124369,0.002063578,0.0444903,0.01028875,0.545548,0.3637293,0.02675573
129,0.007124671,0.002063581,0.04449045,0.010289,0.5455479,0.3637286,0.02675586
130,0.007124978,0.002063585,0.04449063,0.0102893,0.5455477,0.3637277,0.02675598
131,0.007125291,0.00206359,0.04449083,0.01028963,0.5455475,0.363727,0.02675608
132,0.007125602,0.002063598,0.04449106,0.01029,0.5455474,0.3637262,0.02675616
133,0.007125911,0.002063607,0.04449135,0.0102904,0.5455471,0.3637254,0.02675622
134,0.007126212,0.002063618,0.04449167,0.01029081,0.5455469,0.3637246,0.02675625
135,0.007126501,0.002063632,0.04449205,0.01029123,0.5455466,0.3637238,0.02675626
136,0.007126778,0.002063649,0.04449248,0.01029166,0.5455462,0.363723,0.02675625
137,0.007127035,0.002063668,0.04449295,0.01029207,0.5455459,0.3637221,0.02675621
138,0.007127273,0.00206369,0.04449349,0.01029248,0.5455456,0.3637213,0.02675615
139,0.00712749,0.002063716,0.0444941,0.01029287,0.5455452,0.3637207,0.02675607
140,0.007127681,0.002063744,0.04449474,0.01029322,0.5455447,0.3637199,0.02675597
141,0.007127849,0.002063775,0.04449546,0.01029355,0.5455443,0.3637192,0.02675585
142,0.007127985,0.002063808,0.0444962,0.01029382,0.5455439,0.3637185,0.02675571
143,0.007128095,0.002063844,0.04449701,0.01029405,0.5455434,0.3637179,0.02675556
144,0.007128174,0.002063881,0.04449783,0.01029424,0.5455431,0.3637174,0.02675539
145,0.007128223,0.00206392,0.04449867,0.01029437,0.5455427,0.363717,0.0267552
146,0.00712824,0.00206396,0.04449953,0.01029444,0.5455423,0.3637165,0.026755
147,0.007128229,0.002063999,0.04450037,0.01029446,0.5455419,0.3637162,0.02675479
148,0.007128189,0.002064039,0.0445012,0.01029442,0.5455417,0.3637159,0.02675459
149,0.007128122,0.002064079,0.04450199,0.01029433,0.5455414,0.3637157,0.02675438
150,0.007128024,0.002064116,0.04450273,0.01029419,0.5455412,0.3637156,0.02675416
151,0.007127903,0.00206415,0.04450339,0.010294,0.5455411,0.3637155,0.02675395
152,0.007127755,0.002064182,0.04450399,0.01029378,0.545541,0.3637155,0.02675374
153,0.007127586,0.00206421,0.04450447,0.01029351,0.545541,0.3637156,0.02675354
154,0.007127397,0.002064233,0.04450485,0.01029322,0.545541,0.3637159,0.02675335
155,0.00712719,0.002064251,0.04450509,0.01029291,0.5455413,0.3637161,0.02675318
156,0.007126963,0.002064263,0.04450519,0.01029258,0.5455416,0.3637164,0.02675302
157,0.007126725,0.002064269,0.04450514,0.01029224,0.5455418,0.3637169,0.02675287
158,0.007126477,0.002064268,0.04450495,0.01029191,0.5455422,0.3637174,0.02675275
159,0.007126218,0.002064259,0.04450456,0.01029159,0.5455428,0.3637179,0.02675264
160,0.007125954,0.002064244,0.04450403,0.01029127,0.5455434,0.3637185,0.02675255
161,0.007125684,0.002064221,0.04450333,0.01029098,0.5455441,0.3637192,0.02675249
162,0.007125414,0.00206419,0.04450247,0.01029072,0.5455448,0.3637199,0.02675245
163,0.007125145,0.002064153,0.04450147,0.01029048,0.5455457,0.3637206,0.02675243
164,0.007124879,0.00206411,0.04450032,0.01029029,0.5455467,0.3637213,0.02675243
165,0.007124622,0.00206406,0.04449907,0.01029013,0.5455476,0.3637221,0.02675247
166,0.00712437,0.002064005,0.04449769,0.01029001,0.5455486,0.3637228,0.02675251
167,0.007124131,0.002063945,0.04449623,0.01028992,0.5455496,0.3637235,0.02675258
168,0.007123904,0.002063883,0.0444947,0.01028989,0.5455506,0.3637243,0.02675268
169,0.007123695,0.002063817,0.04449314,0.01028988,0.5455517,0.3637249,0.02675279
170,0.007123502,0.002063749,0.04449158,0.01028991,0.5455528,0.3637255,0.02675292
171,0.007123328,0.002063682,0.04449003,0.01028997,0.5455539,0.3637261,0.02675305
172,0.007123176,0.002063615,0.04448851,0.01029006,0.5455548,0.3637266,0.02675322
173,0.007123049,0.002063551,0.04448708,0.01029017,0.5455558,0.3637269,0.02675338
174,0.007122945,0.00206349,0.04448574,0.0102903,0.5455567,0.3637273,0.02675357
175,0.007122867,0.002063433,0.0444845,0.01029044,0.5455574,0.3637275,0.02675375
176,0.007122816,0.002063381,0.04448344,0.01029058,0.5455582,0.3637277,0.02675393
177,0.007122795,0.002063336,0.04448253,0.01029073,0.5455589,0.3637277,0.02675413
178,0.007122801,0.002063299,0.04448182,0.01029086,0.5455594,0.3637275,0.02675432
179,0.007122836,0.002063269,0.04448128,0.01029098,0.5455598,0.3637274,0.02675451
180,0.0071229,0.002063248,0.04448098,0.01029108,0.5455601,0.3637271,0.02675469
181,0.007122993,0.002063236,0.04448089,0.01029117,0.5455602,0.3637267,0.02675486
182,0.007123113,0.002063233,0.044481,0.01029123,0.5455602,0.3637262,0.02675503
183,0.007123263,0.00206324,0.04448135,0.01029126,0.5455601,0.3637256,0.02675518
184,0.007123436,0.002063255,0.0444819,0.01029127,0.5455598,0.3637249,0.02675532
185,0.007123636,0.00206328,0.04448265,0.01029124,0.5455595,0.3637241,0.02675545
186,0.00712386,0.002063313,0.04448361,0.0102912,0.5455591,0.3637233,0.02675557
187,0.007124104,0.002063354,0.04448472,0.01029112,0.5455586,0.3637224,0.02675566
188,0.007124365,0.002063402,0.04448598,0.01029102,0.545558,0.3637215,0.02675574
189,0.007124647,0.002063457,0.04448737,0.01029091,0.5455572,0.3637206,0.02675581
190,0.007124938,0.002063516,0.04448885,0.01029078,0.5455564,0.3637196,0.02675585
191,0.007125239,0.002063578,0.0444904,0.01029065,0.5455556,0.3637186,0.02675588
192,0.007125549,0.002063643,0.044492,0.01029051,0.5455547,0.3637177,0.02675589
193,0.00712586,0.00206371,0.04449359,0.01029038,0.5455538,0.3637167,0.02675587
194,0.007126171,0.002063776,0.04449517,0.01029026,0.5455529,0.3637159,0.02675585
195,0.007126476,0.002063841,0.04449669,0.01029016,0.545552,0.363715,0.02675581
196,0.007126771,0.002063904,0.04449814,0.01029008,0.5455511,0.3637142,0.02675574
197,0.007127058,0.002063963,0.04449949,0.01029003,0.5455502,0.3637135,0.02675568
198,0.007127323,0.002064017,0.04450069,0.01029002,0.5455495,0.3637129,0.02675558
199,0.00712757,0.002064066,0.04450176,0.01029004,0.5455488,0.3637123,0.02675548
200,0.007127793,0.002064108,0.04450265,0.01029011,0.5455482,0.3637119,0.02675537
201,0.007127987,0.002064142,0.04450336,0.01029022,0.5455476,0.3637114,0.02675524
202,0.007128151,0.002064169,0.04450387,0.01029037,0.5455472,0.3637111,0.02675511
203,0.007128283,0.002064189,0.04450421,0.01029057,0.5455469,0.363711,0.02675497
204,0.007128379,0.0020642,0.04450434,0.0102908,0.5455466,0.3637109,0.02675481
205,0.007128439,0.002064204,0.0445043,0.01029108,0.5455465,0.3637109,0.02675467
206,0.007128462,0.0020642,0.04450407,0.01029138,0.5455465,0.363711,0.02675451
207,0.007128443,0.002064189,0.04450368,0.01029172,0.5455465,0.3637111,0.02675435
208,0.007128388,0.00206417,0.04450313,0.01029207,0.5455467,0.3637113,0.02675419
209,0.007128292,0.002064146,0.04450243,0.01029243,0.5455469,0.3637117,0.02675403
210,0.007128161,0.002064117,0.04450164,0.0102928,0.5455474,0.363712,0.02675388
211,0.00712799,0.002064083,0.04450076,0.01029316,0.5455477,0.3637125,0.02675372
212,0.007127786,0.002064047,0.04449981,0.0102935,0.5455483,0.363713,0.02675357
213,0.007127552,0.002064008,0.04449883,0.01029382,0.5455488,0.3637136,0.02675344
214,0.007127287,0.002063968,0.04449781,0.01029411,0.5455494,0.3637141,0.0267533
215,0.007127,0.002063927,0.04449683,0.01029435,0.54555,0.3637147,0.02675319
216,0.007126692,0.002063888,0.04449586,0.01029454,0.5455506,0.3637153,0.02675308
217,0.007126367,0.00206385,0.04449495,0.01029467,0.5455513,0.3637159,0.02675298
218,0.007126029,0.002063815,0.04449412,0.01029473,0.545552,0.3637164,0.02675289
219,0.007125682,0.002063783,0.04449337,0.01029472,0.5455526,0.363717,0.02675282
220,0.007125336,0.002063756,0.04449273,0.01029464,0.5455533,0.3637176,0.02675277
221,0.00712499,0.002063732,0.04449219,0.01029448,0.5455539,0.363718,0.02675273
222,0.007124654,0.002063714,0.04449178,0.01029424,0.5455543,0.3637185,0.02675271
223,0.007124327,0.002063699,0.04449145,0.01029394,0.5455549,0.363719,0.0267527
224,0.007124021,0.00206369,0.04449127,0.01029357,0.5455554,0.3637193,0.02675271
225,0.007123734,0.002063685,0.04449118,0.01029314,0.5455559,0.3637197,0.02675273
226,0.007123473,0.002063684,0.04449119,0.01029265,0.5455562,0.3637201,0.02675278
227,0.007123241,0.002063687,0.04449129,0.01029211,0.5455566,0.3637203,0.02675283
228,0.00712304,0.002063693,0.04449147,0.01029154,0.5455569,0.3637205,0.02675291
229,0.007122873,0.002063701,0.04449168,0.01029095,0.5455571,0.3637207,0.026753
230,0.007122745,0.002063711,0.04449196,0.01029035,0.5455573,0.3637208,0.02675311
231,0.007122655,0.002063721,0.04449223,0.01028975,0.5455575,0.3637209,0.02675324
232,0.007122603,0.002063732,0.04449249,0.01028917,0.5455576,0.363721,0.02675337
233,0.00712259,0.002063742,0.04449274,0.01028862,0.5455578,0.363721,0.02675352
234,0.007122616,0.002063751,0.04449295,0.0102881,0.5455579,0.363721,0.02675368
235,0.007122679,0.002063756,0.04449309,0.01028765,0.545558,0.3637209,0.02675385
236,0.00712278,0.00206376,0.04449317,0.01028726,0.5455581,0.3637209,0.02675402
237,0.007122915,0.00206376,0.04449317,0.01028695,0.5455582,0.3637208,0.02675421
238,0.007123082,0.002063755,0.04449309,0.01028673,0.5455583,0.3637207,0.02675439
239,0.007123277,0.002063747,0.0444929,0.01028659,0.5455584,0.3637205,0.02675458
240,0.007123498,0.002063735,0.04449263,0.01028655,0.5455585,0.3637203,0.02675476
241,0.007123738,0.002063719,0.04449226,0.01028661,0.5455586,0.3637201,0.02675494
242,0.007123997,0.002063699,0.04449182,0.01028677,0.5455588,0.3637199,0.02675512
243,0.00712427,0.002063676,0.04449131,0.01028703,0.5455588,0.3637196,0.02675528
244,0.007124551,0.002063649,0.04449074,0.01028738,0.5455589,0.3637193,0.02675543
245,0.007124838,0.002063622,0.04449013,0.01028781,0.545559,0.363719,0.02675558
246,0.007125127,0.002063593,0.04448951,0.01028831,0.545559,0.3637187,0.0267557
247,0.007125413,0.002063564,0.04448888,0.01028889,0.5455592,0.3637182,0.02675581
248,0.007125692,0.002063535,0.04448828,0.01028951,0.5455592,0.3637179,0.0267559
249,0.00712596,0.00206351,0.04448775,0.01029017,0.5455592,0.3637174,0.02675597
250,0.007126218,0.002063486,0.04448729,0.01029086,0.5455592,0.363717,0.02675602
251,0.007126457,0.002063467,0.04448694,0.01029155,0.545559,0.3637166,0.02675604
252,0.007126679,0.002063453,0.04448671,0.01029224,0.5455588,0.3637161,0.02675605
253,0.007126879,0.002063446,0.04448662,0.0102929,0.5455586,0.3637156,0.02675603
254,0.007127059,0.002063444,0.04448669,0.01029353,0.5455583,0.363715,0.02675598
255,0.007127213,0.002063451,0.04448694,0.0102941,0.545558,0.3637144,0.02675591
256,0.007127343,0.002063466,0.04448738,0.0102946,0.5455576,0.3637138,0.02675582
257,0.007127447,0.002063488,0.04448799,0.01029503,0.5455571,0.3637132,0.02675571
258,0.007127525,0.002063519,0.0444888,0.01029536,0.5455565,0.3637126,0.02675557
259,0.00712758,0.002063558,0.04448978,0.0102956,0.5455559,0.3637121,0.02675542
260,0.007127612,0.002063605,0.04449093,0.01029574,0.5455553,0.3637115,0.02675525
261,0.007127617,0.002063659,0.04449224,0.01029577,0.5455546,0.3637109,0.02675506
262,0.007127603,0.002063719,0.04449367,0.0102957,0.545554,0.3637105,0.02675487
263,0.007127568,0.002063784,0.04449521,0.01029553,0.5455533,0.36371,0.02675466
264,0.007127511,0.002063854,0.0444968,0.01029526,0.5455524,0.3637097,0.02675445
265,0.007127439,0.002063926,0.04449845,0.01029489,0.5455517,0.3637094,0.02675424
266,0.007127349,0.002063999,0.0445001,0.01029445,0.5455509,0.3637091,0.02675402
267,0.007127246,0.002064072,0.04450171,0.01029394,0.5455503,0.3637089,0.02675381
268,0.007127127,0.002064142,0.04450325,0.01029337,0.5455497,0.3637088,0.0267536
269,0.007126997,0.002064208,0.04450466,0.01029276,0.5455492,0.3637088,0.0267534
270,0.007126858,0.002064268,0.04450593,0.01029213,0.5455487,0.3637089,0.02675322
271,0.007126708,0.002064322,0.04450701,0.01029148,0.5455485,0.363709,0.02675305
272,0.00712655,0.002064365,0.04450785,0.01029085,0.5455482,0.3637093,0.02675289
273,0.007126387,0.002064399,0.04450847,0.01029024,0.5455481,0.3637096,0.02675276
274,0.007126217,0.002064422,0.04450879,0.01028967,0.5455482,0.36371,0.02675265
275,0.007126041,0.002064431,0.04450883,0.01028915,0.5455483,0.3637106,0.02675255
276,0.007125867,0.002064429,0.04450857,0.0102887,0.5455487,0.3637113,0.0267525
277,0.007125686,0.002064412,0.04450798,0.01028833,0.5455492,0.363712,0.02675245
278,0.007125503,0.002064382,0.04450709,0.01028805,0.5455498,0.3637128,0.02675243
279,0.007125319,0.00206434,0.04450592,0.01028786,0.5455505,0.3637137,0.02675244
280,0.007125134,0.002064284,0.04450446,0.01028777,0.5455514,0.3637145,0.02675247
281,0.00712495,0.002064216,0.04450274,0.01028778,0.5455524,0.3637155,0.02675252
282,0.007124766,0.002064138,0.04450079,0.01028788,0.5455534,0.3637165,0.02675259
283,0.007124586,0.002064051,0.04449866,0.01028808,0.5455546,0.3637174,0.02675269
284,0.007124406,0.002063957,0.04449638,0.01028837,0.5455558,0.3637184,0.0267528
285,0.007124232,0.002063856,0.044494,0.01028873,0.545557,0.3637193,0.02675293
286,0.007124064,0.002063753,0.04449157,0.01028917,0.5455583,0.36372,0.02675308
287,0.007123904,0.002063647,0.04448914,0.01028965,0.5455596,0.3637208,0.02675324
288,0.007123754,0.002063543,0.04448677,0.01029017,0.5455607,0.3637215,0.02675341
289,0.007123612,0.002063442,0.0444845,0.01029072,0.5455619,0.3637222,0.02675359
290,0.007123484,0.002063347,0.0444824,0.01029127,0.5455631,0.3637226,0.02675376
291,0.00712337,0.002063259,0.04448049,0.0102918,0.5455641,0.363723,0.02675394
292,0.007123275,0.002063181,0.04447885,0.01029231,0.545565,0.3637233,0.02675412
293,0.007123196,0.002063115,0.04447749,0.01029278,0.5455657,0.3637234,0.0267543
294,0.007123141,0.002063061,0.04447647,0.01029318,0.5455664,0.3637233,0.02675447
295,0.007123108,0.002063022,0.04447579,0.01029352,0.5455668,0.3637231,0.02675463
296,0.007123098,0.002062998,0.04447548,0.01029376,0.5455669,0.3637229,0.02675478
297,0.007123117,0.002062991,0.04447555,0.01029392,0.5455671,0.3637225,0.02675492
298,0.007123163,0.002062999,0.044476,0.01029398,0.545567,0.3637218,0.02675505
299,0.007123236,0.002063025,0.04447683,0.01029394,0.5455667,0.3637212,0.02675517
300,0.00712334,0.002063065,0.044478,0.01029379,0.5455662,0.3637204,0.02675527
301,0.007123474,0.00206312,0.0444795,0.01029355,0.5455654,0.3637195,0.02675535
302,0.007123637,0.002063189,0.04448131,0.01029322,0.5455647,0.3637186,0.02675542
303,0.007123829,0.002063269,0.04448337,0.0102928,0.5455636,0.3637176,0.02675547
304,0.00712405,0.002063361,0.04448565,0.0102923,0.5455627,0.3637165,0.02675551
305,0.007124294,0.00206346,0.04448808,0.01029175,0.5455615,0.3637154,0.02675552
306,0.007124563,0.002063565,0.04449061,0.01029115,0.5455602,0.3637144,0.02675553
307,0.007124852,0.002063674,0.0444932,0.01029053,0.5455589,0.3637134,0.02675552
308,0.007125156,0.002063783,0.04449575,0.0102899,0.5455576,0.3637123,0.02675549
309,0.007125474,0.00206389,0.04449825,0.01028928,0.5455563,0.3637113,0.02675546
310,0.007125803,0.002063994,0.04450062,0.01028869,0.5455551,0.3637104,0.02675541
311,0.007126136,0.002064091,0.04450279,0.01028815,0.5455539,0.3637096,0.02675536
312,0.007126465,0.002064179,0.04450473,0.01028768,0.5455527,0.3637089,0.02675529
313,0.007126787,0.002064256,0.04450638,0.0102873,0.5455518,0.3637083,0.02675522
314,0.007127102,0.00206432,0.04450774,0.01028701,0.5455509,0.3637078,0.02675514
315,0.007127398,0.002064371,0.04450874,0.01028683,0.5455502,0.3637074,0.02675505
