46,0.001483552,0.001485039,0.0001664942,0.08430707,0.007290501,0.5556913,0.01685513
47,0.00148355,0.001485075,0.0001664927,0.08430672,0.007290427,0.5556906,0.01685525
48,0.00148355,0.001485109,0.0001664911,0.08430636,0.007290362,0.5556899,0.01685546
49,0.001483551,0.00148514,0.0001664894,0.08430601,0.007290304,0.5556891,0.01685576
50,0.001483553,0.00148517,0.0001664878,0.08430565,0.007290256,0.5556884,0.01685615
51,0.001483556,0.001485196,0.0001664861,0.08430534,0.007290218,0.5556877,0.01685661
52,0.001483559,0.00148522,0.0001664845,0.08430502,0.007290188,0.5556869,0.01685711
53,0.001483564,0.001485241,0.000166483,0.08430474,0.007290169,0.5556863,0.01685767
54,0.001483568,0.001485259,0.0001664816,0.0843045,0.007290156,0.5556857,0.01685824
55,0.001483572,0.001485275,0.0001664804,0.0843043,0.007290152,0.5556853,0.01685883
56,0.001483576,0.001485287,0.0001664793,0.08430412,0.007290151,0.5556848,0.0168594
57,0.001483579,0.001485297,0.0001664784,0.084304,0.007290157,0.5556846,0.01685995
58,0.001483582,0.001485304,0.0001664777,0.08430391,0.007290164,0.5556844,0.01686045
59,0.001483584,0.001485308,0.0001664772,0.08430386,0.007290172,0.5556844,0.01686088
60,0.001483585,0.00148531,0.0001664769,0.08430388,0.007290184,0.5556847,0.01686124
61,0.001483585,0.001485309,0.0001664767,0.08430389,0.007290188,0.555685,0.01686149
62,0.001483584,0.001485307,0.0001664769,0.084304,0.007290192,0.5556855,0.01686165
63,0.001483582,0.001485301,0.000166477,0.08430406,0.007290188,0.5556861,0.01686169
64,0.001483578,0.001485294,0.0001664774,0.0843042,0.007290176,0.5556869,0.01686161
65,0.001483572,0.001485285,0.0001664779,0.08430436,0.007290158,0.5556878,0.01686141
66,0.001483566,0.001485274,0.0001664785,0.08430452,0.007290132,0.5556889,0.01686109
67,0.001483558,0.001485262,0.0001664792,0.08430468,0.007290095,0.55569,0.01686065
68,0.001483549,0.001485249,0.0001664799,0.08430484,0.007290048,0.5556913,0.01686009
69,0.001483538,0.001485234,0.0001664805,0.08430498,0.007289987,0.5556924,0.01685943
70,0.001483527,0.001485219,0.0001664811,0.08430512,0.007289916,0.5556939,0.01685867
71,0.001483515,0.001485202,0.0001664816,0.08430522,0.007289832,0.5556951,0.01685784
72,0.001483503,0.001485186,0.0001664821,0.08430529,0.007289738,0.5556965,0.01685696
73,0.00148349,0.001485169,0.0001664823,0.08430531,0.007289635,0.5556977,0.01685603
74,0.001483478,0.001485151,0.0001664824,0.08430531,0.007289523,0.555699,0.01685509
75,0.001483465,0.001485134,0.0001664824,0.08430524,0.007289401,0.5557001,0.01685415
76,0.001483453,0.001485116,0.0001664821,0.08430512,0.007289274,0.5557011,0.01685324
77,0.001483441,0.001485099,0.0001664815,0.08430495,0.007289139,0.555702,0.01685238
78,0.00148343,0.001485082,0.0001664808,0.08430472,0.007289002,0.5557027,0.01685158
79,0.001483421,0.001485065,0.0001664798,0.08430444,0.007288863,0.5557033,0.01685088
80,0.001483413,0.001485048,0.0001664786,0.08430409,0.007288725,0.5557037,0.01685027
81,0.001483406,0.001485031,0.0001664771,0.08430371,0.007288588,0.5557039,0.0168498
82,0.001483401,0.001485015,0.0001664755,0.08430328,0.007288455,0.5557039,0.01684945
83,0.001483398,0.001484999,0.0001664737,0.08430282,0.007288327,0.5557038,0.01684925
84,0.001483397,0.001484984,0.0001664718,0.08430234,0.007288208,0.5557035,0.0168492
85,0.001483398,0.001484969,0.0001664697,0.08430181,0.007288098,0.555703,0.01684929
86,0.0014834,0.001484954,0.0001664676,0.0843013,0.007287996,0.5557024,0.01684953
87,0.001483404,0.001484939,0.0001664654,0.08430076,0.007287907,0.5557016,0.01684992
88,0.00148341,0.001484925,0.0001664633,0.08430023,0.007287828,0.5557008,0.01685043
89,0.001483418,0.001484911,0.0001664611,0.0842997,0.007287763,0.5556998,0.01685107
90,0.001483427,0.001484898,0.000166459,0.08429922,0.007287709,0.5556987,0.01685181
91,0.001483437,0.001484885,0.0001664572,0.08429878,0.007287669,0.5556977,0.01685263
92,0.001483449,0.001484872,0.0001664553,0.08429837,0.007287642,0.5556967,0.01685351
93,0.00148346,0.001484858,0.0001664537,0.08429801,0.007287622,0.5556958,0.01685443
94,0.001483473,0.001484845,0.0001664523,0.0842977,0.007287615,0.5556948,0.01685535
95,0.001483486,0.001484832,0.0001664512,0.08429746,0.007287619,0.555694,0.01685627
96,0.001483498,0.001484819,0.0001664503,0.08429727,0.007287631,0.5556933,0.01685715
97,0.00148351,0.001484807,0.0001664497,0.08429717,0.007287648,0.5556927,0.01685796
98,0.001483522,0.001484794,0.0001664493,0.08429711,0.007287669,0.5556923,0.01685869
99,0.001483533,0.001484781,0.0001664492,0.08429712,0.007287695,0.5556921,0.01685931
100,0.001483542,0.001484768,0.0001664494,0.08429719,0.007287716,0.5556921,0.01685979
101,0.001483551,0.001484755,0.0001664498,0.08429733,0.007287742,0.5556923,0.01686014
102,0.001483558,0.001484743,0.0001664504,0.08429751,0.007287763,0.5556926,0.01686033
103,0.001483563,0.001484731,0.0001664512,0.08429772,0.007287781,0.5556931,0.01686036
104,0.001483567,0.001484719,0.0001664522,0.08429798,0.007287792,0.5556939,0.01686022
105,0.001483569,0.001484707,0.0001664533,0.08429828,0.007287796,0.5556948,0.01685992
106,0.001483569,0.001484695,0.0001664544,0.08429857,0.00728779,0.5556959,0.01685945
107,0.001483567,0.001484683,0.0001664556,0.0842989,0.007287776,0.555697,0.01685883
108,0.001483565,0.001484673,0.0001664568,0.0842992,0.007287753,0.5556982,0.01685808
109,0.00148356,0.001484662,0.000166458,0.0842995,0.007287719,0.5556995,0.0168572
110,0.001483555,0.001484653,0.0001664591,0.08429978,0.007287678,0.5557008,0.01685623
111,0.001483549,0.001484643,0.00016646,0.08430003,0.007287626,0.5557022,0.01685519
112,0.001483541,0.001484634,0.0001664608,0.08430022,0.007287566,0.5557035,0.01685409
113,0.001483534,0.001484627,0.0001664614,0.08430038,0.007287498,0.5557047,0.01685298
114,0.001483526,0.00148462,0.0001664618,0.08430046,0.007287425,0.5557059,0.01685188
115,0.001483518,0.001484613,0.0001664619,0.0843005,0.007287348,0.555707,0.01685081
116,0.00148351,0.001484608,0.0001664617,0.08430047,0.007287267,0.5557078,0.01684982
117,0.001483504,0.001484603,0.0001664614,0.08430039,0.007287185,0.5557085,0.01684892
118,0.001483498,0.001484599,0.0001664607,0.08430024,0.007287106,0.5557089,0.01684814
119,0.001483493,0.001484596,0.0001664598,0.08430004,0.007287029,0.5557093,0.0168475
120,0.00148349,0.001484593,0.0001664586,0.08429978,0.007286956,0.5557094,0.01684702
121,0.001483487,0.001484592,0.0001664573,0.08429947,0.007286891,0.5557093,0.01684673
122,0.001483487,0.001484591,0.0001664557,0.08429912,0.007286834,0.5557089,0.01684661
123,0.001483488,0.001484591,0.000166454,0.08429873,0.007286786,0.5557083,0.01684668
124,0.001483492,0.001484591,0.0001664523,0.08429834,0.007286751,0.5557076,0.01684695
125,0.001483496,0.001484592,0.0001664504,0.08429793,0.007286728,0.5557067,0.01684741
126,0.001483502,0.001484593,0.0001664485,0.08429751,0.007286717,0.5557055,0.01684804
127,0.00148351,0.001484595,0.0001664467,0.08429712,0.007286721,0.5557045,0.01684884
128,0.001483519,0.001484597,0.000166445,0.08429674,0.007286739,0.5557032,0.01684978
129,0.001483529,0.0014846,0.0001664435,0.08429641,0.007286769,0.5557019,0.01685084
130,0.00148354,0.001484602,0.0001664419,0.0842961,0.007286812,0.5557005,0.01685199
131,0.001483552,0.001484605,0.0001664408,0.08429585,0.007286867,0.5556992,0.01685321
132,0.001483564,0.001484608,0.0001664398,0.08429568,0.007286932,0.555698,0.01685446
133,0.001483577,0.001484611,0.0001664391,0.08429556,0.007287006,0.5556968,0.01685571
134,0.001483588,0.001484614,0.0001664388,0.08429552,0.007287086,0.5556958,0.01685691
135,0.0014836,0.001484617,0.0001664387,0.08429555,0.007287172,0.5556949,0.01685806
136,0.00148361,0.001484621,0.000166439,0.08429568,0.00728726,0.5556943,0.0168591
137,0.001483619,0.001484624,0.0001664395,0.08429585,0.007287344,0.5556937,0.01686001
138,0.001483626,0.001484627,0.0001664404,0.0842961,0.00728743,0.5556935,0.01686076
139,0.001483632,0.001484629,0.0001664416,0.08429644,0.007287508,0.5556936,0.01686135
140,0.001483636,0.001484632,0.0001664431,0.08429683,0.007287581,0.5556937,0.01686173
141,0.001483638,0.001484634,0.0001664447,0.08429725,0.007287643,0.5556942,0.01686189
142,0.001483637,0.001484637,0.0001664466,0.08429773,0.007287694,0.5556948,0.01686185
143,0.001483635,0.001484639,0.0001664485,0.08429823,0.007287731,0.5556958,0.01686158
144,0.00148363,0.001484641,0.0001664506,0.08429874,0.007287754,0.5556968,0.0168611
145,0.001483623,0.001484643,0.0001664527,0.08429925,0.00728776,0.5556981,0.01686041
146,0.001483614,0.001484645,0.0001664547,0.08429978,0.007287752,0.5556996,0.01685954
147,0.001483603,0.001484647,0.0001664567,0.08430023,0.007287727,0.5557011,0.01685849
148,0.001483591,0.001484649,0.0001664585,0.08430068,0.007287687,0.5557026,0.0168573
149,0.001483578,0.001484651,0.0001664601,0.08430106,0.007287629,0.5557041,0.01685601
150,0.001483563,0.001484652,0.0001664614,0.0843014,0.007287558,0.5557058,0.01685463
151,0.001483548,0.001484654,0.0001664625,0.08430165,0.007287475,0.5557073,0.01685321
152,0.001483532,0.001484655,0.0001664632,0.08430181,0.007287379,0.5557085,0.01685178
153,0.001483518,0.001484657,0.0001664636,0.08430193,0.00728728,0.5557099,0.0168504
154,0.001483503,0.001484658,0.0001664636,0.0843019,0.007287168,0.555711,0.01684908
155,0.001483489,0.001484659,0.0001664632,0.08430181,0.007287058,0.5557118,0.01684787
156,0.001483476,0.00148466,0.0001664625,0.08430164,0.007286945,0.5557125,0.01684681
157,0.001483465,0.001484661,0.0001664614,0.08430136,0.007286833,0.5557129,0.01684592
158,0.001483456,0.001484662,0.0001664599,0.084301,0.007286727,0.555713,0.01684523
159,0.001483448,0.001484662,0.000166458,0.08430056,0.00728663,0.5557129,0.01684476
160,0.001483443,0.001484663,0.0001664559,0.08430009,0.007286543,0.5557125,0.01684454
161,0.001483441,0.001484663,0.0001664536,0.08429953,0.00728647,0.5557118,0.01684456
162,0.00148344,0.001484663,0.0001664511,0.08429895,0.00728641,0.5557109,0.01684484
163,0.001483442,0.001484662,0.0001664485,0.08429832,0.007286366,0.5557097,0.01684535
164,0.001483447,0.001484661,0.0001664458,0.08429773,0.007286342,0.5557083,0.01684612
165,0.001483454,0.00148466,0.0001664432,0.08429711,0.007286337,0.555707,0.0168471
166,0.001483462,0.001484658,0.0001664407,0.08429651,0.00728635,0.5557053,0.01684828
167,0.001483473,0.001484656,0.0001664383,0.08429597,0.007286383,0.5557038,0.01684962
168,0.001483485,0.001484654,0.0001664362,0.08429547,0.007286434,0.5557021,0.0168511
169,0.001483498,0.001484651,0.0001664343,0.08429504,0.007286501,0.5557004,0.01685268
170,0.001483511,0.001484647,0.0001664328,0.08429469,0.007286585,0.5556989,0.01685431
171,0.001483525,0.001484644,0.0001664316,0.08429442,0.007286682,0.5556974,0.01685594
172,0.00148354,0.00148464,0.000166431,0.08429428,0.00728679,0.5556962,0.01685755
173,0.001483553,0.001484635,0.0001664306,0.08429419,0.007286904,0.555695,0.01685907
174,0.001483565,0.001484631,0.0001664308,0.08429423,0.007287024,0.5556942,0.01686047
175,0.001483576,0.001484626,0.0001664314,0.0842944,0.007287147,0.5556937,0.01686171
176,0.001483586,0.001484622,0.0001664325,0.08429464,0.007287267,0.5556935,0.01686275
177,0.001483594,0.001484617,0.0001664341,0.08429499,0.007287382,0.5556936,0.01686356
178,0.001483598,0.001484613,0.000166436,0.08429542,0.007287487,0.5556939,0.0168641
179,0.001483602,0.001484609,0.0001664383,0.08429594,0.007287582,0.5556946,0.01686438
180,0.001483602,0.001484605,0.0001664408,0.08429651,0.007287662,0.5556957,0.01686435
181,0.001483599,0.001484601,0.0001664436,0.08429714,0.007287723,0.5556969,0.01686403
182,0.001483593,0.001484598,0.0001664465,0.08429779,0.007287766,0.5556985,0.01686341
183,0.001483585,0.001484596,0.0001664495,0.08429844,0.007287787,0.5557002,0.01686251
184,0.001483575,0.001484594,0.0001664525,0.08429909,0.007287787,0.5557023,0.01686135
185,0.001483562,0.001484593,0.0001664554,0.08429974,0.007287765,0.5557044,0.01685996
186,0.001483547,0.001484593,0.0001664581,0.08430032,0.007287718,0.5557064,0.01685835
187,0.001483531,0.001484594,0.0001664607,0.08430087,0.007287651,0.5557085,0.01685658
188,0.001483513,0.001484595,0.0001664629,0.08430132,0.00728756,0.5557107,0.01685469
189,0.001483495,0.001484597,0.0001664647,0.08430169,0.007287453,0.5557128,0.01685273
190,0.001483477,0.0014846,0.0001664661,0.08430197,0.007287329,0.5557147,0.01685075
191,0.001483459,0.001484604,0.000166467,0.08430211,0.007287189,0.5557163,0.0168488
192,0.001483442,0.001484609,0.0001664674,0.08430218,0.00728704,0.5557177,0.01684693
193,0.001483426,0.001484614,0.0001664674,0.08430209,0.007286884,0.5557189,0.0168452
194,0.001483411,0.001484621,0.0001664667,0.08430189,0.007286724,0.5557197,0.01684365
195,0.0014834,0.001484627,0.0001664655,0.08430158,0.007286567,0.5557202,0.01684233
196,0.00148339,0.001484634,0.0001664638,0.08430115,0.007286414,0.5557201,0.01684128
197,0.001483384,0.001484642,0.0001664617,0.08430062,0.007286269,0.5557199,0.01684053
198,0.001483381,0.00148465,0.0001664591,0.0843,0.007286138,0.5557191,0.01684011
199,0.001483381,0.001484658,0.0001664562,0.0842993,0.007286021,0.555718,0.01684002
200,0.001483384,0.001484665,0.0001664529,0.08429853,0.007285923,0.5557165,0.01684028
201,0.001483391,0.001484672,0.0001664495,0.08429775,0.007285849,0.5557147,0.0168409
202,0.001483402,0.00148468,0.000166446,0.08429693,0.0072858,0.5557127,0.01684185
203,0.001483415,0.001484686,0.0001664424,0.08429612,0.007285774,0.5557104,0.01684313
204,0.001483431,0.001484692,0.0001664388,0.08429532,0.007285774,0.5557079,0.01684469
205,0.00148345,0.001484697,0.0001664354,0.08429458,0.007285802,0.5557052,0.01684651
206,0.001483471,0.001484701,0.0001664323,0.08429389,0.007285856,0.5557025,0.01684854
207,0.001483494,0.001484705,0.0001664295,0.08429333,0.007285937,0.5556998,0.01685073
208,0.001483518,0.001484707,0.0001664271,0.08429281,0.007286041,0.5556972,0.01685302
209,0.001483543,0.001484708,0.0001664252,0.08429246,0.007286166,0.5556949,0.01685537
210,0.001483567,0.001484708,0.0001664238,0.0842922,0.007286309,0.5556926,0.01685769
211,0.001483591,0.001484707,0.000166423,0.08429211,0.007286466,0.5556906,0.01685994
212,0.001483613,0.001484704,0.0001664228,0.08429213,0.007286633,0.5556891,0.01686205
213,0.001483634,0.0014847,0.0001664232,0.08429231,0.007286806,0.5556878,0.01686396
214,0.001483652,0.001484695,0.0001664242,0.08429263,0.00728698,0.5556871,0.01686563
215,0.001483666,0.001484689,0.0001664258,0.08429307,0.007287153,0.5556867,0.01686699
216,0.001483678,0.001484682,0.000166428,0.08429365,0.007287315,0.5556868,0.01686802
217,0.001483686,0.001484674,0.0001664306,0.08429433,0.007287466,0.5556873,0.01686867
218,0.00148369,0.001484666,0.0001664338,0.08429512,0.007287602,0.5556885,0.01686893
219,0.00148369,0.001484657,0.0001664372,0.08429597,0.007287716,0.5556899,0.01686878
220,0.001483686,0.001484648,0.000166441,0.08429688,0.007287809,0.5556919,0.01686823
221,0.001483677,0.001484638,0.0001664449,0.08429782,0.007287873,0.555694,0.01686727
222,0.001483665,0.001484629,0.0001664489,0.08429877,0.007287913,0.5556966,0.01686593
223,0.001483648,0.001484619,0.0001664529,0.0842997,0.00728792,0.5556993,0.01686424
224,0.001483629,0.00148461,0.0001664567,0.08430059,0.007287898,0.5557023,0.01686224
225,0.001483607,0.001484602,0.0001664603,0.08430142,0.007287849,0.5557054,0.01685998
226,0.001483581,0.001484594,0.0001664635,0.08430215,0.007287768,0.5557086,0.01685751
227,0.001483555,0.001484587,0.0001664663,0.08430277,0.007287661,0.5557117,0.01685491
228,0.001483527,0.00148458,0.0001664686,0.08430324,0.00728753,0.5557146,0.01685222
229,0.001483499,0.001484574,0.0001664703,0.08430357,0.007287378,0.5557172,0.01684953
230,0.001483471,0.00148457,0.0001664713,0.08430375,0.00728721,0.5557198,0.01684691
231,0.001483444,0.001484567,0.0001664717,0.08430377,0.007287028,0.5557218,0.01684443
232,0.001483419,0.001484564,0.0001664714,0.08430362,0.007286839,0.5557235,0.01684215
233,0.001483396,0.001484563,0.0001664703,0.08430332,0.007286646,0.5557246,0.01684014
234,0.001483377,0.001484563,0.0001664686,0.08430285,0.007286457,0.5557253,0.01683846
235,0.001483361,0.001484564,0.0001664663,0.08430223,0.007286275,0.5557256,0.01683715
236,0.001483349,0.001484566,0.0001664633,0.08430146,0.007286106,0.5557252,0.01683627
237,0.001483341,0.001484569,0.00016646,0.08430061,0.007285956,0.5557244,0.01683582
238,0.001483338,0.001484573,0.000166456,0.08429963,0.007285825,0.5557231,0.01683584
239,0.001483339,0.001484576,0.0001664518,0.08429861,0.007285723,0.5557212,0.01683632
240,0.001483345,0.001484581,0.0001664474,0.08429755,0.007285648,0.555719,0.01683727
241,0.001483356,0.001484587,0.0001664429,0.08429645,0.007285605,0.5557163,0.01683867
242,0.001483371,0.001484593,0.0001664384,0.0842954,0.007285594,0.5557133,0.01684047
243,0.00148339,0.001484599,0.000166434,0.08429435,0.007285618,0.5557101,0.01684265
244,0.001483413,0.001484604,0.0001664299,0.08429339,0.007285674,0.5557067,0.01684514
245,0.001483438,0.00148461,0.0001664262,0.08429253,0.007285764,0.5557034,0.01684788
246,0.001483466,0.001484616,0.000166423,0.08429178,0.007285883,0.5556999,0.01685081
247,0.001483495,0.001484622,0.0001664203,0.08429119,0.007286031,0.5556967,0.01685384
248,0.001483524,0.001484627,0.0001664183,0.08429075,0.007286201,0.5556937,0.0168569
249,0.001483554,0.001484631,0.0001664171,0.08429047,0.007286392,0.5556909,0.01685991
250,0.001483583,0.001484635,0.0001664166,0.0842904,0.007286596,0.5556886,0.01686278
251,0.00148361,0.001484639,0.0001664169,0.0842905,0.00728681,0.5556866,0.01686543
252,0.001483635,0.001484642,0.000166418,0.08429082,0.007287027,0.5556851,0.01686779
253,0.001483657,0.001484644,0.0001664199,0.0842913,0.007287241,0.5556843,0.01686979
254,0.001483675,0.001484647,0.0001664225,0.08429196,0.007287448,0.555684,0.01687137
255,0.001483688,0.001484648,0.0001664259,0.08429277,0.007287638,0.5556843,0.01687248
256,0.001483697,0.001484649,0.0001664298,0.08429374,0.00728781,0.555685,0.01687309
257,0.001483701,0.00148465,0.0001664342,0.08429482,0.007287955,0.5556864,0.01687317
258,0.0014837,0.00148465,0.0001664391,0.08429595,0.007288071,0.5556884,0.0168727
259,0.001483693,0.00148465,0.0001664442,0.08429717,0.007288154,0.555691,0.0168717
260,0.001483682,0.00148465,0.0001664494,0.0842984,0.007288199,0.5556939,0.01687019
261,0.001483666,0.00148465,0.0001664547,0.08429965,0.007288208,0.5556971,0.01686819
262,0.001483645,0.00148465,0.0001664598,0.08430082,0.007288175,0.5557007,0.01686575
263,0.00148362,0.00148465,0.0001664646,0.08430193,0.007288103,0.5557044,0.01686294
264,0.001483593,0.001484651,0.000166469,0.08430295,0.007287995,0.5557082,0.01685983
265,0.001483563,0.001484651,0.0001664728,0.08430383,0.007287849,0.555712,0.01685649
266,0.00148353,0.001484653,0.000166476,0.08430453,0.007287672,0.5557156,0.01685301
267,0.001483497,0.001484654,0.0001664783,0.08430505,0.007287465,0.5557189,0.01684948
268,0.001483465,0.001484656,0.0001664799,0.08430538,0.007287237,0.555722,0.01684601
269,0.001483433,0.001484658,0.0001664806,0.0843055,0.007286987,0.5557247,0.01684268
270,0.001483403,0.001484661,0.0001664803,0.0843054,0.007286731,0.5557268,0.01683958
271,0.001483375,0.001484664,0.0001664791,0.08430507,0.007286465,0.5557284,0.01683681
272,0.001483352,0.001484667,0.000166477,0.08430453,0.007286205,0.5557295,0.01683444
273,0.001483332,0.00148467,0.0001664739,0.08430378,0.007285954,0.5557299,0.01683255
274,0.001483318,0.001484674,0.00016647,0.08430284,0.007285718,0.5557294,0.01683118
275,0.001483308,0.001484677,0.0001664654,0.08430175,0.007285506,0.5557285,0.0168304
276,0.001483305,0.00148468,0.0001664602,0.08430054,0.007285323,0.5557268,0.01683022
277,0.001483307,0.001484683,0.0001664545,0.08429919,0.007285175,0.5557245,0.01683067
278,0.001483315,0.001484686,0.0001664485,0.0842978,0.007285067,0.5557216,0.01683174
279,0.001483329,0.001484688,0.0001664423,0.08429637,0.007285001,0.5557182,0.01683341
280,0.001483349,0.001484689,0.000166436,0.08429492,0.007284982,0.5557144,0.01683564
281,0.001483373,0.001484689,0.0001664299,0.08429351,0.007285008,0.5557102,0.0168384
282,0.001483403,0.001484689,0.0001664241,0.0842922,0.007285082,0.555706,0.0168416
283,0.001483436,0.001484689,0.0001664187,0.08429101,0.007285202,0.5557015,0.01684518
284,0.001483472,0.001484686,0.000166414,0.08428995,0.007285365,0.555697,0.01684904
285,0.001483509,0.001484683,0.00016641,0.08428909,0.007285568,0.5556927,0.01685307
286,0.001483549,0.001484679,0.0001664069,0.08428845,0.007285808,0.5556887,0.01685719
287,0.001483587,0.001484673,0.0001664048,0.08428802,0.007286077,0.555685,0.01686128
288,0.001483625,0.001484667,0.0001664037,0.08428782,0.007286368,0.5556819,0.01686522
289,0.001483661,0.00148466,0.0001664037,0.08428791,0.007286676,0.5556794,0.01686891
290,0.001483693,0.001484652,0.0001664048,0.08428821,0.007286992,0.5556774,0.01687223
291,0.001483721,0.001484644,0.0001664071,0.08428882,0.007287308,0.5556762,0.01687512
292,0.001483745,0.001484634,0.0001664104,0.08428964,0.007287614,0.5556757,0.01687745
293,0.001483762,0.001484625,0.0001664147,0.08429067,0.007287902,0.555676,0.01687918
294,0.001483774,0.001484616,0.0001664199,0.08429195,0.007288168,0.5556772,0.01688025
295,0.001483779,0.001484606,0.0001664258,0.08429334,0.007288401,0.5556791,0.0168806
296,0.001483776,0.001484596,0.0001664324,0.08429488,0.007288593,0.5556818,0.01688022
297,0.001483767,0.001484588,0.0001664394,0.0842965,0.007288742,0.5556852,0.01687911
298,0.00148375,0.00148458,0.0001664468,0.08429819,0.007288842,0.5556892,0.0168773
299,0.001483728,0.001484572,0.0001664542,0.0842999,0.007288888,0.5556937,0.01687479
300,0.001483698,0.001484566,0.0001664615,0.08430155,0.007288878,0.5556986,0.01687167
301,0.001483664,0.001484561,0.0001664684,0.08430312,0.007288815,0.5557038,0.01686801
302,0.001483624,0.001484559,0.000166475,0.08430458,0.007288697,0.5557091,0.01686389
303,0.001483581,0.001484557,0.0001664808,0.08430584,0.007288525,0.5557145,0.01685942
304,0.001483535,0.001484557,0.0001664857,0.08430691,0.007288303,0.5557196,0.0168547
305,0.001483488,0.001484559,0.0001664898,0.08430777,0.007288042,0.5557246,0.01684987
306,0.001483441,0.001484562,0.0001664927,0.08430833,0.007287741,0.555729,0.01684506
307,0.001483394,0.001484567,0.0001664943,0.08430859,0.007287409,0.555733,0.01684038
308,0.00148335,0.001484574,0.0001664948,0.08430858,0.007287055,0.5557363,0.01683598
