58,0.0134169,6.045865E-05,0.001210546,0.01016281,0.05305091,0.05300678,0.07367042
59,0.01341697,6.045893E-05,0.00121055,0.01016294,0.05305136,0.05300732,0.0736705
60,0.01341705,6.045926E-05,0.001210554,0.01016306,0.05305189,0.05300782,0.07367041
61,0.01341712,6.045958E-05,0.001210558,0.01016319,0.05305244,0.05300824,0.0736701
62,0.0134172,6.045998E-05,0.001210564,0.01016331,0.05305307,0.05300862,0.07366965
63,0.01341728,6.04604E-05,0.00121057,0.01016343,0.0530537,0.05300893,0.07366906
64,0.01341735,6.046086E-05,0.001210576,0.01016355,0.05305434,0.05300918,0.07366833
65,0.01341743,6.046135E-05,0.001210583,0.01016367,0.05305498,0.05300936,0.0736675
66,0.01341751,6.046186E-05,0.001210591,0.01016378,0.05305564,0.05300949,0.07366662
67,0.0134176,6.046239E-05,0.0012106,0.01016389,0.05305625,0.05300956,0.07366566
68,0.01341767,6.046294E-05,0.001210609,0.010164,0.05305684,0.0530096,0.07366472
69,0.01341774,6.04635E-05,0.001210619,0.01016409,0.05305739,0.0530096,0.0736638
70,0.01341781,6.046404E-05,0.00121063,0.01016418,0.05305789,0.05300957,0.07366291
71,0.01341788,6.046459E-05,0.00121064,0.01016426,0.05305832,0.05300952,0.07366212
72,0.01341794,6.046511E-05,0.001210651,0.01016433,0.05305871,0.05300947,0.07366146
73,0.01341799,6.04656E-05,0.001210662,0.0101644,0.05305901,0.05300941,0.07366091
74,0.01341804,6.046605E-05,0.001210672,0.01016446,0.05305927,0.05300938,0.07366054
75,0.01341807,6.046646E-05,0.001210683,0.0101645,0.05305944,0.05300936,0.0736603
76,0.0134181,6.046681E-05,0.001210692,0.01016454,0.05305956,0.05300936,0.07366028
77,0.01341812,6.04671E-05,0.001210701,0.01016457,0.0530596,0.0530094,0.07366043
78,0.01341813,6.046733E-05,0.00121071,0.0101646,0.05305959,0.05300949,0.07366079
79,0.01341813,6.046751E-05,0.001210718,0.01016462,0.05305954,0.05300962,0.07366133
80,0.01341812,6.046761E-05,0.001210724,0.01016463,0.05305942,0.05300981,0.07366205
81,0.0134181,6.046764E-05,0.001210729,0.01016463,0.05305926,0.05301005,0.07366294
82,0.01341807,6.046762E-05,0.001210734,0.01016462,0.05305908,0.05301035,0.07366397
83,0.01341803,6.046752E-05,0.001210737,0.01016461,0.05305886,0.0530107,0.07366514
84,0.01341799,6.046738E-05,0.001210739,0.0101646,0.0530586,0.05301109,0.07366639
85,0.01341795,6.046719E-05,0.001210739,0.01016458,0.05305833,0.05301154,0.07366773
86,0.01341789,6.046697E-05,0.001210739,0.01016456,0.05305804,0.05301204,0.07366909
87,0.01341784,6.046671E-05,0.001210737,0.01016454,0.05305773,0.05301258,0.07367046
88,0.01341778,6.046645E-05,0.001210735,0.01016452,0.05305744,0.05301313,0.0736718
89,0.01341773,6.046617E-05,0.001210731,0.01016449,0.05305713,0.0530137,0.07367305
90,0.01341768,6.046591E-05,0.001210728,0.01016447,0.05305685,0.05301429,0.07367425
91,0.01341763,6.046566E-05,0.001210723,0.01016444,0.05305656,0.05301487,0.07367528
92,0.01341759,6.046547E-05,0.001210719,0.01016442,0.0530563,0.05301543,0.07367617
93,0.01341756,6.046529E-05,0.001210714,0.0101644,0.05305605,0.05301597,0.07367688
94,0.01341754,6.046519E-05,0.001210709,0.01016438,0.05305581,0.05301651,0.07367741
95,0.01341753,6.046513E-05,0.001210705,0.01016436,0.05305558,0.05301697,0.07367771
96,0.01341753,6.046519E-05,0.001210702,0.01016435,0.05305539,0.05301742,0.07367783
97,0.01341755,6.046529E-05,0.001210699,0.01016433,0.05305518,0.0530178,0.07367767
98,0.01341758,6.046547E-05,0.001210696,0.01016432,0.053055,0.05301812,0.07367734
99,0.01341763,6.046574E-05,0.001210695,0.01016431,0.05305482,0.05301839,0.07367681
100,0.0134177,6.046611E-05,0.001210695,0.0101643,0.05305466,0.0530186,0.07367609
101,0.01341778,6.046653E-05,0.001210696,0.01016429,0.0530545,0.05301872,0.07367516
102,0.01341788,6.046704E-05,0.001210698,0.01016429,0.05305434,0.05301878,0.07367411
103,0.01341799,6.046763E-05,0.001210701,0.01016428,0.05305421,0.0530188,0.07367296
104,0.01341811,6.046825E-05,0.001210706,0.01016427,0.05305405,0.05301872,0.07367168
105,0.01341826,6.046892E-05,0.001210711,0.01016427,0.0530539,0.05301863,0.0736704
106,0.0134184,6.046963E-05,0.001210718,0.01016426,0.05305376,0.05301845,0.07366907
107,0.01341856,6.047035E-05,0.001210725,0.01016424,0.05305361,0.05301825,0.07366776
108,0.01341872,6.04711E-05,0.001210733,0.01016423,0.05305347,0.05301801,0.07366655
109,0.01341889,6.047184E-05,0.001210741,0.01016421,0.05305334,0.05301777,0.07366541
110,0.01341906,6.047255E-05,0.001210751,0.01016419,0.0530532,0.05301749,0.07366441
111,0.01341923,6.047321E-05,0.00121076,0.01016416,0.05305307,0.0530172,0.07366358
112,0.01341939,6.047383E-05,0.001210768,0.01016412,0.05305296,0.0530169,0.07366294
113,0.01341955,6.047439E-05,0.001210777,0.01016408,0.05305287,0.05301664,0.07366248
114,0.0134197,6.047488E-05,0.001210786,0.01016404,0.05305279,0.0530164,0.07366226
115,0.01341983,6.047526E-05,0.001210793,0.01016399,0.05305274,0.05301618,0.07366226
116,0.01341995,6.047556E-05,0.0012108,0.01016394,0.0530527,0.05301598,0.07366246
117,0.01342006,6.047576E-05,0.001210805,0.01016388,0.05305272,0.05301582,0.07366294
118,0.01342015,6.047585E-05,0.001210809,0.01016381,0.05305275,0.05301569,0.0736636
119,0.01342022,6.047585E-05,0.001210812,0.01016375,0.05305283,0.05301561,0.07366449
120,0.01342026,6.047572E-05,0.001210813,0.01016368,0.05305295,0.05301556,0.07366551
121,0.01342029,6.047553E-05,0.001210813,0.01016361,0.05305313,0.05301555,0.07366671
122,0.0134203,6.047525E-05,0.001210812,0.01016353,0.05305334,0.05301558,0.07366803
123,0.01342029,6.047489E-05,0.001210809,0.01016346,0.05305361,0.05301562,0.07366941
124,0.01342026,6.047445E-05,0.001210805,0.01016339,0.05305393,0.05301568,0.07367083
125,0.01342021,6.047397E-05,0.0012108,0.01016332,0.05305429,0.05301577,0.07367224
126,0.01342014,6.047348E-05,0.001210793,0.01016325,0.05305471,0.05301586,0.07367362
127,0.01342006,6.047295E-05,0.001210786,0.01016319,0.05305516,0.05301593,0.07367488
128,0.01341996,6.047242E-05,0.001210778,0.01016312,0.05305564,0.05301601,0.07367603
129,0.01341985,6.047192E-05,0.00121077,0.01016307,0.05305615,0.05301606,0.073677
130,0.01341972,6.047144E-05,0.001210761,0.01016301,0.05305669,0.05301608,0.07367779
131,0.01341959,6.047102E-05,0.001210753,0.01016297,0.05305724,0.05301604,0.07367833
132,0.01341946,6.047068E-05,0.001210745,0.01016293,0.0530578,0.05301599,0.07367863
133,0.01341933,6.047042E-05,0.001210737,0.0101629,0.05305836,0.05301587,0.07367865
134,0.0134192,6.047025E-05,0.001210731,0.01016288,0.05305889,0.05301568,0.0736784
135,0.01341907,6.047019E-05,0.001210725,0.01016286,0.05305941,0.05301544,0.07367789
136,0.01341894,6.047025E-05,0.001210721,0.01016285,0.05305991,0.05301516,0.0736771
137,0.01341883,6.047041E-05,0.001210719,0.01016285,0.05306036,0.0530148,0.07367606
138,0.01341872,6.047069E-05,0.001210717,0.01016285,0.05306076,0.05301436,0.07367476
139,0.01341863,6.047109E-05,0.001210718,0.01016287,0.0530611,0.05301388,0.07367328
140,0.01341855,6.04716E-05,0.001210721,0.01016288,0.05306135,0.05301336,0.0736716
141,0.01341848,6.04722E-05,0.001210724,0.0101629,0.05306156,0.05301278,0.07366981
142,0.01341843,6.047289E-05,0.00121073,0.01016293,0.05306168,0.0530122,0.07366792
143,0.01341839,6.047366E-05,0.001210738,0.01016296,0.05306171,0.05301159,0.07366601
144,0.01341836,6.047447E-05,0.001210746,0.01016298,0.05306166,0.05301097,0.07366409
145,0.01341835,6.047533E-05,0.001210757,0.01016301,0.05306154,0.05301036,0.07366226
146,0.01341835,6.04762E-05,0.001210768,0.01016304,0.05306132,0.05300978,0.07366052
147,0.01341836,6.047707E-05,0.001210779,0.01016307,0.05306105,0.05300924,0.07365898
148,0.01341838,6.04779E-05,0.001210791,0.0101631,0.05306068,0.05300875,0.07365762
149,0.01341841,6.047868E-05,0.001210804,0.01016312,0.05306026,0.05300832,0.07365651
150,0.01341844,6.047939E-05,0.001210816,0.01016314,0.05305977,0.05300799,0.0736557
151,0.01341848,6.048E-05,0.001210827,0.01016316,0.05305925,0.05300774,0.07365518
152,0.01341852,6.048051E-05,0.001210838,0.01016317,0.05305868,0.0530076,0.07365502
153,0.01341856,6.048089E-05,0.001210847,0.01016317,0.05305809,0.05300756,0.07365518
154,0.01341859,6.048113E-05,0.001210855,0.01016317,0.05305749,0.05300765,0.07365572
155,0.01341863,6.048123E-05,0.001210861,0.01016317,0.05305688,0.05300784,0.07365657
156,0.01341866,6.048116E-05,0.001210865,0.01016316,0.0530563,0.05300818,0.0736578
157,0.01341868,6.048095E-05,0.001210867,0.01016314,0.05305574,0.05300863,0.0736593
158,0.01341869,6.048057E-05,0.001210866,0.01016313,0.05305521,0.05300919,0.07366107
159,0.0134187,6.048004E-05,0.001210863,0.0101631,0.05305475,0.05300984,0.07366308
160,0.0134187,6.047938E-05,0.001210858,0.01016308,0.05305434,0.05301061,0.07366526
161,0.01341868,6.047858E-05,0.00121085,0.01016305,0.053054,0.05301145,0.07366756
162,0.01341866,6.047767E-05,0.00121084,0.01016302,0.05305374,0.05301236,0.07366995
163,0.01341864,6.047667E-05,0.001210828,0.010163,0.05305356,0.05301332,0.07367233
164,0.0134186,6.047558E-05,0.001210814,0.01016297,0.05305347,0.05301433,0.07367466
165,0.01341857,6.047446E-05,0.001210799,0.01016294,0.05305347,0.05301532,0.07367687
166,0.01341852,6.047331E-05,0.001210782,0.01016292,0.05305355,0.0530163,0.0736789
167,0.01341848,6.047218E-05,0.001210765,0.0101629,0.05305372,0.05301727,0.0736807
168,0.01341843,6.047106E-05,0.001210746,0.01016288,0.05305396,0.05301817,0.07368221
169,0.01341839,6.047002E-05,0.001210728,0.01016287,0.05305427,0.05301901,0.07368338
170,0.01341835,6.046905E-05,0.00121071,0.01016286,0.05305465,0.05301973,0.07368419
171,0.01341832,6.04682E-05,0.001210693,0.01016286,0.05305508,0.05302036,0.07368461
172,0.0134183,6.046748E-05,0.001210677,0.01016286,0.05305555,0.05302086,0.0736846
173,0.01341829,6.046689E-05,0.001210662,0.01016287,0.05305607,0.05302123,0.07368417
174,0.01341828,6.046646E-05,0.00121065,0.01016289,0.05305658,0.05302144,0.07368331
175,0.01341829,6.046622E-05,0.001210639,0.01016291,0.05305711,0.05302151,0.07368205
176,0.01341832,6.046614E-05,0.001210631,0.01016293,0.05305761,0.0530214,0.07368038
177,0.01341836,6.046625E-05,0.001210626,0.01016296,0.05305811,0.05302117,0.07367838
178,0.01341841,6.046654E-05,0.001210624,0.010163,0.05305857,0.05302076,0.0736761
179,0.01341848,6.046702E-05,0.001210625,0.01016303,0.05305898,0.05302023,0.07367355
180,0.01341856,6.046766E-05,0.001210628,0.01016307,0.05305932,0.05301954,0.0736708
181,0.01341865,6.046841E-05,0.001210635,0.0101631,0.0530596,0.05301875,0.07366796
182,0.01341875,6.046932E-05,0.001210644,0.01016314,0.05305979,0.05301787,0.07366505
183,0.01341887,6.047032E-05,0.001210656,0.01016317,0.05305991,0.0530169,0.07366217
184,0.01341898,6.047141E-05,0.00121067,0.0101632,0.05305995,0.05301588,0.07365935
185,0.0134191,6.047255E-05,0.001210686,0.01016323,0.05305989,0.05301482,0.07365675
186,0.01341923,6.047373E-05,0.001210704,0.01016325,0.05305976,0.05301374,0.07365438
187,0.01341934,6.047489E-05,0.001210723,0.01016327,0.05305954,0.05301268,0.07365232
188,0.01341946,6.047601E-05,0.001210743,0.01016328,0.05305924,0.05301167,0.07365058
189,0.01341956,6.047708E-05,0.001210763,0.01016328,0.05305888,0.0530107,0.07364932
190,0.01341966,6.047804E-05,0.001210783,0.01016327,0.05305845,0.05300982,0.07364846
191,0.01341974,6.047892E-05,0.001210802,0.01016326,0.05305797,0.05300904,0.07364807
192,0.0134198,6.047964E-05,0.00121082,0.01016324,0.05305745,0.0530084,0.0736482
193,0.01341984,6.048022E-05,0.001210836,0.01016321,0.05305694,0.05300787,0.0736488
194,0.01341987,6.048063E-05,0.001210851,0.01016318,0.0530564,0.0530075,0.07364989
195,0.01341986,6.048087E-05,0.001210863,0.01016314,0.05305586,0.05300728,0.07365145
196,0.01341984,6.048093E-05,0.001210873,0.0101631,0.05305534,0.05300722,0.07365343
197,0.01341979,6.048081E-05,0.00121088,0.01016305,0.05305487,0.05300732,0.07365579
198,0.01341972,6.048052E-05,0.001210884,0.010163,0.05305445,0.05300756,0.07365848
199,0.01341963,6.048006E-05,0.001210885,0.01016294,0.05305407,0.05300795,0.07366142
200,0.01341952,6.047947E-05,0.001210883,0.01016289,0.05305379,0.05300846,0.07366456
201,0.01341939,6.047875E-05,0.001210878,0.01016284,0.05305356,0.05300913,0.07366777
202,0.01341924,6.047791E-05,0.001210871,0.01016279,0.05305343,0.05300986,0.07367102
203,0.01341908,6.047699E-05,0.001210861,0.01016275,0.05305339,0.05301068,0.07367423
204,0.01341891,6.047603E-05,0.001210849,0.01016271,0.05305344,0.05301157,0.07367726
205,0.01341874,6.047506E-05,0.001210835,0.01016267,0.05305358,0.05301248,0.07368009
206,0.01341856,6.047408E-05,0.001210819,0.01016265,0.0530538,0.05301341,0.07368257
207,0.01341839,6.047314E-05,0.001210803,0.01016263,0.0530541,0.05301431,0.07368471
208,0.01341822,6.047226E-05,0.001210786,0.01016262,0.05305447,0.05301518,0.07368643
209,0.01341806,6.04715E-05,0.00121077,0.01016262,0.05305492,0.053016,0.07368767
210,0.01341792,6.047085E-05,0.001210754,0.01016263,0.05305541,0.05301673,0.07368837
211,0.01341779,6.047036E-05,0.001210739,0.01016265,0.05305594,0.05301736,0.07368854
212,0.01341769,6.047002E-05,0.001210725,0.01016268,0.05305649,0.05301787,0.07368816
213,0.01341761,6.046985E-05,0.001210713,0.01016272,0.05305706,0.05301826,0.07368723
214,0.01341756,6.046987E-05,0.001210704,0.01016277,0.05305763,0.0530185,0.07368582
215,0.01341753,6.047008E-05,0.001210696,0.01016282,0.05305815,0.05301861,0.07368389
216,0.01341754,6.047048E-05,0.001210692,0.01016289,0.05305867,0.05301857,0.07368153
217,0.01341758,6.047107E-05,0.001210691,0.01016295,0.05305912,0.05301839,0.0736788
218,0.01341764,6.047181E-05,0.001210692,0.01016302,0.05305949,0.05301808,0.07367575
219,0.01341774,6.04727E-05,0.001210696,0.01016309,0.05305982,0.05301764,0.07367249
220,0.01341786,6.04737E-05,0.001210704,0.01016316,0.05306004,0.05301709,0.07366906
221,0.01341801,6.047482E-05,0.001210714,0.01016323,0.05306019,0.05301647,0.07366564
222,0.01341818,6.0476E-05,0.001210726,0.01016329,0.05306024,0.05301578,0.07366222
223,0.01341836,6.047722E-05,0.00121074,0.01016335,0.05306019,0.05301501,0.07365897
224,0.01341856,6.047844E-05,0.001210756,0.0101634,0.05306005,0.05301424,0.07365596
225,0.01341877,6.047963E-05,0.001210773,0.01016344,0.05305981,0.05301347,0.07365325
226,0.01341898,6.048072E-05,0.001210791,0.01016347,0.05305949,0.05301275,0.07365093
227,0.01341919,6.048173E-05,0.001210808,0.01016349,0.05305911,0.05301205,0.07364909
228,0.0134194,6.048258E-05,0.001210826,0.0101635,0.05305865,0.05301144,0.07364775
229,0.01341959,6.048328E-05,0.001210842,0.0101635,0.05305815,0.05301093,0.07364701
230,0.01341976,6.048378E-05,0.001210857,0.01016348,0.05305763,0.05301052,0.07364684
231,0.01341992,6.048407E-05,0.00121087,0.01016345,0.05305707,0.05301024,0.07364728
232,0.01342006,6.048412E-05,0.00121088,0.01016341,0.05305652,0.0530101,0.0736483
233,0.01342016,6.048393E-05,0.001210888,0.01016336,0.05305598,0.05301011,0.07364993
234,0.01342024,6.048351E-05,0.001210892,0.0101633,0.05305547,0.05301026,0.07365207
235,0.01342029,6.048286E-05,0.001210893,0.01016323,0.05305502,0.05301056,0.07365474
236,0.01342029,6.048197E-05,0.00121089,0.01016315,0.05305462,0.05301102,0.07365781
237,0.01342027,6.048087E-05,0.001210884,0.01016307,0.05305431,0.05301158,0.07366119
238,0.01342021,6.04796E-05,0.001210875,0.01016298,0.05305409,0.05301229,0.07366489
239,0.01342012,6.047814E-05,0.001210862,0.01016289,0.05305396,0.05301305,0.07366866
240,0.01342,6.047658E-05,0.001210846,0.01016281,0.05305394,0.05301392,0.07367252
241,0.01341986,6.047493E-05,0.001210827,0.01016272,0.05305402,0.05301482,0.07367633
242,0.01341969,6.047322E-05,0.001210806,0.01016264,0.05305422,0.05301575,0.07367993
243,0.0134195,6.047151E-05,0.001210783,0.01016257,0.05305453,0.05301667,0.07368328
244,0.0134193,6.046985E-05,0.001210759,0.0101625,0.05305493,0.05301756,0.07368625
245,0.01341909,6.046828E-05,0.001210734,0.01016245,0.05305542,0.05301838,0.07368875
246,0.01341887,6.046684E-05,0.00121071,0.01016241,0.05305599,0.05301913,0.07369073
247,0.01341865,6.046555E-05,0.001210686,0.01016237,0.05305663,0.05301973,0.07369208
248,0.01341845,6.046449E-05,0.001210663,0.01016236,0.05305732,0.05302021,0.07369278
249,0.01341825,6.046367E-05,0.001210643,0.01016236,0.05305804,0.05302055,0.07369279
250,0.01341807,6.04631E-05,0.001210626,0.01016236,0.05305877,0.05302068,0.07369209
251,0.01341791,6.046283E-05,0.001210611,0.01016239,0.0530595,0.05302062,0.07369069
252,0.01341777,6.046287E-05,0.001210601,0.01016243,0.05306019,0.05302039,0.07368863
253,0.01341767,6.04632E-05,0.001210594,0.01016247,0.05306083,0.05301994,0.07368591
254,0.0134176,6.046386E-05,0.001210592,0.01016253,0.0530614,0.05301933,0.07368263
255,0.01341755,6.046479E-05,0.001210594,0.0101626,0.05306187,0.05301852,0.07367887
256,0.01341755,6.046601E-05,0.001210601,0.01016268,0.05306224,0.05301754,0.07367471
257,0.01341757,6.046747E-05,0.001210613,0.01016276,0.05306248,0.05301643,0.07367024
258,0.01341763,6.046917E-05,0.001210629,0.01016285,0.0530626,0.05301518,0.0736656
259,0.01341772,6.047104E-05,0.001210649,0.01016294,0.05306258,0.05301386,0.07366091
260,0.01341784,6.047307E-05,0.001210673,0.01016302,0.05306241,0.05301247,0.07365629
261,0.01341799,6.047518E-05,0.0012107,0.01016311,0.05306209,0.05301103,0.07365187
262,0.01341815,6.047733E-05,0.001210729,0.01016319,0.05306164,0.05300964,0.07364777
263,0.01341833,6.047945E-05,0.001210761,0.01016326,0.05306104,0.05300828,0.07364407
264,0.01341853,6.048152E-05,0.001210793,0.01016331,0.05306033,0.05300701,0.07364097
265,0.01341873,6.048347E-05,0.001210826,0.01016336,0.0530595,0.05300586,0.07363851
266,0.01341892,6.048522E-05,0.001210858,0.0101634,0.05305857,0.05300486,0.07363676
267,0.01341911,6.048678E-05,0.00121089,0.01016342,0.05305757,0.05300406,0.07363582
268,0.01341929,6.048807E-05,0.001210918,0.01016343,0.05305653,0.05300346,0.07363568
269,0.01341945,6.048905E-05,0.001210944,0.01016342,0.05305547,0.05300311,0.07363641
270,0.01341959,6.04897E-05,0.001210966,0.0101634,0.05305439,0.053003,0.07363798
271,0.01341971,6.049002E-05,0.001210984,0.01016336,0.05305336,0.05300315,0.07364039
272,0.01341979,6.048995E-05,0.001210997,0.01016331,0.05305237,0.05300356,0.07364354
273,0.01341985,6.048955E-05,0.001211005,0.01016325,0.05305147,0.05300426,0.07364744
274,0.01341987,6.048879E-05,0.001211008,0.01016318,0.05305068,0.0530052,0.07365194
275,0.01341985,6.048765E-05,0.001211004,0.01016311,0.05305001,0.05300635,0.07365694
276,0.01341981,6.048621E-05,0.001210995,0.01016302,0.05304948,0.05300774,0.07366233
277,0.01341973,6.048451E-05,0.001210981,0.01016293,0.05304913,0.05300931,0.073668
278,0.01341962,6.048255E-05,0.001210961,0.01016285,0.05304893,0.05301102,0.07367375
279,0.01341948,6.048039E-05,0.001210936,0.01016276,0.05304895,0.05301285,0.07367948
280,0.01341931,6.047808E-05,0.001210907,0.01016268,0.05304913,0.05301474,0.07368502
281,0.01341913,6.047572E-05,0.001210875,0.0101626,0.05304951,0.05301664,0.07369019
282,0.01341893,6.04733E-05,0.001210839,0.01016253,0.05305006,0.05301852,0.07369492
283,0.01341873,6.047093E-05,0.001210802,0.01016248,0.0530508,0.05302035,0.07369901
284,0.01341852,6.046868E-05,0.001210764,0.01016243,0.05305168,0.05302205,0.07370239
285,0.01341832,6.046658E-05,0.001210725,0.0101624,0.05305271,0.05302359,0.07370491
286,0.01341812,6.04647E-05,0.001210688,0.01016239,0.05305385,0.05302493,0.0737065
287,0.01341795,6.046308E-05,0.001210652,0.01016239,0.05305506,0.05302603,0.07370712
288,0.0134178,6.046178E-05,0.001210619,0.0101624,0.05305634,0.05302688,0.07370673
289,0.01341767,6.046083E-05,0.00121059,0.01016243,0.05305765,0.05302742,0.07370535
290,0.01341758,6.046026E-05,0.001210565,0.01016248,0.05305895,0.05302765,0.07370296
291,0.01341752,6.046006E-05,0.001210545,0.01016254,0.05306022,0.05302755,0.07369962
292,0.0134175,6.04603E-05,0.001210532,0.01016261,0.05306143,0.05302716,0.07369541
293,0.01341753,6.046093E-05,0.001210524,0.01016269,0.05306253,0.05302644,0.07369041
294,0.01341759,6.046194E-05,0.001210523,0.01016278,0.05306352,0.05302541,0.07368477
295,0.01341769,6.046331E-05,0.001210528,0.01016288,0.05306435,0.05302409,0.07367861
296,0.01341784,6.046503E-05,0.00121054,0.01016299,0.05306502,0.05302254,0.07367206
297,0.01341802,6.046703E-05,0.001210557,0.01016308,0.05306547,0.05302076,0.07366531
298,0.01341823,6.046926E-05,0.001210581,0.01016318,0.05306574,0.05301881,0.07365855
299,0.01341847,6.047167E-05,0.001210609,0.01016328,0.05306579,0.05301674,0.07365194
300,0.01341873,6.047421E-05,0.001210643,0.01016336,0.05306564,0.0530146,0.07364564
