EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Gurnards"

timestep\group,Polychaetes,Bryozoans,Urchins,Detritus,
201,0.733786,0.001323094,0.02023204,0.1223575
202,0.7337871,0.001323064,0.02023268,0.1223571
203,0.7337885,0.001323031,0.02023328,0.1223562
204,0.7337902,0.001322995,0.02023383,0.1223548
205,0.7337922,0.001322958,0.0202343,0.1223531
206,0.7337946,0.001322921,0.0202347,0.1223509
207,0.7337971,0.001322884,0.02023501,0.1223485
208,0.7337996,0.001322848,0.02023522,0.1223457
209,0.7338023,0.001322813,0.02023532,0.1223428
210,0.7338048,0.001322782,0.02023531,0.1223398
211,0.7338073,0.001322754,0.02023518,0.1223368
212,0.7338095,0.00132273,0.02023494,0.1223339
213,0.7338118,0.00132271,0.02023461,0.1223311
214,0.7338136,0.001322695,0.02023417,0.1223285
215,0.7338151,0.001322685,0.02023364,0.1223262
216,0.7338162,0.001322681,0.02023304,0.1223242
217,0.7338169,0.001322682,0.02023238,0.1223227
218,0.7338173,0.001322689,0.02023167,0.1223215
219,0.7338172,0.0013227,0.02023093,0.1223209
220,0.7338167,0.001322717,0.02023019,0.1223207
221,0.7338159,0.001322738,0.02022947,0.122321
222,0.7338148,0.001322762,0.02022877,0.1223218
223,0.7338132,0.00132279,0.02022812,0.1223231
224,0.7338113,0.001322819,0.02022753,0.1223247
225,0.7338093,0.00132285,0.02022703,0.1223267
226,0.7338072,0.001322882,0.02022661,0.1223291
227,0.7338049,0.001322913,0.02022631,0.1223317
228,0.7338027,0.001322944,0.02022611,0.1223344
229,0.7338004,0.001322973,0.02022604,0.1223373
230,0.7337983,0.001322999,0.02022609,0.12234
231,0.7337964,0.001323022,0.02022626,0.1223428
232,0.7337946,0.001323041,0.02022655,0.1223454
233,0.7337933,0.001323056,0.02022696,0.1223477
234,0.7337921,0.001323066,0.02022746,0.1223497
235,0.7337915,0.001323071,0.02022806,0.1223513
236,0.7337913,0.001323072,0.02022872,0.1223525
237,0.7337914,0.001323067,0.02022944,0.1223531
238,0.733792,0.001323058,0.0202302,0.1223533
239,0.733793,0.001323044,0.02023097,0.1223529
240,0.7337943,0.001323026,0.02023174,0.1223521
241,0.7337962,0.001323005,0.02023249,0.1223506
242,0.7337981,0.001322982,0.02023318,0.1223488
243,0.7338006,0.001322956,0.02023381,0.1223465
244,0.733803,0.00132293,0.02023436,0.1223438
245,0.7338056,0.001322903,0.0202348,0.1223408
246,0.7338083,0.001322877,0.02023513,0.1223376
247,0.7338109,0.001322852,0.02023534,0.1223343
248,0.7338134,0.001322829,0.02023542,0.1223309
249,0.7338157,0.001322809,0.02023537,0.1223276
250,0.7338177,0.001322793,0.02023518,0.1223244
251,0.7338194,0.001322781,0.02023486,0.1223216
252,0.7338207,0.001322773,0.02023442,0.1223189
253,0.7338216,0.001322771,0.02023387,0.1223168
254,0.733822,0.001322774,0.02023322,0.1223151
255,0.7338219,0.001322781,0.02023249,0.1223141
256,0.7338213,0.001322793,0.0202317,0.1223136
257,0.73382,0.00132281,0.02023086,0.1223137
258,0.7338183,0.001322831,0.02023002,0.1223146
259,0.7338161,0.001322856,0.02022917,0.122316
260,0.7338135,0.001322883,0.02022836,0.1223181
261,0.7338104,0.001322913,0.02022761,0.1223208
262,0.7338071,0.001322944,0.02022692,0.122324
263,0.7338036,0.001322975,0.02022633,0.1223277
264,0.7337998,0.001323005,0.02022587,0.1223318
265,0.7337961,0.001323034,0.02022552,0.1223361
266,0.7337924,0.00132306,0.02022532,0.1223406
267,0.733789,0.001323082,0.02022528,0.1223452
268,0.7337857,0.0013231,0.02022537,0.1223497
269,0.7337828,0.001323113,0.02022563,0.1223539
270,0.7337805,0.00132312,0.02022604,0.1223579
271,0.7337785,0.001323121,0.02022658,0.1223615
272,0.7337772,0.001323115,0.02022726,0.1223645
273,0.7337765,0.001323103,0.02022804,0.1223669
274,0.7337765,0.001323084,0.02022892,0.1223686
275,0.7337771,0.001323059,0.02022987,0.1223695
276,0.7337785,0.001323028,0.02023086,0.1223696
277,0.7337804,0.001322992,0.02023187,0.1223689
278,0.7337831,0.001322952,0.02023287,0.1223674
279,0.7337863,0.001322908,0.02023384,0.122365
280,0.7337901,0.001322861,0.02023474,0.1223619
281,0.7337943,0.001322814,0.02023556,0.1223581
282,0.7337989,0.001322766,0.02023625,0.1223537
283,0.7338037,0.00132272,0.02023682,0.1223487
284,0.7338085,0.001322676,0.02023723,0.1223433
285,0.7338134,0.001322636,0.02023747,0.1223376
286,0.7338181,0.0013226,0.02023753,0.1223319
287,0.7338227,0.00132257,0.0202374,0.122326
288,0.7338269,0.001322547,0.02023709,0.1223204
289,0.7338306,0.001322532,0.0202366,0.122315
290,0.7338336,0.001322525,0.02023593,0.1223101
291,0.7338361,0.001322527,0.02023512,0.1223058
292,0.7338377,0.001322538,0.02023416,0.1223022
293,0.7338386,0.001322558,0.02023309,0.1222993
294,0.7338385,0.001322586,0.02023193,0.1222974
295,0.7338377,0.001322623,0.02023072,0.1222964
296,0.7338361,0.001322667,0.02022947,0.1222964
297,0.7338337,0.001322718,0.02022823,0.1222974
298,0.7338303,0.001322774,0.02022703,0.1222994
299,0.7338265,0.001322835,0.0202259,0.1223023
300,0.733822,0.001322898,0.02022486,0.1223061
301,0.733817,0.001322962,0.02022396,0.1223108
302,0.7338116,0.001323026,0.02022322,0.1223161
303,0.733806,0.001323088,0.02022265,0.122322
304,0.7338004,0.001323148,0.02022229,0.1223283
305,0.7337946,0.001323202,0.02022214,0.122335
306,0.7337891,0.001323249,0.0202222,0.1223416
307,0.733784,0.001323289,0.02022249,0.1223483
308,0.7337793,0.001323321,0.020223,0.1223547
309,0.7337752,0.001323342,0.02022371,0.1223607
310,0.7337718,0.001323353,0.02022463,0.1223661
311,0.7337691,0.001323353,0.02022571,0.1223709
312,0.7337673,0.001323342,0.02022694,0.1223747
313,0.7337666,0.001323321,0.0202283,0.1223776
314,0.7337666,0.001323288,0.02022973,0.1223795
315,0.7337677,0.001323247,0.02023122,0.1223803
316,0.7337697,0.001323196,0.02023272,0.12238
317,0.7337725,0.001323138,0.02023419,0.1223786
318,0.7337762,0.001323073,0.02023559,0.122376
319,0.7337806,0.001323003,0.02023689,0.1223724
320,0.7337856,0.00132293,0.02023804,0.1223679
321,0.7337911,0.001322856,0.02023902,0.1223626
322,0.733797,0.001322782,0.0202398,0.1223565
323,0.733803,0.001322711,0.02024036,0.1223499
324,0.7338091,0.001322643,0.02024067,0.1223429
325,0.733815,0.001322582,0.02024073,0.1223357
326,0.7338206,0.001322527,0.02024052,0.1223285
327,0.7338259,0.001322482,0.02024006,0.1223215
328,0.7338306,0.001322447,0.02023935,0.1223149
329,0.7338345,0.001322422,0.0202384,0.1223088
330,0.7338376,0.001322409,0.02023724,0.1223035
331,0.7338398,0.001322408,0.02023589,0.122299
332,0.7338411,0.001322419,0.0202344,0.1222955
333,0.7338412,0.001322442,0.02023279,0.1222932
334,0.7338404,0.001322476,0.02023111,0.1222921
335,0.7338386,0.001322521,0.02022939,0.1222921
336,0.7338357,0.001322575,0.02022769,0.1222934
337,0.733832,0.001322636,0.02022604,0.1222959
338,0.7338274,0.001322704,0.02022451,0.1222997
339,0.7338223,0.001322777,0.02022312,0.1223044
340,0.7338164,0.001322852,0.02022192,0.1223101
341,0.7338102,0.001322928,0.02022093,0.1223166
342,0.7338039,0.001323002,0.02022018,0.1223237
343,0.7337974,0.001323072,0.02021972,0.1223312
344,0.7337911,0.001323138,0.02021953,0.1223391
345,0.7337851,0.001323196,0.02021964,0.1223468
346,0.7337796,0.001323246,0.02022006,0.1223545
347,0.7337747,0.001323285,0.02022075,0.1223617
348,0.7337707,0.001323313,0.02022173,0.1223683
349,0.7337674,0.001323328,0.02022294,0.122374
350,0.7337652,0.001323332,0.02022439,0.1223788
351,0.7337642,0.001323322,0.02022602,0.1223825
352,0.7337643,0.0013233,0.02022779,0.1223849
353,0.7337655,0.001323266,0.02022966,0.1223859
354,0.7337677,0.00132322,0.02023157,0.1223857
355,0.7337711,0.001323165,0.02023348,0.1223839
356,0.7337757,0.001323102,0.02023535,0.1223808
357,0.7337812,0.001323031,0.0202371,0.1223764
358,0.7337872,0.001322956,0.0202387,0.1223707
359,0.733794,0.001322879,0.0202401,0.1223641
360,0.733801,0.001322801,0.02024126,0.1223564
361,0.7338086,0.001322724,0.02024214,0.122348
362,0.7338161,0.001322652,0.02024272,0.1223392
363,0.7338232,0.001322585,0.02024298,0.1223302
364,0.7338302,0.001322526,0.02024291,0.122321
365,0.7338365,0.001322477,0.0202425,0.1223121
366,0.7338421,0.00132244,0.02024176,0.1223037
367,0.7338467,0.001322415,0.0202407,0.1222961
368,0.7338502,0.001322404,0.02023936,0.1222894
369,0.7338525,0.001322407,0.02023776,0.1222838
370,0.7338535,0.001322424,0.02023594,0.1222796
371,0.7338533,0.001322455,0.02023395,0.1222769
372,0.7338514,0.0013225,0.02023185,0.1222758
373,0.7338484,0.001322556,0.02022968,0.1222763
374,0.733844,0.001322625,0.02022749,0.1222785
375,0.7338385,0.001322701,0.02022538,0.1222822
376,0.7338318,0.001322785,0.02022336,0.1222877
377,0.7338242,0.001322874,0.02022152,0.1222945
378,0.7338158,0.001322966,0.0202199,0.1223027
379,0.733807,0.001323058,0.02021856,0.1223119
380,0.7337977,0.001323147,0.02021752,0.1223221
381,0.7337887,0.001323231,0.02021683,0.1223327
382,0.7337795,0.001323307,0.02021652,0.122344
383,0.7337709,0.001323374,0.02021658,0.1223551
384,0.733763,0.001323428,0.02021703,0.1223661
385,0.733756,0.001323468,0.02021787,0.1223764
386,0.7337501,0.001323493,0.02021907,0.122386
387,0.7337454,0.001323501,0.02022061,0.1223944
388,0.7337422,0.001323493,0.02022246,0.1224016
389,0.7337406,0.001323468,0.02022456,0.1224071
390,0.7337405,0.001323425,0.02022687,0.122411
391,0.7337422,0.001323366,0.02022933,0.1224128
392,0.7337455,0.001323293,0.02023188,0.1224128
393,0.7337505,0.001323206,0.02023444,0.1224108
394,0.7337568,0.001323107,0.02023694,0.1224068
395,0.7337645,0.001322999,0.02023932,0.1224008
396,0.7337735,0.001322886,0.02024151,0.122393
397,0.7337834,0.00132277,0.02024344,0.1223837
398,0.733794,0.001322652,0.02024507,0.1223729
399,0.7338051,0.001322538,0.02024635,0.1223611
400,0.7338164,0.00132243,0.02024722,0.1223483
401,0.7338276,0.001322331,0.02024765,0.122335
402,0.7338384,0.001322243,0.02024765,0.1223215
403,0.7338484,0.00132217,0.02024718,0.1223082
404,0.7338575,0.001322114,0.02024626,0.1222954
405,0.7338654,0.001322076,0.0202449,0.1222834
406,0.7338719,0.001322058,0.02024314,0.1222726
407,0.7338766,0.001322061,0.02024101,0.1222634
408,0.7338796,0.001322085,0.02023856,0.1222558
409,0.7338807,0.00132213,0.02023586,0.1222503
410,0.7338797,0.001322195,0.02023297,0.1222469
411,0.7338769,0.001322279,0.02022997,0.1222458
412,0.7338721,0.001322381,0.02022693,0.1222471
413,0.7338654,0.001322497,0.02022394,0.1222507
414,0.7338571,0.001322625,0.02022107,0.1222566
415,0.7338474,0.001322762,0.02021841,0.1222646
416,0.7338364,0.001322905,0.02021603,0.1222747
417,0.7338244,0.001323049,0.02021399,0.1222864
418,0.7338116,0.001323192,0.02021237,0.1222997
419,0.7337986,0.00132333,0.0202112,0.122314
420,0.7337855,0.001323458,0.02021052,0.1223293
421,0.7337728,0.001323574,0.02021038,0.1223448
422,0.7337607,0.001323673,0.02021077,0.1223604
423,0.7337496,0.001323755,0.02021169,0.1223755
424,0.7337398,0.001323815,0.02021313,0.1223898
425,0.7337316,0.001323852,0.02021507,0.1224028
426,0.7337251,0.001323864,0.02021746,0.1224143
427,0.7337207,0.001323852,0.02022024,0.1224238
428,0.7337185,0.001323815,0.02022333,0.1224312
429,0.7337183,0.001323753,0.02022666,0.1224361
430,0.7337205,0.001323668,0.02023017,0.1224385
431,0.733725,0.001323562,0.02023374,0.1224382
432,0.7337316,0.001323437,0.02023729,0.1224351
433,0.7337401,0.001323296,0.02024072,0.1224294
434,0.7337505,0.001323143,0.02024394,0.1224212
435,0.7337623,0.001322982,0.02024686,0.1224107
436,0.7337753,0.001322816,0.02024939,0.1223981
437,0.7337894,0.001322649,0.02025146,0.1223836
438,0.7338039,0.001322487,0.02025302,0.1223678
439,0.7338186,0.001322334,0.020254,0.122351
440,0.733833,0.001322193,0.02025438,0.1223335
441,0.7338467,0.001322069,0.02025414,0.122316
442,0.7338596,0.001321964,0.02025327,0.1222988
443,0.733871,0.001321882,0.02025179,0.1222824
444,0.7338807,0.001321826,0.02024973,0.1222674
445,0.7338885,0.001321796,0.02024714,0.1222539
446,0.7338941,0.001321795,0.02024407,0.1222426
447,0.7338972,0.001321823,0.02024061,0.1222337
448,0.7338979,0.001321878,0.02023683,0.1222275
449,0.733896,0.00132196,0.02023284,0.1222242
450,0.7338916,0.001322067,0.02022874,0.1222239
451,0.7338848,0.001322197,0.02022463,0.1222266
452,0.7338756,0.001322345,0.02022061,0.1222324
453,0.7338644,0.001322509,0.02021683,0.1222411
454,0.7338512,0.001322684,0.02021337,0.1222526
455,0.7338368,0.001322866,0.0202103,0.1222665
456,0.7338213,0.00132305,0.02020775,0.1222824
457,0.7338049,0.00132323,0.02020576,0.1223002
458,0.7337885,0.001323402,0.02020443,0.1223191
459,0.7337723,0.001323562,0.02020378,0.1223388
460,0.7337565,0.001323705,0.02020384,0.1223587
461,0.7337419,0.001323826,0.02020462,0.1223783
462,0.7337289,0.001323922,0.02020611,0.122397
463,0.7337178,0.001323991,0.02020828,0.1224144
464,0.7337089,0.00132403,0.02021109,0.1224298
465,0.7337024,0.001324037,0.02021446,0.122443
466,0.7336986,0.001324013,0.02021832,0.1224535
467,0.7336977,0.001323957,0.02022257,0.1224609
468,0.7336996,0.00132387,0.02022709,0.1224651
469,0.7337045,0.001323755,0.02023177,0.1224657
470,0.7337123,0.001323615,0.0202365,0.1224627
471,0.7337227,0.001323451,0.02024113,0.1224563
472,0.7337356,0.001323271,0.02024555,0.1224466
473,0.7337505,0.001323077,0.02024963,0.1224335
474,0.7337672,0.001322875,0.02025325,0.1224177
475,0.7337851,0.00132267,0.02025631,0.1223993
476,0.7338039,0.001322468,0.02025873,0.122379
477,0.7338231,0.001322274,0.02026042,0.1223571
478,0.733842,0.001322095,0.02026132,0.1223342
479,0.7338604,0.001321934,0.02026142,0.122311
480,0.7338774,0.001321798,0.02026068,0.1222881
481,0.7338929,0.001321689,0.02025913,0.1222661
482,0.733906,0.001321612,0.02025678,0.1222457
483,0.7339167,0.001321569,0.02025368,0.1222274
484,0.7339246,0.001321561,0.02024992,0.1222116
485,0.7339293,0.00132159,0.02024558,0.122199
486,0.7339307,0.001321655,0.02024078,0.1221899
487,0.7339286,0.001321755,0.02023562,0.1221846
488,0.7339231,0.001321888,0.02023026,0.1221833
489,0.7339143,0.001322052,0.02022483,0.1221861
490,0.7339023,0.001322241,0.02021946,0.1221931
491,0.7338874,0.001322451,0.02021433,0.1222041
492,0.7338701,0.001322677,0.02020955,0.1222189
493,0.7338506,0.001322913,0.02020527,0.1222371
494,0.7338294,0.001323153,0.02020161,0.1222583
495,0.7338071,0.001323389,0.02019868,0.122282
496,0.7337845,0.001323616,0.02019656,0.1223076
497,0.7337618,0.001323827,0.02019535,0.1223345
498,0.7337399,0.001324016,0.02019507,0.122362
499,0.7337191,0.001324178,0.02019574,0.1223892
500,0.7337006,0.001324308,0.02019738,0.1224155
501,0.7336841,0.001324401,0.02019995,0.1224403
502,0.7336707,0.001324454,0.0202034,0.1224627
503,0.7336606,0.001324465,0.02020764,0.1224821
504,0.7336541,0.001324434,0.02021257,0.1224979
505,0.7336515,0.001324359,0.02021809,0.1225098
506,0.7336529,0.001324242,0.02022404,0.1225172
507,0.7336584,0.001324086,0.02023026,0.1225199
508,0.7336678,0.001323895,0.02023661,0.1225178
509,0.733681,0.001323671,0.02024289,0.1225109
510,0.7336977,0.001323422,0.02024897,0.1224991
511,0.7337176,0.001323153,0.02025464,0.1224829
512,0.73374,0.001322871,0.02025977,0.1224625
513,0.7337645,0.001322584,0.0202642,0.1224384
514,0.7337906,0.001322298,0.0202678,0.1224112
515,0.7338173,0.001322023,0.02027046,0.1223816
516,0.7338443,0.001321765,0.02027209,0.1223502
517,0.7338705,0.001321532,0.02027264,0.122318
518,0.7338954,0.001321329,0.02027206,0.1222858
519,0.7339184,0.001321164,0.02027036,0.1222545
520,0.7339387,0.001321041,0.02026758,0.1222247
521,0.7339557,0.001320964,0.02026375,0.1221975
522,0.733969,0.001320936,0.02025897,0.1221736
523,0.7339781,0.00132096,0.02025336,0.1221536
524,0.733983,0.001321033,0.02024704,0.1221381
525,0.7339829,0.001321158,0.02024019,0.1221277
526,0.7339782,0.001321329,0.02023297,0.1221226
527,0.7339687,0.001321545,0.02022557,0.1221232
528,0.7339548,0.001321799,0.02021818,0.1221294
529,0.7339367,0.001322086,0.02021102,0.1221412
530,0.7339149,0.001322399,0.02020426,0.1221583
