2064,0.007451154,0.01335824,0.02464849,0.5157049,0.03372198,0.00225294,0.02093988
2065,0.007414624,0.01329514,0.02453408,0.5130158,0.03356711,0.002242366,0.0208536
2066,0.007421985,0.01330592,0.02455471,0.5138026,0.03359703,0.00224451,0.02085184
2067,0.007460702,0.01337397,0.02467809,0.5164376,0.03376377,0.002255902,0.02095851
2068,0.007419584,0.01330415,0.02455074,0.5132816,0.03358986,0.002243741,0.02087037
2069,0.00740635,0.0132792,0.02450559,0.5126784,0.03352942,0.002239663,0.02081324
2070,0.00746644,0.01338363,0.02469497,0.5169649,0.03378596,0.002257534,0.02096722
2071,0.00743295,0.01332762,0.0245935,0.5141696,0.03364802,0.002247956,0.02091014
2072,0.007389177,0.01324931,0.02445221,0.5113746,0.03345838,0.002234765,0.020773
2073,0.007465674,0.01338141,0.02469138,0.5170379,0.03378186,0.00225707,0.02095394
2074,0.007453964,0.01336484,0.02466011,0.5156407,0.0337367,0.002253954,0.02096704
2075,0.007371333,0.01321936,0.02439702,0.5099799,0.03338242,0.002229623,0.02073887
2076,0.007454762,0.01336113,0.02465539,0.5164138,0.03373459,0.002254009,0.02091484
2077,0.007485561,0.01341921,0.02475951,0.5179148,0.03387253,0.002263327,0.02104386
2078,0.007359013,0.01319938,0.02436034,0.5088792,0.03333188,0.002225915,0.02072231
2079,0.007426336,0.01331122,0.02456439,0.514531,0.03361075,0.002245383,0.02083314
2080,0.007522831,0.01348325,0.02487515,0.5207327,0.03402904,0.002274333,0.02112956
2081,0.00736194,0.01320597,0.02437232,0.5087984,0.03334794,0.002227151,0.02075068
2082,0.007380033,0.01322997,0.02441798,0.511273,0.03341395,0.002231726,0.0207092
2083,0.007558255,0.01354313,0.02498357,0.5235537,0.03417655,0.002284406,0.02119744
2084,0.00738724,0.01325246,0.0244553,0.5102912,0.03345756,0.002234653,0.02084006
2085,0.007315256,0.01311787,0.02421414,0.5065697,0.03313765,0.002212811,0.02055167
2086,0.007581288,0.01357982,0.02505101,0.525657,0.0342709,0.002291155,0.02122132
2087,0.007446969,0.013358,0.02464687,0.5142525,0.03371612,0.002252395,0.02101226
2088,0.007238228,0.0129861,0.02397346,0.5007523,0.03281048,0.002190065,0.02037833
2089,0.007571376,0.01355905,0.02501331,0.525567,0.03422116,0.002287836,0.02115241
2090,0.007546947,0.01353271,0.02496309,0.5212654,0.03414302,0.002282105,0.02127772
2091,0.007166932,0.0128656,0.02375288,0.4950404,0.03251134,0.002169532,0.02024096
2092,0.007509555,0.01344724,0.02481267,0.5217866,0.03395246,0.002269224,0.02094575
2093,0.007683994,0.01377003,0.02539153,0.5312529,0.03472244,0.00232218,0.02161209
2094,0.007125348,0.01279956,0.02362867,0.4911359,0.03233933,0.002157738,0.02020524
2095,0.007376682,0.01321283,0.02438981,0.5127985,0.03338162,0.002230018,0.02057117
2096,0.007843224,0.01404162,0.02588144,0.5433582,0.03538999,0.002368839,0.02196131
2097,0.0071521,0.01285404,0.02372437,0.491784,0.03246426,0.002166213,0.02036338
2098,0.007162295,0.01283972,0.02371239,0.4975697,0.03246364,0.002166646,0.02001999
2099,0.007981057,0.01427177,0.02629314,0.5546913,0.03595355,0.002408675,0.02220305
2100,0.007293489,0.01310886,0.02418558,0.5004663,0.03308129,0.002208879,0.02082624
2101,0.006882496,0.0123567,0.02282862,0.4769299,0.0312678,0.002084603,0.01935499
2102,0.008026533,0.01433627,0.02640782,0.5601511,0.0361184,0.002420824,0.02215078
2103,0.007592523,0.01363677,0.0251423,0.5206177,0.03436548,0.002297549,0.02167413
2104,0.006587579,0.01185409,0.02189412,0.4542094,0.03000293,0.001998526,0.0187277
2105,0.007881562,0.01406742,0.02593022,0.5523578,0.03547844,0.002377252,0.02158878
2106,0.008068277,0.01446361,0.026635,0.5543759,0.03638034,0.002437831,0.02289196
2107,0.006386057,0.01152185,0.02125849,0.4368674,0.02914254,0.001940449,0.01842633
2108,0.007447014,0.01330052,0.0245636,0.5232171,0.03362163,0.002248666,0.02034488
2109,0.008586964,0.01534384,0.02822909,0.5937967,0.03852858,0.00258885,0.02401086
2110,0.006552922,0.01184487,0.02181005,0.4440846,0.02989089,0.001992284,0.01919015
2111,0.006838161,0.01226056,0.02263794,0.4786097,0.03103892,0.002072645,0.01893753
2112,0.008807531,0.01568902,0.02887228,0.6164054,0.03942268,0.002654603,0.02411698
2113,0.007068771,0.01274637,0.02352266,0.4783617,0.03215472,0.002145129,0.02064612
2114,0.006346179,0.0114216,0.02108015,0.4392773,0.02892645,0.001926316,0.0179563
2115,0.008575128,0.01525395,0.02809199,0.603846,0.0383862,0.002582073,0.0232127
2116,0.007750672,0.01391515,0.02571887,0.5270517,0.03507425,0.002344662,0.02233692
2117,0.006143694,0.01108244,0.02044367,0.4202499,0.02806046,0.001865647,0.01771531
2118,0.008009677,0.01425319,0.0263011,0.5646952,0.03597328,0.002411079,0.0216434
2119,0.008392262,0.01499532,0.02772222,0.5761002,0.0377561,0.002528338,0.02369974
