2060,0.005098007,0.00101904,0.0004865564,0.09169554,0.1426606,0.009729917,0.050942,0.03055794
2061,0.005097324,0.001019013,0.0004860708,0.09167241,0.1427137,0.0097354,0.05093976,0.03058982
2062,0.005097168,0.001018912,0.0004859128,0.09163469,0.1427255,0.009736362,0.0509339,0.03058549
2063,0.005098118,0.001019104,0.0004866297,0.09168618,0.1426535,0.009728611,0.05094154,0.03054978
2064,0.005097505,0.001018915,0.0004862353,0.09169265,0.1426905,0.009733747,0.05093833,0.03058557
2065,0.005096867,0.001018695,0.0004857037,0.09163487,0.1427401,0.009739101,0.05092964,0.03060018
2066,0.005098143,0.001019183,0.0004866099,0.09167647,0.1426595,0.009728792,0.05094339,0.03054472
2067,0.005097853,0.001019231,0.0004864845,0.09170264,0.1426759,0.009730846,0.05094592,0.03057175
2068,0.005096547,0.001018632,0.0004855003,0.09162482,0.142759,0.009741226,0.05092642,0.03061548
2069,0.005097968,0.001018906,0.0004864813,0.0916636,0.1426612,0.009730061,0.05093567,0.03054759
2070,0.005098355,0.001019287,0.0004868507,0.09173379,0.1426382,0.009727201,0.05095012,0.0305525
2071,0.005096327,0.001018747,0.0004853495,0.09162783,0.1427818,0.009743339,0.05093,0.03062975
2072,0.00509755,0.001018906,0.0004861442,0.09162252,0.1426979,0.009733257,0.05093217,0.03055798
2073,0.005098964,0.001019411,0.000487296,0.09175053,0.1425925,0.009721954,0.05095297,0.03052434
2074,0.005096298,0.001018627,0.0004853908,0.09165723,0.1427726,0.009743574,0.05092929,0.03063995
2075,0.005096805,0.001018596,0.0004855845,0.0915881,0.1427477,0.009739636,0.05092342,0.03058492
2076,0.005099589,0.001019695,0.0004877038,0.09175511,0.1425592,0.009717182,0.05096005,0.0304908
2077,0.005096647,0.001018959,0.0004856997,0.09169091,0.1427525,0.009740529,0.05093865,0.0306338
2078,0.005095715,0.001018194,0.0004848171,0.09154113,0.1428152,0.009748056,0.05090996,0.03062795
2079,0.005100006,0.001019545,0.0004879724,0.09175048,0.1425224,0.009713942,0.05095604,0.03046198
2080,0.005097541,0.001019302,0.0004864028,0.09176284,0.1426908,0.009733832,0.05095241,0.03060694
2081,0.005094407,0.001018017,0.000483889,0.09149561,0.1429119,0.009758828,0.05090297,0.03068529
2082,0.005099944,0.001019483,0.0004878641,0.0916951,0.1425304,0.009714194,0.05094942,0.03044425
2083,0.005099069,0.001019721,0.0004875842,0.09185126,0.1425771,0.009721461,0.05096723,0.03054937
2084,0.005093069,0.001017592,0.0004830281,0.09148844,0.1429915,0.009769884,0.05089306,0.0307539
2085,0.00509905,0.001019061,0.0004871391,0.09160685,0.1425939,0.009721832,0.0509337,0.03045627
2086,0.005101246,0.001020543,0.0004891753,0.09193897,0.1424351,0.00970435,0.05099171,0.03045503
2087,0.005092124,0.001017601,0.0004825233,0.09151304,0.1430503,0.009777399,0.0508941,0.03081396
2088,0.005096943,0.00101813,0.0004855849,0.09146988,0.1427272,0.009738774,0.05090128,0.03051447
2089,0.005103799,0.001021071,0.0004910227,0.09202412,0.1422517,0.009684532,0.05100906,0.03033217
2090,0.005092151,0.001017988,0.0004828036,0.09161954,0.1430415,0.009777918,0.05091085,0.03084272
2091,0.005093399,0.001017116,0.000483016,0.09128203,0.1429712,0.009767902,0.05086361,0.03063208
2092,0.005106146,0.001021544,0.000492692,0.0920397,0.1420844,0.00966596,0.05101795,0.03019387
2093,0.005093811,0.001018738,0.0004843932,0.09182505,0.1429031,0.00976519,0.05094102,0.03080446
2094,0.005088386,0.001015557,0.0004795326,0.09109587,0.1432959,0.009809855,0.05081376,0.03082221
2095,0.005107278,0.001021527,0.0004934819,0.09195537,0.141999,0.009657766,0.05100874,0.03007565
2096,0.005097785,0.001020466,0.0004876909,0.09211972,0.1426166,0.009734622,0.05099856,0.0306542
2097,0.005082357,0.001014054,0.0004755758,0.09093932,0.1436776,0.009860393,0.05076492,0.03107389
2098,0.005105677,0.001020294,0.0004924511,0.09172199,0.1420717,0.009671155,0.05095842,0.03002908
2099,0.005104351,0.001022638,0.0004928853,0.09250037,0.1421349,0.009684687,0.05107054,0.03036206
2100,0.005076468,0.001013082,0.0004721398,0.09091356,0.144033,0.009911536,0.0507368,0.03134923
2101,0.005099551,0.001017902,0.0004883804,0.09128363,0.142445,0.009721781,0.05086417,0.03011449
2102,0.005112921,0.00102516,0.0004995638,0.09285697,0.1414953,0.009619015,0.05114266,0.02992382
2103,0.005072751,0.001012965,0.0004709595,0.09114852,0.1441867,0.009945964,0.05074229,0.03155665
2104,0.005087093,0.001013597,0.0004801752,0.09066838,0.1432101,0.009827041,0.05071093,0.0304072
2105,0.005121122,0.00102727,0.0005063014,0.09303293,0.1408399,0.00955495,0.05118612,0.02940458
2106,0.005074247,0.001015087,0.0004742856,0.09175298,0.143946,0.009938075,0.05081767,0.0315203
2107,0.005067473,0.001007658,0.0004675798,0.08994272,0.1444018,0.009996339,0.05050521,0.03097127
2108,0.005123665,0.001026828,0.0005102374,0.09281307,0.1404454,0.009528234,0.05113226,0.02896248
2109,0.00508508,0.001020111,0.0004842607,0.09273808,0.1430486,0.009859504,0.05097294,0.03102639
2110,0.005044855,0.001001723,0.0004539013,0.08953495,0.1457391,0.01022504,0.05031659,0.03169519
2111,0.005104695,0.001020057,0.0005030069,0.09189057,0.1412359,0.009643581,0.05087513,0.0289754
2112,0.00509499,0.001026088,0.0004984406,0.09352243,0.1417772,0.009658143,0.05110493,0.03010963
2113,0.005030692,0.001001557,0.0004489289,0.08977568,0.1461966,0.01023433,0.0502678,0.03224886
2114,0.005077316,0.001009981,0.0004872434,0.09072515,0.1426466,0.009817281,0.05052267,0.02953023
2115,0.005105539,0.001027534,0.0005110031,0.09375238,0.1406331,0.009514522,0.05113085,0.02925025
2116,0.005034703,0.001006074,0.0004563786,0.09061676,0.1456344,0.01011543,0.0504189,0.0322893
2117,0.005053424,0.001002982,0.0004705283,0.08974244,0.1442128,0.009990308,0.05029497,0.03036369
2118,0.005110289,0.001026213,0.0005159241,0.09334371,0.1401666,0.009464055,0.05107893,0.02875564
2119,0.005050716,0.00101246,0.0004709303,0.09177291,0.1443859,0.009945365,0.05065655,0.03180934
