EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Whiting Species"

year\group,"Mantis shrimp","Other prawns",Polychaetes,Urchins,
2020,0.0006272453,0.002505203,0.3424891,0.08358729
2021,0.0006272391,0.002505138,0.3424876,0.08359278
2022,0.0006271996,0.002504988,0.3424682,0.08357906
2023,0.0006271821,0.002504765,0.3424626,0.08358261
2024,0.0006272129,0.002504827,0.3424789,0.08359343
2025,0.0006272045,0.002504942,0.3424819,0.08358466
2026,0.0006271852,0.002504967,0.3424785,0.0835785
2027,0.0006272119,0.002505134,0.3424899,0.08358737
2028,0.0006272147,0.002505282,0.3424927,0.08358074
2029,0.0006271929,0.002505216,0.3424821,0.08357062
2030,0.0006272147,0.002505175,0.3424822,0.08358303
2031,0.0006272078,0.002505108,0.3424785,0.08358455
2032,0.0006271683,0.002504938,0.3424713,0.0835735
2033,0.0006272158,0.002505108,0.3424917,0.08358672
2034,0.0006272517,0.00250542,0.3425025,0.08358822
2035,0.0006271779,0.002505211,0.3424735,0.08356398
2036,0.0006271771,0.002504974,0.3424701,0.08357748
2037,0.0006272414,0.002505186,0.3424946,0.08359852
2038,0.0006271918,0.002505195,0.342484,0.08357091
2039,0.0006271809,0.00250509,0.3424783,0.0835693
2040,0.000627261,0.002505342,0.3424988,0.08359871
2041,0.0006271902,0.002505209,0.3424765,0.08357268
2042,0.0006271333,0.002504838,0.3424617,0.08356182
2043,0.000627273,0.002505276,0.3425084,0.08360677
2044,0.0006272474,0.002505519,0.3424993,0.08358184
2045,0.0006271049,0.002504901,0.3424492,0.0835437
2046,0.0006272349,0.002505019,0.3424894,0.08360369
2047,0.0006272842,0.002505503,0.3425112,0.08360351
2048,0.0006270984,0.002504977,0.3424544,0.08353505
2049,0.0006272139,0.002505006,0.3424856,0.08359039
2050,0.0006273407,0.002505689,0.3425237,0.08362218
2051,0.0006270757,0.002504954,0.3424421,0.08352843
2052,0.0006271334,0.0025046,0.3424617,0.08357239
2053,0.0006274196,0.002505834,0.3425546,0.08365168
2054,0.0006271297,0.002505403,0.3424618,0.08353018
2055,0.0006270209,0.002504312,0.3424207,0.08353155
2056,0.0006274409,0.002505594,0.3425554,0.08367717
2057,0.0006272171,0.00250573,0.3424932,0.08355864
2058,0.0006269146,0.002504156,0.3423939,0.08348382
2059,0.0006274503,0.002505456,0.342557,0.08368569
2060,0.0006273601,0.00250627,0.3425328,0.08360428
2061,0.0006267713,0.002503875,0.3423466,0.08343017
2062,0.0006273692,0.00250481,0.3425335,0.08367736
2063,0.0006275992,0.002507027,0.3426133,0.08368241
2064,0.0006266985,0.002504193,0.3423247,0.08337703
2065,0.000627159,0.002503847,0.3424593,0.08362221
2066,0.0006278447,0.002507398,0.3426868,0.08378834
2067,0.0006267234,0.002504816,0.3423401,0.08335888
2068,0.0006268489,0.002502813,0.3423648,0.08351618
2069,0.0006281025,0.002507701,0.3427621,0.08389926
2070,0.0006268954,0.002505987,0.3423918,0.08338919
2071,0.0006263763,0.002501385,0.3422151,0.08335509
2072,0.0006282713,0.002507269,0.3428142,0.08400207
2073,0.0006273385,0.002508058,0.3425375,0.08350419
2074,0.0006258364,0.002500396,0.3420435,0.08313625
2075,0.000628198,0.002505743,0.3427772,0.08404177
2076,0.0006280339,0.002510405,0.3427576,0.083735
2077,0.00062534,0.002500109,0.3418964,0.0829043
2078,0.000627799,0.002503209,0.3426431,0.08396395
2079,0.0006290002,0.002513089,0.343054,0.08408096
2080,0.0006250338,0.002501051,0.3418013,0.08271041
2081,0.0006268846,0.002499087,0.3423454,0.08371297
2082,0.000630143,0.002515273,0.3434067,0.08453617
2083,0.0006252353,0.002504356,0.3418717,0.08264607
2084,0.0006253928,0.002493989,0.341861,0.08322413
2085,0.0006311786,0.002515656,0.3437034,0.08502928
2086,0.0006262009,0.002510145,0.3421823,0.08283946
2087,0.0006233962,0.002488725,0.3412284,0.08249305
2088,0.0006317729,0.002513332,0.3438458,0.08542865
2089,0.0006282141,0.002518824,0.342809,0.08340763
2090,0.0006211086,0.002484551,0.340495,0.08157197
2091,0.0006313557,0.002506488,0.3436512,0.08554531
2092,0.0006314599,0.002529799,0.3438157,0.08446754
2093,0.0006191527,0.002484315,0.339855,0.08061875
2094,0.0006292868,0.002494192,0.3429083,0.08510647
2095,0.0006357647,0.002540726,0.3451109,0.08605593
2096,0.0006184446,0.002490835,0.3395855,0.07994509
2097,0.0006250266,0.002476527,0.341467,0.08384236
2098,0.000640596,0.002548371,0.3464893,0.08805453
2099,0.0006202429,0.002507643,0.3400573,0.07998756
2100,0.0006182944,0.002454985,0.3392186,0.08156724
2101,0.0006446922,0.002546988,0.347499,0.0901053
2102,0.0006260099,0.002537495,0.341743,0.08131217
2103,0.0006097785,0.002435238,0.3363288,0.07836214
2104,0.0006458412,0.002529653,0.34738,0.09142371
2105,0.0006367646,0.002578812,0.344952,0.0845006
2106,0.0006018535,0.002427976,0.3334349,0.07487635
2107,0.0006408641,0.002490273,0.3451734,0.09072246
2108,0.0006522651,0.002622367,0.349522,0.08987888
2109,0.0006007255,0.002458021,0.332186,0.07292642
2110,0.0006251531,0.002424355,0.3395988,0.08612397
2111,0.0006629134,0.002615336,0.3527284,0.09548855
2112,0.0006118922,0.002527469,0.3361169,0.07487503
2113,0.0006083772,0.002398447,0.3344043,0.07937602
2114,0.0006630339,0.00257689,0.3521527,0.09759695
2115,0.0006285789,0.002587937,0.3418789,0.07995366
2116,0.0005972458,0.00239969,0.3309101,0.07408435
2117,0.0006539197,0.002519209,0.3487341,0.09585904
2118,0.0006458255,0.002626916,0.347736,0.0864377
2119,0.0005950527,0.002432232,0.330293,0.0715529
