EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Common Silverbelly"

year\group,Cormorants,Squids,"Australian Pelican",Cuttlefish,
2020,0.01117184,0.4877223,0.007546609,0.01917957
2021,0.01117099,0.4877043,0.007546001,0.01917782
2022,0.01117246,0.4877447,0.007547139,0.01917872
2023,0.0111728,0.487714,0.007547631,0.01917882
2024,0.0111719,0.4876735,0.007547009,0.01917695
2025,0.01117203,0.4877171,0.007546768,0.01917751
2026,0.01117271,0.4877679,0.007547034,0.01917944
2027,0.01117278,0.4877661,0.007547222,0.01917863
2028,0.01117322,0.4877669,0.007547668,0.01917788
2029,0.01117334,0.487747,0.007547615,0.01917885
2030,0.01117208,0.4876992,0.00754652,0.01917838
2031,0.01117203,0.4877322,0.007546471,0.01917854
2032,0.0111735,0.4877901,0.0075477,0.01918034
2033,0.01117316,0.487745,0.007547618,0.01917831
2034,0.01117238,0.4877207,0.0075469,0.01917593
2035,0.01117335,0.4877719,0.00754727,0.01917932
2036,0.01117304,0.4877448,0.007547124,0.01918053
2037,0.0111722,0.4877192,0.007546851,0.01917711
2038,0.01117385,0.487789,0.007548041,0.01917838
2039,0.01117383,0.4877548,0.007547826,0.01917986
2040,0.0111716,0.4876826,0.007546149,0.01917644
2041,0.01117318,0.4877864,0.00754728,0.01917876
2042,0.01117482,0.4878083,0.007548642,0.01918233
2043,0.01117214,0.487675,0.007546939,0.0191762
2044,0.01117256,0.4877437,0.007546974,0.01917561
2045,0.01117506,0.4878286,0.007548467,0.01918329
2046,0.01117222,0.4876814,0.007546764,0.019179
2047,0.01117192,0.4877242,0.007546799,0.01917437
2048,0.01117615,0.4878727,0.007549565,0.01918267
2049,0.01117304,0.4876795,0.007547312,0.01918002
2050,0.01117012,0.4876453,0.007545276,0.01917232
2051,0.01117612,0.4879156,0.007549381,0.01918333
2052,0.01117504,0.4877525,0.007548921,0.01918417
2053,0.01116918,0.4875645,0.007545005,0.01916925
2054,0.01117528,0.4878984,0.00754875,0.01917948
2055,0.01117684,0.4878352,0.007549759,0.01918931
2056,0.01116811,0.4874979,0.007544235,0.01917018
2057,0.01117393,0.4878729,0.007548172,0.01917466
2058,0.01117998,0.4879644,0.007552082,0.01919288
