EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Blue Swimmer Crab"

year\group,"Pink Snapper adult","Pink Snapper pre-spawner","Western Australian Octopus","PInk Snapper  juvenile",
2020,0.001806888,0.009372051,0.00146564,0.0008126527
2021,0.001806778,0.009370207,0.001465558,0.0008125263
2022,0.001807156,0.009370252,0.001465642,0.0008125862
2023,0.001807802,0.009372222,0.001465783,0.0008126194
2024,0.001808115,0.009373832,0.001465769,0.0008125953
2025,0.001808168,0.00937518,0.001465751,0.0008126874
2026,0.001808213,0.009376937,0.001465781,0.0008127797
2027,0.00180808,0.009377674,0.001465713,0.0008127087
2028,0.001807904,0.009377684,0.001465682,0.0008126574
2029,0.001807938,0.009378307,0.001465755,0.0008126877
2030,0.001807908,0.009378258,0.001465725,0.0008126614
2031,0.001807846,0.009377596,0.00146573,0.0008127007
2032,0.001808059,0.009378206,0.001465894,0.0008127927
2033,0.001808075,0.00937816,0.00146585,0.0008126703
2034,0.001807767,0.009376475,0.001465677,0.0008125646
2035,0.001807883,0.009376739,0.001465807,0.0008127277
2036,0.001808152,0.009377985,0.001465911,0.0008127489
2037,0.001807928,0.009376826,0.001465771,0.0008125993
2038,0.001807888,0.009376434,0.001465861,0.0008126896
2039,0.001808108,0.009377604,0.001465959,0.000812722
2040,0.001807828,0.009376247,0.001465722,0.0008125534
2041,0.001807795,0.009375689,0.001465812,0.0008127064
2042,0.001808308,0.009378206,0.001466108,0.0008128385
2043,0.001808015,0.009377119,0.001465819,0.0008125218
2044,0.001807563,0.009374688,0.001465687,0.0008125599
2045,0.001808173,0.009377514,0.001466105,0.0008128998
2046,0.001808231,0.009378118,0.001465943,0.0008126348
2047,0.001807581,0.009374723,0.001465655,0.0008124921
2048,0.001808104,0.009377074,0.001466133,0.0008128947
2049,0.001808355,0.009378863,0.001466047,0.0008126691
2050,0.001807418,0.009374143,0.001465505,0.0008123753
2051,0.001807944,0.009376074,0.001466093,0.0008129561
2052,0.001808759,0.009380658,0.001466332,0.0008128588
2053,0.001807466,0.009374639,0.001465449,0.0008121946
2054,0.00180745,0.00937371,0.001465852,0.0008128099
2055,0.001808947,0.009381402,0.00146655,0.0008131151
2056,0.001807792,0.009376362,0.001465525,0.0008121831
2057,0.001807063,0.009371747,0.001465602,0.0008126085
2058,0.001809052,0.009381668,0.001466779,0.0008133252
2059,0.001808161,0.009378529,0.001465656,0.0008121719
2060,0.001806456,0.009368951,0.00146515,0.0008122965
2061,0.001809034,0.009381006,0.00146697,0.0008136411
2062,0.001809039,0.009382912,0.001466119,0.0008123752
2063,0.001805898,0.009366715,0.001464626,0.0008117541
2064,0.001808394,0.009377453,0.001466841,0.0008137629
2065,0.001810077,0.009387894,0.001466785,0.0008128774
2066,0.001805766,0.009366624,0.001464215,0.0008112469
2067,0.001807402,0.009372069,0.001466463,0.0008136597
2068,0.001811184,0.009392989,0.001467666,0.0008135617
2069,0.001805963,0.009368599,0.001463905,0.0008107175
2070,0.001805753,0.009363657,0.00146558,0.0008132456
2071,0.001812322,0.009397549,0.001468769,0.0008146146
2072,0.001807164,0.009375539,0.001464125,0.0008104087
2073,0.001803481,0.009352808,0.001464113,0.0008122071
2074,0.00181267,0.009397849,0.001469668,0.0008157737
2075,0.001809484,0.009387801,0.001465061,0.0008106846
2076,0.001801181,0.009342345,0.001462249,0.0008106602
2077,0.001811954,0.009392382,0.001470146,0.0008167813
2078,0.001812926,0.009405262,0.00146691,0.0008116681
2079,0.001799084,0.009334005,0.001460045,0.0008085654
2080,0.00180946,0.009377818,0.001469646,0.0008173474
2081,0.001817633,0.009427705,0.001469958,0.0008138067
2082,0.001798356,0.009333476,0.001458125,0.0008061528
2083,0.001804459,0.009351394,0.001467495,0.0008167223
2084,0.001822613,0.009449949,0.001473906,0.0008171959
2085,0.001800215,0.009346471,0.001457272,0.0008041257
2086,0.001797111,0.009314328,0.001463343,0.0008144128
2087,0.001826722,0.009465768,0.001478295,0.000821619
2088,0.001805754,0.009378106,0.00145841,0.0008031868
2089,0.001787639,0.009268974,0.001456807,0.0008098612
2090,0.001828005,0.009465086,0.001482022,0.0008266185
2091,0.001816452,0.009434135,0.001462868,0.0008046187
2092,0.001777693,0.009224568,0.001448291,0.0008027666
2093,0.001823523,0.009434141,0.00148312,0.0008307425
2094,0.001832535,0.009513861,0.001471539,0.0008098127
2095,0.001770326,0.00919678,0.00143913,0.000793756
2096,0.001810761,0.009361706,0.001479272,0.0008319812
2097,0.001852967,0.009609596,0.001484816,0.0008198975
2098,0.001769655,0.009206364,0.001431669,0.0007841869
2099,0.001787552,0.009239919,0.00146762,0.0008276564
2100,0.001874232,0.009700558,0.001501725,0.0008355542
2101,0.001781795,0.009281903,0.001429954,0.0007769981
2102,0.001754353,0.00907542,0.001446049,0.0008148408
2103,0.001888178,0.009744454,0.001518345,0.0008552922
2104,0.001813376,0.009451962,0.001439198,0.0007770057
2105,0.001716776,0.00890098,0.001415103,0.0007921595
2106,0.001881957,0.009679047,0.001526625,0.0008738289
2107,0.001869758,0.009734306,0.001465185,0.0007908093
2108,0.001687571,0.008784981,0.001380499,0.0007614708
2109,0.001835605,0.009413724,0.001509077,0.0008780738
2110,0.001948099,0.01008639,0.001512287,0.0008277336
2111,0.001718462,0.008992254,0.001378283,0.0007438252
2112,0.001762753,0.009096223,0.001467566,0.000854592
2113,0.001972534,0.01019754,0.001544329,0.0008660895
2114,0.001780892,0.009351615,0.001401367,0.0007437233
2115,0.001706926,0.00887472,0.001423869,0.0008155171
2116,0.001948643,0.01006053,0.001554983,0.000891943
2117,0.001854258,0.009722256,0.001442118,0.0007632074
2118,0.001680875,0.008778911,0.001391116,0.0007770458
2119,0.001889512,0.009733314,0.001540501,0.0008960206
