74,0.2045182,0.02046262,0.6135573
75,0.2045197,0.02046258,0.6135566
76,0.2045217,0.02046246,0.6135557
77,0.204524,0.02046223,0.6135545
78,0.2045266,0.02046192,0.6135529
79,0.2045294,0.02046151,0.6135513
80,0.2045324,0.02046103,0.6135494
81,0.2045357,0.02046047,0.6135473
82,0.2045391,0.02045984,0.6135452
83,0.2045425,0.02045915,0.6135428
84,0.204546,0.0204584,0.6135404
85,0.2045495,0.02045763,0.613538
86,0.2045529,0.02045682,0.6135355
87,0.2045563,0.02045599,0.6135332
88,0.2045594,0.02045515,0.6135308
89,0.2045624,0.02045431,0.6135285
90,0.2045652,0.02045349,0.6135264
91,0.2045677,0.02045269,0.6135244
92,0.2045698,0.02045194,0.6135225
93,0.2045718,0.02045122,0.6135208
94,0.2045734,0.02045056,0.6135193
95,0.2045746,0.02044997,0.613518
96,0.2045756,0.02044945,0.6135169
97,0.2045763,0.020449,0.6135159
98,0.2045766,0.02044864,0.6135153
99,0.2045765,0.02044836,0.6135147
100,0.2045761,0.02044818,0.6135143
101,0.2045754,0.02044808,0.6135141
102,0.2045745,0.02044808,0.6135142
103,0.2045733,0.02044817,0.6135144
104,0.2045717,0.02044835,0.6135148
105,0.20457,0.02044861,0.6135154
106,0.2045681,0.02044895,0.6135163
107,0.204566,0.02044937,0.613517
108,0.2045636,0.02044987,0.6135182
109,0.2045612,0.02045042,0.6135193
110,0.2045587,0.02045103,0.6135207
111,0.204556,0.02045168,0.6135221
112,0.2045533,0.02045238,0.6135238
113,0.2045506,0.0204531,0.6135253
114,0.2045478,0.02045385,0.6135271
115,0.2045451,0.0204546,0.6135289
116,0.2045423,0.02045536,0.6135308
117,0.2045396,0.02045611,0.6135327
118,0.2045369,0.02045686,0.6135347
119,0.2045343,0.02045758,0.6135369
120,0.2045319,0.02045827,0.6135389
121,0.2045294,0.02045892,0.6135411
122,0.2045272,0.02045954,0.6135432
123,0.2045251,0.02046011,0.6135453
124,0.2045231,0.02046062,0.6135473
125,0.2045215,0.02046108,0.6135493
126,0.2045198,0.02046148,0.6135513
127,0.2045184,0.02046182,0.6135531
128,0.2045173,0.02046209,0.6135549
129,0.2045164,0.0204623,0.6135564
130,0.2045157,0.02046243,0.6135579
131,0.2045153,0.0204625,0.613559
132,0.2045152,0.02046251,0.61356
133,0.2045154,0.02046245,0.6135608
134,0.2045158,0.02046233,0.6135613
135,0.2045165,0.02046214,0.6135615
136,0.2045176,0.0204619,0.6135614
137,0.204519,0.02046161,0.6135612
138,0.2045207,0.02046125,0.6135604
139,0.2045226,0.02046084,0.6135594
140,0.2045248,0.02046039,0.6135582
141,0.2045273,0.02045991,0.6135566
142,0.2045301,0.02045937,0.6135547
143,0.204533,0.02045881,0.6135525
144,0.2045362,0.02045822,0.6135501
145,0.2045396,0.0204576,0.6135474
146,0.204543,0.02045697,0.6135447
147,0.2045465,0.02045633,0.6135418
148,0.2045501,0.02045568,0.6135387
149,0.2045536,0.02045502,0.6135355
150,0.204557,0.02045437,0.6135323
151,0.2045604,0.02045374,0.6135291
152,0.2045636,0.02045312,0.613526
153,0.2045666,0.02045253,0.613523
154,0.2045693,0.02045197,0.6135202
155,0.2045717,0.02045145,0.6135176
156,0.2045737,0.02045097,0.6135154
157,0.2045754,0.02045054,0.6135134
158,0.2045766,0.02045017,0.6135117
159,0.2045774,0.02044987,0.6135105
160,0.2045777,0.02044963,0.6135095
161,0.2045775,0.02044946,0.6135091
162,0.2045768,0.02044936,0.6135091
163,0.2045757,0.02044935,0.6135095
164,0.204574,0.02044942,0.6135104
165,0.2045719,0.02044958,0.6135116
166,0.2045692,0.0204498,0.6135132
167,0.2045663,0.02045011,0.6135153
168,0.2045628,0.02045051,0.6135178
169,0.2045592,0.02045099,0.6135205
170,0.2045552,0.02045153,0.6135235
171,0.204551,0.02045214,0.6135268
172,0.2045466,0.02045282,0.6135303
173,0.2045422,0.02045355,0.6135337
174,0.2045377,0.02045432,0.6135374
175,0.2045333,0.02045513,0.6135408
176,0.2045291,0.02045598,0.6135443
177,0.204525,0.02045684,0.6135477
178,0.2045211,0.02045769,0.6135509
179,0.2045176,0.02045855,0.613554
180,0.2045145,0.02045939,0.6135566
181,0.2045118,0.02046019,0.613559
182,0.2045095,0.02046095,0.6135611
183,0.2045078,0.02046166,0.6135628
184,0.2045065,0.02046231,0.6135641
185,0.2045058,0.02046287,0.6135649
186,0.2045056,0.02046336,0.6135653
187,0.2045059,0.02046375,0.6135653
188,0.2045068,0.02046405,0.613565
189,0.2045081,0.02046423,0.6135643
190,0.2045099,0.02046432,0.6135632
191,0.2045121,0.02046429,0.6135618
192,0.2045148,0.02046416,0.61356
193,0.2045177,0.02046392,0.6135582
194,0.204521,0.02046357,0.613556
195,0.2045244,0.02046312,0.6135536
196,0.204528,0.02046258,0.6135513
197,0.2045317,0.02046195,0.6135488
198,0.2045353,0.02046125,0.6135463
199,0.204539,0.02046049,0.6135438
200,0.2045426,0.02045967,0.6135414
201,0.204546,0.02045882,0.6135392
202,0.2045492,0.02045793,0.613537
203,0.2045522,0.02045703,0.613535
204,0.204555,0.02045612,0.6135331
205,0.2045574,0.02045523,0.6135316
206,0.2045595,0.02045437,0.6135302
207,0.2045612,0.02045355,0.613529
208,0.2045626,0.02045278,0.6135281
209,0.2045636,0.02045207,0.6135274
210,0.2045643,0.02045143,0.6135269
211,0.2045646,0.02045087,0.6135265
212,0.2045647,0.0204504,0.6135263
213,0.2045643,0.02045002,0.6135263
214,0.2045637,0.02044974,0.6135264
215,0.204563,0.02044956,0.6135266
216,0.204562,0.02044947,0.6135269
217,0.2045608,0.02044949,0.6135272
218,0.2045595,0.0204496,0.6135275
219,0.2045582,0.0204498,0.6135279
220,0.2045567,0.02045008,0.6135283
221,0.2045553,0.02045044,0.6135286
222,0.2045537,0.02045088,0.6135289
223,0.2045523,0.02045137,0.6135291
224,0.2045508,0.02045193,0.6135294
225,0.2045494,0.02045251,0.6135297
226,0.2045479,0.02045313,0.6135299
227,0.2045466,0.02045378,0.6135301
228,0.2045453,0.02045443,0.6135303
229,0.204544,0.02045508,0.6135306
230,0.2045427,0.02045574,0.613531
231,0.2045415,0.02045638,0.6135315
232,0.2045402,0.02045699,0.613532
233,0.204539,0.02045758,0.6135327
234,0.2045378,0.02045813,0.6135336
235,0.2045365,0.02045864,0.6135346
236,0.2045352,0.02045911,0.6135357
237,0.2045338,0.02045954,0.613537
238,0.2045324,0.02045991,0.6135385
239,0.2045309,0.02046024,0.6135402
240,0.2045293,0.02046052,0.6135421
241,0.2045277,0.02046076,0.6135441
242,0.2045261,0.02046095,0.6135463
243,0.2045245,0.0204611,0.6135485
244,0.2045228,0.0204612,0.6135508
245,0.2045212,0.02046127,0.6135531
246,0.2045197,0.0204613,0.6135555
247,0.2045182,0.02046129,0.6135576
248,0.204517,0.02046126,0.6135598
249,0.2045158,0.0204612,0.6135617
250,0.2045149,0.0204611,0.6135634
251,0.2045144,0.02046099,0.6135648
252,0.204514,0.02046084,0.613566
253,0.2045141,0.02046068,0.6135668
254,0.2045144,0.02046048,0.6135671
255,0.2045153,0.02046027,0.6135669
256,0.2045165,0.02046003,0.6135663
257,0.2045182,0.02045977,0.6135653
258,0.2045203,0.02045947,0.6135638
259,0.2045228,0.02045915,0.6135617
260,0.2045257,0.0204588,0.6135592
261,0.204529,0.02045842,0.6135564
262,0.2045326,0.02045802,0.613553
263,0.2045365,0.02045758,0.6135495
264,0.2045407,0.02045712,0.6135455
265,0.2045451,0.02045663,0.6135414
266,0.2045495,0.02045611,0.6135371
267,0.204554,0.02045558,0.6135327
268,0.2045584,0.02045503,0.6135284
269,0.2045626,0.02045446,0.6135241
270,0.2045667,0.02045389,0.61352
271,0.2045704,0.02045333,0.6135163
272,0.2045737,0.02045277,0.6135129
273,0.2045765,0.02045223,0.61351
274,0.2045788,0.02045172,0.6135074
275,0.2045805,0.02045125,0.6135055
276,0.2045816,0.02045082,0.6135042
277,0.204582,0.02045044,0.6135034
278,0.2045816,0.02045014,0.6135035
279,0.2045805,0.0204499,0.6135041
280,0.2045787,0.02044975,0.6135054
281,0.2045762,0.02044969,0.6135073
282,0.2045731,0.02044973,0.6135098
283,0.2045693,0.02044986,0.613513
284,0.204565,0.02045009,0.6135166
285,0.2045602,0.02045043,0.6135206
286,0.2045549,0.02045088,0.6135251
287,0.2045494,0.02045142,0.6135299
288,0.2045436,0.02045206,0.6135346
289,0.2045378,0.02045279,0.6135397
290,0.204532,0.0204536,0.6135445
291,0.2045263,0.02045448,0.6135493
292,0.2045208,0.02045542,0.6135539
293,0.2045157,0.0204564,0.6135582
294,0.2045109,0.0204574,0.6135621
295,0.2045068,0.02045842,0.6135656
296,0.2045033,0.02045944,0.6135684
297,0.2045004,0.02046043,0.6135707
298,0.2044983,0.02046138,0.6135724
299,0.2044969,0.02046227,0.6135733
300,0.2044964,0.02046309,0.6135737
301,0.2044966,0.02046381,0.6135733
302,0.2044977,0.02046443,0.6135723
303,0.2044995,0.02046493,0.6135706
304,0.2045021,0.0204653,0.6135684
305,0.2045052,0.02046553,0.6135658
306,0.204509,0.02046563,0.6135628
307,0.2045131,0.02046557,0.6135594
308,0.2045178,0.02046536,0.6135556
309,0.2045227,0.02046502,0.6135519
310,0.2045278,0.02046453,0.6135479
311,0.2045329,0.02046391,0.613544
312,0.2045379,0.02046317,0.6135403
313,0.2045429,0.02046233,0.6135368
314,0.2045475,0.02046139,0.6135335
315,0.2045519,0.02046038,0.6135307
316,0.2045557,0.02045931,0.6135283
317,0.2045591,0.0204582,0.6135262
318,0.204562,0.02045708,0.6135247
319,0.2045642,0.02045596,0.6135237
320,0.2045658,0.02045487,0.6135232
321,0.2045668,0.02045382,0.6135233
322,0.2045672,0.02045284,0.6135238
323,0.2045668,0.02045193,0.6135247
324,0.204566,0.02045114,0.613526
325,0.2045646,0.02045044,0.6135277
326,0.2045628,0.02044987,0.6135296
327,0.2045606,0.02044942,0.6135317
328,0.2045581,0.02044911,0.6135339
329,0.2045554,0.02044895,0.6135361
330,0.2045526,0.02044892,0.6135382
331,0.2045498,0.02044901,0.6135402
332,0.204547,0.02044925,0.613542
333,0.2045444,0.02044959,0.6135435
334,0.204542,0.02045005,0.6135446
335,0.2045399,0.0204506,0.6135452
336,0.2045381,0.02045123,0.6135455
337,0.2045368,0.02045193,0.6135455
338,0.2045358,0.02045267,0.6135449
339,0.2045354,0.02045345,0.6135438
340,0.2045354,0.02045424,0.6135425
341,0.2045358,0.02045503,0.6135407
342,0.2045365,0.02045579,0.6135387
343,0.2045376,0.02045652,0.6135365
344,0.204539,0.02045719,0.6135341
345,0.2045405,0.02045781,0.6135316
346,0.2045422,0.02045836,0.6135292
347,0.2045439,0.02045883,0.6135269
348,0.2045457,0.02045921,0.6135248
349,0.2045472,0.02045951,0.6135231
350,0.2045486,0.02045973,0.6135216
351,0.2045496,0.02045986,0.6135207
352,0.2045503,0.02045992,0.6135204
353,0.2045505,0.0204599,0.6135205
354,0.2045503,0.02045983,0.6135214
355,0.2045495,0.02045971,0.6135229
356,0.2045482,0.02045954,0.6135249
357,0.2045463,0.02045935,0.6135277
358,0.2045438,0.02045914,0.6135309
359,0.204541,0.02045893,0.6135347
360,0.2045376,0.02045872,0.613539
361,0.2045339,0.02045854,0.6135436
362,0.2045299,0.02045839,0.6135485
363,0.2045257,0.02045827,0.6135536
364,0.2045215,0.0204582,0.6135587
365,0.2045172,0.02045817,0.6135637
366,0.2045131,0.02045819,0.6135684
367,0.2045093,0.02045826,0.6135727
368,0.2045059,0.02045838,0.6135766
369,0.204503,0.02045854,0.6135798
370,0.2045009,0.02045873,0.6135822
371,0.2044993,0.02045894,0.6135839
372,0.2044986,0.02045917,0.6135846
373,0.2044989,0.0204594,0.6135843
374,0.2045,0.02045961,0.6135831
375,0.2045021,0.0204598,0.613581
376,0.2045052,0.02045995,0.6135777
377,0.2045093,0.02046004,0.6135736
378,0.2045141,0.02046007,0.6135685
379,0.2045198,0.02046002,0.6135627
380,0.2045261,0.02045989,0.6135563
381,0.2045331,0.02045966,0.6135492
382,0.2045405,0.02045933,0.6135418
383,0.2045482,0.0204589,0.6135342
384,0.204556,0.02045837,0.6135265
385,0.2045637,0.02045774,0.613519
386,0.2045712,0.02045703,0.6135116
387,0.2045783,0.02045623,0.6135048
388,0.2045847,0.02045537,0.6134987
389,0.2045904,0.02045447,0.6134934
390,0.2045952,0.02045353,0.6134889
391,0.2045989,0.02045258,0.6134856
392,0.2046015,0.02045166,0.6134833
393,0.2046029,0.02045075,0.6134824
394,0.2046029,0.02044991,0.6134825
395,0.2046016,0.02044916,0.6134842
396,0.204599,0.0204485,0.6134869
397,0.204595,0.02044798,0.6134909
398,0.2045898,0.02044759,0.613496
399,0.2045835,0.02044738,0.6135021
400,0.2045762,0.02044732,0.6135092
401,0.2045679,0.02044746,0.6135169
402,0.204559,0.02044778,0.6135252
403,0.2045495,0.0204483,0.6135339
404,0.2045398,0.020449,0.6135426
405,0.20453,0.02044988,0.6135513
406,0.2045204,0.02045092,0.6135598
407,0.2045111,0.02045212,0.6135679
408,0.2045023,0.02045344,0.6135753
409,0.2044943,0.02045487,0.6135818
410,0.2044873,0.02045639,0.6135875
411,0.2044815,0.02045794,0.613592
412,0.2044769,0.02045952,0.6135951
413,0.2044737,0.02046107,0.613597
414,0.204472,0.02046259,0.6135976
415,0.2044718,0.020464,0.6135967
416,0.2044731,0.02046531,0.6135945
417,0.2044758,0.02046647,0.6135911
418,0.20448,0.02046745,0.6135866
419,0.2044854,0.02046823,0.613581
420,0.2044921,0.0204688,0.6135745
421,0.2044997,0.02046913,0.6135672
422,0.2045082,0.02046922,0.6135592
423,0.2045173,0.02046905,0.6135511
424,0.2045267,0.02046864,0.6135427
425,0.2045363,0.02046798,0.6135345
426,0.2045458,0.0204671,0.6135266
427,0.204555,0.020466,0.6135193
428,0.2045636,0.02046471,0.6135126
429,0.2045714,0.02046325,0.6135067
430,0.2045783,0.02046167,0.613502
431,0.204584,0.02045999,0.6134985
432,0.2045885,0.02045824,0.6134961
433,0.2045918,0.02045648,0.6134951
434,0.2045934,0.02045473,0.6134955
435,0.2045936,0.02045303,0.6134971
436,0.2045925,0.02045143,0.6135
437,0.2045898,0.02044996,0.6135041
438,0.2045858,0.02044865,0.6135093
439,0.2045807,0.02044753,0.6135154
440,0.2045746,0.02044662,0.6135221
441,0.2045676,0.02044594,0.6135294
442,0.2045599,0.02044551,0.613537
443,0.2045519,0.02044534,0.6135447
444,0.2045436,0.02044541,0.6135523
445,0.2045354,0.02044574,0.6135594
446,0.2045275,0.0204463,0.613566
447,0.2045201,0.02044708,0.6135718
448,0.2045135,0.02044806,0.6135766
449,0.2045079,0.02044921,0.6135802
450,0.2045033,0.02045051,0.6135827
451,0.2045,0.0204519,0.6135836
452,0.2044981,0.02045337,0.6135833
453,0.2044976,0.02045486,0.6135815
454,0.2044985,0.02045634,0.6135783
455,0.2045009,0.02045778,0.6135736
456,0.2045047,0.02045913,0.6135678
457,0.2045098,0.02046036,0.6135609
458,0.204516,0.02046145,0.6135532
459,0.2045231,0.02046236,0.6135447
460,0.2045309,0.02046307,0.6135358
461,0.2045393,0.02046358,0.6135267
462,0.2045479,0.02046386,0.6135178
463,0.2045565,0.02046391,0.6135092
464,0.2045647,0.02046374,0.6135012
465,0.2045724,0.02046337,0.613494
466,0.2045793,0.0204628,0.613488
467,0.2045851,0.02046205,0.6134833
468,0.2045897,0.02046116,0.6134802
469,0.2045928,0.02046014,0.6134785
470,0.2045945,0.02045905,0.6134787
471,0.2045944,0.0204579,0.6134805
472,0.2045926,0.02045676,0.6134841
473,0.204589,0.02045563,0.6134896
474,0.2045838,0.02045458,0.6134967
475,0.204577,0.02045362,0.6135052
476,0.2045688,0.0204528,0.613515
477,0.2045593,0.02045215,0.6135258
478,0.2045488,0.02045168,0.6135377
479,0.2045375,0.02045142,0.6135498
480,0.2045257,0.02045138,0.6135622
481,0.2045137,0.02045156,0.6135746
482,0.2045019,0.02045196,0.6135865
483,0.2044906,0.02045258,0.6135976
484,0.2044801,0.0204534,0.6136077
485,0.2044708,0.0204544,0.6136163
486,0.2044628,0.02045555,0.6136233
487,0.2044566,0.02045681,0.6136285
488,0.2044523,0.02045816,0.6136315
489,0.20445,0.02045955,0.6136324
490,0.20445,0.02046093,0.613631
491,0.2044523,0.02046226,0.6136273
492,0.204457,0.0204635,0.6136212
493,0.2044638,0.02046461,0.6136131
494,0.2044728,0.02046554,0.6136028
495,0.2044838,0.02046626,0.6135909
496,0.2044966,0.02046673,0.6135774
497,0.2045108,0.02046693,0.6135626
498,0.2045262,0.02046685,0.6135471
499,0.2045423,0.02046647,0.6135309
500,0.2045588,0.02046579,0.6135147
501,0.2045754,0.02046482,0.6134988
502,0.2045914,0.02046356,0.6134837
503,0.2046066,0.02046204,0.6134696
504,0.2046205,0.0204603,0.6134572
505,0.2046327,0.02045837,0.6134465
506,0.2046431,0.02045629,0.6134379
507,0.2046511,0.02045412,0.6134317
508,0.2046566,0.02045191,0.6134282
509,0.2046593,0.02044971,0.6134273
510,0.2046593,0.02044759,0.6134292
511,0.2046563,0.0204456,0.6134338
512,0.2046506,0.0204438,0.6134411
513,0.204642,0.02044224,0.6134509
514,0.2046308,0.02044098,0.6134629
515,0.2046173,0.02044004,0.6134772
516,0.2046017,0.02043947,0.613493
517,0.2045844,0.02043929,0.6135102
518,0.2045658,0.02043952,0.6135283
519,0.2045463,0.02044016,0.6135467
520,0.2045264,0.02044122,0.6135653
521,0.2045067,0.02044268,0.6135833
522,0.2044875,0.02044451,0.6136006
523,0.2044693,0.02044668,0.6136162
524,0.2044528,0.02044915,0.6136301
525,0.2044382,0.02045185,0.6136417
526,0.204426,0.02045473,0.613651
527,0.2044165,0.02045773,0.6136574
528,0.20441,0.02046078,0.6136609
529,0.2044067,0.02046379,0.6136612
530,0.2044066,0.0204667,0.6136585
531,0.2044098,0.02046944,0.6136527
532,0.2044164,0.02047193,0.6136439
533,0.204426,0.02047411,0.6136324
534,0.2044385,0.02047592,0.6136186
535,0.2044537,0.02047731,0.6136025
536,0.204471,0.02047824,0.6135848
537,0.20449,0.02047868,0.6135659
538,0.2045105,0.02047861,0.6135463
539,0.2045315,0.02047803,0.6135265
540,0.2045528,0.02047695,0.613507
541,0.2045738,0.02047538,0.6134885
542,0.2045939,0.02047337,0.6134713
543,0.2046125,0.02047095,0.6134559
544,0.2046292,0.02046817,0.6134428
545,0.2046435,0.02046511,0.6134323
546,0.2046551,0.02046184,0.6134248
547,0.2046635,0.02045843,0.6134206
548,0.2046686,0.02045497,0.6134196
549,0.2046702,0.02045155,0.6134219
550,0.2046684,0.02044824,0.6134276
551,0.204663,0.02044513,0.6134365
552,0.2046542,0.02044231,0.6134484
553,0.2046423,0.02043984,0.613463
554,0.2046275,0.02043778,0.6134799
555,0.2046102,0.02043619,0.6134984
556,0.2045909,0.02043511,0.6135187
557,0.2045701,0.02043457,0.6135395
558,0.2045484,0.02043458,0.6135607
559,0.2045262,0.02043515,0.6135815
560,0.2045043,0.02043626,0.6136015
561,0.2044833,0.02043788,0.61362
562,0.2044638,0.02043998,0.6136366
563,0.2044462,0.02044249,0.6136505
564,0.2044312,0.02044536,0.6136615
565,0.2044193,0.02044851,0.6136693
566,0.2044107,0.02045186,0.6136734
567,0.2044058,0.0204553,0.6136737
568,0.2044047,0.02045878,0.6136702
569,0.2044077,0.02046217,0.6136628
570,0.2044145,0.0204654,0.6136519
571,0.204425,0.02046836,0.6136375
572,0.2044391,0.02047098,0.6136199
573,0.2044565,0.0204732,0.6135998
574,0.2044765,0.02047494,0.6135775
575,0.2044988,0.02047617,0.6135536
576,0.2045226,0.02047683,0.6135288
577,0.2045474,0.02047691,0.6135039
578,0.2045724,0.02047641,0.6134794
579,0.204597,0.02047534,0.6134561
580,0.2046204,0.02047372,0.6134347
581,0.204642,0.02047162,0.6134157
582,0.2046611,0.02046906,0.6133998
583,0.2046772,0.02046613,0.6133874
584,0.2046896,0.02046291,0.613379
585,0.2046981,0.02045949,0.6133748
586,0.2047023,0.02045598,0.6133751
587,0.204702,0.02045245,0.6133799
588,0.2046971,0.02044902,0.6133892
589,0.2046877,0.0204458,0.6134028
590,0.204674,0.02044286,0.6134204
591,0.2046562,0.0204403,0.6134417
592,0.2046346,0.02043821,0.6134663
593,0.2046099,0.02043665,0.6134933
594,0.2045826,0.02043567,0.6135223
595,0.2045534,0.02043531,0.6135525
596,0.204523,0.02043558,0.613583
597,0.2044922,0.02043651,0.6136131
598,0.2044619,0.02043807,0.6136422
599,0.2044327,0.02044022,0.6136693
600,0.2044058,0.02044292,0.6136934
601,0.2043817,0.02044611,0.6137142
602,0.2043613,0.0204497,0.6137308
603,0.2043451,0.02045358,0.6137428
604,0.2043336,0.02045767,0.6137499
605,0.2043274,0.02046186,0.6137515
606,0.2043267,0.02046602,0.6137476
607,0.2043316,0.02047003,0.6137382
608,0.2043423,0.02047378,0.6137233
609,0.2043583,0.02047715,0.6137034
610,0.2043796,0.02048004,0.6136787
611,0.2044056,0.02048235,0.6136499
612,0.2044357,0.02048401,0.6136178
613,0.2044691,0.02048495,0.6135831
614,0.2045053,0.02048513,0.6135465
615,0.2045429,0.02048451,0.6135093
616,0.2045812,0.02048311,0.6134722
617,0.2046193,0.02048093,0.6134362
618,0.204656,0.02047802,0.6134024
619,0.2046903,0.02047445,0.6133717
620,0.2047214,0.02047028,0.6133448
621,0.2047483,0.02046563,0.6133227
622,0.2047703,0.02046059,0.6133059
623,0.2047868,0.02045531,0.6132949
624,0.2047973,0.02044992,0.61329
625,0.2048014,0.02044455,0.6132916
626,0.2047988,0.02043935,0.6132995
627,0.2047897,0.02043447,0.6133138
628,0.2047739,0.02043003,0.613334
629,0.2047521,0.02042617,0.6133599
630,0.2047245,0.02042299,0.6133906
631,0.2046917,0.02042061,0.6134256
632,0.2046546,0.02041909,0.6134641
633,0.204614,0.0204185,0.6135049
634,0.2045709,0.02041887,0.6135473
635,0.2045264,0.02042022,0.61359
636,0.2044816,0.02042253,0.613632
637,0.2044376,0.02042576,0.6136722
638,0.2043957,0.02042985,0.6137093
639,0.2043569,0.0204347,0.6137425
640,0.2043222,0.02044022,0.6137709
641,0.2042929,0.02044627,0.6137935
642,0.2042695,0.0204527,0.6138098
643,0.204253,0.02045935,0.6138189
644,0.2042437,0.02046607,0.6138209
645,0.2042422,0.02047267,0.6138154
646,0.2042485,0.02047898,0.6138024
647,0.2042625,0.02048484,0.6137822
648,0.204284,0.02049008,0.6137553
649,0.2043126,0.02049456,0.6137224
650,0.2043475,0.02049814,0.6136841
651,0.2043878,0.02050073,0.6136415
652,0.2044326,0.02050223,0.6135957
653,0.2044806,0.02050259,0.613548
654,0.2045306,0.02050179,0.6134996
655,0.2045812,0.02049983,0.6134519
656,0.2046311,0.02049675,0.6134061
657,0.2046791,0.02049262,0.6133635
658,0.2047236,0.02048752,0.6133254
659,0.2047636,0.02048158,0.6132926
660,0.2047979,0.02047494,0.6132664
661,0.2048256,0.02046777,0.6132473
662,0.2048459,0.02046024,0.6132358
663,0.2048582,0.02045255,0.6132326
664,0.2048621,0.02044491,0.6132376
665,0.2048575,0.02043748,0.6132509
666,0.2048443,0.0204305,0.613272
667,0.2048228,0.02042413,0.6133006
668,0.2047936,0.02041854,0.6133361
669,0.2047572,0.02041389,0.6133776
670,0.2047146,0.02041031,0.6134239
671,0.2046666,0.02040791,0.6134741
672,0.2046147,0.02040675,0.6135269
673,0.2045601,0.02040688,0.6135808
674,0.2045042,0.02040833,0.6136344
675,0.2044484,0.02041105,0.6136864
676,0.2043944,0.02041499,0.6137351
677,0.2043436,0.02042006,0.6137794
678,0.2042974,0.02042613,0.6138179
679,0.2042573,0.02043307,0.6138493
680,0.2042244,0.02044069,0.6138728
681,0.2041998,0.02044879,0.6138875
682,0.2041844,0.02045718,0.6138928
683,0.2041786,0.0204656,0.6138884
684,0.2041829,0.02047385,0.6138741
685,0.2041974,0.02048171,0.6138502
686,0.2042217,0.02048894,0.6138172
687,0.2042554,0.02049534,0.613776
688,0.2042977,0.02050073,0.6137273
689,0.2043474,0.02050495,0.6136726
690,0.2044034,0.02050788,0.6136131
691,0.204464,0.02050941,0.6135507
692,0.2045277,0.02050949,0.6134869
693,0.2045929,0.02050809,0.6134234
694,0.2046574,0.02050526,0.6133622
695,0.2047197,0.02050103,0.6133048
696,0.2047781,0.02049553,0.6132529
697,0.2048308,0.02048888,0.6132081
698,0.2048763,0.02048125,0.6131716
699,0.2049135,0.02047285,0.6131444
