2067,0.1086471,0.01187333,0.7609094,0.1185702
2068,0.1087549,0.01187322,0.7606185,0.1187533
2069,0.1086951,0.01185645,0.7606957,0.1187527
2070,0.1086007,0.01187384,0.7609864,0.118539
2071,0.1087638,0.01187784,0.7606452,0.1187131
2072,0.1087621,0.01184939,0.7605712,0.1188174
2073,0.1085662,0.01186771,0.7610447,0.1185213
2074,0.1087108,0.01189055,0.7607477,0.118651
2075,0.1088166,0.01185192,0.760427,0.1189045
2076,0.1085704,0.01185406,0.7610435,0.118532
2077,0.1086653,0.01189503,0.7609099,0.1185298
2078,0.1088772,0.01185871,0.7602811,0.1189831
2079,0.1085678,0.01184343,0.7609705,0.1186183
2080,0.1085642,0.01190142,0.7611551,0.1183793
2081,0.1089584,0.01186849,0.7601614,0.1190118
2082,0.1086501,0.01182284,0.7607573,0.1187697
2083,0.1084213,0.01190147,0.7614626,0.1182146
2084,0.1089674,0.0118947,0.7601597,0.1189782
2085,0.1087882,0.01180624,0.7603897,0.1190158
2086,0.1082987,0.01188416,0.7617562,0.118061
2087,0.1089365,0.01192332,0.7603306,0.1188096
2088,0.1089808,0.01179846,0.7598736,0.1193471
2089,0.1081668,0.01185782,0.7619621,0.1180133
2090,0.1087967,0.01195853,0.7607641,0.1184808
2091,0.1092681,0.01179918,0.7592348,0.1196979
2092,0.1081428,0.01180769,0.7619124,0.118137
2093,0.1084899,0.01199403,0.7615312,0.1179849
2094,0.1095455,0.0118309,0.7586175,0.1200062
2095,0.1082894,0.01174033,0.7614296,0.1185406
2096,0.1080608,0.0120054,0.7625991,0.1173347
2097,0.1097848,0.0118927,0.7582107,0.1201118
2098,0.1086465,0.01166911,0.7603624,0.1193219
2099,0.1074925,0.01198506,0.7638454,0.116677
2100,0.1098678,0.01199122,0.7583104,0.1198306
2101,0.1093138,0.01160219,0.7586084,0.1204756
2102,0.1069676,0.01190201,0.7648851,0.1162453
2103,0.1095739,0.01212597,0.7593167,0.1189834
2104,0.1102016,0.01158276,0.7563193,0.1218963
2105,0.1067992,0.01173839,0.7650256,0.1164368
2106,0.1087452,0.01225289,0.7615788,0.1174232
2107,0.1111746,0.01165105,0.7539849,0.1231895
2108,0.1073255,0.01150935,0.7633823,0.1177827
2109,0.1074539,0.01228314,0.7647077,0.1155552
2110,0.1114124,0.01187217,0.753454,0.1232614
2111,0.1086227,0.01134086,0.7597539,0.1202825
2112,0.1065166,0.01210865,0.7672322,0.1141425
2113,0.11109,0.0121102,0.7552273,0.1215725
2114,0.1098759,0.01133773,0.7561452,0.1226412
2115,0.106079,0.01186792,0.767788,0.114265
2116,0.1101419,0.01228239,0.7583756,0.1192
2117,0.1109323,0.01144804,0.7536138,0.1240058
2118,0.1064663,0.0116082,0.7661233,0.1158022
2119,0.1087224,0.0123483,0.7621568,0.1167725
