EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Butterfishes"

year\group,Grunters,Soldiers,"Dragonets ","Sea Cucumbers",Bivalves,Polychaetes,Urchins,Detritus,
2094,0.0005902812,0.0008028561,0.006432752,0.005158354,9.887711E-06,0.1807282,0.07166258,0.6215298
2095,0.0005976053,0.0007647871,0.006361,0.005320162,9.953946E-06,0.1866679,0.07435291,0.6110681
2096,0.000615205,0.0008271222,0.006623628,0.005006864,1.01418E-05,0.1856817,0.0698427,0.6166569
2097,0.0005919289,0.0008214582,0.006492399,0.005070831,9.90364E-06,0.179381,0.07035787,0.6245758
2098,0.0005902235,0.0007514284,0.006286954,0.005395201,9.870067E-06,0.185716,0.07538879,0.6113433
2099,0.0006197475,0.0008146181,0.006610073,0.005048776,1.017722E-05,0.1881365,0.0707093,0.6125655
2100,0.0005977424,0.000847457,0.006592931,0.004945762,9.957769E-06,0.1785323,0.0685568,0.6274284
2101,0.0005808578,0.000744332,0.006221002,0.005443968,9.763161E-06,0.1834434,0.07598922,0.6137708
2102,0.0006209435,0.0007877152,0.006537326,0.005158836,1.017264E-05,0.1910548,0.0726226,0.6068953
2103,0.0006092268,0.0008768828,0.006732101,0.004799,1.006288E-05,0.1789444,0.06656344,0.6287728
2104,0.0005716205,0.000751175,0.006195734,0.005421774,9.653598E-06,0.1796706,0.07556286,0.6191542
2105,0.0006154858,0.0007458485,0.006385766,0.005353441,1.008871E-05,0.1935668,0.07570374,0.6006961
2106,0.0006266932,0.0008990953,0.006881911,0.004671494,1.021495E-05,0.1815707,0.06510809,0.6266208
2107,0.0005665601,0.0007814716,0.006257404,0.005276724,9.584945E-06,0.1747674,0.07340572,0.6277035
2108,0.0006003563,0.0006953119,0.006160547,0.005623351,9.893448E-06,0.1940767,0.07960027,0.5963858
2109,0.0006454872,0.0008909302,0.006950954,0.004638623,1.035226E-05,0.187329,0.06572741,0.6184446
2110,0.0005751568,0.0008441424,0.006480759,0.004972742,9.639103E-06,0.1707131,0.06911376,0.6370384
2111,0.0005785911,0.0006696637,0.005988229,0.005818542,9.636205E-06,0.1888986,0.08155543,0.6009804
2112,0.0006508325,0.0008346289,0.006799458,0.004837579,1.037939E-05,0.1944068,0.06924161,0.6059199
2113,0.0005956747,0.0009058848,0.006753369,0.004666571,9.837228E-06,0.171777,0.06500775,0.6399063
2114,0.0005625181,0.0006834809,0.005977428,0.005781839,9.46349E-06,0.181839,0.0804718,0.6111673
2115,0.0006400466,0.0007618465,0.006549865,0.005188032,1.025476E-05,0.1983173,0.07407411,0.5960779
2116,0.0006192737,0.0009355868,0.006960899,0.004498132,1.0062E-05,0.1760877,0.06284863,0.6363817
2117,0.0005569738,0.0007288924,0.006094326,0.005552285,9.410517E-06,0.175388,0.07705735,0.622948
2118,0.0006187701,0.0007019995,0.006281979,0.005543964,1.003312E-05,0.1980396,0.07850014,0.5920814
2119,0.0006399588,0.0009256593,0.007036179,0.004488284,1.026007E-05,0.1828037,0.06321977,0.6271631
