122,0.02003234,0.006629656,0.001380772
123,0.02003224,0.006629641,0.001380774
124,0.02003213,0.006629621,0.001380776
125,0.02003202,0.0066296,0.001380779
126,0.0200319,0.006629577,0.001380782
127,0.02003177,0.006629552,0.001380785
128,0.02003166,0.006629526,0.001380788
129,0.02003155,0.0066295,0.001380791
130,0.02003146,0.006629475,0.001380793
131,0.02003138,0.006629453,0.001380795
132,0.02003132,0.006629432,0.001380796
133,0.02003128,0.006629413,0.001380796
134,0.02003126,0.006629399,0.001380795
135,0.02003127,0.006629388,0.001380793
136,0.0200313,0.006629381,0.001380789
137,0.02003135,0.006629379,0.001380784
138,0.02003142,0.006629379,0.001380777
139,0.0200315,0.006629383,0.001380769
140,0.02003161,0.00662939,0.001380759
141,0.02003172,0.006629399,0.001380747
142,0.02003185,0.00662941,0.001380734
143,0.02003197,0.006629422,0.00138072
144,0.0200321,0.006629435,0.001380705
145,0.02003221,0.006629447,0.001380688
146,0.02003232,0.00662946,0.001380672
147,0.02003242,0.006629468,0.001380654
148,0.02003251,0.006629477,0.001380638
149,0.02003257,0.006629481,0.001380621
150,0.0200326,0.006629482,0.001380605
151,0.02003261,0.006629479,0.00138059
152,0.0200326,0.006629472,0.001380578
153,0.02003255,0.006629459,0.001380566
154,0.02003247,0.006629441,0.001380557
155,0.02003238,0.00662942,0.001380551
156,0.02003225,0.006629396,0.001380547
157,0.0200321,0.006629368,0.001380546
158,0.02003194,0.006629337,0.001380548
159,0.02003176,0.006629304,0.001380554
160,0.02003157,0.006629271,0.001380563
161,0.02003138,0.006629236,0.001380575
162,0.02003119,0.006629203,0.00138059
163,0.020031,0.006629172,0.001380608
164,0.02003083,0.006629143,0.001380628
165,0.02003066,0.006629117,0.00138065
166,0.02003053,0.006629097,0.001380675
167,0.02003042,0.006629083,0.001380701
168,0.02003035,0.006629076,0.001380728
169,0.02003031,0.006629075,0.001380755
170,0.02003031,0.006629084,0.001380782
171,0.02003035,0.0066291,0.001380808
172,0.02003043,0.006629124,0.001380834
173,0.02003054,0.006629156,0.001380857
174,0.0200307,0.006629196,0.001380879
175,0.0200309,0.006629243,0.001380898
176,0.02003112,0.006629296,0.001380914
177,0.02003137,0.006629355,0.001380926
178,0.02003165,0.006629418,0.001380935
179,0.02003194,0.006629484,0.00138094
180,0.02003224,0.006629551,0.001380941
181,0.02003254,0.006629619,0.001380938
182,0.02003284,0.006629685,0.001380931
183,0.02003312,0.006629748,0.00138092
184,0.02003339,0.006629806,0.001380906
185,0.02003362,0.006629858,0.001380889
186,0.02003383,0.006629902,0.001380868
187,0.02003399,0.006629939,0.001380846
188,0.02003412,0.006629965,0.001380821
189,0.02003418,0.006629981,0.001380795
190,0.02003421,0.006629986,0.001380768
191,0.02003417,0.006629978,0.001380741
192,0.02003408,0.006629958,0.001380714
193,0.02003394,0.006629927,0.001380688
194,0.02003375,0.006629884,0.001380663
195,0.02003351,0.00662983,0.001380641
196,0.02003323,0.006629767,0.00138062
197,0.02003291,0.006629694,0.001380603
198,0.02003257,0.006629618,0.001380589
199,0.0200322,0.006629534,0.001380577
200,0.02003183,0.006629449,0.00138057
201,0.02003146,0.006629362,0.001380566
202,0.02003109,0.006629274,0.001380566
203,0.02003073,0.00662919,0.001380569
204,0.0200304,0.00662911,0.001380576
205,0.0200301,0.006629037,0.001380585
206,0.02002984,0.00662897,0.001380597
207,0.02002963,0.006628913,0.001380611
208,0.02002948,0.006628869,0.001380627
209,0.02002938,0.006628836,0.001380644
210,0.02002934,0.006628816,0.001380663
211,0.02002937,0.00662881,0.001380681
212,0.02002946,0.006628818,0.0013807
213,0.0200296,0.006628841,0.001380717
214,0.02002981,0.006628875,0.001380734
215,0.02003007,0.006628922,0.001380748
216,0.02003037,0.006628978,0.00138076
217,0.02003072,0.006629047,0.001380771
218,0.0200311,0.006629123,0.001380779
219,0.0200315,0.006629208,0.001380784
220,0.02003192,0.006629294,0.001380787
221,0.02003233,0.006629386,0.001380787
222,0.02003274,0.006629475,0.001380784
223,0.02003314,0.006629566,0.001380779
224,0.0200335,0.00662965,0.001380771
225,0.02003383,0.006629729,0.001380762
226,0.02003411,0.006629801,0.001380752
227,0.02003433,0.006629861,0.00138074
228,0.0200345,0.006629912,0.001380728
229,0.02003461,0.006629949,0.001380716
230,0.02003464,0.006629975,0.001380705
231,0.02003462,0.006629986,0.001380694
232,0.02003452,0.006629983,0.001380685
233,0.02003437,0.006629967,0.001380678
234,0.02003415,0.006629939,0.001380673
235,0.02003387,0.006629897,0.001380671
236,0.02003355,0.006629845,0.001380671
237,0.02003319,0.006629784,0.001380674
238,0.02003281,0.006629716,0.00138068
239,0.02003241,0.006629642,0.001380689
240,0.020032,0.006629565,0.001380701
241,0.0200316,0.006629487,0.001380716
242,0.0200312,0.006629409,0.001380732
243,0.02003084,0.006629335,0.00138075
244,0.02003051,0.006629265,0.001380769
245,0.02003024,0.006629203,0.001380789
246,0.02003001,0.006629151,0.001380809
247,0.02002984,0.006629109,0.001380829
248,0.02002974,0.006629079,0.001380847
249,0.02002971,0.006629061,0.001380864
250,0.02002975,0.006629058,0.001380878
251,0.02002986,0.006629065,0.001380889
252,0.02003003,0.006629088,0.001380897
253,0.02003027,0.006629121,0.001380901
254,0.02003056,0.006629167,0.001380901
255,0.0200309,0.006629222,0.001380896
256,0.02003128,0.006629285,0.001380887
257,0.02003168,0.006629353,0.001380873
258,0.0200321,0.006629427,0.001380855
259,0.02003253,0.006629502,0.001380832
260,0.02003294,0.006629578,0.001380806
261,0.02003334,0.006629651,0.001380777
262,0.02003371,0.006629717,0.001380744
263,0.02003403,0.006629777,0.00138071
264,0.0200343,0.006629828,0.001380675
265,0.0200345,0.006629867,0.001380639
266,0.02003463,0.006629893,0.001380603
267,0.02003469,0.006629905,0.001380569
268,0.02003467,0.006629903,0.001380537
269,0.02003457,0.006629885,0.001380509
270,0.0200344,0.006629853,0.001380484
271,0.02003414,0.006629806,0.001380463
272,0.02003382,0.006629745,0.001380448
273,0.02003343,0.006629673,0.001380439
274,0.02003299,0.006629589,0.001380436
275,0.02003251,0.006629497,0.001380438
276,0.020032,0.006629399,0.001380448
277,0.02003148,0.006629298,0.001380464
278,0.02003096,0.006629197,0.001380486
279,0.02003044,0.006629098,0.001380514
280,0.02002996,0.006629003,0.001380548
281,0.02002952,0.006628918,0.001380586
282,0.02002914,0.006628843,0.001380628
283,0.02002882,0.006628783,0.001380672
284,0.02002859,0.006628737,0.001380719
285,0.02002843,0.006628709,0.001380767
286,0.02002838,0.0066287,0.001380814
287,0.02002842,0.006628709,0.00138086
288,0.02002857,0.00662874,0.001380904
289,0.02002881,0.006628789,0.001380944
290,0.02002915,0.006628857,0.00138098
291,0.02002956,0.006628945,0.001381011
292,0.02003007,0.006629049,0.001381035
293,0.02003064,0.006629167,0.001381053
294,0.02003126,0.006629297,0.001381063
295,0.02003192,0.006629435,0.001381066
296,0.0200326,0.006629579,0.001381061
297,0.02003329,0.006629723,0.001381049
298,0.02003397,0.006629867,0.001381029
299,0.02003461,0.006630003,0.001381002
300,0.02003521,0.006630132,0.001380969
301,0.02003574,0.006630246,0.001380931
302,0.02003619,0.006630345,0.001380888
303,0.02003655,0.006630426,0.001380841
304,0.0200368,0.006630484,0.001380792
305,0.02003693,0.006630518,0.001380741
306,0.02003695,0.006630529,0.001380691
307,0.02003685,0.006630514,0.001380642
308,0.02003662,0.006630473,0.001380595
309,0.02003627,0.006630406,0.001380552
310,0.02003581,0.006630316,0.001380514
311,0.02003525,0.006630203,0.001380481
312,0.0200346,0.006630071,0.001380455
313,0.02003387,0.006629922,0.001380436
314,0.02003309,0.006629758,0.001380424
315,0.02003227,0.006629585,0.00138042
316,0.02003142,0.006629406,0.001380424
317,0.02003059,0.006629227,0.001380436
318,0.02002978,0.00662905,0.001380455
319,0.02002902,0.00662888,0.001380481
320,0.02002832,0.006628724,0.001380513
321,0.0200277,0.006628583,0.001380551
322,0.02002719,0.006628462,0.001380592
323,0.0200268,0.006628362,0.001380637
324,0.02002653,0.006628288,0.001380683
325,0.0200264,0.006628244,0.00138073
326,0.02002642,0.006628229,0.001380776
327,0.02002657,0.006628244,0.00138082
328,0.02002687,0.006628287,0.001380861
329,0.0200273,0.006628361,0.001380897
330,0.02002786,0.006628461,0.001380928
331,0.02002853,0.006628587,0.001380952
332,0.0200293,0.006628736,0.00138097
333,0.02003014,0.006628902,0.00138098
334,0.02003104,0.006629083,0.001380982
335,0.02003198,0.006629271,0.001380976
336,0.02003292,0.006629467,0.001380962
337,0.02003385,0.006629662,0.001380941
338,0.02003473,0.006629853,0.001380913
339,0.02003555,0.006630032,0.001380879
340,0.02003629,0.006630198,0.001380839
341,0.02003692,0.006630344,0.001380796
342,0.02003743,0.006630466,0.00138075
343,0.0200378,0.006630564,0.001380703
344,0.02003801,0.006630632,0.001380656
345,0.02003808,0.006630669,0.001380611
346,0.02003798,0.006630674,0.001380568
347,0.02003772,0.006630646,0.001380529
348,0.02003731,0.006630585,0.001380496
349,0.02003676,0.006630496,0.00138047
350,0.02003607,0.006630376,0.00138045
351,0.02003527,0.006630233,0.00138044
352,0.02003438,0.006630069,0.001380438
353,0.02003342,0.006629886,0.001380445
354,0.02003241,0.006629691,0.001380461
355,0.02003139,0.006629491,0.001380486
356,0.02003038,0.00662929,0.00138052
357,0.02002941,0.006629093,0.001380561
358,0.0200285,0.006628906,0.001380608
359,0.02002768,0.006628732,0.001380661
360,0.02002698,0.006628579,0.001380718
361,0.02002641,0.006628451,0.001380778
362,0.02002599,0.006628352,0.001380838
363,0.02002575,0.006628282,0.001380898
364,0.02002567,0.006628247,0.001380955
365,0.02002577,0.006628246,0.001381007
366,0.02002604,0.00662828,0.001381054
367,0.02002649,0.00662835,0.001381094
368,0.02002711,0.006628452,0.001381125
369,0.02002787,0.006628586,0.001381147
370,0.02002876,0.006628747,0.001381157
371,0.02002976,0.00662893,0.001381157
372,0.02003083,0.00662913,0.001381145
373,0.02003195,0.006629345,0.001381121
374,0.0200331,0.006629567,0.001381087
375,0.02003424,0.006629788,0.001381041
376,0.02003533,0.006630004,0.001380986
377,0.02003635,0.00663021,0.001380923
378,0.02003727,0.006630396,0.001380852
379,0.02003806,0.00663056,0.001380776
380,0.02003869,0.006630694,0.001380695
381,0.02003915,0.006630796,0.001380614
382,0.02003942,0.00663086,0.001380533
383,0.02003949,0.006630887,0.001380455
384,0.02003935,0.006630872,0.001380381
385,0.020039,0.006630817,0.001380315
386,0.02003846,0.006630722,0.001380256
387,0.02003773,0.006630589,0.001380209
388,0.02003682,0.006630419,0.001380173
389,0.02003577,0.006630218,0.00138015
390,0.02003459,0.006629991,0.001380141
391,0.02003331,0.006629741,0.001380146
392,0.02003197,0.006629478,0.001380165
393,0.0200306,0.006629208,0.001380199
394,0.02002924,0.006628936,0.001380247
395,0.02002794,0.006628672,0.001380307
396,0.02002671,0.006628423,0.00138038
397,0.02002561,0.006628195,0.001380461
398,0.02002465,0.006627995,0.001380551
399,0.02002388,0.00662783,0.001380647
400,0.02002331,0.006627704,0.001380746
401,0.02002297,0.006627623,0.001380847
402,0.02002286,0.006627588,0.001380945
403,0.020023,0.006627603,0.00138104
404,0.02002339,0.006627667,0.001381128
405,0.02002401,0.006627781,0.001381208
406,0.02002487,0.006627943,0.001381276
407,0.02002593,0.00662815,0.001381332
408,0.02002718,0.006628396,0.001381374
409,0.02002859,0.006628674,0.001381399
410,0.02003011,0.006628981,0.001381409
411,0.02003172,0.006629305,0.001381401
412,0.02003337,0.006629643,0.001381377
413,0.02003502,0.006629981,0.001381336
414,0.02003662,0.006630315,0.001381279
415,0.02003814,0.006630633,0.001381209
416,0.02003952,0.006630928,0.001381125
417,0.02004073,0.006631191,0.001381031
418,0.02004174,0.006631415,0.001380928
419,0.02004252,0.006631593,0.00138082
420,0.02004303,0.006631719,0.001380709
421,0.02004326,0.00663179,0.001380598
422,0.02004321,0.006631801,0.00138049
423,0.02004286,0.006631752,0.001380387
424,0.02004221,0.006631643,0.001380293
425,0.0200413,0.006631475,0.00138021
426,0.02004012,0.006631255,0.001380139
427,0.02003872,0.006630985,0.001380085
428,0.02003712,0.006630669,0.001380047
429,0.02003536,0.006630318,0.001380027
430,0.02003349,0.006629939,0.001380025
431,0.02003155,0.006629544,0.001380042
432,0.02002959,0.006629139,0.001380077
433,0.02002767,0.006628738,0.00138013
434,0.02002584,0.006628349,0.0013802
435,0.02002414,0.006627982,0.001380284
436,0.02002262,0.006627649,0.00138038
437,0.02002132,0.006627357,0.001380486
438,0.0200203,0.006627117,0.001380599
439,0.02001956,0.006626935,0.001380717
440,0.02001915,0.006626816,0.001380835
441,0.02001907,0.006626762,0.001380951
442,0.02001933,0.006626778,0.001381061
443,0.02001993,0.006626864,0.001381163
444,0.02002085,0.006627019,0.001381254
445,0.02002208,0.006627238,0.00138133
446,0.02002359,0.006627519,0.00138139
447,0.02002534,0.00662785,0.001381432
448,0.02002729,0.006628228,0.001381455
449,0.02002939,0.006628644,0.001381457
450,0.02003159,0.006629082,0.001381439
451,0.02003383,0.006629537,0.001381399
452,0.02003604,0.006629992,0.001381341
453,0.02003818,0.006630438,0.001381264
454,0.02004018,0.006630862,0.00138117
455,0.02004199,0.006631254,0.001381063
456,0.02004356,0.006631601,0.001380945
457,0.02004483,0.006631896,0.001380818
458,0.02004579,0.006632127,0.001380688
459,0.02004638,0.006632289,0.001380556
460,0.0200466,0.006632376,0.001380427
461,0.02004643,0.006632387,0.001380304
462,0.02004587,0.006632319,0.001380192
463,0.02004494,0.006632173,0.001380093
464,0.02004365,0.006631953,0.00138001
465,0.02004203,0.006631663,0.001379946
466,0.02004012,0.00663131,0.001379902
467,0.02003796,0.006630902,0.001379882
468,0.02003562,0.00663045,0.001379884
469,0.02003316,0.006629967,0.001379911
470,0.02003063,0.006629466,0.001379961
471,0.02002811,0.006628959,0.001380034
472,0.02002566,0.006628461,0.001380128
473,0.02002336,0.006627984,0.001380242
474,0.02002127,0.006627542,0.001380371
475,0.02001944,0.006627147,0.001380513
476,0.02001792,0.006626811,0.001380665
477,0.02001678,0.006626545,0.001380822
478,0.02001604,0.006626355,0.001380979
479,0.02001571,0.006626248,0.001381134
480,0.02001584,0.006626228,0.001381281
481,0.02001641,0.006626298,0.001381417
482,0.02001742,0.006626457,0.001381537
483,0.02001883,0.006626701,0.001381638
484,0.02002064,0.006627026,0.001381717
485,0.02002278,0.006627421,0.001381771
486,0.02002521,0.00662788,0.001381798
487,0.02002786,0.00662839,0.001381797
488,0.02003067,0.006628937,0.001381767
489,0.02003357,0.006629509,0.001381709
490,0.02003646,0.006630087,0.001381623
491,0.02003929,0.006630657,0.001381511
492,0.02004196,0.006631206,0.001381375
493,0.02004441,0.006631713,0.001381219
494,0.02004656,0.006632168,0.001381048
495,0.02004835,0.006632557,0.001380863
496,0.02004973,0.006632869,0.001380672
497,0.02005065,0.006633089,0.001380477
498,0.02005108,0.006633217,0.001380286
499,0.020051,0.006633242,0.001380102
500,0.0200504,0.006633162,0.001379931
501,0.02004929,0.00663298,0.001379777
502,0.0200477,0.006632697,0.001379646
503,0.02004565,0.006632322,0.00137954
504,0.02004319,0.006631859,0.001379463
505,0.02004039,0.006631322,0.001379417
506,0.02003731,0.006630724,0.001379405
507,0.02003404,0.00663008,0.001379428
508,0.02003065,0.006629406,0.001379484
509,0.02002724,0.006628721,0.001379574
510,0.0200239,0.006628042,0.001379695
511,0.02002073,0.006627388,0.001379845
512,0.0200178,0.006626778,0.001380021
513,0.02001521,0.006626228,0.001380217
514,0.02001303,0.006625755,0.00138043
515,0.02001132,0.006625373,0.001380655
516,0.02001014,0.006625093,0.001380884
517,0.02000953,0.006624924,0.001381113
518,0.02000952,0.006624876,0.001381336
519,0.02001012,0.00662495,0.001381546
520,0.0200113,0.006625145,0.001381738
521,0.02001308,0.00662546,0.001381907
522,0.02001539,0.006625887,0.001382047
523,0.02001818,0.006626418,0.001382155
524,0.0200214,0.00662704,0.001382227
525,0.02002496,0.006627737,0.001382261
526,0.02002877,0.006628495,0.001382256
527,0.02003273,0.006629289,0.00138221
528,0.02003675,0.006630106,0.001382125
529,0.02004071,0.006630919,0.001382002
530,0.02004451,0.006631708,0.001381845
531,0.02004805,0.006632452,0.001381656
532,0.02005122,0.006633131,0.001381441
533,0.02005394,0.006633725,0.001381205
534,0.02005612,0.006634216,0.001380953
535,0.0200577,0.006634591,0.001380692
536,0.02005861,0.006634835,0.00138043
537,0.02005885,0.006634943,0.001380173
538,0.02005837,0.006634908,0.001379928
539,0.02005718,0.006634727,0.001379701
540,0.02005531,0.006634403,0.001379499
541,0.02005278,0.006633944,0.001379328
542,0.02004967,0.00663336,0.001379192
543,0.02004603,0.006632662,0.001379096
544,0.02004196,0.00663187,0.001379043
545,0.02003758,0.006631003,0.001379035
546,0.02003298,0.00663008,0.001379071
547,0.02002829,0.006629129,0.001379153
548,0.02002362,0.006628173,0.001379278
549,0.02001911,0.006627235,0.001379444
550,0.02001488,0.006626342,0.001379646
551,0.02001104,0.006625519,0.001379879
552,0.02000771,0.006624789,0.001380138
553,0.02000497,0.006624171,0.001380416
554,0.02000293,0.006623687,0.001380706
555,0.02000163,0.006623347,0.001381001
556,0.02000112,0.006623165,0.001381291
557,0.02000142,0.006623146,0.001381569
558,0.02000256,0.006623297,0.001381829
559,0.02000449,0.006623611,0.001382062
560,0.02000719,0.006624086,0.001382262
561,0.02001059,0.00662471,0.001382422
562,0.02001461,0.006625467,0.001382538
563,0.02001916,0.006626343,0.001382607
564,0.02002412,0.006627312,0.001382625
565,0.02002936,0.006628353,0.001382591
566,0.02003475,0.006629437,0.001382505
567,0.02004015,0.006630535,0.00138237
568,0.02004541,0.00663162,0.001382187
569,0.0200504,0.006632661,0.001381961
570,0.02005497,0.006633632,0.001381698
571,0.02005899,0.006634506,0.001381405
572,0.02006236,0.006635255,0.001381088
573,0.02006496,0.006635858,0.001380757
574,0.02006671,0.006636301,0.001380419
575,0.02006757,0.006636564,0.001380085
576,0.02006748,0.006636639,0.001379763
577,0.02006644,0.006636523,0.001379463
578,0.02006447,0.006636215,0.001379192
579,0.02006158,0.006635721,0.00137896
580,0.02005787,0.006635052,0.001378772
581,0.0200534,0.00663422,0.001378634
582,0.02004831,0.006633252,0.001378552
583,0.0200427,0.006632168,0.001378529
584,0.02003671,0.006630996,0.001378565
585,0.02003053,0.006629766,0.001378661
586,0.02002429,0.006628511,0.001378815
587,0.02001819,0.006627265,0.001379024
588,0.02001237,0.006626062,0.001379283
589,0.02000699,0.006624933,0.001379586
590,0.02000222,0.006623913,0.001379926
591,0.01999819,0.006623027,0.001380295
592,0.01999502,0.006622307,0.001380681
593,0.01999282,0.006621769,0.001381076
594,0.01999163,0.006621432,0.00138147
595,0.01999153,0.006621308,0.001381851
596,0.01999252,0.006621405,0.001382208
597,0.0199946,0.006621721,0.001382533
598,0.01999772,0.006622254,0.001382816
599,0.02000182,0.00662299,0.001383047
600,0.02000681,0.006623914,0.001383221
601,0.02001255,0.006625003,0.001383332
602,0.02001891,0.00662623,0.001383374
603,0.02002573,0.006627566,0.001383346
604,0.02003282,0.006628972,0.001383247
605,0.02004002,0.006630416,0.001383079
606,0.02004712,0.006631859,0.001382844
607,0.02005393,0.006633259,0.001382549
608,0.02006027,0.006634581,0.001382199
609,0.02006595,0.006635788,0.001381804
610,0.02007082,0.006636841,0.001381373
611,0.02007472,0.006637714,0.001380917
612,0.02007754,0.006638378,0.001380448
613,0.02007917,0.006638811,0.001379978
614,0.02007957,0.006638998,0.001379521
615,0.02007869,0.00663893,0.001379088
616,0.02007654,0.006638605,0.001378692
617,0.02007316,0.006638026,0.001378344
618,0.02006861,0.006637208,0.001378053
619,0.020063,0.006636162,0.001377829
620,0.02005646,0.00663492,0.001377679
621,0.02004916,0.006633509,0.001377607
622,0.02004128,0.006631965,0.001377617
623,0.02003303,0.006630327,0.00137771
624,0.02002462,0.006628639,0.001377884
625,0.02001628,0.006626947,0.001378137
626,0.02000824,0.006625291,0.001378462
627,0.02000072,0.006623724,0.001378852
628,0.01999392,0.006622285,0.001379298
629,0.01998806,0.006621015,0.001379789
630,0.01998329,0.006619952,0.001380313
631,0.01997975,0.006619129,0.001380857
632,0.01997758,0.006618568,0.001381405
633,0.01997683,0.006618293,0.001381944
634,0.01997756,0.006618312,0.00138246
635,0.01997978,0.006618631,0.001382938
636,0.01998343,0.006619248,0.001383365
637,0.01998845,0.006620149,0.00138373
638,0.01999473,0.006621314,0.00138402
639,0.0200021,0.006622715,0.001384228
640,0.02001041,0.006624324,0.001384346
641,0.02001943,0.006626096,0.00138437
642,0.02002895,0.006627989,0.001384298
643,0.02003871,0.006629955,0.001384129
644,0.02004847,0.00663194,0.001383868
645,0.02005795,0.006633893,0.001383518
646,0.0200669,0.006635762,0.00138309
647,0.02007508,0.006637495,0.001382592
648,0.02008225,0.006639044,0.001382038
649,0.02008821,0.006640364,0.001381441
650,0.02009277,0.006641416,0.001380817
651,0.02009579,0.006642167,0.001380183
652,0.02009715,0.00664259,0.001379554
653,0.0200968,0.006642673,0.001378949
654,0.02009472,0.006642401,0.001378384
655,0.02009092,0.006641781,0.001377875
656,0.02008549,0.006640824,0.001377436
657,0.02007855,0.006639546,0.00137708
658,0.02007026,0.006637981,0.001376817
659,0.02006081,0.006636165,0.001376657
660,0.02005046,0.006634141,0.001376604
661,0.02003945,0.006631962,0.001376661
662,0.0200281,0.006629685,0.001376828
663,0.02001668,0.006627367,0.001377102
664,0.02000551,0.006625071,0.001377478
665,0.0199949,0.006622863,0.001377946
666,0.01998513,0.006620797,0.001378495
667,0.01997649,0.006618933,0.001379113
668,0.01996923,0.006617327,0.001379783
669,0.01996355,0.00661602,0.001380488
670,0.01995964,0.006615056,0.00138121
671,0.01995762,0.006614464,0.00138193
672,0.01995756,0.006614265,0.00138263
673,0.01995951,0.00661447,0.001383288
674,0.01996345,0.006615079,0.001383889
675,0.01996927,0.006616081,0.001384413
676,0.01997687,0.006617459,0.001384847
677,0.01998607,0.006619177,0.001385177
678,0.01999664,0.006621195,0.001385392
679,0.02000833,0.006623468,0.001385485
680,0.02002085,0.006625933,0.00138545
681,0.02003386,0.006628531,0.001385286
682,0.02004704,0.006631195,0.001384997
683,0.02006005,0.006633857,0.001384588
684,0.02007252,0.006636442,0.001384068
685,0.02008411,0.006638879,0.001383448
686,0.02009451,0.006641104,0.001382745
687,0.02010341,0.006643053,0.001381977
688,0.02011056,0.00664467,0.001381162
689,0.02011573,0.006645902,0.001380324
690,0.02011874,0.006646713,0.001379485
691,0.02011949,0.006647076,0.001378667
692,0.0201179,0.00664697,0.001377893
