EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Dragonets "

year\group,Cormorants,Flounders,"Pink Snapper adult",Rays,"Southern Garfish",Butterfishes,
2087,0.004109236,0.03474964,0.007110007,0.03271589,0.02799863,0.2098554
2088,0.00407711,0.03438707,0.007036461,0.03208295,0.0275569,0.2059834
2089,0.004060428,0.03440826,0.006974669,0.03188932,0.0281921,0.2073864
2090,0.004112927,0.03483033,0.007115325,0.03281372,0.02820207,0.2109099
2091,0.004088902,0.03445285,0.007073395,0.03227446,0.02742772,0.2062758
2092,0.004045771,0.03425696,0.006939674,0.03161299,0.02805655,0.2058866
2093,0.004109767,0.0348766,0.007101532,0.03280624,0.02847145,0.2118076
2094,0.004108061,0.03459838,0.007129984,0.03261371,0.02737034,0.2073646
2095,0.00403286,0.03408831,0.006913817,0.03134719,0.02778969,0.2039769
2096,0.004095444,0.03484274,0.007058687,0.03260946,0.02876707,0.2120865
2097,0.004134054,0.03483114,0.007201612,0.03309729,0.02745461,0.2094738
2098,0.004026744,0.03394598,0.006912531,0.03118521,0.02737524,0.2019856
2099,0.004065885,0.03467927,0.006980034,0.03214995,0.02900673,0.2111874
2100,0.004163485,0.03514795,0.007277069,0.0336782,0.02777952,0.2127481
2101,0.004034366,0.03389972,0.006956743,0.03125765,0.02684368,0.200512
2102,0.004020066,0.0343326,0.006865196,0.03138646,0.02904579,0.2084459
2103,0.00418704,0.03550242,0.007330465,0.03420947,0.02842462,0.2169508
2104,0.004063454,0.03405102,0.007070755,0.03173745,0.02630457,0.2005671
2105,0.003964243,0.03380014,0.00673333,0.03039428,0.02871681,0.2035278
2106,0.004187011,0.0357681,0.007318008,0.03438762,0.02938976,0.2210051
2107,0.004121356,0.03450183,0.007270521,0.03279385,0.0259769,0.2034603
2108,0.003914964,0.03318938,0.006632768,0.02943336,0.0278689,0.1969385
2109,0.004135832,0.03564411,0.007173302,0.03370694,0.03035769,0.2220876
2110,0.004203775,0.03535539,0.007537652,0.03440828,0.02650283,0.211009
2111,0.003921517,0.03307578,0.006729398,0.02942376,0.02680019,0.1929168
2112,0.004035077,0.03486944,0.006901956,0.03208054,0.03054139,0.2163144
2113,0.004263764,0.03596649,0.007623497,0.03555473,0.02755753,0.2188822
2114,0.003985352,0.03346643,0.006950812,0.03037072,0.02590657,0.1931633
2115,0.003949526,0.03405755,0.00669178,0.03046813,0.0300007,0.2075578
2116,0.004270477,0.03627422,0.007548782,0.03576264,0.02890051,0.2242924
2117,0.004074404,0.03413515,0.007205565,0.03186337,0.02555744,0.1974637
2118,0.003902435,0.03338915,0.006588919,0.02938901,0.02892148,0.1993201
2119,0.004218039,0.03611691,0.007351212,0.03497581,0.03004246,0.2252712
