EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Whiting Species"

timestep\group,"Mantis shrimp","Other prawns",Polychaetes,Urchins,
112,0.0006271918,0.002505237,0.3424832,0.08356946
113,0.0006271907,0.002505227,0.3424823,0.08356916
114,0.0006271902,0.002505217,0.3424816,0.08356912
115,0.00062719,0.002505208,0.342481,0.08356931
116,0.0006271903,0.0025052,0.3424806,0.08356975
117,0.0006271913,0.002505193,0.3424802,0.08357046
118,0.0006271927,0.002505186,0.3424801,0.08357138
119,0.0006271947,0.002505182,0.34248,0.08357251
120,0.0006271971,0.002505177,0.3424801,0.08357379
121,0.0006271997,0.002505174,0.3424803,0.0835752
122,0.0006272027,0.002505173,0.3424806,0.08357674
123,0.0006272058,0.002505172,0.342481,0.08357833
124,0.0006272089,0.002505172,0.3424814,0.08357992
125,0.0006272118,0.002505173,0.3424819,0.08358148
126,0.000627215,0.002505174,0.3424823,0.08358302
127,0.0006272177,0.002505175,0.3424827,0.08358444
128,0.0006272201,0.002505177,0.342483,0.08358572
129,0.0006272221,0.002505177,0.3424833,0.0835868
130,0.0006272235,0.002505177,0.3424834,0.0835877
131,0.0006272244,0.002505175,0.3424834,0.08358835
132,0.0006272248,0.002505173,0.3424834,0.08358877
133,0.0006272243,0.00250517,0.3424831,0.08358892
134,0.0006272234,0.002505164,0.3424827,0.08358884
135,0.0006272215,0.002505157,0.3424821,0.08358849
136,0.000627219,0.002505148,0.3424814,0.08358787
137,0.0006272161,0.002505137,0.3424805,0.08358703
138,0.0006272123,0.002505123,0.3424794,0.08358601
139,0.0006272082,0.002505109,0.3424784,0.0835848
140,0.0006272036,0.002505094,0.3424772,0.08358346
141,0.0006271987,0.002505076,0.342476,0.08358202
142,0.0006271937,0.002505057,0.3424748,0.08358052
143,0.0006271888,0.002505039,0.3424737,0.08357904
144,0.0006271837,0.002505019,0.3424726,0.08357756
145,0.000627179,0.002505,0.3424716,0.08357619
146,0.0006271746,0.002504981,0.3424708,0.08357494
147,0.0006271707,0.002504964,0.3424701,0.08357386
148,0.0006271676,0.002504948,0.3424696,0.08357298
149,0.0006271651,0.002504935,0.3424694,0.08357234
150,0.0006271635,0.002504924,0.3424695,0.08357197
151,0.0006271627,0.002504916,0.3424698,0.08357187
152,0.000627163,0.002504911,0.3424705,0.08357207
153,0.0006271642,0.002504911,0.3424714,0.08357252
154,0.0006271662,0.002504913,0.3424726,0.0835733
155,0.0006271695,0.002504921,0.3424742,0.08357435
156,0.0006271737,0.002504932,0.342476,0.08357564
157,0.0006271786,0.002504948,0.3424781,0.08357716
158,0.0006271842,0.002504967,0.3424803,0.08357883
159,0.0006271906,0.002504991,0.3424828,0.08358067
160,0.0006271976,0.002505018,0.3424854,0.08358255
161,0.0006272049,0.002505048,0.342488,0.08358449
162,0.0006272125,0.00250508,0.3424906,0.08358642
163,0.0006272199,0.002505115,0.3424933,0.08358825
164,0.0006272272,0.002505152,0.3424959,0.08358993
165,0.0006272343,0.002505189,0.3424983,0.08359147
166,0.000627241,0.002505226,0.3425005,0.08359274
167,0.000627247,0.002505263,0.3425024,0.08359375
168,0.0006272522,0.002505298,0.3425041,0.08359444
169,0.0006272562,0.002505332,0.3425053,0.08359476
170,0.0006272594,0.002505362,0.3425062,0.08359474
171,0.0006272614,0.002505389,0.3425067,0.08359434
172,0.0006272621,0.002505413,0.3425067,0.08359355
173,0.0006272616,0.002505431,0.3425063,0.08359238
174,0.00062726,0.002505446,0.3425055,0.08359087
175,0.0006272569,0.002505454,0.3425042,0.08358903
176,0.0006272529,0.002505457,0.3425025,0.08358687
177,0.0006272475,0.002505455,0.3425005,0.0835845
178,0.0006272414,0.002505448,0.342498,0.08358195
179,0.0006272343,0.002505435,0.3424953,0.08357923
180,0.0006272267,0.002505417,0.3424923,0.08357649
181,0.0006272185,0.002505394,0.3424892,0.08357374
182,0.0006272098,0.002505367,0.342486,0.08357104
183,0.0006272013,0.002505337,0.3424827,0.08356851
184,0.0006271929,0.002505304,0.3424795,0.08356615
185,0.0006271846,0.002505268,0.3424764,0.0835641
186,0.0006271771,0.002505231,0.3424734,0.08356237
187,0.0006271701,0.002505193,0.3424707,0.08356103
188,0.000627164,0.002505156,0.3424683,0.08356009
189,0.0006271591,0.00250512,0.3424661,0.08355965
190,0.0006271551,0.002505085,0.3424645,0.08355965
191,0.0006271525,0.002505053,0.3424633,0.08356015
192,0.0006271509,0.002505024,0.3424625,0.08356109
193,0.0006271511,0.002504999,0.3424621,0.08356252
194,0.0006271523,0.002504978,0.3424622,0.08356437
195,0.0006271549,0.002504962,0.3424629,0.08356664
196,0.0006271587,0.002504952,0.3424639,0.08356928
197,0.0006271636,0.002504946,0.3424654,0.08357215
198,0.0006271697,0.002504945,0.3424673,0.08357526
199,0.0006271763,0.002504949,0.3424695,0.08357853
200,0.0006271838,0.002504958,0.342472,0.08358186
201,0.0006271916,0.002504971,0.3424747,0.08358516
202,0.0006271998,0.002504988,0.3424774,0.08358835
203,0.0006272079,0.002505009,0.3424803,0.08359139
204,0.0006272158,0.002505032,0.3424831,0.08359415
205,0.0006272232,0.002505057,0.3424859,0.08359656
206,0.0006272302,0.002505084,0.3424886,0.08359859
207,0.0006272361,0.002505112,0.342491,0.08360017
208,0.0006272413,0.002505139,0.3424932,0.08360127
209,0.0006272451,0.002505165,0.342495,0.08360182
210,0.0006272481,0.00250519,0.3424965,0.08360183
211,0.0006272495,0.002505211,0.3424975,0.08360128
212,0.0006272495,0.00250523,0.342498,0.08360022
213,0.0006272483,0.002505247,0.3424983,0.0835986
214,0.0006272459,0.002505259,0.3424981,0.08359656
215,0.0006272421,0.002505267,0.3424975,0.08359405
216,0.0006272371,0.002505271,0.3424965,0.08359119
217,0.0006272312,0.00250527,0.3424951,0.08358803
218,0.0006272244,0.002505266,0.3424934,0.08358466
219,0.000627217,0.002505257,0.3424914,0.08358115
220,0.0006272094,0.002505245,0.3424893,0.08357764
221,0.0006272015,0.00250523,0.342487,0.0835742
222,0.0006271934,0.002505213,0.3424848,0.08357086
223,0.0006271857,0.002505193,0.3424825,0.08356781
224,0.0006271786,0.002505173,0.3424803,0.08356503
225,0.0006271722,0.002505152,0.3424783,0.08356269
226,0.0006271667,0.002505132,0.3424766,0.08356081
227,0.0006271624,0.002505112,0.3424751,0.08355943
228,0.0006271593,0.002505095,0.3424739,0.0835586
229,0.0006271575,0.00250508,0.3424731,0.08355838
230,0.0006271573,0.002505068,0.3424728,0.08355873
231,0.0006271586,0.002505059,0.3424729,0.0835597
232,0.0006271614,0.002505055,0.3424733,0.0835612
233,0.0006271654,0.002505056,0.3424742,0.08356326
234,0.0006271712,0.00250506,0.3424756,0.08356575
235,0.0006271779,0.00250507,0.3424772,0.0835687
236,0.0006271856,0.002505084,0.3424792,0.08357198
237,0.0006271945,0.002505102,0.3424815,0.08357548
238,0.0006272037,0.002505124,0.3424839,0.08357913
239,0.0006272134,0.002505149,0.3424865,0.08358283
240,0.0006272231,0.002505176,0.342489,0.08358648
241,0.0006272328,0.002505206,0.3424916,0.08358999
242,0.000627242,0.002505237,0.3424941,0.08359323
243,0.0006272504,0.002505268,0.3424964,0.08359613
244,0.0006272579,0.002505298,0.3424983,0.08359857
245,0.000627264,0.002505327,0.3424999,0.08360052
246,0.0006272688,0.002505352,0.3425011,0.08360188
247,0.0006272718,0.002505374,0.3425018,0.08360262
248,0.0006272734,0.002505393,0.3425021,0.08360273
249,0.000627273,0.002505406,0.3425018,0.08360218
250,0.0006272707,0.002505414,0.3425011,0.08360098
251,0.0006272666,0.002505415,0.3424996,0.08359911
252,0.0006272607,0.00250541,0.3424978,0.0835967
253,0.0006272531,0.002505398,0.3424953,0.08359371
254,0.000627244,0.00250538,0.3424926,0.08359028
255,0.0006272332,0.002505356,0.3424893,0.08358651
256,0.0006272218,0.002505326,0.3424858,0.08358248
257,0.0006272095,0.00250529,0.3424821,0.08357824
258,0.0006271967,0.002505249,0.3424782,0.083574
259,0.0006271835,0.002505204,0.3424743,0.0835698
260,0.0006271708,0.002505158,0.3424705,0.08356585
261,0.0006271585,0.002505109,0.3424669,0.08356217
262,0.000627147,0.00250506,0.3424635,0.08355892
263,0.0006271366,0.002505011,0.3424605,0.08355615
264,0.0006271277,0.002504965,0.3424581,0.08355404
265,0.0006271206,0.002504921,0.3424561,0.08355255
266,0.0006271157,0.002504881,0.3424548,0.08355184
267,0.0006271127,0.002504848,0.3424542,0.08355188
268,0.0006271121,0.002504822,0.3424543,0.08355267
269,0.0006271138,0.002504803,0.3424551,0.08355426
270,0.0006271177,0.002504791,0.3424566,0.0835566
271,0.0006271239,0.002504788,0.3424589,0.08355965
272,0.0006271325,0.002504794,0.3424619,0.08356328
273,0.0006271429,0.002504809,0.3424656,0.08356749
274,0.0006271551,0.002504832,0.3424696,0.08357214
275,0.000627169,0.002504864,0.3424742,0.08357713
276,0.0006271838,0.002504904,0.3424792,0.08358225
277,0.0006271997,0.002504952,0.3424844,0.0835875
278,0.0006272159,0.002505005,0.3424898,0.08359263
279,0.0006272321,0.002505063,0.3424951,0.08359756
280,0.0006272478,0.002505125,0.3425003,0.0836021
281,0.0006272628,0.002505189,0.3425052,0.08360618
282,0.0006272766,0.002505254,0.3425097,0.08360967
283,0.0006272889,0.002505317,0.3425137,0.0836124
284,0.0006272992,0.002505379,0.342517,0.08361438
285,0.0006273072,0.002505437,0.3425196,0.08361544
286,0.000627313,0.002505488,0.3425215,0.08361559
287,0.000627316,0.002505533,0.3425224,0.08361478
288,0.0006273163,0.002505571,0.3425225,0.08361305
289,0.0006273137,0.002505599,0.3425216,0.08361039
290,0.0006273086,0.002505618,0.34252,0.0836069
291,0.0006273008,0.002505627,0.3425172,0.08360261
292,0.0006272903,0.002505624,0.3425138,0.08359761
293,0.0006272778,0.002505612,0.3425096,0.08359206
294,0.0006272633,0.002505589,0.3425047,0.08358607
295,0.0006272472,0.002505556,0.3424993,0.08357983
296,0.0006272298,0.002505514,0.3424935,0.08357344
297,0.0006272116,0.002505464,0.3424873,0.08356709
298,0.0006271934,0.002505407,0.342481,0.08356097
299,0.0006271751,0.002505344,0.3424748,0.08355522
300,0.0006271574,0.002505276,0.3424688,0.08354997
301,0.000627141,0.002505207,0.3424631,0.08354545
302,0.0006271259,0.002505135,0.3424578,0.08354169
303,0.000627113,0.002505066,0.3424533,0.08353888
304,0.0006271023,0.002504999,0.3424494,0.08353706
305,0.0006270941,0.002504937,0.3424463,0.08353636
306,0.000627089,0.00250488,0.3424442,0.08353676
307,0.0006270867,0.002504831,0.342443,0.08353823
308,0.0006270877,0.002504791,0.342443,0.08354083
309,0.0006270916,0.002504761,0.3424439,0.08354449
310,0.0006270986,0.002504741,0.3424458,0.08354912
311,0.0006271084,0.002504732,0.3424487,0.0835546
312,0.000627121,0.002504734,0.3424525,0.08356082
313,0.0006271359,0.002504749,0.342457,0.08356761
314,0.0006271526,0.002504773,0.3424623,0.08357484
315,0.0006271709,0.002504807,0.3424681,0.08358226
316,0.00062719,0.002504851,0.3424743,0.08358974
317,0.00062721,0.002504904,0.3424807,0.08359706
318,0.0006272298,0.002504963,0.3424872,0.08360404
319,0.000627249,0.002505028,0.3424937,0.08361045
320,0.0006272674,0.002505096,0.3424999,0.08361617
321,0.0006272839,0.002505165,0.3425055,0.08362097
322,0.0006272982,0.002505234,0.3425106,0.08362477
323,0.0006273106,0.002505301,0.342515,0.08362745
324,0.0006273197,0.002505363,0.3425185,0.08362892
325,0.0006273258,0.00250542,0.3425211,0.08362909
326,0.0006273289,0.00250547,0.3425226,0.08362798
327,0.0006273283,0.002505511,0.3425232,0.08362559
328,0.0006273243,0.002505542,0.3425225,0.08362198
329,0.000627317,0.002505562,0.3425209,0.0836172
330,0.0006273065,0.002505571,0.3425182,0.08361138
331,0.000627293,0.002505567,0.3425145,0.08360469
332,0.0006272769,0.002505552,0.3425099,0.08359726
333,0.0006272586,0.002505526,0.3425047,0.0835893
334,0.0006272384,0.002505489,0.3424987,0.08358098
335,0.0006272172,0.002505442,0.3424924,0.08357254
336,0.0006271952,0.002505386,0.3424856,0.08356421
337,0.0006271735,0.002505324,0.342479,0.08355622
338,0.0006271522,0.002505257,0.3424723,0.08354878
339,0.0006271321,0.002505186,0.3424661,0.0835421
340,0.0006271137,0.002505114,0.3424602,0.08353635
341,0.0006270977,0.002505043,0.342455,0.08353169
342,0.0006270846,0.002504975,0.3424506,0.08352827
343,0.0006270746,0.002504912,0.3424472,0.08352625
344,0.000627068,0.002504856,0.3424448,0.08352562
345,0.0006270653,0.002504809,0.3424435,0.08352648
346,0.0006270665,0.002504771,0.3424434,0.08352877
347,0.0006270716,0.002504745,0.3424445,0.08353248
348,0.0006270807,0.002504733,0.3424469,0.08353754
349,0.0006270935,0.002504732,0.3424504,0.08354378
350,0.0006271094,0.002504745,0.3424548,0.08355109
351,0.0006271285,0.002504771,0.3424603,0.08355927
352,0.0006271504,0.002504811,0.3424667,0.08356813
353,0.000627174,0.002504862,0.3424735,0.08357739
354,0.0006271992,0.002504924,0.3424809,0.08358685
355,0.0006272249,0.002504996,0.3424886,0.08359624
356,0.0006272506,0.002505074,0.3424964,0.08360528
357,0.0006272758,0.002505158,0.3425039,0.08361375
358,0.0006272997,0.002505245,0.342511,0.08362143
359,0.0006273212,0.002505333,0.3425176,0.08362804
360,0.00062734,0.00250542,0.3425233,0.08363342
361,0.0006273558,0.002505502,0.3425282,0.0836374
362,0.0006273677,0.002505577,0.3425318,0.08363984
363,0.0006273755,0.002505645,0.3425342,0.08364069
364,0.0006273788,0.0025057,0.3425353,0.08363984
365,0.0006273774,0.002505743,0.3425349,0.08363735
366,0.0006273715,0.002505772,0.3425331,0.08363321
367,0.0006273607,0.002505784,0.3425299,0.08362754
368,0.0006273455,0.002505781,0.3425253,0.08362046
369,0.0006273264,0.002505762,0.3425195,0.08361216
370,0.0006273036,0.002505726,0.3425124,0.08360282
371,0.0006272774,0.002505674,0.3425045,0.0835927
372,0.000627249,0.002505606,0.3424957,0.08358206
373,0.0006272187,0.002505526,0.3424864,0.08357115
374,0.0006271874,0.002505433,0.3424767,0.08356027
375,0.0006271559,0.002505332,0.3424669,0.08354978
376,0.0006271251,0.002505222,0.3424574,0.0835399
377,0.0006270957,0.002505108,0.3424483,0.08353094
378,0.0006270686,0.002504993,0.3424399,0.08352314
379,0.0006270445,0.00250488,0.3424325,0.08351678
380,0.0006270243,0.002504771,0.3424262,0.08351205
381,0.0006270083,0.00250467,0.3424213,0.08350903
382,0.0006269974,0.002504579,0.3424179,0.08350792
383,0.0006269916,0.002504501,0.3424161,0.08350873
384,0.0006269912,0.002504437,0.3424161,0.08351149
385,0.0006269966,0.002504392,0.3424179,0.08351618
386,0.0006270077,0.002504366,0.3424214,0.08352268
387,0.0006270241,0.002504359,0.3424267,0.08353086
388,0.0006270452,0.002504373,0.3424335,0.08354052
389,0.0006270713,0.002504407,0.3424418,0.08355142
390,0.0006271012,0.002504461,0.3424514,0.08356329
391,0.0006271342,0.002504535,0.3424619,0.08357587
392,0.0006271699,0.002504625,0.3424732,0.08358878
393,0.0006272068,0.002504731,0.3424852,0.08360168
394,0.0006272445,0.00250485,0.3424972,0.08361426
395,0.0006272818,0.00250498,0.3425093,0.08362614
396,0.0006273177,0.002505117,0.3425208,0.08363698
397,0.0006273512,0.002505257,0.3425317,0.0836465
398,0.0006273813,0.002505397,0.3425414,0.08365441
399,0.0006274074,0.002505534,0.3425499,0.08366047
400,0.0006274288,0.002505664,0.3425569,0.08366448
401,0.0006274444,0.002505784,0.3425621,0.0836663
402,0.000627454,0.00250589,0.3425655,0.08366585
403,0.0006274574,0.002505979,0.3425667,0.08366309
404,0.000627454,0.002506048,0.3425659,0.08365805
405,0.0006274444,0.002506097,0.342563,0.08365083
406,0.0006274282,0.002506123,0.3425581,0.08364162
407,0.0006274061,0.002506126,0.3425512,0.08363058
408,0.0006273784,0.002506104,0.3425424,0.08361799
409,0.0006273457,0.002506059,0.3425321,0.08360419
410,0.000627309,0.00250599,0.3425203,0.08358948
411,0.000627269,0.0025059,0.3425075,0.08357427
412,0.0006272272,0.002505791,0.342494,0.08355895
413,0.0006271839,0.002505664,0.3424799,0.08354393
414,0.0006271408,0.002505524,0.3424658,0.08352963
415,0.0006270989,0.002505374,0.3424521,0.08351637
416,0.0006270593,0.002505218,0.3424391,0.08350461
417,0.0006270233,0.002505059,0.3424271,0.08349463
418,0.0006269911,0.002504902,0.3424163,0.08348674
419,0.0006269649,0.002504751,0.3424073,0.08348121
420,0.0006269442,0.00250461,0.3424001,0.08347817
421,0.0006269305,0.002504482,0.342395,0.08347778
422,0.000626924,0.002504371,0.3423923,0.0834801
423,0.0006269248,0.002504281,0.3423919,0.08348507
424,0.0006269332,0.002504214,0.3423939,0.08349262
425,0.000626949,0.002504172,0.3423983,0.08350264
426,0.0006269718,0.002504156,0.3424049,0.08351485
427,0.0006270013,0.002504167,0.3424137,0.08352895
428,0.0006270363,0.002504204,0.3424245,0.08354461
429,0.0006270765,0.002504268,0.3424369,0.08356146
430,0.0006271207,0.002504357,0.3424506,0.08357903
431,0.0006271675,0.002504468,0.3424653,0.08359689
432,0.000627216,0.002504599,0.3424807,0.08361457
433,0.000627265,0.002504745,0.3424963,0.08363156
434,0.0006273128,0.002504906,0.3425117,0.08364744
435,0.0006273584,0.002505074,0.3425265,0.08366175
436,0.0006274001,0.002505246,0.3425403,0.08367408
437,0.0006274372,0.002505417,0.3425527,0.08368408
438,0.0006274687,0.002505583,0.3425633,0.08369146
439,0.0006274932,0.00250574,0.3425719,0.08369594
440,0.0006275102,0.002505881,0.3425781,0.08369739
441,0.0006275191,0.002506006,0.3425818,0.08369573
442,0.0006275196,0.002506107,0.342583,0.08369097
443,0.0006275117,0.002506184,0.3425815,0.08368318
444,0.000627495,0.002506233,0.3425772,0.08367251
445,0.0006274706,0.002506254,0.3425703,0.08365923
446,0.0006274384,0.002506245,0.342561,0.08364365
447,0.0006273992,0.002506206,0.3425495,0.08362616
448,0.0006273545,0.002506137,0.342536,0.08360719
449,0.0006273048,0.002506039,0.342521,0.08358724
450,0.0006272518,0.002505917,0.3425047,0.08356681
451,0.0006271968,0.002505773,0.3424877,0.08354644
452,0.0006271412,0.002505609,0.3424703,0.08352672
453,0.0006270863,0.002505431,0.3424531,0.08350815
454,0.000627034,0.002505244,0.3424364,0.08349126
455,0.0006269855,0.002505051,0.342421,0.08347648
456,0.0006269423,0.002504859,0.3424071,0.08346432
457,0.0006269055,0.002504673,0.3423951,0.08345508
458,0.0006268765,0.002504497,0.3423854,0.08344907
459,0.0006268559,0.002504338,0.3423783,0.08344651
460,0.0006268448,0.002504201,0.3423741,0.08344747
461,0.0006268431,0.002504087,0.3423728,0.08345204
462,0.0006268516,0.002504002,0.3423745,0.08346014
463,0.0006268697,0.002503949,0.3423795,0.08347157
464,0.0006268973,0.002503928,0.3423873,0.08348611
465,0.0006269338,0.002503943,0.3423979,0.08350335
466,0.0006269785,0.002503993,0.3424112,0.08352297
467,0.0006270301,0.002504076,0.3424266,0.08354439
468,0.0006270874,0.002504191,0.342444,0.08356708
469,0.000627149,0.002504337,0.3424628,0.08359048
470,0.0006272131,0.002504508,0.3424826,0.0836139
471,0.0006272784,0.002504702,0.3425027,0.08363678
472,0.0006273426,0.002504912,0.3425227,0.08365844
473,0.0006274045,0.002505134,0.342542,0.0836783
474,0.0006274619,0.002505362,0.34256,0.08369579
475,0.0006275137,0.00250559,0.3425763,0.08371039
476,0.0006275577,0.002505812,0.3425904,0.08372167
477,0.0006275931,0.00250602,0.3426018,0.08372927
478,0.0006276188,0.00250621,0.3426103,0.08373291
479,0.0006276336,0.002506376,0.3426155,0.08373249
480,0.0006276373,0.002506513,0.3426172,0.08372789
481,0.0006276293,0.002506616,0.3426151,0.08371922
482,0.00062761,0.002506684,0.3426096,0.08370664
483,0.0006275792,0.002506711,0.3426005,0.0836904
484,0.0006275379,0.002506696,0.342588,0.08367094
485,0.0006274871,0.002506642,0.3425725,0.08364868
486,0.0006274277,0.002506547,0.3425542,0.08362421
487,0.0006273611,0.002506412,0.3425337,0.08359814
488,0.0006272895,0.002506242,0.3425114,0.08357117
489,0.0006272142,0.002506039,0.3424879,0.083544
490,0.0006271373,0.002505809,0.3424639,0.08351735
491,0.000627061,0.002505557,0.3424399,0.08349196
492,0.0006269872,0.00250529,0.3424166,0.08346854
493,0.0006269178,0.002505013,0.3423946,0.08344772
494,0.0006268549,0.002504738,0.3423747,0.08343016
495,0.0006268003,0.002504466,0.3423572,0.08341632
496,0.0006267555,0.002504208,0.3423427,0.08340666
497,0.0006267219,0.002503971,0.3423318,0.08340154
498,0.0006267008,0.002503762,0.3423247,0.08340115
499,0.0006266927,0.002503585,0.3423218,0.08340556
500,0.0006266983,0.002503447,0.342323,0.08341476
501,0.0006267172,0.002503352,0.3423286,0.08342858
502,0.0006267497,0.002503304,0.3423383,0.08344673
503,0.0006267949,0.002503303,0.3423522,0.08346878
504,0.0006268515,0.002503352,0.3423697,0.08349417
505,0.0006269187,0.002503449,0.3423906,0.08352233
506,0.0006269946,0.002503594,0.3424143,0.08355254
507,0.0006270772,0.002503782,0.3424403,0.08358397
508,0.0006271648,0.00250401,0.3424679,0.08361585
509,0.0006272548,0.002504271,0.3424964,0.0836473
510,0.0006273449,0.002504562,0.342525,0.08367749
