290,1.094687E-06,0.03388259,0.03185143,0.03954084
291,1.094679E-06,0.0338822,0.03185077,0.03954091
292,1.09468E-06,0.03388217,0.0318506,0.03954149
293,1.09469E-06,0.03388252,0.03185091,0.03954254
294,1.094709E-06,0.03388322,0.03185171,0.03954408
295,1.094737E-06,0.03388428,0.03185297,0.03954604
296,1.094773E-06,0.03388568,0.03185469,0.0395484
297,1.094816E-06,0.03388739,0.03185682,0.0395511
298,1.094866E-06,0.03388933,0.03185931,0.03955406
299,1.09492E-06,0.0338915,0.03186208,0.03955723
300,1.094978E-06,0.03389382,0.03186511,0.03956051
301,1.095038E-06,0.03389624,0.03186827,0.03956382
302,1.095099E-06,0.0338987,0.03187152,0.03956708
303,1.095159E-06,0.03390112,0.03187475,0.03957018
304,1.095216E-06,0.03390346,0.03187788,0.03957306
305,1.095268E-06,0.03390563,0.03188083,0.03957563
306,1.095315E-06,0.0339076,0.03188352,0.03957784
307,1.095355E-06,0.03390928,0.03188587,0.0395796
308,1.095387E-06,0.03391065,0.03188781,0.03958085
309,1.09541E-06,0.03391166,0.03188929,0.03958156
310,1.095422E-06,0.03391227,0.03189025,0.03958172
311,1.095424E-06,0.03391246,0.03189068,0.0395813
312,1.095415E-06,0.03391223,0.03189054,0.03958029
313,1.095396E-06,0.03391157,0.03188983,0.03957873
314,1.095366E-06,0.03391051,0.03188857,0.03957665
315,1.095327E-06,0.03390905,0.03188678,0.0395741
316,1.095279E-06,0.03390723,0.03188449,0.03957113
317,1.095224E-06,0.03390511,0.03188176,0.03956783
318,1.095162E-06,0.03390271,0.03187868,0.03956426
319,1.095096E-06,0.03390011,0.03187528,0.03956052
320,1.095027E-06,0.03389738,0.03187168,0.03955671
321,1.094956E-06,0.03389459,0.03186797,0.03955295
322,1.094887E-06,0.0338918,0.03186424,0.03954929
323,1.09482E-06,0.0338891,0.03186059,0.03954589
324,1.094757E-06,0.03388657,0.03185713,0.0395428
325,1.094701E-06,0.03388426,0.03185394,0.03954012
326,1.094653E-06,0.03388225,0.03185112,0.03953795
327,1.094613E-06,0.03388058,0.03184874,0.03953631
328,1.094584E-06,0.03387932,0.03184687,0.03953528
329,1.094567E-06,0.03387851,0.03184558,0.0395349
330,1.094561E-06,0.03387816,0.0318449,0.03953517
331,1.094568E-06,0.03387829,0.03184486,0.0395361
332,1.094587E-06,0.03387892,0.03184547,0.03953768
333,1.094618E-06,0.03388002,0.03184672,0.03953986
334,1.09466E-06,0.03388157,0.03184859,0.03954262
335,1.094712E-06,0.03388355,0.03185105,0.03954585
336,1.094773E-06,0.0338859,0.03185402,0.03954951
337,1.094842E-06,0.03388856,0.03185744,0.03955349
338,1.094917E-06,0.03389147,0.03186122,0.03955769
339,1.094995E-06,0.03389455,0.03186527,0.03956201
340,1.095076E-06,0.03389771,0.03186947,0.03956631
341,1.095156E-06,0.03390089,0.03187373,0.0395705
342,1.095233E-06,0.03390399,0.03187791,0.03957444
343,1.095306E-06,0.03390691,0.03188193,0.03957805
344,1.095372E-06,0.0339096,0.03188565,0.03958121
345,1.095429E-06,0.03391196,0.03188897,0.03958382
346,1.095476E-06,0.03391393,0.0318918,0.03958582
347,1.095512E-06,0.03391544,0.03189405,0.03958713
348,1.095534E-06,0.03391645,0.03189566,0.03958771
349,1.095543E-06,0.03391693,0.03189658,0.03958753
350,1.095537E-06,0.03391684,0.03189676,0.0395866
351,1.095518E-06,0.03391621,0.03189619,0.03958493
352,1.095484E-06,0.03391501,0.03189488,0.03958255
353,1.095437E-06,0.03391329,0.03189285,0.03957951
354,1.095378E-06,0.03391107,0.03189015,0.03957588
355,1.095309E-06,0.03390841,0.03188683,0.03957175
356,1.09523E-06,0.03390539,0.03188298,0.03956724
357,1.095144E-06,0.03390206,0.03187869,0.03956246
358,1.095053E-06,0.03389852,0.03187409,0.03955752
359,1.09496E-06,0.03389486,0.03186927,0.03955257
360,1.094867E-06,0.03389118,0.03186438,0.03954774
361,1.094776E-06,0.03388758,0.03185954,0.03954316
362,1.09469E-06,0.03388415,0.03185489,0.03953896
363,1.094612E-06,0.03388099,0.03185055,0.03953525
364,1.094543E-06,0.0338782,0.03184665,0.03953218
365,1.094485E-06,0.03387586,0.0318433,0.03952977
366,1.094441E-06,0.03387402,0.03184059,0.03952816
367,1.094412E-06,0.03387276,0.03183862,0.03952738
368,1.094399E-06,0.03387211,0.03183744,0.03952746
369,1.094401E-06,0.03387211,0.03183711,0.03952843
370,1.094421E-06,0.03387276,0.03183763,0.03953024
371,1.094457E-06,0.03387406,0.03183903,0.03953291
372,1.094508E-06,0.03387599,0.03184127,0.03953635
373,1.094574E-06,0.0338785,0.0318443,0.03954048
374,1.094652E-06,0.03388153,0.03184804,0.03954521
375,1.094742E-06,0.033885,0.03185243,0.03955039
376,1.094841E-06,0.03388886,0.03185735,0.03955594
377,1.094945E-06,0.03389299,0.03186267,0.03956169
378,1.095054E-06,0.03389727,0.03186826,0.03956747
379,1.095163E-06,0.03390159,0.03187397,0.03957316
380,1.09527E-06,0.03390586,0.03187966,0.03957859
381,1.095372E-06,0.03390995,0.03188515,0.03958359
382,1.095466E-06,0.03391374,0.03189031,0.03958804
383,1.095549E-06,0.03391712,0.03189499,0.03959181
384,1.095619E-06,0.03392001,0.03189905,0.03959478
385,1.095674E-06,0.03392231,0.03190238,0.03959684
386,1.095712E-06,0.03392395,0.03190487,0.03959795
387,1.095732E-06,0.03392488,0.03190643,0.03959804
388,1.095733E-06,0.03392505,0.03190703,0.03959712
389,1.095714E-06,0.03392446,0.03190661,0.03959514
390,1.095677E-06,0.0339231,0.03190517,0.0395922
391,1.095621E-06,0.03392101,0.03190275,0.03958832
392,1.095548E-06,0.03391821,0.03189937,0.03958362
393,1.095459E-06,0.03391478,0.03189512,0.0395782
394,1.095357E-06,0.03391081,0.03189012,0.03957218
395,1.095244E-06,0.03390637,0.03188446,0.03956573
396,1.095122E-06,0.0339016,0.0318783,0.03955901
397,1.094996E-06,0.0338966,0.03187179,0.03955219
398,1.094869E-06,0.03389151,0.03186509,0.03954545
399,1.094742E-06,0.03388646,0.03185839,0.03953898
400,1.094621E-06,0.0338816,0.03185188,0.03953296
401,1.094509E-06,0.03387704,0.03184571,0.03952757
402,1.094408E-06,0.03387293,0.03184008,0.03952293
403,1.094322E-06,0.03386936,0.03183511,0.03951919
404,1.094252E-06,0.03386647,0.03183098,0.03951647
405,1.094202E-06,0.03386431,0.0318278,0.03951487
406,1.094172E-06,0.03386296,0.03182567,0.03951442
407,1.094165E-06,0.03386249,0.03182467,0.03951519
408,1.09418E-06,0.03386291,0.03182482,0.03951715
409,1.094217E-06,0.03386422,0.03182617,0.03952028
410,1.094276E-06,0.0338664,0.03182868,0.0395245
411,1.094355E-06,0.03386941,0.03183232,0.03952974
412,1.094454E-06,0.03387318,0.03183699,0.03953585
413,1.094568E-06,0.03387763,0.03184259,0.03954271
414,1.094696E-06,0.03388264,0.03184899,0.03955013
415,1.094834E-06,0.03388809,0.03185603,0.03955792
416,1.094979E-06,0.03389384,0.03186353,0.03956589
417,1.095128E-06,0.03389974,0.03187131,0.03957381
418,1.095275E-06,0.03390564,0.03187915,0.03958149
419,1.095417E-06,0.03391138,0.03188684,0.0395887
420,1.09555E-06,0.03391679,0.03189418,0.03959525
421,1.095671E-06,0.03392175,0.03190097,0.03960097
422,1.095776E-06,0.03392609,0.03190702,0.03960568
423,1.095862E-06,0.03392971,0.03191214,0.03960923
424,1.095926E-06,0.03393248,0.0319162,0.0396115
425,1.095967E-06,0.03393432,0.03191907,0.03961244
426,1.095982E-06,0.03393518,0.03192064,0.03961198
427,1.095972E-06,0.033935,0.03192085,0.03961012
428,1.095935E-06,0.03393379,0.03191969,0.03960689
429,1.095873E-06,0.03393156,0.03191716,0.03960235
430,1.095787E-06,0.03392834,0.03191331,0.03959661
431,1.095678E-06,0.03392422,0.03190822,0.03958979
432,1.09555E-06,0.0339193,0.031902,0.03958208
433,1.095406E-06,0.03391368,0.03189482,0.03957364
434,1.095248E-06,0.03390752,0.03188685,0.03956473
435,1.095082E-06,0.03390097,0.03187829,0.03955555
436,1.094911E-06,0.03389419,0.03186936,0.03954636
437,1.09474E-06,0.03388738,0.0318603,0.03953738
438,1.094574E-06,0.0338807,0.03185134,0.03952888
439,1.094416E-06,0.03387436,0.03184273,0.03952108
440,1.094273E-06,0.0338685,0.03183471,0.03951421
441,1.094146E-06,0.03386332,0.03182749,0.03950846
442,1.094042E-06,0.03385894,0.03182129,0.03950401
443,1.093961E-06,0.03385551,0.03181628,0.03950097
444,1.093907E-06,0.03385311,0.03181262,0.03949948
445,1.093882E-06,0.03385185,0.03181041,0.03949957
446,1.093887E-06,0.03385176,0.03180974,0.03950128
447,1.093921E-06,0.03385286,0.03181067,0.03950458
448,1.093986E-06,0.03385516,0.03181318,0.03950943
449,1.094079E-06,0.0338586,0.03181722,0.03951567
450,1.094198E-06,0.03386309,0.03182271,0.03952321
451,1.094341E-06,0.03386856,0.03182954,0.03953184
452,1.094504E-06,0.03387485,0.03183753,0.03954134
453,1.094683E-06,0.03388181,0.0318465,0.03955148
454,1.094873E-06,0.03388927,0.03185621,0.039562
455,1.09507E-06,0.03389703,0.03186641,0.03957261
456,1.095268E-06,0.03390489,0.03187685,0.03958303
457,1.095462E-06,0.03391264,0.03188724,0.03959299
458,1.095646E-06,0.03392006,0.0318973,0.03960219
459,1.095816E-06,0.03392696,0.03190675,0.03961039
460,1.095967E-06,0.03393313,0.03191533,0.03961734
461,1.096095E-06,0.03393839,0.03192278,0.03962284
462,1.096194E-06,0.0339426,0.03192891,0.03962673
463,1.096263E-06,0.03394562,0.03193352,0.03962886
464,1.096299E-06,0.03394734,0.03193646,0.03962915
465,1.096301E-06,0.03394773,0.03193763,0.03962757
466,1.096268E-06,0.03394672,0.03193695,0.03962413
467,1.0962E-06,0.03394433,0.03193444,0.03961892
468,1.096099E-06,0.0339406,0.03193012,0.03961199
469,1.095966E-06,0.03393561,0.03192408,0.03960357
470,1.095806E-06,0.03392949,0.03191647,0.03959383
471,1.095621E-06,0.03392236,0.03190746,0.03958302
472,1.095417E-06,0.03391441,0.03189727,0.0395714
473,1.095198E-06,0.03390585,0.03188618,0.0395593
474,1.094971E-06,0.0338969,0.03187446,0.03954704
475,1.094741E-06,0.03388779,0.03186241,0.03953492
476,1.094514E-06,0.03387875,0.03185035,0.03952328
477,1.094297E-06,0.03387005,0.03183863,0.03951246
478,1.094095E-06,0.03386192,0.03182755,0.03950274
479,1.093915E-06,0.03385459,0.03181741,0.03949441
480,1.09376E-06,0.03384826,0.03180852,0.03948771
481,1.093637E-06,0.03384312,0.03180111,0.03948284
482,1.093549E-06,0.03383932,0.03179543,0.03947997
483,1.093498E-06,0.03383701,0.03179164,0.03947922
484,1.093487E-06,0.03383625,0.03178988,0.03948061
485,1.093516E-06,0.03383709,0.03179022,0.03948417
486,1.093586E-06,0.03383954,0.03179268,0.03948981
487,1.093695E-06,0.03384356,0.03179726,0.03949743
488,1.093841E-06,0.03384906,0.03180383,0.03950686
489,1.09402E-06,0.03385593,0.03181228,0.03951788
490,1.094229E-06,0.03386398,0.03182239,0.0395302
491,1.094461E-06,0.03387305,0.03183392,0.03954351
492,1.094712E-06,0.03388289,0.03184661,0.03955749
493,1.094975E-06,0.03389325,0.0318601,0.03957177
494,1.095243E-06,0.03390386,0.03187407,0.03958595
