2050,0.0008007214,0.001340694,0.0001715223,0.0005682815,0.07523548,0.4654524,0.4564309
2051,0.0008018002,0.001342087,0.0001716524,0.0005680225,0.07526264,0.4652093,0.4566445
2052,0.0008016197,0.001341993,0.0001715934,0.000568044,0.07521859,0.465155,0.4567431
2053,0.0008004562,0.001340357,0.000171483,0.0005683913,0.07522289,0.4654968,0.4563996
2054,0.000801604,0.001341767,0.0001716615,0.0005680748,0.07527708,0.4652815,0.4565583
2055,0.0008020446,0.001342567,0.0001716562,0.0005678657,0.07522891,0.4650472,0.4568397
2056,0.0008003283,0.001340266,0.0001714347,0.0005683933,0.07520023,0.4654973,0.4564221
2057,0.0008012492,0.001341249,0.0001716091,0.000568244,0.07527824,0.4654045,0.4564349
2058,0.0008025311,0.001343158,0.0001717322,0.0005677794,0.07524925,0.4649435,0.4569221
2059,0.0008003216,0.00134033,0.0001714358,0.0005683327,0.07518395,0.4654418,0.4564939
2060,0.0008006194,0.001340401,0.0001715408,0.0005683791,0.07527425,0.46558,0.4562648
2061,0.0008030695,0.001343813,0.0001717976,0.0005676583,0.07527386,0.4648609,0.4569789
2062,0.0008006885,0.001340906,0.0001714436,0.0005682454,0.07516233,0.4652934,0.456663
2063,0.0007996958,0.001339164,0.0001714337,0.0005686628,0.0752578,0.4658037,0.4560595
2064,0.0008033619,0.00134407,0.0001718841,0.0005675848,0.07531694,0.4648603,0.4569358
2065,0.0008015189,0.001342115,0.0001715241,0.0005679288,0.07515272,0.4650276,0.4569366
2066,0.0007986751,0.001337895,0.000171267,0.0005689373,0.07521394,0.4660216,0.4558878
2067,0.0008032707,0.001343763,0.0001719035,0.0005677289,0.07535858,0.464995,0.4567597
2068,0.0008028502,0.001343912,0.0001716915,0.0005675468,0.07516729,0.4646558,0.4572909
2069,0.0007976475,0.00133669,0.0001711157,0.0005691213,0.0751559,0.4661759,0.4557935
2070,0.0008025004,0.001342556,0.0001718492,0.0005679846,0.07539485,0.4653175,0.4564028
2071,0.0008047752,0.001346439,0.0001719177,0.00056704,0.0752055,0.4641977,0.4577066
2072,0.0007970435,0.001336133,0.0001709695,0.0005692391,0.07507385,0.4661671,0.4558857
2073,0.0008007153,0.001339978,0.0001716853,0.0005685616,0.07541466,0.4658819,0.4558225
2074,0.0008069803,0.001349188,0.000172245,0.0005664369,0.07529253,0.4637471,0.4580655
2075,0.0007973705,0.001336933,0.0001709125,0.0005689778,0.07498194,0.4658663,0.4562776
2076,0.0007978755,0.001336098,0.0001713317,0.0005694375,0.07538319,0.4666727,0.4550695
2077,0.0008090536,0.001351548,0.0001725841,0.0005660337,0.07542292,0.4634542,0.4582236
2078,0.0007991291,0.001339644,0.000171047,0.0005683095,0.07490993,0.4651675,0.4570445
2079,0.0007939726,0.001330976,0.0001708275,0.0005704716,0.07529032,0.4676168,0.4542266
2080,0.0008102632,0.001352568,0.0001728538,0.0005658905,0.07558935,0.4635204,0.4579886
2081,0.0008029942,0.001345107,0.0001714162,0.0005671094,0.07487843,0.4639794,0.4582556
2082,0.0007895072,0.001325346,0.0001701717,0.0005716437,0.07510912,0.468535,0.4534992
2083,0.0008094644,0.001350683,0.0001729459,0.0005663753,0.07577705,0.464212,0.4571114
2084,0.0008092492,0.001353523,0.0001721433,0.00056524,0.07494368,0.4623165,0.4598396
2085,0.0007855396,0.001320756,0.0001694626,0.0005724832,0.07482851,0.4691054,0.4532179
2086,0.0008055712,0.001344568,0.0001726339,0.0005678209,0.07592385,0.4657654,0.4554201
2087,0.0008177459,0.001364418,0.0001732306,0.0005629896,0.07515072,0.4603647,0.4615662
2088,0.0007835906,0.001319204,0.0001689254,0.000572544,0.0744773,0.4689054,0.453773
2089,0.0007975026,0.001332964,0.0001717707,0.0005703361,0.07596447,0.4683268,0.4528362
2090,0.0008275445,0.00137632,0.0001745877,0.0005606119,0.07553392,0.4585321,0.4629949
2091,0.0007859794,0.001323706,0.0001687984,0.0005712589,0.07409874,0.4674123,0.4556392
2092,0.0007848528,0.001315536,0.0001702008,0.0005741042,0.07580086,0.4718311,0.4495234
2093,0.0008362762,0.001385767,0.0001760179,0.0005587933,0.0761176,0.457551,0.4633745
2094,0.0007953742,0.001337511,0.00016948,0.0005678426,0.07380464,0.4641197,0.4592054
2095,0.0007685788,0.001293916,0.0001678878,0.0005786929,0.07531993,0.4758274,0.4460436
2096,0.0008402346,0.001387694,0.0001770187,0.0005586087,0.07684555,0.4584412,0.4617497
2097,0.0008144531,0.001363451,0.0001713649,0.0005619648,0.07375624,0.4587367,0.4645958
2098,0.0007513873,0.001271994,0.0001651006,0.0005831094,0.07445475,0.4793789,0.4433948
2099,0.0008343205,0.001375447,0.0001769075,0.0005611719,0.07758321,0.4623858,0.4570832
2100,0.0008450625,0.001402807,0.0001747294,0.000553601,0.07414985,0.4514825,0.4713914
2101,0.0007387729,0.001257315,0.0001623947,0.0005856127,0.07319782,0.4809233,0.4431348
2102,0.0008132652,0.001342414,0.0001748027,0.0005679264,0.07806111,0.4703722,0.4486683
2103,0.0008857698,0.001451839,0.0001795907,0.0005436643,0.07521504,0.4436674,0.4780568
2104,0.0007396967,0.001261701,0.0001608727,0.0005832575,0.07171477,0.4782464,0.4472933
2105,0.0007745483,0.001286154,0.000169871,0.0005797929,0.07783526,0.4824177,0.4369367
2106,0.000928039,0.001497214,0.0001850938,0.0005346445,0.0770883,0.4384212,0.4813455
2107,0.0007675032,0.001301509,0.0001622026,0.0005727558,0.07044055,0.4687557,0.4579998
2108,0.0007224004,0.001213716,0.0001620718,0.0005960641,0.0763831,0.496492,0.4244306
2109,0.0009443485,0.001502027,0.000188076,0.0005304632,0.07948721,0.4422191,0.4751288
2110,0.0008443072,0.001398601,0.0001687743,0.0005518154,0.07040593,0.4512201,0.4754105
2111,0.0006938802,0.001177504,0.0001554826,0.0006087371,0.07333433,0.5020481,0.4219819
2112,0.000903538,0.001436547,0.000185035,0.0005435894,0.08113752,0.4577902,0.4580036
2113,0.0009252711,0.001496161,0.0001781939,0.0005308368,0.07261276,0.4351055,0.4891514
2114,0.0006992798,0.001192058,0.0001533949,0.0006061187,0.07072126,0.4963734,0.4302546
2115,0.0008342736,0.001342484,0.0001769426,0.0005680053,0.08071632,0.477267,0.4390949
2116,0.0009795792,0.001555421,0.0001860601,0.0005198739,0.07555661,0.4274351,0.4937674
2117,0.0007374289,0.001249946,0.0001559582,0.0005907014,0.06927668,0.4823868,0.4456024
2118,0.0007652072,0.001254653,0.0001673405,0.0005921805,0.07863147,0.4934952,0.425094
2119,0.0009902426,0.001557891,0.0001901754,0.0005196596,0.07852738,0.4306994,0.4875153
