2049,0.6737156,0.00175453,2.399407,0.2358014,0.006811449,0.2598801,0.1403447
2050,0.6736658,0.001755313,2.400424,0.2359078,0.006814266,0.2599307,0.1403823
2051,0.6739481,0.00175599,2.401106,0.235958,0.006816316,0.2600242,0.1404037
2052,0.6737549,0.001754438,2.399231,0.2357791,0.006810953,0.2598852,0.1403403
2053,0.6735725,0.001754826,2.399975,0.2358651,0.006813005,0.2598915,0.1403681
2054,0.6739733,0.001756374,2.401699,0.2360163,0.006818049,0.2600556,0.1404221
2055,0.6738709,0.001754707,2.39941,0.2357929,0.006811481,0.2599091,0.1403432
2056,0.6734629,0.001754276,2.399176,0.2357924,0.006810634,0.2598301,0.1403427
2057,0.6739092,0.001756584,2.402059,0.2360537,0.006819034,0.2600729,0.1404381
2058,0.6740302,0.001755105,2.399963,0.2358365,0.006813176,0.2599694,0.1403603
2059,0.6734085,0.001753576,2.398317,0.2357103,0.006808208,0.2597643,0.1403107
2060,0.6737874,0.001756717,2.402232,0.2360814,0.006819433,0.2600571,0.1404452
2061,0.6742083,0.001755973,2.400889,0.2359193,0.006815825,0.2600581,0.1403921
2062,0.6733871,0.001752739,2.397235,0.2355999,0.006805144,0.259706,0.1402744
2063,0.6735676,0.001756263,2.401932,0.2360624,0.006818537,0.2600011,0.1404373
2064,0.6744223,0.001757264,2.402502,0.2360701,0.006820512,0.2601802,0.1404439
2065,0.6734968,0.001752269,2.396373,0.2355094,0.006802711,0.259673,0.1402415
2066,0.6732223,0.001755228,2.400713,0.2359604,0.006814886,0.2598777,0.1404012
2067,0.6745532,0.00175871,2.404446,0.2362549,0.006826095,0.2603205,0.1405125
2068,0.6737828,0.001752202,2.396164,0.2354699,0.006802302,0.2597091,0.1402285
2069,0.6728345,0.001753475,2.398628,0.2357759,0.006808814,0.2596844,0.140331
2070,0.6745493,0.001760332,2.406543,0.2364682,0.006831985,0.2604389,0.140587
2071,0.6742476,0.001753087,2.396919,0.2355169,0.006804616,0.2598405,0.1402503
2072,0.6724222,0.001750785,2.395372,0.2354705,0.00679944,0.2594324,0.1402225
2073,0.6743106,0.001761404,2.408315,0.23666,0.006836946,0.2604966,0.1406523
2074,0.674948,0.001755406,2.39947,0.2357333,0.006812152,0.2601033,0.1403284
2075,0.6721343,0.001747677,2.391217,0.2350718,0.0067875,0.2591469,0.1400792
2076,0.6736858,0.001761311,2.408673,0.2367323,0.006837654,0.2604184,0.1406769
2077,0.675773,0.001759218,2.404094,0.2361457,0.006825655,0.2605172,0.1404805
2078,0.6721699,0.001744544,2.386955,0.2346411,0.006775496,0.2589084,0.139925
2079,0.6726534,0.001759346,2.406776,0.2366056,0.006831801,0.2601306,0.1406243
2080,0.6765723,0.001764784,2.410913,0.2367841,0.006845284,0.2610515,0.1407106
2081,0.6726992,0.001742418,2.383556,0.2342661,0.006766112,0.2588201,0.1397976
2082,0.6711827,0.001754423,2.401349,0.236145,0.006815805,0.2595752,0.1404546
2083,0.6770958,0.001771432,2.419601,0.2376264,0.006870177,0.2616411,0.1410081
2084,0.6739857,0.001742932,2.383052,0.23414,0.00676525,0.259025,0.1397595
2085,0.6694129,0.001746228,2.391445,0.2352545,0.006786917,0.2587172,0.1401301
2086,0.6768985,0.001777838,2.428482,0.2385296,0.006895274,0.2621367,0.141327
2087,0.6761424,0.001747594,2.387668,0.2344704,0.006779329,0.2596889,0.1398917
2088,0.667717,0.001734801,2.377129,0.2339164,0.006745666,0.2576177,0.1396422
2089,0.6755466,0.001781997,2.435095,0.2392788,0.006913411,0.2623101,0.1415821
2090,0.6791074,0.001758344,2.399709,0.2354974,0.006814705,0.2609334,0.1402758
2091,0.6666164,0.001721344,2.359428,0.2322007,0.006695141,0.2564551,0.1390252
2092,0.6725623,0.001780548,2.435518,0.2394981,0.006913336,0.2618789,0.1416464
2093,0.6825438,0.001776298,2.421198,0.237443,0.006877138,0.2628056,0.1409795
2094,0.6669438,0.00170903,2.341803,0.2304136,0.00664549,0.2555776,0.1383882
2095,0.6676345,0.001769934,2.424735,0.2387028,0.006880516,0.2605191,0.1413487
2096,0.6855409,0.001800967,2.452028,0.2403504,0.006965989,0.2651731,0.1420118
2097,0.6696398,0.001702643,2.330332,0.2290991,0.006614397,0.2555436,0.1379428
2098,0.6609393,0.001746755,2.398056,0.2364088,0.00680189,0.2579847,0.1405073
2099,0.6866421,0.001829484,2.489045,0.2440058,0.007071785,0.2676273,0.143277
2100,0.6755283,0.001709378,2.333853,0.2290838,0.006626956,0.2570594,0.1380023
2101,0.6533185,0.001709379,2.352295,0.2322467,0.006668971,0.254274,0.1389869
2102,0.6837494,0.00185428,2.523714,0.2476824,0.007169637,0.2694189,0.1445212
2103,0.6849284,0.001737839,2.363889,0.2314808,0.006715866,0.2608559,0.1389563
2104,0.6468058,0.001661205,2.289739,0.2263595,0.00648943,0.2499322,0.1368291
2105,0.6744483,0.001862343,2.539866,0.2499032,0.007212257,0.2693753,0.14526
2106,0.6965626,0.00179536,2.430991,0.2374012,0.006910909,0.2673095,0.1411408
2107,0.6448913,0.001613718,2.223334,0.2198659,0.006301732,0.2465297,0.1344857
2108,0.6571693,0.001835342,2.514064,0.2483892,0.007131793,0.2659946,0.1447348
2109,0.7046704,0.001879537,2.532433,0.2469268,0.007204557,0.2749675,0.1442772
2110,0.6544122,0.001601546,2.197126,0.2166947,0.006230144,0.2488599,0.1337806
2111,0.6384411,0.001754742,2.419184,0.2403563,0.006852815,0.2599314,0.1423652
2112,0.7013371,0.001946189,2.619278,0.2564594,0.007460687,0.280376,0.1473579
2113,0.6724576,0.001647538,2.242952,0.2200877,0.006371015,0.2552035,0.1351491
2114,0.6284387,0.001660597,2.300384,0.2291297,0.006507406,0.2526764,0.138725
2115,0.687194,0.001955932,2.643395,0.2604287,0.007521359,0.2813565,0.1491465
2116,0.6901569,0.001732775,2.341355,0.2289026,0.006660163,0.2640254,0.1383118
2117,0.6294031,0.001594562,2.210409,0.2200588,0.006254373,0.2478677,0.1354935
2118,0.6673635,0.001908483,2.599685,0.2575289,0.00738482,0.2769629,0.148597
2119,0.7025085,0.001830017,2.461662,0.2404121,0.007010624,0.2727958,0.1422157
