EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Pilchard"

timestep\group,Zooplankton,"Planktotrophic Larvae",Phytoplankton,
75,0.2779548,0.0009543879,0.4632561
76,0.2779575,0.000954382,0.4632554
77,0.2779604,0.0009543708,0.4632542
78,0.2779637,0.0009543555,0.4632528
79,0.2779672,0.0009543354,0.4632509
80,0.277971,0.0009543115,0.4632488
81,0.2779749,0.0009542836,0.4632464
82,0.2779789,0.0009542522,0.4632438
83,0.277983,0.0009542177,0.4632409
84,0.277987,0.0009541807,0.4632379
85,0.277991,0.0009541417,0.4632348
86,0.2779948,0.0009541011,0.4632316
87,0.2779985,0.0009540595,0.4632284
88,0.2780019,0.0009540177,0.4632252
89,0.2780051,0.0009539754,0.4632221
90,0.278008,0.0009539344,0.463219
91,0.2780106,0.0009538944,0.4632161
92,0.2780128,0.0009538561,0.4632134
93,0.2780146,0.0009538202,0.4632108
94,0.278016,0.0009537869,0.4632084
95,0.2780171,0.0009537568,0.4632063
96,0.2780177,0.0009537303,0.4632044
97,0.2780181,0.0009537076,0.4632027
98,0.2780179,0.000953689,0.4632013
99,0.2780174,0.0009536748,0.4632002
100,0.2780166,0.0009536649,0.4631993
101,0.2780154,0.0009536595,0.4631988
102,0.2780139,0.0009536589,0.4631985
103,0.2780121,0.0009536624,0.4631985
104,0.27801,0.0009536707,0.4631988
105,0.2780077,0.000953683,0.4631993
106,0.2780052,0.0009536996,0.4632001
107,0.2780025,0.00095372,0.4632011
108,0.2779997,0.0009537438,0.4632023
109,0.2779967,0.0009537705,0.4632038
110,0.2779937,0.0009538003,0.4632055
111,0.2779906,0.0009538327,0.4632074
112,0.2779874,0.000953867,0.4632095
113,0.2779843,0.0009539027,0.4632117
114,0.2779812,0.0009539396,0.463214
115,0.2779781,0.0009539771,0.4632165
116,0.277975,0.0009540149,0.4632192
117,0.2779721,0.0009540526,0.4632218
118,0.2779692,0.00095409,0.4632246
119,0.2779666,0.0009541261,0.4632275
120,0.2779639,0.0009541612,0.4632304
121,0.2779615,0.0009541945,0.4632334
122,0.2779592,0.0009542258,0.4632362
123,0.2779571,0.000954255,0.4632391
124,0.2779552,0.0009542815,0.463242
125,0.2779536,0.0009543057,0.4632446
126,0.2779521,0.0009543266,0.4632474
127,0.2779509,0.0009543446,0.4632499
128,0.27795,0.0009543597,0.4632523
129,0.2779494,0.0009543711,0.4632544
130,0.277949,0.0009543794,0.4632564
131,0.2779489,0.0009543844,0.4632581
132,0.2779492,0.0009543859,0.4632595
133,0.2779497,0.0009543844,0.4632606
134,0.2779506,0.0009543796,0.4632614
135,0.2779518,0.0009543715,0.4632619
136,0.2779532,0.0009543605,0.4632619
137,0.2779551,0.0009543466,0.4632617
138,0.2779573,0.0009543296,0.463261
139,0.2779598,0.0009543103,0.4632599
140,0.2779625,0.0009542882,0.4632584
141,0.2779655,0.000954264,0.4632567
142,0.2779688,0.0009542377,0.4632545
143,0.2779723,0.0009542095,0.4632519
144,0.2779759,0.0009541797,0.463249
145,0.2779797,0.0009541484,0.4632458
146,0.2779836,0.0009541161,0.4632423
147,0.2779875,0.0009540833,0.4632387
148,0.2779914,0.0009540498,0.4632349
149,0.2779953,0.000954016,0.4632309
150,0.277999,0.0009539825,0.4632269
151,0.2780027,0.0009539495,0.4632228
152,0.278006,0.0009539174,0.4632189
153,0.278009,0.0009538865,0.463215
154,0.2780118,0.0009538571,0.4632113
155,0.2780141,0.0009538297,0.4632079
156,0.278016,0.0009538044,0.4632047
157,0.2780175,0.0009537819,0.4632019
158,0.2780184,0.0009537619,0.4631994
159,0.2780189,0.0009537456,0.4631974
160,0.2780188,0.0009537324,0.4631958
161,0.2780181,0.000953723,0.4631947
162,0.2780168,0.0009537177,0.4631942
163,0.2780151,0.0009537164,0.4631942
164,0.2780127,0.0009537194,0.4631947
165,0.2780099,0.0009537265,0.4631958
166,0.2780066,0.0009537379,0.4631974
167,0.2780028,0.0009537538,0.4631995
168,0.2779987,0.0009537737,0.463202
169,0.2779941,0.0009537978,0.463205
170,0.2779894,0.0009538254,0.4632084
171,0.2779844,0.0009538567,0.4632122
172,0.2779794,0.0009538913,0.4632162
173,0.2779743,0.0009539283,0.4632205
174,0.2779693,0.0009539683,0.4632249
175,0.2779644,0.0009540096,0.4632293
176,0.2779597,0.0009540527,0.4632337
177,0.2779552,0.0009540964,0.4632381
178,0.2779511,0.0009541404,0.4632424
179,0.2779474,0.000954184,0.4632465
180,0.2779442,0.0009542265,0.4632502
181,0.2779415,0.0009542675,0.4632537
182,0.2779394,0.0009543063,0.4632569
183,0.2779378,0.0009543424,0.4632595
184,0.2779369,0.000954375,0.4632618
185,0.2779366,0.0009544038,0.4632636
186,0.2779369,0.0009544284,0.4632649
187,0.2779378,0.0009544484,0.4632657
188,0.2779393,0.000954463,0.463266
189,0.2779414,0.0009544729,0.4632658
190,0.2779439,0.0009544771,0.4632651
191,0.277947,0.000954476,0.463264
192,0.2779504,0.0009544691,0.4632625
193,0.2779541,0.0009544569,0.4632606
194,0.2779582,0.0009544393,0.4632583
195,0.2779624,0.0009544169,0.4632558
196,0.2779667,0.0009543899,0.463253
197,0.2779711,0.0009543585,0.4632501
198,0.2779754,0.0009543234,0.4632471
199,0.2779796,0.0009542853,0.463244
200,0.2779837,0.0009542446,0.4632409
201,0.2779875,0.0009542014,0.4632379
202,0.2779911,0.0009541576,0.4632349
203,0.2779943,0.0009541126,0.463232
204,0.2779972,0.0009540676,0.4632292
205,0.2779997,0.0009540235,0.4632267
206,0.2780018,0.0009539804,0.4632244
207,0.2780035,0.0009539396,0.4632223
208,0.2780047,0.0009539012,0.4632204
209,0.2780054,0.0009538661,0.4632189
210,0.2780058,0.0009538344,0.4632175
211,0.2780057,0.0009538066,0.4632164
212,0.2780053,0.0009537832,0.4632157
213,0.2780045,0.0009537643,0.463215
214,0.2780034,0.0009537502,0.4632146
215,0.2780022,0.0009537407,0.4632144
216,0.2780007,0.0009537367,0.4632143
217,0.277999,0.0009537369,0.4632143
218,0.2779971,0.0009537415,0.4632145
219,0.2779953,0.0009537509,0.4632148
220,0.2779934,0.0009537645,0.4632151
221,0.2779914,0.0009537815,0.4632154
222,0.2779894,0.0009538024,0.4632159
223,0.2779876,0.0009538257,0.4632164
224,0.2779858,0.000953852,0.4632169
225,0.2779841,0.0009538803,0.4632174
226,0.2779824,0.0009539101,0.463218
227,0.2779809,0.000953941,0.4632186
228,0.2779793,0.0009539724,0.4632193
229,0.2779779,0.0009540042,0.4632201
230,0.2779766,0.0009540357,0.4632209
231,0.2779752,0.0009540668,0.4632218
232,0.2779739,0.0009540967,0.4632229
233,0.2779726,0.0009541255,0.4632241
234,0.2779714,0.0009541525,0.4632254
235,0.2779701,0.0009541782,0.4632269
236,0.2779688,0.0009542016,0.4632286
237,0.2779675,0.0009542231,0.4632303
238,0.277966,0.0009542424,0.4632323
239,0.2779645,0.0009542597,0.4632345
240,0.277963,0.0009542746,0.4632368
241,0.2779613,0.0009542874,0.4632393
242,0.2779597,0.0009542984,0.4632419
243,0.2779581,0.0009543075,0.4632446
244,0.2779563,0.0009543144,0.4632473
245,0.2779548,0.0009543193,0.46325
246,0.2779533,0.0009543231,0.4632528
247,0.2779519,0.0009543248,0.4632555
248,0.2779507,0.000954325,0.4632579
249,0.2779498,0.0009543239,0.4632603
250,0.2779489,0.0009543209,0.4632623
251,0.2779485,0.0009543171,0.463264
252,0.2779484,0.0009543113,0.4632654
253,0.2779488,0.0009543042,0.4632664
254,0.2779494,0.0009542959,0.4632669
255,0.2779506,0.0009542865,0.463267
256,0.2779523,0.000954275,0.4632665
257,0.2779544,0.0009542623,0.4632654
258,0.277957,0.0009542474,0.4632638
259,0.27796,0.0009542312,0.4632617
260,0.2779635,0.0009542132,0.463259
261,0.2779674,0.0009541935,0.4632558
262,0.2779716,0.0009541723,0.4632521
263,0.2779761,0.0009541493,0.463248
264,0.2779809,0.0009541243,0.4632435
265,0.2779858,0.0009540981,0.4632388
266,0.2779908,0.0009540704,0.4632337
267,0.2779957,0.0009540417,0.4632286
268,0.2780005,0.0009540119,0.4632234
269,0.2780052,0.0009539815,0.4632183
270,0.2780095,0.0009539512,0.4632132
271,0.2780134,0.0009539209,0.4632085
272,0.2780167,0.000953891,0.4632041
273,0.2780196,0.0009538624,0.4632001
274,0.2780218,0.0009538352,0.4631966
275,0.2780232,0.0009538103,0.4631938
276,0.2780239,0.0009537876,0.4631916
277,0.2780238,0.000953768,0.46319
278,0.2780229,0.0009537523,0.4631892
279,0.2780211,0.0009537404,0.4631893
280,0.2780185,0.0009537329,0.46319
281,0.2780152,0.00095373,0.4631916
282,0.2780111,0.0009537325,0.4631938
283,0.2780063,0.0009537399,0.4631969
284,0.2780011,0.0009537528,0.4632005
285,0.2779953,0.0009537712,0.4632047
286,0.277989,0.0009537949,0.4632095
287,0.2779824,0.0009538235,0.4632148
288,0.2779758,0.0009538572,0.4632202
289,0.277969,0.0009538952,0.463226
290,0.2779624,0.0009539376,0.4632318
291,0.2779559,0.0009539832,0.4632377
292,0.2779498,0.0009540315,0.4632434
293,0.2779443,0.0009540818,0.4632489
294,0.2779392,0.0009541334,0.4632541
295,0.2779348,0.0009541853,0.4632588
296,0.2779312,0.0009542368,0.463263
297,0.2779285,0.0009542869,0.4632666
298,0.2779266,0.0009543346,0.4632695
299,0.2779256,0.0009543795,0.4632717
300,0.2779256,0.00095442,0.4632732
301,0.2779266,0.0009544559,0.4632739
302,0.2779284,0.0009544861,0.4632738
303,0.2779312,0.0009545104,0.463273
304,0.2779347,0.0009545277,0.4632714
305,0.2779389,0.0009545382,0.4632692
306,0.2779437,0.0009545415,0.4632665
307,0.2779489,0.0009545377,0.4632633
308,0.2779547,0.0009545261,0.4632595
309,0.2779606,0.0009545077,0.4632556
310,0.2779668,0.0009544821,0.4632513
311,0.2779728,0.0009544503,0.4632469
312,0.2779788,0.0009544126,0.4632425
313,0.2779846,0.0009543698,0.4632382
314,0.2779898,0.0009543224,0.463234
315,0.2779947,0.0009542721,0.4632302
316,0.277999,0.0009542185,0.4632266
317,0.2780026,0.0009541637,0.4632235
318,0.2780056,0.000954108,0.4632209
319,0.2780078,0.0009540532,0.4632188
320,0.2780092,0.0009539996,0.4632172
321,0.2780099,0.0009539488,0.4632161
322,0.2780098,0.000953901,0.4632155
323,0.278009,0.0009538573,0.4632156
324,0.2780075,0.0009538189,0.463216
325,0.2780055,0.0009537857,0.4632169
326,0.2780029,0.0009537586,0.4632182
327,0.2779999,0.0009537379,0.4632198
328,0.2779966,0.0009537239,0.4632215
329,0.2779931,0.0009537167,0.4632235
330,0.2779894,0.0009537158,0.4632255
331,0.2779859,0.0009537216,0.4632275
332,0.2779825,0.0009537333,0.4632294
333,0.2779792,0.0009537507,0.463231
334,0.2779764,0.0009537732,0.4632325
335,0.2779738,0.0009538,0.4632336
336,0.2779718,0.0009538307,0.4632344
337,0.2779702,0.0009538641,0.4632347
338,0.2779692,0.0009538998,0.4632346
339,0.2779688,0.0009539364,0.4632341
340,0.2779688,0.0009539735,0.4632332
341,0.2779694,0.0009540104,0.463232
342,0.2779703,0.000954046,0.4632305
343,0.2779718,0.0009540796,0.4632287
344,0.2779736,0.0009541109,0.4632266
345,0.2779755,0.000954139,0.4632245
346,0.2779775,0.0009541638,0.4632224
347,0.2779797,0.0009541849,0.4632202
348,0.2779819,0.0009542021,0.4632183
349,0.2779837,0.0009542155,0.4632166
350,0.2779854,0.0009542249,0.4632152
351,0.2779866,0.0009542307,0.4632143
352,0.2779875,0.000954233,0.4632139
353,0.2779878,0.0009542322,0.463214
354,0.2779875,0.000954229,0.4632148
355,0.2779866,0.0009542237,0.4632162
356,0.277985,0.000954217,0.4632182
357,0.2779829,0.0009542091,0.4632208
358,0.2779801,0.0009542014,0.4632242
359,0.2779768,0.0009541935,0.463228
360,0.2779729,0.0009541863,0.4632325
361,0.2779687,0.0009541805,0.4632373
362,0.2779641,0.0009541763,0.4632424
363,0.2779594,0.0009541744,0.4632479
364,0.2779545,0.0009541741,0.4632533
365,0.2779498,0.0009541765,0.4632588
366,0.2779453,0.000954181,0.4632641
367,0.2779411,0.000954188,0.463269
368,0.2779375,0.0009541967,0.4632735
369,0.2779345,0.0009542071,0.4632774
370,0.2779323,0.0009542188,0.4632806
371,0.2779309,0.0009542307,0.4632829
372,0.2779305,0.0009542433,0.4632843
373,0.2779311,0.0009542551,0.4632847
374,0.2779328,0.0009542656,0.4632841
375,0.2779357,0.0009542743,0.4632823
376,0.2779395,0.0009542802,0.4632794
377,0.2779445,0.0009542828,0.4632755
378,0.2779505,0.0009542818,0.4632705
379,0.2779573,0.0009542765,0.4632646
380,0.2779648,0.0009542661,0.4632578
381,0.2779729,0.0009542509,0.4632503
382,0.2779815,0.0009542308,0.4632424
383,0.2779903,0.000954205,0.4632339
384,0.2779992,0.0009541744,0.4632252
385,0.2780079,0.0009541389,0.4632165
386,0.2780164,0.0009540993,0.463208
387,0.2780241,0.0009540559,0.4631998
388,0.2780311,0.0009540099,0.4631921
389,0.2780371,0.0009539618,0.4631853
390,0.278042,0.0009539128,0.4631794
391,0.2780456,0.0009538637,0.4631745
392,0.278048,0.0009538159,0.4631707
393,0.2780488,0.0009537707,0.4631682
394,0.2780481,0.0009537287,0.4631671
395,0.2780457,0.0009536917,0.4631675
396,0.2780419,0.0009536605,0.4631692
397,0.2780367,0.0009536361,0.4631723
398,0.27803,0.0009536197,0.4631768
399,0.2780221,0.0009536116,0.4631825
400,0.278013,0.0009536126,0.4631894
401,0.278003,0.000953623,0.4631972
402,0.2779923,0.0009536431,0.4632059
403,0.2779811,0.0009536727,0.4632152
404,0.2779697,0.0009537117,0.4632249
405,0.2779584,0.0009537594,0.4632348
406,0.2779474,0.0009538153,0.4632446
407,0.2779368,0.000953878,0.4632542
408,0.2779271,0.0009539474,0.4632634
409,0.2779184,0.0009540216,0.4632719
410,0.2779108,0.000954099,0.4632794
411,0.2779047,0.000954178,0.4632859
412,0.2779002,0.0009542572,0.4632912
413,0.2778974,0.0009543349,0.4632951
414,0.2778963,0.0009544093,0.4632975
415,0.277897,0.0009544792,0.4632985
416,0.2778994,0.0009545421,0.463298
417,0.2779035,0.0009545977,0.4632961
418,0.2779092,0.0009546436,0.4632927
419,0.2779164,0.0009546792,0.4632881
420,0.2779248,0.0009547038,0.4632822
421,0.2779344,0.0009547162,0.4632753
422,0.2779448,0.0009547166,0.4632675
423,0.2779558,0.0009547045,0.4632592
424,0.2779672,0.00095468,0.4632504
425,0.2779785,0.0009546434,0.4632413
426,0.2779896,0.0009545963,0.4632324
427,0.2780002,0.0009545385,0.4632237
428,0.2780101,0.0009544719,0.4632156
429,0.2780188,0.0009543977,0.4632081
430,0.2780265,0.0009543176,0.4632016
431,0.2780326,0.0009542336,0.4631962
432,0.2780373,0.0009541471,0.463192
433,0.2780403,0.0009540602,0.4631889
434,0.2780414,0.000953975,0.4631875
435,0.2780409,0.0009538934,0.4631873
436,0.2780387,0.0009538164,0.4631886
437,0.2780349,0.000953747,0.4631912
438,0.2780295,0.0009536859,0.4631951
439,0.2780229,0.0009536343,0.4632001
440,0.278015,0.0009535939,0.4632061
441,0.2780063,0.0009535649,0.4632128
442,0.2779969,0.0009535482,0.4632202
443,0.277987,0.0009535439,0.4632279
444,0.277977,0.0009535518,0.4632358
445,0.2779673,0.0009535719,0.4632436
446,0.277958,0.0009536031,0.4632509
447,0.2779495,0.0009536443,0.4632576
448,0.2779418,0.0009536949,0.4632637
449,0.2779355,0.0009537532,0.4632685
450,0.2779305,0.0009538174,0.4632723
451,0.277927,0.0009538861,0.4632748
452,0.2779253,0.0009539573,0.463276
453,0.2779251,0.0009540288,0.4632756
454,0.2779268,0.0009540992,0.4632736
455,0.2779302,0.0009541663,0.4632703
456,0.2779351,0.000954229,0.4632656
457,0.2779415,0.0009542847,0.4632596
458,0.2779492,0.0009543328,0.4632525
459,0.2779578,0.0009543722,0.4632445
460,0.2779673,0.0009544013,0.4632358
461,0.2779773,0.0009544201,0.4632267
462,0.2779875,0.0009544279,0.4632175
463,0.2779975,0.0009544249,0.4632083
464,0.2780071,0.0009544117,0.4631996
465,0.278016,0.0009543886,0.4631915
466,0.2780238,0.0009543566,0.4631843
467,0.2780304,0.0009543169,0.4631783
468,0.2780353,0.0009542709,0.4631739
469,0.2780385,0.0009542202,0.4631709
470,0.2780398,0.0009541663,0.4631697
471,0.2780393,0.0009541112,0.4631702
472,0.2780366,0.0009540571,0.4631728
473,0.2780319,0.0009540051,0.463177
474,0.2780254,0.0009539574,0.4631832
475,0.278017,0.0009539157,0.4631911
476,0.2780069,0.0009538818,0.4632004
477,0.2779956,0.0009538564,0.4632112
478,0.2779831,0.0009538408,0.463223
479,0.2779698,0.0009538357,0.4632357
480,0.277956,0.0009538413,0.4632488
481,0.2779422,0.0009538581,0.4632622
482,0.2779287,0.0009538858,0.4632754
483,0.2779158,0.0009539233,0.463288
484,0.2779041,0.0009539701,0.4632998
485,0.2778938,0.0009540247,0.4633104
486,0.2778853,0.0009540862,0.4633194
487,0.2778787,0.0009541521,0.4633267
488,0.2778746,0.0009542208,0.4633318
489,0.2778729,0.00095429,0.4633347
490,0.2778739,0.0009543578,0.4633352
491,0.2778775,0.000954422,0.4633333
492,0.2778839,0.00095448,0.4633288
493,0.2778927,0.00095453,0.463322
494,0.2779041,0.0009545702,0.4633127
495,0.2779176,0.0009545988,0.4633013
496,0.2779331,0.0009546145,0.4632879
497,0.27795,0.0009546162,0.463273
498,0.2779683,0.000954603,0.4632567
499,0.2779872,0.000954575,0.4632395
500,0.2780064,0.0009545322,0.4632218
501,0.2780254,0.0009544746,0.463204
502,0.2780436,0.0009544037,0.4631866
503,0.2780607,0.0009543205,0.4631701
504,0.2780761,0.0009542273,0.4631548
505,0.2780893,0.0009541257,0.4631412
506,0.2781003,0.0009540182,0.4631295
507,0.2781084,0.0009539074,0.4631201
508,0.2781134,0.0009537956,0.4631135
509,0.2781152,0.0009536866,0.4631096
510,0.2781137,0.0009535828,0.4631087
511,0.2781088,0.0009534872,0.4631107
512,0.2781007,0.0009534023,0.4631157
513,0.2780894,0.0009533309,0.4631237
514,0.2780752,0.000953275,0.4631344
515,0.2780583,0.0009532365,0.4631476
516,0.2780392,0.0009532168,0.463163
517,0.2780184,0.0009532174,0.4631803
518,0.2779961,0.0009532389,0.4631991
519,0.2779731,0.0009532808,0.4632188
520,0.2779498,0.000953343,0.4632391
521,0.277927,0.0009534247,0.4632594
522,0.277905,0.0009535244,0.4632792
523,0.2778845,0.0009536399,0.4632981
524,0.277866,0.0009537688,0.4633153
525,0.2778502,0.0009539084,0.4633307
526,0.2778372,0.0009540554,0.4633437
527,0.2778276,0.0009542063,0.463354
528,0.2778216,0.0009543578,0.4633613
529,0.2778193,0.0009545066,0.4633654
530,0.2778209,0.0009546484,0.4633662
531,0.2778265,0.0009547797,0.4633636
532,0.2778358,0.0009548973,0.4633577
533,0.2778486,0.0009549981,0.4633486
534,0.2778647,0.0009550791,0.4633365
535,0.2778836,0.0009551386,0.4633218
536,0.277905,0.0009551746,0.4633048
537,0.2779282,0.0009551858,0.4632859
538,0.2779527,0.0009551714,0.4632657
539,0.2779778,0.000955132,0.4632448
540,0.2780028,0.0009550682,0.4632235
541,0.2780272,0.0009549808,0.4632027
542,0.2780502,0.0009548722,0.4631826
543,0.2780713,0.0009547448,0.463164
544,0.27809,0.0009546015,0.4631473
545,0.2781055,0.0009544456,0.463133
546,0.2781177,0.0009542808,0.4631216
547,0.2781261,0.0009541115,0.4631132
548,0.2781305,0.0009539414,0.4631083
549,0.2781308,0.0009537748,0.4631068
550,0.2781269,0.0009536163,0.4631088
551,0.2781189,0.000953469,0.4631145
552,0.278107,0.0009533375,0.4631235
553,0.2780916,0.000953225,0.4631358
554,0.2780729,0.0009531337,0.4631509
555,0.2780515,0.0009530667,0.4631684
556,0.278028,0.0009530257,0.4631881
557,0.2780029,0.0009530111,0.4632091
558,0.2779769,0.0009530241,0.4632311
559,0.2779508,0.0009530641,0.4632535
560,0.2779253,0.0009531304,0.4632755
561,0.2779009,0.0009532205,0.4632966
562,0.2778786,0.000953333,0.4633161
563,0.2778589,0.0009534643,0.4633336
564,0.2778424,0.0009536116,0.4633484
565,0.2778296,0.00095377,0.46336
566,0.2778209,0.0009539365,0.4633681
567,0.2778167,0.000954106,0.4633725
568,0.2778171,0.0009542738,0.4633727
569,0.2778221,0.0009544358,0.463369
570,0.2778317,0.0009545871,0.4633612
571,0.2778456,0.0009547239,0.4633496
572,0.2778635,0.0009548421,0.4633343
573,0.277885,0.0009549385,0.4633157
574,0.2779096,0.0009550105,0.4632943
575,0.2779365,0.000955056,0.4632707
576,0.277965,0.0009550735,0.4632455
577,0.2779943,0.0009550625,0.4632195
578,0.2780237,0.0009550229,0.4631931
579,0.2780522,0.0009549562,0.4631673
580,0.278079,0.0009548638,0.4631429
581,0.2781034,0.0009547484,0.4631204
582,0.2781247,0.0009546132,0.4631005
583,0.2781421,0.0009544618,0.463084
584,0.2781552,0.0009542984,0.4630713
585,0.2781634,0.0009541279,0.4630626
586,0.2781666,0.000953955,0.4630586
587,0.2781644,0.0009537845,0.4630592
588,0.2781569,0.0009536218,0.4630648
589,0.2781442,0.0009534711,0.4630751
590,0.2781264,0.0009533374,0.4630899
591,0.278104,0.0009532247,0.463109
592,0.2780775,0.0009531365,0.4631321
593,0.2780476,0.0009530759,0.4631585
594,0.2780148,0.0009530451,0.4631877
595,0.2779801,0.0009530454,0.4632188
596,0.2779444,0.0009530776,0.4632511
597,0.2779085,0.0009531414,0.463284
598,0.2778735,0.0009532355,0.4633164
599,0.2778404,0.0009533577,0.4633474
600,0.2778101,0.0009535053,0.4633762
601,0.2777835,0.0009536745,0.463402
602,0.2777613,0.0009538615,0.463424
603,0.2777444,0.0009540604,0.4634416
604,0.2777331,0.0009542664,0.4634542
605,0.2777282,0.0009544738,0.4634614
606,0.2777298,0.0009546764,0.4634626
607,0.2777381,0.0009548687,0.463458
608,0.2777528,0.0009550448,0.4634473
609,0.2777739,0.0009551995,0.463431
610,0.2778008,0.0009553275,0.4634091
611,0.2778331,0.0009554243,0.4633822
612,0.2778698,0.0009554874,0.4633509
613,0.2779101,0.0009555135,0.463316
614,0.277953,0.0009555003,0.4632783
615,0.2779974,0.0009554487,0.4632389
616,0.2780422,0.000955358,0.4631985
617,0.2780861,0.0009552298,0.4631585
618,0.278128,0.0009550668,0.4631197
619,0.2781667,0.0009548728,0.4630832
620,0.2782012,0.0009546521,0.4630501
621,0.2782305,0.0009544098,0.4630212
622,0.2782537,0.0009541519,0.4629974
623,0.2782702,0.0009538855,0.4629793
624,0.2782795,0.0009536169,0.4629673
625,0.2782812,0.0009533533,0.4629621
626,0.278275,0.000953102,0.4629637
627,0.2782613,0.0009528697,0.4629721
628,0.2782399,0.0009526626,0.4629875
629,0.2782116,0.0009524873,0.4630093
630,0.2781768,0.0009523486,0.463037
631,0.2781364,0.0009522513,0.4630702
632,0.2780912,0.0009521986,0.463108
633,0.2780424,0.0009521929,0.4631495
634,0.2779911,0.0009522354,0.4631937
635,0.2779388,0.0009523259,0.4632394
636,0.2778865,0.0009524633,0.4632856
637,0.2778358,0.0009526453,0.463331
638,0.2777881,0.0009528674,0.4633745
639,0.2777445,0.0009531252,0.4634148
640,0.2777062,0.0009534126,0.4634509
641,0.2776745,0.0009537229,0.4634817
642,0.2776503,0.0009540484,0.4635064
643,0.2776342,0.0009543811,0.4635242
644,0.2776269,0.0009547125,0.4635344
645,0.2776287,0.0009550341,0.4635368
646,0.2776397,0.0009553368,0.4635311
647,0.2776597,0.0009556132,0.4635174
648,0.2776883,0.0009558557,0.463496
649,0.277725,0.0009560568,0.4634674
650,0.2777686,0.0009562109,0.4634322
651,0.2778182,0.0009563135,0.4633912
652,0.2778725,0.0009563609,0.4633458
653,0.27793,0.0009563513,0.4632969
654,0.2779892,0.0009562843,0.4632459
655,0.2780486,0.0009561604,0.4631942
656,0.2781066,0.0009559829,0.4631431
657,0.2781616,0.0009557551,0.463094
658,0.278212,0.0009554826,0.4630484
659,0.2782566,0.0009551721,0.4630074
660,0.278294,0.0009548306,0.4629723
661,0.2783233,0.0009544676,0.4629439
