123,0.004626886,1.496347
124,0.004626823,1.496326
125,0.004626759,1.496305
126,0.004626695,1.496284
127,0.004626633,1.496265
128,0.004626575,1.496248
129,0.004626523,1.496233
130,0.004626477,1.496221
131,0.00462644,1.496213
132,0.004626411,1.496208
133,0.004626394,1.496207
134,0.004626387,1.49621
135,0.004626391,1.496217
136,0.004626406,1.496228
137,0.004626433,1.496243
138,0.00462647,1.496262
139,0.004626517,1.496285
140,0.004626572,1.49631
141,0.004626633,1.496338
142,0.0046267,1.496369
143,0.00462677,1.4964
144,0.004626841,1.496432
145,0.004626913,1.496464
146,0.00462698,1.496495
147,0.004627044,1.496524
148,0.0046271,1.496551
149,0.004627147,1.496575
150,0.004627184,1.496595
151,0.004627208,1.496611
152,0.004627218,1.496623
153,0.004627215,1.496629
154,0.004627197,1.49663
155,0.004627164,1.496627
156,0.004627116,1.496617
157,0.004627054,1.496603
158,0.004626978,1.496584
159,0.004626891,1.49656
160,0.004626792,1.496533
161,0.004626687,1.496502
162,0.004626575,1.496468
163,0.004626459,1.496433
164,0.004626342,1.496397
165,0.004626226,1.49636
166,0.004626114,1.496325
167,0.004626008,1.496291
168,0.004625913,1.496259
169,0.004625828,1.496231
170,0.004625756,1.496207
171,0.004625699,1.496187
172,0.004625658,1.496172
173,0.004625633,1.496162
174,0.004625627,1.496158
175,0.004625638,1.49616
176,0.004625667,1.496167
177,0.004625712,1.496181
178,0.004625771,1.496199
179,0.004625845,1.496222
180,0.004625929,1.496248
181,0.004626023,1.496278
182,0.004626123,1.496311
183,0.004626227,1.496345
184,0.00462633,1.496381
185,0.004626433,1.496416
186,0.004626529,1.49645
187,0.004626617,1.496482
188,0.004626695,1.496512
189,0.00462676,1.496538
190,0.004626808,1.496559
191,0.004626839,1.496576
192,0.004626852,1.496588
193,0.004626846,1.496593
194,0.004626822,1.496593
195,0.004626777,1.496588
196,0.004626714,1.496577
197,0.004626633,1.49656
198,0.004626538,1.496539
199,0.004626428,1.496514
200,0.004626308,1.496485
201,0.004626179,1.496453
202,0.004626046,1.49642
203,0.004625909,1.496386
204,0.004625776,1.496353
205,0.004625646,1.49632
206,0.004625525,1.49629
207,0.004625414,1.496262
208,0.004625318,1.496239
209,0.004625238,1.49622
210,0.004625176,1.496207
211,0.004625133,1.4962
212,0.004625111,1.496198
213,0.00462511,1.496202
214,0.00462513,1.496213
215,0.00462517,1.496229
216,0.00462523,1.496251
217,0.004625306,1.496278
218,0.004625398,1.49631
219,0.004625501,1.496344
220,0.004625612,1.496381
221,0.004625732,1.49642
222,0.004625853,1.496459
223,0.004625971,1.496497
224,0.004626085,1.496533
225,0.004626189,1.496565
226,0.004626282,1.496594
227,0.004626358,1.496618
228,0.004626417,1.496636
229,0.004626456,1.496647
230,0.004626471,1.496652
231,0.004626464,1.496648
232,0.004626432,1.496637
233,0.004626377,1.496619
234,0.004626299,1.496594
235,0.004626198,1.496561
236,0.00462608,1.496523
237,0.004625944,1.49648
238,0.004625795,1.496433
239,0.004625636,1.496383
240,0.004625469,1.496331
241,0.004625303,1.496279
242,0.004625138,1.496228
243,0.004624982,1.496179
244,0.004624836,1.496135
245,0.004624704,1.496096
246,0.004624593,1.496063
247,0.004624501,1.496037
248,0.004624437,1.496021
249,0.004624397,1.496012
250,0.004624387,1.496013
251,0.004624405,1.496024
252,0.004624452,1.496044
253,0.004624528,1.496074
254,0.004624628,1.496112
255,0.004624753,1.496159
256,0.004624899,1.496212
257,0.004625062,1.496271
258,0.004625238,1.496334
259,0.004625421,1.4964
260,0.004625609,1.496468
261,0.004625793,1.496534
262,0.004625972,1.496599
263,0.004626138,1.496659
264,0.004626286,1.496714
265,0.004626413,1.496762
266,0.004626514,1.496802
267,0.004626587,1.496832
268,0.004626627,1.496852
269,0.004626633,1.49686
270,0.004626604,1.496856
271,0.004626542,1.496842
272,0.004626444,1.496815
273,0.004626315,1.496778
274,0.004626154,1.49673
275,0.004625969,1.496674
276,0.00462576,1.496609
277,0.004625536,1.496539
278,0.004625298,1.496464
279,0.004625056,1.496387
280,0.004624813,1.496308
281,0.004624576,1.496231
282,0.004624351,1.496158
283,0.004624146,1.496089
284,0.004623963,1.496028
285,0.004623808,1.495975
286,0.004623687,1.495933
287,0.004623603,1.495901
288,0.004623557,1.495882
289,0.004623553,1.495876
290,0.004623588,1.495883
291,0.004623664,1.495903
292,0.00462378,1.495935
293,0.004623932,1.49598
294,0.004624118,1.496035
295,0.004624331,1.4961
296,0.004624566,1.496172
297,0.004624819,1.496251
298,0.004625082,1.496333
299,0.004625348,1.496418
300,0.00462561,1.496502
301,0.004625861,1.496583
302,0.004626095,1.496659
303,0.004626304,1.496728
304,0.004626482,1.496788
305,0.004626626,1.496838
306,0.004626729,1.496875
307,0.004626789,1.496899
308,0.004626803,1.496909
309,0.004626771,1.496906
310,0.004626693,1.496888
311,0.00462657,1.496855
312,0.004626404,1.49681
313,0.004626201,1.496752
314,0.004625964,1.496684
315,0.004625698,1.496606
316,0.004625411,1.496522
317,0.004625111,1.496434
318,0.004624804,1.496343
319,0.004624501,1.496252
320,0.004624208,1.496165
321,0.004623931,1.496082
322,0.004623682,1.496007
323,0.004623466,1.495942
324,0.004623286,1.495889
325,0.004623153,1.49585
326,0.004623068,1.495825
327,0.004623033,1.495816
328,0.004623051,1.495823
329,0.004623123,1.495846
330,0.004623245,1.495885
331,0.004623414,1.49594
332,0.00462363,1.496008
333,0.004623884,1.496088
334,0.004624171,1.496178
335,0.004624482,1.496276
336,0.004624811,1.496379
337,0.004625148,1.496485
338,0.004625483,1.49659
339,0.004625809,1.496692
340,0.004626115,1.496787
341,0.004626392,1.496874
342,0.004626633,1.496949
343,0.004626831,1.49701
344,0.004626978,1.497055
345,0.004627071,1.497083
346,0.004627103,1.497092
347,0.004627076,1.497082
348,0.004626989,1.497052
349,0.004626841,1.497003
350,0.004626638,1.496937
351,0.004626382,1.496854
352,0.00462608,1.496757
353,0.004625739,1.496647
354,0.004625368,1.496528
355,0.004624977,1.496402
356,0.004624575,1.496273
357,0.004624174,1.496144
358,0.004623783,1.496019
359,0.004623415,1.4959
360,0.00462308,1.495793
361,0.004622785,1.495698
362,0.004622541,1.49562
363,0.004622356,1.495561
364,0.004622234,1.495522
365,0.00462218,1.495505
366,0.004622198,1.495511
367,0.004622287,1.495541
368,0.004622446,1.495593
369,0.004622672,1.495667
370,0.00462296,1.495761
371,0.004623305,1.495873
372,0.004623697,1.496002
373,0.004624128,1.496143
374,0.004624584,1.496293
375,0.004625055,1.496447
376,0.00462553,1.496604
377,0.004625995,1.496758
378,0.004626436,1.496904
379,0.004626843,1.49704
380,0.004627202,1.497161
381,0.004627504,1.497264
382,0.00462774,1.497345
383,0.004627903,1.497404
384,0.004627986,1.497436
385,0.004627985,1.497442
386,0.0046279,1.497421
387,0.004627732,1.497372
388,0.004627482,1.497298
389,0.004627157,1.497198
390,0.004626763,1.497076
391,0.004626312,1.496934
392,0.004625812,1.496776
393,0.004625276,1.496606
394,0.00462472,1.496428
395,0.004624155,1.496247
396,0.004623599,1.496068
397,0.004623064,1.495893
398,0.004622567,1.495731
399,0.00462212,1.495584
400,0.004621735,1.495456
401,0.004621426,1.495351
402,0.0046212,1.495272
403,0.004621064,1.495221
404,0.004621024,1.495201
405,0.004621083,1.495212
406,0.004621238,1.495254
407,0.00462149,1.495327
408,0.004621833,1.495429
409,0.004622258,1.495558
410,0.004622753,1.49571
411,0.004623309,1.495881
412,0.004623911,1.496069
413,0.004624544,1.496267
414,0.00462519,1.49647
415,0.004625835,1.496674
416,0.004626459,1.496872
417,0.004627045,1.49706
418,0.004627577,1.497232
419,0.004628041,1.497382
420,0.004628423,1.497508
421,0.004628711,1.497605
422,0.004628898,1.49767
423,0.004628974,1.497701
424,0.00462894,1.497696
425,0.00462879,1.497656
426,0.00462853,1.497581
427,0.004628164,1.497472
428,0.004627701,1.497333
429,0.004627151,1.497165
430,0.00462653,1.496975
431,0.00462585,1.496765
432,0.004625132,1.496543
433,0.004624392,1.496313
434,0.004623652,1.496082
435,0.00462293,1.495856
436,0.004622246,1.495642
437,0.004621618,1.495444
438,0.004621067,1.49527
439,0.004620607,1.495125
440,0.00462025,1.495011
441,0.004620008,1.494933
442,0.004619891,1.494894
443,0.004619902,1.494896
444,0.004620043,1.494939
445,0.004620313,1.495022
446,0.004620706,1.495144
447,0.004621213,1.495302
448,0.004621822,1.495492
449,0.004622519,1.495711
450,0.004623285,1.495952
451,0.004624101,1.496208
452,0.004624946,1.496475
453,0.004625797,1.496744
454,0.004626632,1.497008
455,0.004627427,1.49726
456,0.004628161,1.497492
457,0.004628811,1.497699
458,0.00462936,1.497874
459,0.00462979,1.498011
460,0.004630088,1.498107
461,0.004630244,1.498158
462,0.004630252,1.498162
463,0.00463011,1.498117
464,0.004629817,1.498026
465,0.00462938,1.497888
466,0.004628808,1.497707
467,0.004628115,1.497488
468,0.004627316,1.497234
469,0.004626434,1.496953
470,0.004625489,1.496652
471,0.004624507,1.496338
472,0.004623512,1.496019
473,0.004622531,1.495705
474,0.004621591,1.495404
475,0.004620721,1.495124
476,0.004619942,1.494872
477,0.004619277,1.494656
478,0.004618745,1.494483
479,0.004618365,1.494357
480,0.004618148,1.494284
481,0.004618102,1.494265
482,0.004618231,1.494303
483,0.004618537,1.494397
484,0.004619011,1.494545
485,0.004619646,1.494745
486,0.004620426,1.494992
487,0.004621334,1.49528
488,0.004622345,1.495603
489,0.004623438,1.495952
490,0.004624581,1.496319
491,0.004625746,1.496693
492,0.004626902,1.497066
493,0.004628016,1.497427
494,0.004629059,1.497766
495,0.004630003,1.498075
496,0.004630819,1.498343
497,0.004631484,1.498564
498,0.004631975,1.49873
499,0.00463228,1.498837
500,0.004632385,1.498881
501,0.004632283,1.498858
502,0.004631978,1.49877
503,0.00463147,1.498617
504,0.004630771,1.498403
505,0.004629899,1.498132
506,0.004628872,1.497811
507,0.004627716,1.497447
508,0.004626459,1.49705
509,0.004625136,1.49663
510,0.004623779,1.496197
511,0.004622423,1.495763
512,0.004621106,1.49534
513,0.004619863,1.494939
514,0.004618729,1.49457
515,0.004617736,1.494246
516,0.00461691,1.493973
517,0.004616279,1.493761
518,0.004615861,1.493616
519,0.00461567,1.493544
520,0.004615715,1.493545
521,0.004616,1.493623
522,0.004616519,1.493776
523,0.004617262,1.494001
524,0.004618215,1.494293
525,0.004619353,1.494645
526,0.00462065,1.495049
527,0.004622072,1.495494
528,0.004623586,1.495971
529,0.004625151,1.496464
530,0.004626725,1.496964
531,0.004628267,1.497454
532,0.004629736,1.497923
533,0.004631089,1.498357
534,0.00463229,1.498745
535,0.004633302,1.499074
536,0.004634098,1.499336
537,0.004634649,1.499522
538,0.004634941,1.499625
539,0.004634958,1.499643
540,0.004634697,1.499573
541,0.004634163,1.499416
542,0.004633365,1.499174
543,0.00463232,1.498853
544,0.004631051,1.498462
545,0.004629593,1.498008
546,0.004627979,1.497504
547,0.004626252,1.496962
548,0.004624457,1.496397
549,0.00462264,1.495823
550,0.004620848,1.495256
551,0.004619131,1.494711
552,0.004617539,1.494204
553,0.004616115,1.493748
554,0.004614897,1.493356
555,0.004613922,1.49304
556,0.004613221,1.492811
557,0.004612815,1.492673
558,0.004612722,1.492635
559,0.004612946,1.492697
560,0.004613488,1.49286
561,0.00461434,1.493121
562,0.004615481,1.493474
563,0.004616885,1.493913
564,0.00461852,1.494425
565,0.004620345,1.494999
566,0.004622316,1.49562
567,0.004624378,1.496272
568,0.004626482,1.496938
569,0.004628568,1.497601
570,0.004630581,1.498242
571,0.004632465,1.498844
572,0.004634168,1.49939
573,0.00463564,1.499863
574,0.004636836,1.500251
575,0.004637722,1.50054
576,0.004638267,1.500722
577,0.004638452,1.50079
578,0.004638265,1.50074
579,0.004637706,1.500572
580,0.004636784,1.500288
581,0.004635519,1.499894
582,0.004633939,1.499399
583,0.004632083,1.498815
584,0.004629997,1.498156
585,0.004627734,1.497439
586,0.00462535,1.496681
587,0.00462291,1.495904
588,0.004620478,1.495128
589,0.00461812,1.494372
590,0.004615897,1.493658
591,0.004613874,1.493006
592,0.004612107,1.492434
593,0.004610649,1.491959
594,0.004609542,1.491594
595,0.00460882,1.491351
596,0.004608511,1.491239
597,0.004608627,1.491263
598,0.004609175,1.491424
599,0.004610144,1.49172
600,0.004611519,1.492146
601,0.004613265,1.492692
602,0.004615346,1.493346
603,0.00461771,1.494092
604,0.004620298,1.494912
605,0.004623045,1.495785
606,0.00462588,1.496688
607,0.00462873,1.497598
608,0.004631514,1.498491
609,0.004634159,1.499342
610,0.00463659,1.500128
611,0.004638739,1.500826
612,0.004640543,1.501416
613,0.004641948,1.501881
614,0.004642908,1.502206
615,0.004643392,1.50238
616,0.004643376,1.502395
617,0.004642855,1.50225
618,0.004641836,1.501945
619,0.004640337,1.501487
620,0.004638392,1.500884
621,0.004636046,1.500153
622,0.004633358,1.499309
623,0.004630395,1.498375
624,0.004627231,1.497374
625,0.004623951,1.496332
626,0.004620639,1.495277
627,0.004617382,1.494236
628,0.004614271,1.493237
629,0.004611389,1.492308
630,0.004608817,1.491475
631,0.004606628,1.49076
632,0.004604887,1.490186
633,0.004603644,1.489769
634,0.004602943,1.489522
635,0.004602809,1.489455
636,0.004603253,1.489572
637,0.004604277,1.489873
638,0.004605859,1.490353
639,0.004607967,1.491002
640,0.004610553,1.491805
641,0.004613556,1.492743
642,0.004616905,1.493794
643,0.004620514,1.494931
644,0.004624292,1.496125
645,0.004628138,1.497344
646,0.004631952,1.498558
647,0.004635628,1.499732
648,0.004639067,1.500834
649,0.004642172,1.501834
650,0.004644852,1.502702
651,0.004647028,1.503413
652,0.004648633,1.503945
653,0.004649613,1.504281
654,0.004649934,1.504409
655,0.004649575,1.504322
656,0.004648538,1.504018
657,0.004646839,1.503504
658,0.004644514,1.50279
659,0.004641619,1.501892
660,0.004638222,1.500832
661,0.004634409,1.499637
662,0.004630278,1.498337
663,0.004625935,1.496965
664,0.004621492,1.495558
665,0.004617069,1.494152
666,0.004612785,1.492786
667,0.004608755,1.491497
668,0.004605091,1.49032
669,0.004601894,1.489289
670,0.004599259,1.488432
671,0.004597261,1.487776
672,0.004595964,1.48734
673,0.004595415,1.48714
674,0.004595637,1.487185
675,0.004596637,1.487478
676,0.004598401,1.488014
677,0.004600896,1.488783
678,0.004604068,1.489769
679,0.004607842,1.490949
680,0.004612127,1.492295
681,0.004616817,1.493773
682,0.004621797,1.495347
683,0.004626935,1.496976
684,0.004632096,1.498616
685,0.004637143,1.500224
686,0.004641932,1.501756
687,0.004646333,1.503168
688,0.004650219,1.504421
689,0.004653476,1.505477
690,0.004656004,1.506305
691,0.004657722,1.506877
692,0.004658568,1.507175
693,0.00465851,1.507186
694,0.00465753,1.506905
695,0.004655645,1.506334
696,0.004652892,1.505486
697,0.004649332,1.504378
698,0.004645051,1.503039
699,0.004640156,1.501499
700,0.00463477,1.499799
701,0.004629031,1.497982
702,0.004623091,1.496095
703,0.004617105,1.494188
704,0.004611233,1.492312
705,0.004605633,1.490517
706,0.004600457,1.488852
707,0.004595852,1.487364
708,0.004591944,1.486094
709,0.004588849,1.485078
710,0.004586661,1.48435
711,0.004585449,1.483929
712,0.004585263,1.483834
713,0.004586124,1.484073
714,0.004588025,1.484643
715,0.004590934,1.485536
716,0.004594791,1.486733
717,0.00459951,1.488208
718,0.004604981,1.489925
719,0.00461107,1.491845
720,0.004617627,1.493919
721,0.004624486,1.496095
722,0.004631467,1.498316
723,0.004638384,1.500523
724,0.004645045,1.502656
725,0.00465127,1.504656
726,0.004656881,1.506467
727,0.004661712,1.508036
728,0.004665618,1.509316
729,0.004668478,1.510267
730,0.004670194,1.510858
731,0.004670703,1.511067
732,0.00466997,1.510882
733,0.004667999,1.510302
734,0.004664823,1.509336
735,0.004660512,1.508007
736,0.004655172,1.506345
737,0.004648929,1.504391
738,0.004641945,1.502194
739,0.004634395,1.49981
740,0.004626477,1.497301
741,0.004618401,1.494732
742,0.004610376,1.492173
743,0.004602622,1.489691
744,0.004595344,1.487352
745,0.004588746,1.485222
746,0.004583006,1.483359
747,0.004578289,1.481817
748,0.004574733,1.480639
749,0.004572449,1.479861
750,0.004571516,1.479512
751,0.004571976,1.479606
752,0.004573845,1.480148
753,0.004577094,1.48113
754,0.004581662,1.482534
755,0.004587451,1.484331
756,0.004594332,1.48648
757,0.004602139,1.488929
758,0.004610684,1.49162
759,0.004619752,1.494485
760,0.004629109,1.49745
761,0.004638508,1.500437
762,0.004647698,1.503367
763,0.004656423,1.506159
764,0.004664438,1.508734
765,0.004671509,1.511017
766,0.004677427,1.512941
767,0.004682005,1.514447
768,0.004685099,1.515487
769,0.004686597,1.516023
770,0.004686432,1.516034
771,0.004684585,1.51551
772,0.004681082,1.514459
773,0.004675995,1.5129
774,0.004669445,1.510872
775,0.004661592,1.508423
776,0.004652633,1.505614
777,0.004642799,1.502519
778,0.004632349,1.499216
779,0.004621552,1.495793
780,0.004610696,1.49234
781,0.004600069,1.488949
782,0.004589956,1.485711
783,0.00458063,1.482714
784,0.004572345,1.480039
785,0.004565333,1.477761
786,0.004559792,1.475945
787,0.004555889,1.474645
788,0.004553748,1.473903
789,0.004553452,1.473744
790,0.004555039,1.474185
791,0.004558496,1.475222
792,0.004563769,1.476838
793,0.004570751,1.479002
794,0.00457929,1.481666
795,0.00458919,1.48477
796,0.004600216,1.48824
797,0.004612097,1.49199
798,0.004624532,1.495926
799,0.004637199,1.499947
800,0.004649756,1.503943
801,0.004661863,1.507809
802,0.004673176,1.511434
803,0.004683374,1.514716
804,0.004692149,1.517556
805,0.004699234,1.519868
806,0.0047044,1.521579
807,0.004707474,1.52263
808,0.004708333,1.522982
809,0.004706918,1.522614
810,0.004703239,1.521524
811,0.004697363,1.519733
812,0.004689428,1.517281
813,0.004679628,1.514227
814,0.004668207,1.510649
815,0.004655465,1.506637
816,0.00464173,1.502297
817,0.004627366,1.497742
818,0.004612752,1.493093
819,0.004598272,1.488472
820,0.004584312,1.484002
821,0.004571246,1.479804
822,0.004559424,1.475989
823,0.004549169,1.472663
824,0.004540765,1.469917
825,0.004534452,1.46783
826,0.004530424,1.466466
827,0.004528818,1.465868
828,0.004529711,1.466066
829,0.004533123,1.467066
830,0.004539011,1.468856
831,0.004547269,1.471405
832,0.004557726,1.47466
833,0.004570153,1.47855
834,0.004584264,1.482985
835,0.004599722,1.48786
836,0.004616148,1.493055
837,0.004633117,1.498437
838,0.004650186,1.503865
839,0.004666892,1.509194
840,0.004682769,1.514275
841,0.004697362,1.518964
842,0.004710241,1.523125
843,0.00472101,1.526629
844,0.004729329,1.529367
845,0.004734916,1.531248
846,0.004737569,1.532204
847,0.004737167,1.532192
848,0.004733674,1.5312
849,0.00472715,1.529239
850,0.004717737,1.526354
851,0.004705665,1.522614
852,0.004691244,1.518112
853,0.004674849,1.512966
854,0.004656911,1.50731
855,0.004637904,1.501294
856,0.004618331,1.495077
857,0.004598711,1.488824
858,0.004579559,1.4827
859,0.004561381,1.476867
860,0.00454466,1.471479
861,0.004529838,1.466681
862,0.004517316,1.462602
863,0.00450744,1.459355
864,0.004500494,1.457033
865,0.004496694,1.455707
866,0.004496183,1.455425
867,0.004499028,1.456212
868,0.004505217,1.458064
869,0.004514652,1.460954
870,0.00452716,1.464828
871,0.004542477,1.469605
872,0.004560271,1.47518
873,0.004580131,1.481424
874,0.004601581,1.48819
875,0.004624086,1.495307
876,0.004647068,1.502595
877,0.004669913,1.509859
878,0.004691991,1.516902
879,0.004712675,1.523524
880,0.004731354,1.529531
881,0.004747459,1.534742
882,0.004760481,1.538994
883,0.004769986,1.542145
884,0.004775639,1.544087
885,0.004777211,1.544742
886,0.004774597,1.544072
887,0.004767812,1.542076
888,0.004757003,1.538794
889,0.004742433,1.534305
890,0.00472448,1.528723
891,0.004703621,1.522197
892,0.004680414,1.514898
893,0.004655479,1.507023
894,0.004629483,1.498782
895,0.004603114,1.490394
896,0.004577068,1.48208
897,0.004552025,1.474059
898,0.004528637,1.46654
899,0.004507514,1.459721
900,0.004489205,1.453781
901,0.004474199,1.448877
902,0.004462905,1.445144
903,0.00445565,1.44269
904,0.004452667,1.441591
905,0.004454102,1.441897
906,0.004459993,1.443623
907,0.004470279,1.446751
908,0.004484788,1.451231
909,0.004503252,1.456975
910,0.004525284,1.463868
911,0.004550407,1.471756
912,0.004578044,1.480459
913,0.004607529,1.489768
914,0.004638126,1.499452
915,0.004669035,1.50926
916,0.00469942,1.518928
917,0.004728423,1.528186
918,0.004755198,1.536766
919,0.004778927,1.544409
920,0.00479886,1.550876
921,0.004814336,1.555955
922,0.004824812,1.559468
923,0.004829889,1.561284
924,0.004829329,1.56132
925,0.004823071,1.559549
926,0.004811227,1.555999
927,0.004794091,1.550753
928,0.004772115,1.543949
929,0.004745898,1.535768
930,0.004716163,1.526435
931,0.004683721,1.516205
932,0.004649459,1.505354
933,0.00461429,1.494175
934,0.004579143,1.482964
935,0.004544934,1.472014
936,0.004512538,1.461607
937,0.004482778,1.45201
938,0.004456406,1.443467
939,0.004434092,1.436196
940,0.00441641,1.430386
941,0.004403841,1.426194
942,0.004396745,1.42374
943,0.004395377,1.423106
944,0.004399862,1.424339
945,0.004410205,1.42744
946,0.004426275,1.43237
947,0.004447809,1.439048
948,0.004474405,1.447348
949,0.004505526,1.4571
950,0.004540498,1.468093
951,0.004578525,1.480077
952,0.004618695,1.492766
953,0.004659997,1.505842
954,0.004701339,1.518964
955,0.004741582,1.531773
956,0.00477956,1.543904
957,0.004814129,1.554995
958,0.00484419,1.564699
959,0.004868747,1.572698
960,0.004886942,1.578716
961,0.00489809,1.582528
962,0.004901729,1.58398
963,0.004897631,1.582988
964,0.004885824,1.579547
965,0.004866596,1.573737
966,0.00484047,1.56571
967,0.004808189,1.555692
968,0.004770681,1.543966
969,0.00472901,1.530865
970,0.004684345,1.516754
971,0.004637911,1.502022
972,0.004590942,1.487062
973,0.004544661,1.472266
974,0.004500239,1.458014
975,0.004458779,1.44466
976,0.004421288,1.432536
977,0.004388673,1.421936
978,0.004361727,1.41312
979,0.004341116,1.406309
980,0.004327379,1.401679
981,0.004320919,1.399363
982,0.004321997,1.39945
983,0.004330725,1.401977
984,0.004347061,1.406932
985,0.004370797,1.414251
986,0.004401556,1.423814
987,0.004438788,1.435447
988,0.004481757,1.448919
989,0.004529558,1.463943
990,0.004581116,1.480182
991,0.004635197,1.49725
992,0.004690438,1.514719
993,0.004745365,1.532132
994,0.004798433,1.549005
995,0.004848068,1.564846
996,0.004892712,1.579166
997,0.004930882,1.591497
998,0.004961243,1.601414
999,0.00498266,1.60855
1000,0.004994269,1.612623
1001,0.004995531,1.613444
1002,0.00498626,1.610937
1003,0.004966647,1.605145
1004,0.004937249,1.596221
1005,0.004898951,1.584429
1006,0.004852922,1.570122
1007,0.004800551,1.553729
1008,0.004743379,1.53573
1009,0.004683033,1.516637
1010,0.004621165,1.496977
1011,0.004559402,1.47727
1012,0.004499304,1.45802
1013,0.004442328,1.439702
1014,0.004389815,1.422752
1015,0.004342969,1.407566
1016,0.004302845,1.394493
1017,0.004270358,1.383832
1018,0.004246257,1.375833
1019,0.00423115,1.370695
1020,0.004225477,1.368566
1021,0.004229519,1.369537
1022,0.004243379,1.373643
1023,0.004266986,1.380859
1024,0.004300059,1.391098
1025,0.004342118,1.404204
1026,0.004392453,1.419948
1027,0.00445012,1.438032
1028,0.004513945,1.458084
1029,0.004582522,1.479663
1030,0.004654239,1.502265
1031,0.00472729,1.525329
1032,0.004799724,1.548249
1033,0.004869476,1.570385
1034,0.004934425,1.59108
1035,0.00499246,1.609674
1036,0.005041564,1.625535
1037,0.005079906,1.63808
1038,0.005105954,1.646815
1039,0.00511857,1.651363
1040,0.005117097,1.651494
1041,0.00510142,1.647139
1042,0.005071969,1.638405
1043,0.005029695,1.62556
1044,0.004976004,1.609023
1045,0.004912657,1.589326
1046,0.00484167,1.567093
1047,0.004765202,1.542997
1048,0.004685458,1.517737
1049,0.004604608,1.492006
1050,0.004524721,1.466472
1051,0.004447731,1.441763
1052,0.004375397,1.418457
1053,0.004309298,1.397073
1054,0.004250821,1.378071
1055,0.004201166,1.361851
1056,0.004161353,1.348752
1057,0.004132221,1.339053
1058,0.004114438,1.332975
1059,0.004108505,1.330683
