27,0.005096404,0.001019162,0.0004862345,0.09170908,0.142662,0.0097275,0.05095467,0.03056506
28,0.005096474,0.001019174,0.000486226,0.09170749,0.1426632,0.009727782,0.05095491,0.03056524
29,0.005096541,0.001019185,0.0004862169,0.09170585,0.1426646,0.009728074,0.05095512,0.03056544
30,0.005096608,0.001019196,0.0004862077,0.09170417,0.1426659,0.00972838,0.0509553,0.03056563
31,0.005096672,0.001019207,0.0004861982,0.09170245,0.1426673,0.009728692,0.05095544,0.03056582
32,0.005096735,0.001019216,0.0004861888,0.09170071,0.1426688,0.009729015,0.05095556,0.03056601
33,0.005096795,0.001019225,0.0004861793,0.09169897,0.1426702,0.009729343,0.05095562,0.03056619
34,0.005096855,0.001019232,0.0004861701,0.09169719,0.1426716,0.009729677,0.05095566,0.03056636
35,0.00509691,0.001019238,0.0004861612,0.09169542,0.1426729,0.009730008,0.05095564,0.03056651
36,0.005096965,0.001019243,0.0004861529,0.0916937,0.1426743,0.009730346,0.05095559,0.03056666
37,0.005097017,0.001019247,0.0004861449,0.09169201,0.1426755,0.009730681,0.0509555,0.03056679
38,0.005097068,0.001019249,0.0004861377,0.09169034,0.1426766,0.009731011,0.05095536,0.03056689
39,0.005097114,0.001019249,0.0004861309,0.09168872,0.1426777,0.009731336,0.05095518,0.03056697
40,0.00509716,0.001019248,0.0004861252,0.0916872,0.1426787,0.009731656,0.05095496,0.03056704
41,0.005097203,0.001019246,0.0004861201,0.09168574,0.1426796,0.009731967,0.0509547,0.03056709
42,0.005097245,0.001019241,0.000486116,0.09168436,0.1426803,0.00973227,0.0509544,0.03056711
43,0.005097284,0.001019235,0.0004861126,0.0916831,0.1426809,0.009732558,0.05095406,0.03056712
44,0.005097322,0.001019228,0.0004861102,0.09168197,0.1426814,0.009732835,0.05095369,0.03056711
45,0.005097357,0.001019218,0.0004861086,0.09168093,0.1426818,0.009733098,0.05095328,0.03056708
46,0.005097392,0.001019208,0.000486108,0.09168005,0.142682,0.009733348,0.05095284,0.03056705
47,0.005097423,0.001019195,0.000486108,0.0916793,0.1426822,0.009733584,0.05095237,0.030567
48,0.005097451,0.001019181,0.0004861087,0.09167867,0.1426822,0.009733801,0.05095187,0.03056694
49,0.00509748,0.001019166,0.0004861102,0.09167819,0.1426821,0.009734002,0.05095134,0.03056689
50,0.005097504,0.00101915,0.0004861125,0.09167786,0.1426819,0.009734189,0.0509508,0.03056683
51,0.005097528,0.001019132,0.0004861152,0.09167766,0.1426816,0.00973436,0.05095026,0.03056678
52,0.005097549,0.001019114,0.0004861185,0.0916776,0.1426812,0.009734513,0.05094969,0.03056673
53,0.00509757,0.001019095,0.0004861221,0.09167767,0.1426807,0.009734656,0.05094912,0.03056671
54,0.005097587,0.001019075,0.0004861259,0.09167785,0.1426802,0.009734778,0.05094855,0.03056668
55,0.005097603,0.001019054,0.0004861299,0.09167816,0.1426797,0.009734887,0.05094797,0.03056669
56,0.005097616,0.001019033,0.000486134,0.09167856,0.1426791,0.009734981,0.0509474,0.03056671
57,0.00509763,0.001019012,0.000486138,0.09167904,0.1426786,0.009735065,0.05094683,0.03056675
58,0.00509764,0.001018991,0.000486142,0.0916796,0.142678,0.009735134,0.05094628,0.03056682
59,0.005097648,0.00101897,0.0004861457,0.09168024,0.1426774,0.009735192,0.05094573,0.03056691
60,0.005097656,0.00101895,0.0004861492,0.0916809,0.142677,0.009735242,0.05094522,0.03056704
61,0.005097661,0.00101893,0.0004861522,0.09168162,0.1426765,0.009735278,0.05094471,0.03056719
62,0.005097664,0.00101891,0.0004861549,0.09168235,0.1426761,0.00973531,0.05094424,0.03056737
63,0.005097666,0.001018892,0.000486157,0.09168309,0.1426758,0.009735329,0.05094378,0.03056758
64,0.005097667,0.001018874,0.0004861588,0.0916838,0.1426755,0.009735342,0.05094336,0.03056782
65,0.005097666,0.001018858,0.00048616,0.09168448,0.1426754,0.009735349,0.05094298,0.03056807
66,0.005097663,0.001018843,0.0004861607,0.09168512,0.1426753,0.009735349,0.05094263,0.03056835
67,0.005097661,0.00101883,0.0004861607,0.0916857,0.1426754,0.009735343,0.05094231,0.03056864
68,0.005097657,0.001018818,0.0004861604,0.09168622,0.1426755,0.009735332,0.05094203,0.03056895
69,0.005097652,0.001018808,0.0004861596,0.0916867,0.1426758,0.009735312,0.05094179,0.03056926
70,0.005097647,0.001018799,0.0004861584,0.09168703,0.1426762,0.009735289,0.05094157,0.03056958
71,0.00509764,0.001018793,0.0004861567,0.09168729,0.1426766,0.00973526,0.05094141,0.03056989
72,0.005097634,0.001018788,0.0004861548,0.09168749,0.1426772,0.009735226,0.05094127,0.03057019
73,0.005097627,0.001018785,0.0004861527,0.09168755,0.1426778,0.009735186,0.05094118,0.03057049
74,0.00509762,0.001018784,0.0004861504,0.09168753,0.1426785,0.009735141,0.05094114,0.03057077
75,0.005097614,0.001018786,0.0004861481,0.0916874,0.1426793,0.009735087,0.05094111,0.03057102
76,0.005097606,0.001018788,0.0004861459,0.09168717,0.1426802,0.009735029,0.05094114,0.03057126
77,0.0050976,0.001018793,0.0004861438,0.0916868,0.142681,0.009734961,0.05094119,0.03057146
78,0.005097593,0.0010188,0.0004861418,0.09168638,0.142682,0.00973489,0.05094127,0.03057163
79,0.005097588,0.001018808,0.0004861403,0.09168586,0.142683,0.009734811,0.05094137,0.03057177
80,0.005097583,0.001018818,0.0004861391,0.09168526,0.1426839,0.009734726,0.05094152,0.03057187
81,0.00509758,0.001018829,0.0004861383,0.09168459,0.1426849,0.009734633,0.05094168,0.03057194
82,0.005097575,0.001018842,0.000486138,0.09168383,0.1426859,0.009734533,0.05094185,0.03057196
83,0.005097574,0.001018855,0.0004861382,0.09168304,0.1426868,0.009734428,0.05094206,0.03057195
84,0.005097572,0.00101887,0.0004861389,0.09168219,0.1426877,0.009734317,0.05094227,0.03057189
85,0.00509757,0.001018885,0.0004861403,0.0916813,0.1426886,0.009734203,0.05094249,0.03057181
86,0.005097571,0.001018901,0.0004861424,0.09168037,0.1426894,0.009734081,0.05094272,0.0305717
87,0.005097571,0.001018917,0.0004861449,0.09167943,0.1426901,0.009733954,0.05094294,0.03057156
88,0.005097573,0.001018933,0.000486148,0.09167846,0.1426908,0.009733826,0.05094315,0.0305714
89,0.005097575,0.001018949,0.0004861518,0.09167752,0.1426915,0.009733696,0.05094337,0.03057122
90,0.005097577,0.001018965,0.0004861559,0.0916766,0.142692,0.009733565,0.05094358,0.03057102
91,0.00509758,0.001018981,0.0004861605,0.09167566,0.1426925,0.009733434,0.05094375,0.03057083
92,0.005097583,0.001018995,0.0004861655,0.09167476,0.1426929,0.009733303,0.05094391,0.03057064
93,0.005097588,0.001019008,0.0004861708,0.0916739,0.1426932,0.009733174,0.05094405,0.03057045
94,0.005097591,0.00101902,0.0004861763,0.09167307,0.1426935,0.00973305,0.05094416,0.03057028
95,0.005097594,0.001019031,0.0004861818,0.09167226,0.1426937,0.009732927,0.05094424,0.03057012
96,0.005097597,0.00101904,0.0004861876,0.09167153,0.1426938,0.009732813,0.05094428,0.03056999
97,0.0050976,0.001019048,0.0004861932,0.09167083,0.1426939,0.009732706,0.05094428,0.03056988
98,0.005097602,0.001019054,0.0004861986,0.09167019,0.1426938,0.009732605,0.05094425,0.03056981
99,0.005097604,0.001019057,0.0004862039,0.09166958,0.1426938,0.009732514,0.05094418,0.03056978
100,0.005097606,0.001019059,0.0004862091,0.09166908,0.1426937,0.009732432,0.05094406,0.03056978
101,0.005097606,0.001019059,0.0004862139,0.0916686,0.1426935,0.009732359,0.05094391,0.03056983
102,0.005097606,0.001019056,0.0004862184,0.09166817,0.1426933,0.009732297,0.05094372,0.03056991
103,0.005097605,0.001019052,0.0004862224,0.09166782,0.142693,0.009732247,0.05094349,0.03057004
104,0.005097604,0.001019045,0.0004862261,0.09166753,0.1426928,0.009732209,0.05094322,0.0305702
105,0.005097602,0.001019037,0.0004862293,0.09166729,0.1426924,0.009732179,0.05094292,0.0305704
106,0.0050976,0.001019026,0.0004862321,0.09166713,0.1426921,0.009732161,0.05094258,0.03057064
107,0.005097596,0.001019014,0.0004862345,0.09166702,0.1426917,0.009732152,0.05094222,0.03057091
108,0.005097592,0.001019,0.0004862365,0.09166694,0.1426913,0.009732152,0.05094183,0.0305712
109,0.005097588,0.001018985,0.0004862383,0.09166697,0.1426909,0.009732161,0.05094142,0.03057152
110,0.005097583,0.001018968,0.0004862398,0.09166702,0.1426904,0.009732177,0.05094098,0.03057184
111,0.005097578,0.00101895,0.0004862411,0.09166718,0.14269,0.009732202,0.05094055,0.03057218
112,0.005097575,0.001018932,0.0004862424,0.09166735,0.1426895,0.009732232,0.05094011,0.03057252
113,0.005097569,0.001018912,0.0004862434,0.09166758,0.142689,0.009732264,0.05093966,0.03057285
114,0.005097564,0.001018893,0.0004862447,0.09166788,0.1426885,0.009732301,0.05093922,0.03057318
115,0.00509756,0.001018872,0.0004862458,0.09166823,0.142688,0.009732339,0.0509388,0.03057349
116,0.005097555,0.001018852,0.0004862473,0.09166864,0.1426874,0.009732379,0.05093838,0.03057378
117,0.005097551,0.001018833,0.0004862488,0.09166909,0.1426869,0.009732418,0.05093798,0.03057404
118,0.005097548,0.001018814,0.0004862507,0.0916696,0.1426863,0.009732455,0.05093762,0.03057426
119,0.005097546,0.001018795,0.000486253,0.09167016,0.1426858,0.00973249,0.05093729,0.03057445
120,0.005097544,0.001018778,0.0004862555,0.09167075,0.1426852,0.009732522,0.05093699,0.03057461
121,0.005097543,0.001018762,0.0004862584,0.0916714,0.1426847,0.009732551,0.05093673,0.03057473
122,0.005097544,0.001018748,0.0004862618,0.09167206,0.1426841,0.009732575,0.05093652,0.0305748
123,0.005097545,0.001018735,0.0004862655,0.09167274,0.1426836,0.009732595,0.05093634,0.03057484
124,0.005097547,0.001018723,0.0004862697,0.09167343,0.1426831,0.00973261,0.05093623,0.03057484
125,0.005097549,0.001018714,0.0004862742,0.09167416,0.1426826,0.009732619,0.05093616,0.0305748
126,0.005097552,0.001018706,0.000486279,0.09167487,0.1426822,0.009732622,0.05093613,0.03057472
127,0.005097556,0.001018701,0.000486284,0.09167559,0.1426818,0.009732621,0.05093616,0.03057462
128,0.005097561,0.001018698,0.0004862892,0.09167629,0.1426815,0.009732618,0.05093623,0.0305745
129,0.005097566,0.001018696,0.0004862945,0.09167694,0.1426813,0.009732608,0.05093636,0.03057435
130,0.00509757,0.001018697,0.0004862998,0.09167758,0.1426811,0.009732598,0.05093652,0.03057419
131,0.005097576,0.0010187,0.000486305,0.09167815,0.142681,0.009732586,0.05093672,0.03057401
132,0.005097581,0.001018705,0.00048631,0.09167868,0.142681,0.009732573,0.05093698,0.03057384
133,0.005097585,0.001018712,0.0004863146,0.09167912,0.1426811,0.00973256,0.05093727,0.03057367
134,0.005097589,0.00101872,0.0004863189,0.09167948,0.1426813,0.00973255,0.05093759,0.03057352
135,0.005097594,0.001018731,0.0004863227,0.09167977,0.1426816,0.009732541,0.05093793,0.03057338
136,0.005097598,0.001018742,0.000486326,0.09167994,0.1426821,0.009732535,0.05093831,0.03057326
137,0.0050976,0.001018756,0.0004863285,0.09168001,0.1426826,0.009732531,0.0509387,0.03057316
138,0.005097602,0.00101877,0.0004863304,0.09167998,0.1426833,0.009732536,0.05093909,0.03057309
139,0.005097603,0.001018785,0.0004863312,0.09167981,0.1426841,0.00973254,0.05093949,0.03057305
140,0.005097602,0.001018801,0.0004863314,0.09167954,0.1426849,0.009732552,0.0509399,0.03057305
141,0.005097601,0.001018818,0.0004863308,0.09167913,0.1426859,0.009732569,0.05094029,0.03057307
142,0.0050976,0.001018835,0.0004863295,0.0916786,0.1426869,0.009732589,0.05094069,0.03057313
143,0.005097596,0.001018852,0.0004863271,0.09167796,0.142688,0.009732616,0.05094106,0.03057322
144,0.005097593,0.001018869,0.000486324,0.09167721,0.1426892,0.009732651,0.05094142,0.03057334
145,0.005097588,0.001018886,0.0004863203,0.09167635,0.1426904,0.009732684,0.05094175,0.03057348
146,0.005097582,0.001018902,0.0004863158,0.09167539,0.1426917,0.009732725,0.05094205,0.03057364
147,0.005097575,0.001018918,0.000486311,0.09167433,0.142693,0.009732769,0.05094232,0.03057382
148,0.005097568,0.001018933,0.0004863056,0.09167322,0.1426942,0.009732814,0.05094257,0.03057402
149,0.005097562,0.001018947,0.0004862999,0.09167205,0.1426954,0.00973286,0.05094276,0.03057421
150,0.005097553,0.00101896,0.0004862942,0.09167083,0.1426967,0.009732906,0.05094292,0.03057441
151,0.005097545,0.001018971,0.0004862883,0.09166958,0.1426978,0.009732951,0.05094305,0.0305746
152,0.005097537,0.001018982,0.0004862825,0.09166832,0.1426988,0.009732991,0.05094314,0.03057478
153,0.00509753,0.001018991,0.000486277,0.09166706,0.1426998,0.009733029,0.05094318,0.03057494
154,0.005097524,0.001018998,0.000486272,0.09166582,0.1427006,0.009733063,0.0509432,0.03057508
155,0.005097516,0.001019004,0.0004862675,0.09166466,0.1427013,0.009733091,0.05094318,0.03057519
156,0.005097511,0.001019009,0.0004862635,0.09166355,0.1427019,0.009733114,0.05094311,0.03057527
157,0.005097506,0.001019012,0.0004862602,0.09166252,0.1427023,0.009733126,0.05094301,0.03057531
158,0.005097502,0.001019013,0.0004862578,0.09166159,0.1427025,0.009733134,0.05094288,0.03057533
159,0.0050975,0.001019013,0.0004862563,0.09166076,0.1427026,0.009733133,0.05094272,0.0305753
160,0.005097498,0.001019011,0.0004862556,0.09166008,0.1427025,0.009733122,0.05094253,0.03057524
161,0.005097498,0.001019008,0.0004862559,0.09165953,0.1427022,0.009733106,0.05094232,0.03057515
162,0.0050975,0.001019003,0.0004862573,0.09165914,0.1427018,0.009733081,0.0509421,0.03057502
163,0.005097501,0.001018997,0.0004862593,0.09165891,0.1427012,0.009733049,0.05094185,0.03057487
164,0.005097505,0.001018989,0.0004862623,0.0916588,0.1427005,0.009733011,0.0509416,0.0305747
165,0.00509751,0.001018981,0.0004862662,0.09165887,0.1426996,0.00973297,0.05094132,0.03057451
166,0.005097514,0.001018971,0.0004862706,0.09165906,0.1426986,0.009732923,0.05094103,0.03057431
167,0.00509752,0.00101896,0.0004862757,0.09165944,0.1426975,0.009732873,0.05094075,0.03057411
168,0.005097528,0.001018949,0.0004862813,0.09165997,0.1426964,0.009732824,0.05094045,0.03057391
169,0.005097534,0.001018936,0.000486287,0.0916606,0.1426951,0.009732774,0.05094016,0.03057373
170,0.005097541,0.001018923,0.0004862929,0.09166135,0.1426939,0.009732725,0.05093986,0.03057355
171,0.005097548,0.001018909,0.0004862989,0.09166223,0.1426926,0.009732682,0.05093957,0.03057341
172,0.005097554,0.001018895,0.0004863047,0.09166318,0.1426914,0.009732645,0.0509393,0.0305733
173,0.005097561,0.00101888,0.0004863101,0.09166422,0.1426902,0.009732611,0.05093902,0.03057324
174,0.005097567,0.001018865,0.000486315,0.0916653,0.142689,0.009732591,0.05093876,0.03057322
175,0.005097571,0.001018851,0.0004863193,0.09166642,0.1426879,0.009732577,0.05093851,0.03057324
176,0.005097575,0.001018836,0.0004863229,0.09166756,0.1426869,0.009732574,0.05093827,0.03057332
177,0.005097579,0.001018822,0.0004863255,0.09166867,0.1426861,0.009732584,0.05093804,0.03057344
178,0.005097581,0.001018808,0.0004863273,0.09166975,0.1426854,0.009732607,0.05093783,0.03057363
179,0.005097582,0.001018794,0.0004863279,0.09167078,0.1426848,0.009732639,0.05093762,0.03057386
180,0.005097581,0.001018781,0.0004863275,0.09167176,0.1426844,0.009732687,0.05093744,0.03057413
181,0.00509758,0.001018769,0.000486326,0.09167265,0.1426841,0.009732745,0.05093729,0.03057446
182,0.005097578,0.001018758,0.0004863236,0.09167346,0.142684,0.009732814,0.05093716,0.03057483
183,0.005097574,0.001018748,0.00048632,0.09167416,0.1426841,0.009732895,0.05093705,0.03057523
184,0.005097569,0.001018739,0.0004863154,0.09167475,0.1426843,0.009732981,0.05093696,0.03057565
185,0.005097564,0.001018731,0.00048631,0.0916752,0.1426847,0.009733077,0.05093689,0.03057608
186,0.005097557,0.001018725,0.0004863038,0.09167554,0.1426852,0.009733179,0.05093685,0.03057653
187,0.005097551,0.00101872,0.0004862971,0.09167574,0.1426858,0.009733283,0.05093682,0.03057696
188,0.005097545,0.001018717,0.0004862901,0.09167581,0.1426866,0.00973339,0.05093684,0.03057739
189,0.005097537,0.001018715,0.0004862827,0.09167577,0.1426875,0.009733496,0.05093687,0.03057778
190,0.005097531,0.001018715,0.0004862752,0.09167559,0.1426884,0.009733598,0.05093694,0.03057814
191,0.005097524,0.001018717,0.0004862677,0.0916753,0.1426894,0.009733696,0.05093704,0.03057846
192,0.005097518,0.00101872,0.0004862606,0.09167489,0.1426904,0.009733785,0.05093716,0.03057872
193,0.005097514,0.001018726,0.000486254,0.09167439,0.1426915,0.009733866,0.05093732,0.03057893
194,0.00509751,0.001018733,0.000486248,0.09167382,0.1426926,0.009733936,0.05093751,0.03057906
195,0.005097509,0.001018742,0.0004862426,0.09167317,0.1426936,0.009733993,0.05093773,0.03057913
196,0.005097507,0.001018752,0.0004862382,0.09167249,0.1426946,0.009734036,0.05093797,0.03057912
197,0.005097508,0.001018764,0.0004862346,0.09167176,0.1426956,0.009734063,0.05093822,0.03057903
198,0.00509751,0.001018777,0.0004862324,0.09167102,0.1426964,0.009734076,0.05093852,0.03057886
199,0.005097513,0.001018792,0.0004862312,0.09167026,0.1426972,0.009734071,0.05093883,0.03057863
200,0.005097517,0.001018807,0.0004862311,0.09166952,0.1426979,0.009734049,0.05093915,0.03057833
201,0.005097523,0.001018824,0.0004862322,0.09166878,0.1426985,0.009734011,0.05093949,0.03057796
202,0.005097531,0.001018841,0.0004862343,0.09166808,0.142699,0.009733958,0.05093984,0.03057753
203,0.005097539,0.001018859,0.0004862375,0.09166741,0.1426993,0.009733892,0.05094019,0.03057706
204,0.00509755,0.001018877,0.0004862418,0.09166679,0.1426996,0.009733812,0.05094055,0.03057655
205,0.005097561,0.001018896,0.0004862469,0.09166622,0.1426998,0.009733721,0.0509409,0.03057601
206,0.005097572,0.001018914,0.0004862526,0.09166572,0.1426999,0.009733622,0.05094125,0.03057547
207,0.005097584,0.001018932,0.0004862589,0.09166527,0.1426999,0.009733515,0.05094158,0.03057491
208,0.005097596,0.001018949,0.0004862655,0.09166487,0.1426998,0.009733402,0.05094189,0.03057438
209,0.005097608,0.001018965,0.0004862722,0.09166455,0.1426997,0.009733289,0.05094219,0.03057386
210,0.00509762,0.001018981,0.000486279,0.09166425,0.1426995,0.009733176,0.05094245,0.03057339
211,0.00509763,0.001018995,0.0004862854,0.09166402,0.1426992,0.009733066,0.05094268,0.03057296
212,0.00509764,0.001019007,0.0004862916,0.09166384,0.142699,0.009732964,0.05094288,0.03057261
213,0.005097647,0.001019018,0.0004862971,0.09166367,0.1426987,0.009732866,0.05094302,0.03057231
214,0.005097655,0.001019027,0.0004863017,0.09166358,0.1426985,0.00973278,0.05094313,0.0305721
215,0.00509766,0.001019033,0.0004863054,0.09166349,0.1426982,0.009732704,0.05094319,0.03057196
216,0.005097664,0.001019038,0.000486308,0.09166341,0.142698,0.009732643,0.05094319,0.03057192
217,0.005097666,0.00101904,0.0004863096,0.09166337,0.1426978,0.009732597,0.05094315,0.03057196
218,0.005097664,0.001019041,0.0004863099,0.09166331,0.1426976,0.009732566,0.05094305,0.0305721
219,0.005097663,0.001019038,0.000486309,0.09166323,0.1426975,0.009732551,0.05094291,0.03057231
220,0.005097658,0.001019034,0.0004863068,0.09166318,0.1426974,0.009732553,0.0509427,0.03057262
221,0.005097653,0.001019027,0.0004863034,0.0916631,0.1426974,0.009732571,0.05094245,0.03057299
222,0.005097646,0.001019018,0.0004862987,0.09166303,0.1426974,0.009732605,0.05094216,0.03057343
223,0.005097636,0.001019008,0.0004862931,0.09166294,0.1426974,0.00973265,0.05094182,0.03057392
224,0.005097625,0.001018995,0.0004862865,0.09166283,0.1426975,0.009732708,0.05094144,0.03057446
225,0.005097615,0.001018981,0.0004862793,0.09166272,0.1426976,0.00973278,0.05094104,0.03057503
226,0.005097602,0.001018964,0.0004862715,0.09166261,0.1426977,0.009732857,0.05094059,0.03057561
227,0.005097589,0.001018947,0.0004862634,0.09166254,0.1426977,0.009732946,0.05094013,0.0305762
228,0.005097577,0.001018929,0.000486255,0.09166245,0.1426978,0.009733033,0.05093967,0.03057678
229,0.005097565,0.00101891,0.0004862468,0.09166241,0.1426978,0.009733126,0.05093918,0.03057733
230,0.005097553,0.001018891,0.0004862389,0.09166238,0.1426978,0.009733214,0.05093871,0.03057784
231,0.005097541,0.001018872,0.0004862315,0.09166241,0.1426977,0.009733301,0.05093824,0.0305783
232,0.005097533,0.001018853,0.0004862248,0.09166249,0.1426975,0.009733381,0.05093779,0.0305787
233,0.005097524,0.001018834,0.000486219,0.0916626,0.1426973,0.009733455,0.05093737,0.03057901
234,0.005097517,0.001018816,0.0004862143,0.09166282,0.142697,0.009733517,0.05093695,0.03057925
235,0.005097513,0.001018799,0.0004862109,0.09166309,0.1426966,0.00973357,0.05093659,0.0305794
236,0.00509751,0.001018783,0.0004862088,0.09166343,0.1426961,0.009733609,0.05093626,0.03057947
237,0.005097509,0.001018768,0.0004862082,0.0916639,0.1426955,0.009733635,0.05093598,0.03057945
238,0.005097511,0.001018756,0.0004862088,0.09166443,0.1426949,0.009733646,0.05093576,0.03057932
239,0.005097514,0.001018745,0.000486211,0.09166507,0.1426942,0.00973364,0.05093559,0.03057912
240,0.005097521,0.001018736,0.0004862147,0.09166578,0.1426934,0.009733625,0.05093548,0.03057884
241,0.005097528,0.001018729,0.0004862196,0.09166653,0.1426926,0.00973359,0.05093542,0.03057849
242,0.005097538,0.001018724,0.0004862256,0.09166739,0.1426917,0.009733548,0.05093542,0.03057807
243,0.005097549,0.001018721,0.0004862325,0.0916683,0.1426908,0.009733495,0.05093547,0.0305776
244,0.005097561,0.001018721,0.0004862405,0.09166924,0.1426899,0.009733434,0.0509356,0.03057711
245,0.005097575,0.001018723,0.0004862491,0.09167024,0.142689,0.009733364,0.05093577,0.03057658
246,0.005097588,0.001018727,0.000486258,0.09167125,0.1426882,0.009733291,0.05093597,0.03057604
247,0.005097602,0.001018733,0.0004862671,0.09167226,0.1426875,0.009733221,0.05093624,0.03057552
248,0.005097616,0.00101874,0.000486276,0.09167322,0.1426869,0.009733145,0.05093654,0.03057502
249,0.00509763,0.00101875,0.0004862845,0.09167415,0.1426863,0.009733075,0.05093687,0.03057455
250,0.005097642,0.00101876,0.0004862923,0.09167503,0.1426859,0.009733012,0.05093725,0.03057414
251,0.005097652,0.001018772,0.0004862993,0.0916758,0.1426857,0.009732956,0.05093762,0.03057379
252,0.005097663,0.001018786,0.0004863051,0.09167649,0.1426856,0.009732913,0.05093804,0.03057351
253,0.00509767,0.0010188,0.0004863095,0.09167702,0.1426858,0.009732882,0.05093843,0.03057331
254,0.005097677,0.001018815,0.0004863125,0.09167745,0.1426861,0.009732864,0.05093884,0.03057319
255,0.005097681,0.00101883,0.0004863138,0.0916777,0.1426866,0.009732863,0.05093925,0.03057318
256,0.005097681,0.001018846,0.0004863133,0.09167777,0.1426873,0.009732875,0.05093963,0.03057325
257,0.00509768,0.001018861,0.0004863112,0.09167764,0.1426882,0.009732907,0.05093999,0.03057341
258,0.005097677,0.001018877,0.0004863073,0.09167735,0.1426893,0.009732953,0.05094033,0.03057365
259,0.00509767,0.001018892,0.0004863016,0.09167688,0.1426905,0.009733014,0.05094065,0.03057398
260,0.00509766,0.001018906,0.0004862944,0.0916762,0.1426919,0.00973309,0.05094092,0.03057438
261,0.005097651,0.00101892,0.0004862857,0.09167536,0.1426934,0.009733181,0.05094117,0.03057484
262,0.005097639,0.001018933,0.0004862756,0.09167437,0.142695,0.009733279,0.05094137,0.03057534
263,0.005097624,0.001018945,0.0004862645,0.09167319,0.1426967,0.009733384,0.05094152,0.03057587
264,0.005097609,0.001018956,0.0004862526,0.09167188,0.1426984,0.009733495,0.05094164,0.03057642
265,0.005097595,0.001018966,0.0004862402,0.09167046,0.1427001,0.009733607,0.0509417,0.03057696
266,0.005097578,0.001018974,0.0004862276,0.09166896,0.1427018,0.009733719,0.05094173,0.03057749
267,0.005097562,0.001018982,0.0004862151,0.09166739,0.1427034,0.009733829,0.05094172,0.03057799
268,0.005097547,0.001018988,0.0004862032,0.09166579,0.1427048,0.009733929,0.05094168,0.03057844
269,0.005097532,0.001018993,0.0004861918,0.0916642,0.1427062,0.009734019,0.05094159,0.03057882
270,0.00509752,0.001018997,0.0004861815,0.0916626,0.1427074,0.009734096,0.05094149,0.03057913
271,0.005097509,0.001019,0.0004861726,0.09166111,0.1427084,0.009734157,0.05094136,0.03057935
272,0.005097499,0.001019002,0.0004861653,0.09165967,0.1427091,0.009734199,0.0509412,0.03057947
