48,0.6737069,0.001754807,2.400293,0.2358595,0.006813776,0.2598807,0.1403477
49,0.6737061,0.001754807,2.400294,0.2358606,0.006813788,0.2598821,0.1403486
50,0.6737057,0.001754811,2.400299,0.2358622,0.006813812,0.2598837,0.1403495
51,0.6737058,0.00175482,2.400306,0.235864,0.006813844,0.2598854,0.1403505
52,0.6737065,0.001754832,2.400317,0.2358663,0.006813887,0.2598873,0.1403515
53,0.6737075,0.001754848,2.400331,0.2358688,0.006813937,0.2598893,0.1403526
54,0.6737092,0.001754868,2.400348,0.2358716,0.006813997,0.2598913,0.1403538
55,0.6737115,0.001754891,2.400366,0.2358746,0.006814063,0.2598935,0.1403549
56,0.6737143,0.001754917,2.400387,0.2358777,0.006814132,0.2598958,0.140356
57,0.6737175,0.001754945,2.400408,0.2358809,0.006814206,0.2598979,0.1403572
58,0.6737211,0.001754974,2.40043,0.2358841,0.006814281,0.2599002,0.1403582
59,0.6737254,0.001755005,2.400452,0.2358873,0.006814357,0.2599024,0.1403593
60,0.6737298,0.001755037,2.400473,0.2358904,0.00681443,0.2599045,0.1403603
61,0.6737345,0.001755069,2.400493,0.2358932,0.0068145,0.2599064,0.1403611
62,0.6737394,0.0017551,2.400512,0.235896,0.006814563,0.2599083,0.1403619
63,0.6737444,0.00175513,2.400528,0.2358983,0.00681462,0.2599099,0.1403626
64,0.6737493,0.001755159,2.400541,0.2359005,0.006814668,0.2599114,0.1403631
65,0.6737542,0.001755186,2.40055,0.2359021,0.006814706,0.2599125,0.1403635
66,0.6737587,0.001755211,2.400556,0.2359034,0.006814735,0.2599134,0.1403638
67,0.673763,0.001755233,2.400559,0.2359044,0.006814753,0.259914,0.140364
68,0.6737669,0.001755251,2.400557,0.2359049,0.006814758,0.2599143,0.140364
69,0.6737704,0.001755267,2.400552,0.235905,0.006814752,0.2599143,0.1403639
70,0.6737732,0.001755279,2.400542,0.2359046,0.00681473,0.259914,0.1403636
71,0.6737756,0.001755288,2.400529,0.2359038,0.006814701,0.2599134,0.1403633
72,0.6737772,0.001755293,2.400512,0.2359027,0.006814658,0.2599125,0.1403628
73,0.6737782,0.001755295,2.400492,0.2359011,0.006814606,0.2599114,0.1403623
74,0.6737785,0.001755294,2.400469,0.2358993,0.006814544,0.25991,0.1403616
75,0.6737782,0.001755291,2.400444,0.2358972,0.006814475,0.2599084,0.1403609
76,0.6737771,0.001755284,2.400417,0.2358949,0.0068144,0.2599067,0.1403602
77,0.6737753,0.001755275,2.400388,0.2358924,0.00681432,0.2599048,0.1403594
78,0.673773,0.001755264,2.400358,0.2358899,0.006814236,0.259903,0.1403587
79,0.6737702,0.001755252,2.400328,0.2358872,0.006814152,0.259901,0.1403579
80,0.6737671,0.001755239,2.4003,0.2358847,0.006814069,0.2598991,0.1403573
81,0.6737636,0.001755226,2.400272,0.2358822,0.006813989,0.2598974,0.1403567
82,0.67376,0.001755212,2.400246,0.2358799,0.006813913,0.2598957,0.1403562
83,0.673756,0.001755199,2.400222,0.2358778,0.006813843,0.2598942,0.1403558
84,0.6737521,0.001755187,2.400201,0.2358759,0.00681378,0.2598929,0.1403555
85,0.6737486,0.001755176,2.400184,0.2358743,0.006813727,0.2598919,0.1403553
86,0.6737449,0.001755167,2.40017,0.235873,0.006813685,0.2598912,0.1403553
87,0.6737418,0.001755159,2.40016,0.2358721,0.006813653,0.2598908,0.1403554
88,0.6737388,0.001755154,2.400154,0.2358715,0.006813631,0.2598907,0.1403557
89,0.6737365,0.001755151,2.400152,0.2358713,0.006813622,0.2598911,0.1403561
90,0.6737348,0.00175515,2.400154,0.2358713,0.006813624,0.2598918,0.1403566
91,0.6737338,0.001755151,2.40016,0.2358719,0.006813638,0.2598929,0.1403573
92,0.6737334,0.001755155,2.40017,0.2358727,0.006813662,0.2598942,0.1403582
93,0.6737337,0.001755161,2.400182,0.2358738,0.006813695,0.259896,0.1403591
94,0.6737349,0.001755169,2.400199,0.2358752,0.006813738,0.2598981,0.1403601
95,0.6737368,0.001755178,2.400217,0.2358767,0.006813787,0.2599004,0.1403612
96,0.6737393,0.001755189,2.400238,0.2358784,0.006813843,0.259903,0.1403623
97,0.6737425,0.001755201,2.400259,0.2358803,0.006813903,0.2599057,0.1403635
98,0.6737463,0.001755213,2.400282,0.2358821,0.006813965,0.2599086,0.1403646
99,0.6737508,0.001755225,2.400304,0.235884,0.006814026,0.2599116,0.1403658
100,0.6737554,0.001755238,2.400326,0.2358858,0.006814085,0.2599145,0.1403669
101,0.6737606,0.001755249,2.400345,0.2358875,0.006814141,0.2599175,0.1403679
102,0.6737657,0.001755259,2.400363,0.2358889,0.006814191,0.2599202,0.1403688
103,0.6737712,0.001755268,2.400379,0.2358902,0.006814235,0.2599229,0.1403697
104,0.6737763,0.001755275,2.400392,0.2358912,0.006814272,0.2599254,0.1403704
105,0.6737817,0.001755281,2.400403,0.235892,0.006814297,0.2599277,0.1403711
106,0.6737867,0.001755284,2.400409,0.2358924,0.006814314,0.2599296,0.1403715
107,0.6737912,0.001755284,2.400411,0.2358925,0.00681432,0.2599312,0.1403718
108,0.6737952,0.001755282,2.400409,0.2358922,0.006814313,0.2599325,0.140372
109,0.6737987,0.001755278,2.400404,0.2358918,0.006814296,0.2599334,0.140372
110,0.6738014,0.001755271,2.400394,0.2358908,0.006814266,0.2599339,0.1403719
111,0.6738033,0.001755261,2.400381,0.2358896,0.006814226,0.2599341,0.1403716
112,0.6738044,0.001755251,2.400365,0.2358882,0.006814177,0.2599339,0.1403713
113,0.6738049,0.001755239,2.400347,0.2358867,0.006814122,0.2599335,0.1403708
114,0.6738045,0.001755225,2.400326,0.2358849,0.00681406,0.2599328,0.1403703
115,0.6738032,0.00175521,2.400303,0.2358831,0.006813991,0.2599318,0.1403697
116,0.6738014,0.001755195,2.40028,0.2358812,0.006813921,0.2599307,0.1403691
117,0.6737984,0.00175518,2.400256,0.2358794,0.006813847,0.2599294,0.1403685
118,0.673795,0.001755165,2.400233,0.2358775,0.006813774,0.2599279,0.1403679
119,0.673791,0.001755152,2.40021,0.2358759,0.006813704,0.2599264,0.1403673
120,0.6737865,0.00175514,2.400188,0.2358744,0.006813637,0.2599249,0.1403668
121,0.6737819,0.00175513,2.40017,0.2358732,0.006813578,0.2599236,0.1403664
122,0.673777,0.001755123,2.400153,0.2358723,0.006813528,0.2599223,0.1403661
123,0.673772,0.001755118,2.400141,0.2358717,0.006813485,0.2599212,0.1403659
124,0.6737671,0.001755116,2.400132,0.2358715,0.006813454,0.2599204,0.1403658
125,0.6737623,0.001755117,2.400126,0.2358716,0.006813434,0.2599199,0.1403659
126,0.6737578,0.001755122,2.400125,0.235872,0.006813426,0.2599196,0.1403661
127,0.6737538,0.001755131,2.400128,0.2358728,0.00681343,0.2599196,0.1403664
128,0.6737504,0.001755142,2.400135,0.2358741,0.006813447,0.2599201,0.1403669
129,0.6737475,0.001755157,2.400146,0.2358756,0.006813474,0.2599208,0.1403676
130,0.6737453,0.001755174,2.400161,0.2358774,0.006813512,0.2599219,0.1403683
131,0.673744,0.001755195,2.400179,0.2358795,0.006813562,0.2599234,0.1403691
132,0.6737433,0.001755217,2.4002,0.2358818,0.00681362,0.2599252,0.1403701
133,0.6737435,0.001755241,2.400223,0.2358843,0.006813685,0.2599272,0.1403711
134,0.6737446,0.001755265,2.400248,0.2358868,0.006813754,0.2599295,0.1403721
135,0.6737463,0.001755291,2.400274,0.2358894,0.006813828,0.259932,0.1403732
136,0.6737488,0.001755316,2.4003,0.2358919,0.006813903,0.2599346,0.1403742
137,0.6737521,0.00175534,2.400324,0.2358942,0.006813976,0.2599372,0.1403752
138,0.6737558,0.001755362,2.400348,0.2358963,0.006814047,0.2599399,0.1403762
139,0.6737599,0.001755383,2.400369,0.2358982,0.00681411,0.2599424,0.1403771
140,0.6737642,0.0017554,2.400388,0.2358997,0.006814166,0.2599449,0.1403778
141,0.6737685,0.001755414,2.400402,0.2359008,0.006814213,0.2599471,0.1403784
142,0.6737731,0.001755424,2.400413,0.2359014,0.006814248,0.2599491,0.1403788
143,0.6737775,0.00175543,2.40042,0.2359017,0.006814272,0.2599507,0.1403791
144,0.6737817,0.001755431,2.400421,0.2359014,0.006814281,0.259952,0.1403792
145,0.6737854,0.001755428,2.400417,0.2359006,0.006814279,0.259953,0.1403792
146,0.6737887,0.001755419,2.400409,0.2358993,0.00681426,0.2599534,0.1403788
147,0.6737914,0.001755406,2.400396,0.2358976,0.006814228,0.2599535,0.1403784
148,0.6737933,0.001755389,2.400378,0.2358954,0.006814183,0.2599531,0.1403778
149,0.6737944,0.001755367,2.400355,0.2358929,0.006814125,0.2599523,0.140377
150,0.6737949,0.001755341,2.400329,0.23589,0.006814057,0.2599511,0.1403761
151,0.6737944,0.001755312,2.4003,0.2358868,0.00681398,0.2599494,0.1403751
152,0.6737931,0.001755279,2.400268,0.2358835,0.006813897,0.2599474,0.140374
153,0.6737909,0.001755245,2.400234,0.23588,0.006813807,0.2599451,0.1403728
154,0.6737879,0.00175521,2.4002,0.2358765,0.006813714,0.2599425,0.1403715
155,0.6737843,0.001755174,2.400166,0.235873,0.006813622,0.2599397,0.1403703
156,0.6737798,0.001755138,2.400133,0.2358698,0.006813533,0.259937,0.1403692
157,0.6737751,0.001755103,2.400102,0.2358668,0.006813449,0.2599341,0.140368
158,0.67377,0.001755071,2.400074,0.2358641,0.006813374,0.2599313,0.140367
159,0.6737645,0.001755041,2.40005,0.2358619,0.00681331,0.2599286,0.1403661
160,0.6737592,0.001755015,2.400031,0.2358601,0.006813257,0.2599262,0.1403654
161,0.6737538,0.001754994,2.400017,0.2358589,0.006813219,0.259924,0.1403649
162,0.6737485,0.001754977,2.400008,0.2358583,0.006813197,0.2599221,0.1403645
163,0.6737437,0.001754966,2.400006,0.2358582,0.006813192,0.2599207,0.1403643
164,0.6737397,0.00175496,2.40001,0.2358589,0.006813205,0.2599196,0.1403644
165,0.6737364,0.001754959,2.40002,0.2358601,0.006813236,0.259919,0.1403647
166,0.6737339,0.001754966,2.400037,0.2358621,0.006813285,0.259919,0.1403652
167,0.6737326,0.001754978,2.400061,0.2358645,0.006813352,0.2599194,0.1403659
168,0.6737321,0.001754995,2.40009,0.2358675,0.006813435,0.2599204,0.1403667
169,0.6737326,0.001755018,2.400124,0.235871,0.006813532,0.2599218,0.1403678
170,0.6737345,0.001755046,2.400161,0.2358749,0.006813642,0.2599238,0.140369
171,0.6737374,0.001755078,2.400203,0.235879,0.00681376,0.2599261,0.1403703
172,0.6737415,0.001755113,2.400247,0.2358834,0.006813887,0.2599288,0.1403717
173,0.6737465,0.00175515,2.400293,0.2358879,0.006814015,0.2599317,0.1403732
174,0.6737526,0.00175519,2.400339,0.2358924,0.006814146,0.2599349,0.1403746
175,0.6737593,0.00175523,2.400384,0.2358967,0.006814275,0.2599382,0.1403761
176,0.6737667,0.001755269,2.400427,0.2359008,0.006814396,0.2599415,0.1403774
177,0.6737747,0.001755308,2.400466,0.2359045,0.006814507,0.2599448,0.1403787
178,0.6737829,0.001755344,2.400501,0.2359078,0.006814607,0.259948,0.1403798
179,0.6737913,0.001755376,2.400531,0.2359105,0.00681469,0.259951,0.1403807
180,0.6737994,0.001755405,2.400555,0.2359127,0.006814754,0.2599535,0.1403815
181,0.6738071,0.001755429,2.40057,0.235914,0.006814799,0.2599557,0.1403819
182,0.6738147,0.001755447,2.400579,0.2359148,0.006814824,0.2599576,0.1403822
183,0.673821,0.001755459,2.40058,0.2359147,0.006814822,0.2599587,0.1403822
184,0.6738266,0.001755466,2.400573,0.2359138,0.006814799,0.2599595,0.1403821
185,0.673831,0.001755465,2.400558,0.2359122,0.006814752,0.2599596,0.1403815
186,0.6738344,0.001755459,2.400536,0.2359099,0.006814684,0.2599592,0.1403808
187,0.6738363,0.001755445,2.400505,0.2359069,0.006814592,0.2599581,0.1403799
188,0.6738368,0.001755426,2.400467,0.2359032,0.00681448,0.2599565,0.1403787
189,0.6738358,0.001755401,2.400424,0.2358991,0.006814352,0.2599543,0.1403774
190,0.6738333,0.001755372,2.400376,0.2358945,0.00681421,0.2599517,0.1403759
191,0.6738294,0.001755338,2.400324,0.2358896,0.006814056,0.2599487,0.1403743
192,0.6738243,0.001755301,2.40027,0.2358844,0.006813893,0.2599453,0.1403727
193,0.6738176,0.001755261,2.400213,0.2358792,0.006813726,0.2599416,0.1403711
194,0.6738098,0.00175522,2.400157,0.2358741,0.00681356,0.2599378,0.1403695
195,0.6738011,0.001755179,2.400102,0.2358691,0.006813397,0.2599339,0.1403679
196,0.6737915,0.001755138,2.400051,0.2358644,0.006813243,0.2599301,0.1403664
197,0.6737815,0.001755099,2.400002,0.2358601,0.0068131,0.2599264,0.1403652
198,0.6737711,0.001755064,2.399961,0.2358564,0.006812975,0.2599229,0.1403641
199,0.6737605,0.001755032,2.399925,0.2358533,0.006812867,0.2599199,0.1403632
200,0.6737503,0.001755005,2.399897,0.235851,0.006812782,0.2599173,0.1403626
201,0.6737404,0.001754983,2.399877,0.2358494,0.00681272,0.2599152,0.1403622
202,0.6737312,0.001754968,2.399865,0.2358487,0.006812684,0.2599137,0.1403622
203,0.6737232,0.001754959,2.399864,0.2358488,0.006812677,0.259913,0.1403625
204,0.6737159,0.001754956,2.399871,0.2358498,0.006812696,0.2599128,0.140363
205,0.6737102,0.00175496,2.399887,0.2358516,0.006812741,0.2599134,0.1403639
206,0.6737058,0.001754971,2.399912,0.2358541,0.006812811,0.2599147,0.140365
207,0.6737032,0.001754988,2.399946,0.2358575,0.006812908,0.2599166,0.1403663
208,0.6737023,0.001755011,2.399987,0.2358614,0.006813028,0.2599193,0.1403679
209,0.6737033,0.001755039,2.400035,0.235866,0.006813167,0.2599226,0.1403697
210,0.6737058,0.001755072,2.400087,0.2358709,0.00681332,0.2599264,0.1403716
211,0.67371,0.001755108,2.400144,0.2358761,0.006813488,0.2599306,0.1403736
212,0.6737159,0.001755147,2.400203,0.2358815,0.006813661,0.2599353,0.1403756
213,0.6737232,0.001755188,2.400263,0.2358869,0.006813839,0.2599401,0.1403776
214,0.6737319,0.001755229,2.400323,0.2358922,0.006814019,0.2599451,0.1403796
215,0.6737418,0.001755268,2.40038,0.2358973,0.006814191,0.25995,0.1403815
216,0.6737522,0.001755306,2.400433,0.2359018,0.006814351,0.2599548,0.1403831
217,0.6737633,0.00175534,2.400481,0.2359059,0.006814498,0.2599593,0.1403846
218,0.673775,0.00175537,2.400524,0.2359094,0.006814627,0.2599635,0.1403858
219,0.6737866,0.001755395,2.400558,0.2359121,0.006814736,0.2599671,0.1403867
220,0.6737977,0.001755414,2.400584,0.235914,0.006814818,0.2599702,0.1403873
221,0.6738083,0.001755426,2.400599,0.235915,0.006814874,0.2599725,0.1403876
222,0.6738182,0.001755432,2.400607,0.2359151,0.006814902,0.2599742,0.1403875
223,0.6738268,0.00175543,2.400604,0.2359142,0.006814901,0.259975,0.1403871
224,0.6738342,0.00175542,2.40059,0.2359125,0.006814869,0.2599749,0.1403863
225,0.6738401,0.001755403,2.400568,0.2359099,0.00681481,0.2599741,0.1403852
226,0.6738443,0.00175538,2.400535,0.2359065,0.006814723,0.2599723,0.1403838
227,0.6738466,0.00175535,2.400494,0.2359024,0.006814612,0.2599697,0.1403821
228,0.6738469,0.001755314,2.400447,0.2358977,0.006814478,0.2599664,0.1403802
229,0.6738455,0.001755274,2.400393,0.2358925,0.006814326,0.2599625,0.1403781
230,0.6738423,0.001755231,2.400335,0.235887,0.006814161,0.259958,0.1403759
231,0.6738371,0.001755184,2.400273,0.2358814,0.006813986,0.2599529,0.1403736
232,0.6738304,0.001755137,2.400211,0.2358757,0.006813806,0.2599475,0.1403714
233,0.6738221,0.00175509,2.400149,0.2358702,0.006813627,0.259942,0.1403692
234,0.6738127,0.001755045,2.40009,0.2358649,0.006813454,0.2599364,0.140367
235,0.6738022,0.001755002,2.400034,0.2358601,0.006813288,0.2599309,0.1403651
236,0.6737911,0.001754964,2.399983,0.2358559,0.006813137,0.2599256,0.1403634
237,0.6737793,0.00175493,2.39994,0.2358525,0.006813006,0.2599206,0.1403619
238,0.6737674,0.001754904,2.399905,0.2358498,0.006812899,0.2599162,0.1403608
239,0.6737559,0.001754885,2.39988,0.2358481,0.006812817,0.2599124,0.14036
240,0.6737449,0.001754874,2.399864,0.2358474,0.006812764,0.2599094,0.1403596
241,0.6737346,0.001754872,2.399859,0.2358477,0.006812743,0.2599072,0.1403596
242,0.6737255,0.001754879,2.399865,0.235849,0.006812753,0.2599059,0.1403599
243,0.6737179,0.001754895,2.399883,0.2358514,0.006812795,0.2599055,0.1403607
244,0.6737119,0.001754919,2.399911,0.2358547,0.006812867,0.2599061,0.1403619
245,0.6737074,0.001754951,2.399949,0.2358589,0.006812967,0.2599076,0.1403633
246,0.6737051,0.001754992,2.399996,0.2358638,0.006813095,0.2599101,0.1403652
247,0.6737046,0.001755039,2.400051,0.2358694,0.006813246,0.2599134,0.1403672
248,0.6737064,0.001755092,2.400112,0.2358755,0.006813417,0.2599175,0.1403695
249,0.6737103,0.001755149,2.400179,0.235882,0.006813603,0.2599223,0.1403719
250,0.673716,0.001755209,2.400249,0.2358887,0.006813799,0.2599277,0.1403745
251,0.6737235,0.001755271,2.400319,0.2358953,0.006813998,0.2599335,0.1403771
252,0.6737326,0.001755332,2.400389,0.2359017,0.006814197,0.2599396,0.1403796
253,0.6737431,0.001755391,2.400457,0.2359078,0.006814387,0.2599458,0.140382
254,0.6737547,0.001755447,2.400519,0.2359133,0.006814568,0.2599519,0.1403842
255,0.6737669,0.001755498,2.400574,0.235918,0.006814727,0.2599578,0.1403862
256,0.6737799,0.001755542,2.400622,0.2359219,0.006814867,0.2599634,0.1403879
257,0.6737927,0.001755578,2.400659,0.2359247,0.006814978,0.2599684,0.1403892
258,0.6738054,0.001755605,2.400686,0.2359265,0.006815058,0.2599727,0.1403902
259,0.6738173,0.001755622,2.400701,0.235927,0.006815104,0.2599762,0.1403907
260,0.6738281,0.001755629,2.400702,0.2359263,0.006815113,0.2599788,0.1403908
261,0.6738378,0.001755624,2.40069,0.2359244,0.006815085,0.2599804,0.1403904
262,0.6738456,0.001755608,2.400666,0.2359212,0.00681502,0.259981,0.1403895
263,0.6738517,0.001755581,2.400629,0.2359169,0.006814919,0.2599805,0.1403883
264,0.6738558,0.001755543,2.40058,0.2359116,0.006814784,0.2599789,0.1403866
265,0.6738576,0.001755496,2.40052,0.2359052,0.006814618,0.2599762,0.1403845
266,0.6738572,0.001755439,2.400451,0.2358981,0.006814425,0.2599726,0.1403822
267,0.6738542,0.001755376,2.400374,0.2358904,0.006814209,0.259968,0.1403796
268,0.6738489,0.001755305,2.400292,0.2358821,0.006813974,0.2599626,0.1403768
269,0.6738415,0.001755231,2.400205,0.2358736,0.00681373,0.2599567,0.1403739
270,0.673832,0.001755154,2.400118,0.2358652,0.006813481,0.2599502,0.1403709
271,0.6738207,0.001755076,2.400031,0.235857,0.006813234,0.2599433,0.140368
272,0.6738077,0.001755,2.399948,0.2358492,0.006812995,0.2599365,0.1403653
273,0.6737936,0.001754927,2.399869,0.2358421,0.006812773,0.2599295,0.1403627
274,0.6737785,0.00175486,2.3998,0.2358358,0.006812571,0.2599228,0.1403604
275,0.673763,0.0017548,2.39974,0.2358306,0.006812399,0.2599166,0.1403584
276,0.6737473,0.001754748,2.399691,0.2358266,0.006812259,0.2599109,0.1403569
277,0.6737322,0.001754707,2.399657,0.235824,0.006812158,0.259906,0.1403558
278,0.6737179,0.001754677,2.399637,0.2358227,0.006812099,0.2599021,0.1403552
279,0.6737048,0.00175466,2.399631,0.235823,0.006812082,0.2598991,0.1403551
280,0.6736932,0.001754656,2.399642,0.2358248,0.006812109,0.2598974,0.1403555
281,0.6736835,0.001754665,2.399668,0.235828,0.006812183,0.2598967,0.1403564
282,0.6736761,0.001754687,2.399711,0.2358328,0.006812302,0.2598974,0.1403579
283,0.6736713,0.001754723,2.399768,0.2358388,0.006812463,0.2598992,0.1403598
284,0.6736692,0.001754771,2.399838,0.2358461,0.006812666,0.2599024,0.1403622
285,0.6736698,0.00175483,2.399921,0.2358545,0.006812899,0.2599066,0.140365
286,0.6736734,0.001754899,2.400013,0.2358637,0.006813165,0.259912,0.140368
287,0.6736796,0.001754976,2.400114,0.2358735,0.006813452,0.2599183,0.1403713
288,0.6736888,0.00175506,2.400219,0.2358837,0.006813753,0.2599253,0.1403748
289,0.6737005,0.001755148,2.400327,0.2358941,0.006814066,0.259933,0.1403783
290,0.6737146,0.001755237,2.400435,0.2359043,0.006814376,0.2599411,0.1403818
291,0.6737304,0.001755327,2.40054,0.2359141,0.00681468,0.2599493,0.1403851
292,0.673748,0.001755414,2.40064,0.2359232,0.006814969,0.2599576,0.1403882
293,0.6737668,0.001755497,2.40073,0.2359314,0.006815232,0.2599656,0.1403911
294,0.673786,0.001755572,2.400809,0.2359384,0.006815462,0.259973,0.1403935
295,0.6738056,0.001755638,2.400875,0.2359441,0.006815657,0.2599799,0.1403955
296,0.6738249,0.001755693,2.400927,0.2359483,0.006815808,0.2599858,0.1403969
297,0.6738433,0.001755735,2.40096,0.2359508,0.006815909,0.2599907,0.1403978
298,0.6738603,0.001755765,2.400976,0.2359515,0.006815958,0.2599944,0.1403981
299,0.6738756,0.00175578,2.400974,0.2359506,0.006815956,0.2599968,0.1403977
300,0.6738886,0.001755779,2.400953,0.2359478,0.006815896,0.2599977,0.1403968
301,0.6738987,0.001755764,2.400912,0.2359432,0.006815781,0.2599972,0.1403952
302,0.673906,0.001755733,2.400853,0.235937,0.006815615,0.2599951,0.140393
303,0.6739102,0.001755688,2.400778,0.2359294,0.006815401,0.2599916,0.1403904
304,0.6739109,0.00175563,2.400688,0.2359204,0.006815142,0.2599868,0.1403872
305,0.6739082,0.00175556,2.400584,0.2359102,0.006814844,0.2599806,0.1403837
306,0.6739018,0.001755479,2.40047,0.2358992,0.006814514,0.2599733,0.1403798
307,0.6738924,0.001755391,2.40035,0.2358876,0.006814164,0.259965,0.1403758
308,0.6738797,0.001755298,2.400224,0.2358757,0.006813799,0.259956,0.1403716
309,0.673864,0.0017552,2.400097,0.2358638,0.006813428,0.2599464,0.1403675
310,0.6738459,0.001755103,2.399972,0.2358523,0.006813063,0.2599366,0.1403635
311,0.6738256,0.001755007,2.399852,0.2358415,0.006812713,0.2599267,0.1403597
312,0.6738036,0.001754915,2.399741,0.2358315,0.006812386,0.2599171,0.1403562
313,0.6737809,0.001754831,2.399642,0.2358228,0.006812093,0.2599079,0.1403532
314,0.6737575,0.001754756,2.399557,0.2358154,0.00681184,0.2598996,0.1403507
315,0.6737341,0.001754693,2.399488,0.2358098,0.006811634,0.2598921,0.1403488
316,0.6737116,0.001754643,2.399438,0.235806,0.006811481,0.2598859,0.1403476
317,0.6736904,0.001754607,2.399409,0.2358041,0.006811388,0.2598811,0.140347
318,0.6736712,0.001754588,2.3994,0.2358043,0.006811357,0.2598778,0.1403472
319,0.6736543,0.001754585,2.399414,0.2358065,0.006811388,0.2598761,0.140348
320,0.6736401,0.001754599,2.399449,0.2358106,0.006811482,0.2598761,0.1403496
321,0.6736293,0.001754629,2.399505,0.2358166,0.006811637,0.259878,0.1403519
322,0.6736224,0.001754676,2.399581,0.2358245,0.006811852,0.2598815,0.1403548
323,0.6736189,0.001754737,2.399675,0.2358339,0.006812118,0.2598867,0.1403583
