EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:51 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"Prey of Australian Herring"

year\group,"Schooling species",Zooplankton,"Planktotrophic Larvae",Phytoplankton,
2020,0.003540142,0.1392651,0.0008705758,0.2953748
2021,0.003539692,0.1392683,0.0008707733,0.2953667
2022,0.003538774,0.1392914,0.0008705792,0.2953603
2023,0.003538337,0.1393033,0.0008702713,0.2953433
2024,0.003538945,0.1392828,0.0008703275,0.2953343
2025,0.003539716,0.1392582,0.0008706819,0.295348
2026,0.003539484,0.1392701,0.0008707903,0.2953628
2027,0.003538491,0.1392981,0.0008704755,0.295359
2028,0.003538059,0.1392985,0.0008702489,0.2953438
2029,0.003538718,0.1392746,0.000870449,0.2953367
2030,0.003539434,0.1392584,0.0008707576,0.2953512
2031,0.003539118,0.1392679,0.0008707827,0.2953704
2032,0.00353823,0.1392941,0.0008705175,0.2953629
2033,0.003538029,0.1392988,0.0008702964,0.2953412
2034,0.003538709,0.1392677,0.0008704776,0.2953421
2035,0.003539225,0.1392518,0.0008708399,0.2953597
2036,0.003538825,0.139278,0.0008707785,0.2953661
2037,0.003538063,0.1392967,0.0008704059,0.2953599
2038,0.003538043,0.139284,0.0008703602,0.2953474
2039,0.003538808,0.1392686,0.000870618,0.295341
2040,0.003539182,0.1392607,0.0008707672,0.2953592
2041,0.003538589,0.1392699,0.000870724,0.2953748
2042,0.003537948,0.1392985,0.0008704874,0.2953545
2043,0.003538166,0.1392929,0.0008703066,0.295338
2044,0.003538853,0.1392521,0.0008706105,0.2953544
2045,0.00353906,0.139258,0.0008709324,0.295364
2046,0.003538491,0.1392946,0.0008706176,0.2953595
2047,0.003537902,0.1392871,0.0008703124,0.295361
2048,0.003538204,0.1392724,0.0008705389,0.2953473
2049,0.003538983,0.1392763,0.0008706815,0.2953385
2050,0.003538982,0.1392587,0.0008706709,0.2953702
2051,0.003538252,0.1392686,0.0008707463,0.2953767
2052,0.003537971,0.139313,0.0008704496,0.2953373
2053,0.003538402,0.1392806,0.0008702429,0.2953426
2054,0.00353889,0.139232,0.0008708241,0.2953713
2055,0.003538894,0.1392836,0.0008709737,0.2953528
2056,0.003538291,0.1393062,0.0008703014,0.2953539
2057,0.003537865,0.1392562,0.0008703841,0.2953746
2058,0.003538468,0.1392801,0.0008708196,0.2953357
2059,0.003539133,0.1392948,0.0008704881,0.2953333
2060,0.003538663,0.1392311,0.000870608,0.2953968
2061,0.003538037,0.1392794,0.0008709742,0.2953644
2062,0.003538211,0.1393452,0.0008701973,0.2953095
2063,0.003538551,0.1392349,0.0008701652,0.2953743
2064,0.003538812,0.13922,0.0008713243,0.2953811
2065,0.003538846,0.1393484,0.000870735,0.2953142
2066,0.003538111,0.1392776,0.000869813,0.2953756
2067,0.003537828,0.1392079,0.0008709502,0.2953961
2068,0.003538885,0.1393475,0.0008709506,0.2952862
2069,0.003539154,0.1392877,0.0008698264,0.2953521
2070,0.003538149,0.1391585,0.0008710501,0.2954473
2071,0.003538131,0.1393598,0.0008712961,0.2952988
2072,0.003538601,0.1393697,0.0008692848,0.2952957
2073,0.003538357,0.1391097,0.000870572,0.2954604
2074,0.003538809,0.139288,0.0008722036,0.2953301
2075,0.003539039,0.1394482,0.000869524,0.2952579
2076,0.003537674,0.1391247,0.0008696316,0.2954804
2077,0.003537912,0.1392178,0.0008724583,0.2953679
2078,0.003539665,0.1395157,0.0008699584,0.2951796
2079,0.003538709,0.1391333,0.0008689262,0.2954774
2080,0.003537538,0.1390934,0.0008729583,0.2954738
2081,0.003538982,0.139613,0.0008706337,0.2951189
2082,0.003538727,0.1392421,0.0008674359,0.2954017
2083,0.003537664,0.1389059,0.0008729342,0.2955838
2084,0.003539589,0.1396152,0.0008724979,0.2950984
2085,0.003539276,0.1394375,0.0008663319,0.2952978
2086,0.003536555,0.1387559,0.0008717095,0.2957131
2087,0.003538918,0.1395485,0.0008744272,0.2951074
2088,0.003540867,0.1396879,0.0008657841,0.2951051
2089,0.003537077,0.1386093,0.0008699163,0.2958405
2090,0.003537792,0.1393535,0.0008769098,0.2952421
2091,0.003541232,0.1400525,0.0008658136,0.2948493
2092,0.00353746,0.1385983,0.000866362,0.2958634
2093,0.00353728,0.1389388,0.0008793756,0.2954937
2094,0.003542711,0.140397,0.0008680713,0.2945862
2095,0.003538327,0.1388294,0.0008616868,0.2957676
2096,0.003535202,0.1383768,0.00088013,0.2958817
2097,0.003543413,0.1406558,0.0008723054,0.2943275
2098,0.00354155,0.1393333,0.0008567431,0.2954507
2099,0.003534189,0.1376664,0.0008787466,0.2964026
2100,0.003542629,0.1406978,0.0008791269,0.2942308
2101,0.003545095,0.1402321,0.0008520928,0.2948602
2102,0.003533862,0.1370254,0.0008728505,0.2968731
2103,0.003541795,0.1402345,0.0008884566,0.2944386
2104,0.003551097,0.1414093,0.0008508948,0.2940512
2105,0.003534527,0.1368803,0.0008612857,0.2970789
2106,0.003538482,0.1390859,0.0008971951,0.2951311
2107,0.003558553,0.1426295,0.0008557288,0.2930856
2108,0.003540195,0.1376671,0.0008451569,0.296679
2109,0.003533056,0.137379,0.0008990475,0.2962262
2110,0.003566923,0.1428455,0.0008714045,0.2926936
2111,0.003556951,0.1395303,0.0008339804,0.2956906
2112,0.003526989,0.1361861,0.0008862973,0.2972173
2113,0.00355556,0.1421304,0.0008869921,0.2927574
2114,0.003570555,0.141206,0.0008341579,0.2944288
2115,0.003534009,0.1357912,0.0008697061,0.2977894
2116,0.00354298,0.1407585,0.0008986103,0.2936474
2117,0.003574101,0.1425094,0.0008419547,0.293335
2118,0.003543613,0.1364567,0.0008517164,0.2975079
2119,0.003535073,0.1388758,0.0009030022,0.2949698
