2046,0.003874495,0.01026336,0.01765755,0.003844621,0.0003810993,6.879959,0.0002272893,0.01231928
2047,0.003874919,0.01026776,0.01765563,0.003844169,0.0003811856,6.891453,0.0002273407,0.0123223
2048,0.003875125,0.01026815,0.0176611,0.003844809,0.0003811014,6.888172,0.0002272268,0.01232042
2049,0.003874467,0.01026187,0.01765847,0.003844722,0.0003810826,6.877079,0.0002272646,0.01231887
2050,0.003874876,0.01026639,0.01765374,0.003843973,0.0003812097,6.890137,0.0002273598,0.01232272
2051,0.003875362,0.01027068,0.01766105,0.00384477,0.0003811173,6.892548,0.0002272245,0.01232103
2052,0.003874377,0.01026213,0.0176611,0.003845097,0.0003810262,6.874883,0.0002272272,0.01231732
2053,0.003874533,0.01026382,0.01765227,0.003843842,0.0003812147,6.886797,0.0002274006,0.01232254
2054,0.003875636,0.0102721,0.01765914,0.003844395,0.000381183,6.898162,0.0002272551,0.01232319
2055,0.003874634,0.01026309,0.01766383,0.003845417,0.000380989,6.874218,0.0002271556,0.01231654
2056,0.003874148,0.01026115,0.01765192,0.003843981,0.0003811773,6.880389,0.0002274055,0.01232088
2057,0.003875664,0.01027398,0.01765657,0.003844016,0.0003812418,6.904188,0.0002273244,0.01232488
2058,0.003874929,0.01026529,0.01766697,0.003845677,0.0003809661,6.877041,0.0002271025,0.01231653
2059,0.003873777,0.01025652,0.0176523,0.003844162,0.0003811328,6.870934,0.0002273841,0.01231915
2060,0.003875713,0.01027433,0.01765184,0.003843414,0.0003813295,6.908574,0.0002274052,0.0123271
2061,0.003875477,0.01027063,0.01767023,0.003845949,0.0003809523,6.884565,0.0002270429,0.01231688
2062,0.003873246,0.01025249,0.01765581,0.003844795,0.0003810195,6.859309,0.0002273276,0.01231551
2063,0.003875351,0.01027162,0.01764552,0.003842648,0.0003814255,6.909282,0.0002275371,0.01232925
2064,0.003876364,0.0102771,0.01767106,0.003845743,0.0003810207,6.898067,0.0002270165,0.01231992
2065,0.003873063,0.01024968,0.01766218,0.003845768,0.0003808686,6.847067,0.0002271858,0.0123111
2066,0.003874558,0.01026644,0.01763919,0.003842109,0.0003814696,6.902929,0.0002276693,0.01232921
2067,0.0038772,0.01028565,0.01766928,0.003845159,0.0003811463,6.918022,0.0002270728,0.01232457
2068,0.003873188,0.01024901,0.01767178,0.003846967,0.0003807011,6.838145,0.0002269946,0.01230696
2069,0.003873431,0.01025601,0.01763313,0.003841722,0.0003814735,6.886275,0.0002277726,0.01232759
2070,0.003878124,0.01029461,0.01766236,0.003843943,0.0003813647,6.942371,0.0002272086,0.01233151
2071,0.003873884,0.01025458,0.01768505,0.003848505,0.000380512,6.83753,0.0002267405,0.01230295
2072,0.003871681,0.01024141,0.01763117,0.003842053,0.0003813496,6.857298,0.0002278195,0.01232191
2073,0.003878632,0.01030011,0.01764851,0.003841861,0.0003816918,6.967083,0.0002274913,0.01234094
2074,0.003875599,0.01026693,0.01769881,0.00384975,0.0003804091,6.851518,0.0002264574,0.01230258
2075,0.003869801,0.01022422,0.01763628,0.003843468,0.0003810605,6.815454,0.000227703,0.01231138
2076,0.003878227,0.0103002,0.01762831,0.003839289,0.0003820525,6.984258,0.0002279144,0.01234987
2077,0.003878152,0.0102884,0.0177105,0.003850342,0.0003804442,6.887104,0.0002262481,0.01230728
2078,0.003868103,0.01020628,0.01765165,0.003846123,0.0003806017,6.764709,0.0002273826,0.0122968
2079,0.003876663,0.01028873,0.01760177,0.003836318,0.0003824172,6.982437,0.0002284377,0.01235704
2080,0.0038817,0.01031959,0.01771451,0.003849625,0.0003807152,6.948768,0.0002261851,0.01231934
2081,0.003867156,0.01019507,0.01768169,0.003850477,0.0003799369,6.714153,0.0002267918,0.01227785
2082,0.00387318,0.01026143,0.01757375,0.003833772,0.0003826411,6.948424,0.0002290097,0.0123579
2083,0.00388577,0.01035597,0.01770309,0.003846586,0.0003813513,7.036718,0.0002264345,0.01234186
2084,0.003868182,0.01019765,0.0177265,0.003856131,0.0003791767,6.679195,0.0002258957,0.01225898
2085,0.003867735,0.01021619,0.01755218,0.003832887,0.0003825402,6.868787,0.0002294372,0.01234696
2086,0.003889274,0.01039198,0.01767018,0.00384084,0.0003823678,7.142054,0.0002271473,0.0123736
2087,0.003871999,0.01022374,0.01778378,0.003862349,0.0003784754,6.682716,0.0002247949,0.01224577
2088,0.003860603,0.010152,0.01754794,0.003834907,0.0003819499,6.735555,0.0002295004,0.01232052
2089,0.003891043,0.01041458,0.01760931,0.003831993,0.0003837707,7.241892,0.0002284165,0.01241269
2090,0.003879728,0.01028431,0.01784491,0.00386773,0.0003780917,6.75247,0.0002236467,0.01224605
2091,0.003852591,0.01007743,0.01757776,0.003841769,0.0003806408,6.551651,0.0002289076,0.01227369
2092,0.003888923,0.01040613,0.01752029,0.00382065,0.0003853926,7.297089,0.0002302959,0.01245188
2093,0.003891948,0.01038401,0.01789173,0.003869546,0.0003784572,6.917656,0.0002228062,0.01227196
2094,0.003846074,0.01000855,0.01765842,0.003854896,0.0003785301,6.33666,0.0002273187,0.01220734
2095,0.00388086,0.01034759,0.01741249,0.00380896,0.0003868436,7.252213,0.0002325943,0.01247706
2096,0.003907809,0.01052149,0.01789973,0.003864764,0.0003800006,7.198675,0.0002228065,0.01233347
2097,0.003844307,0.009972836,0.01780502,0.00387491,0.0003757181,6.134007,0.0002245407,0.01212899
2098,0.003865264,0.01021846,0.01730732,0.003800389,0.0003875664,7.046219,0.0002348527,0.01247052
2099,0.00392508,0.01067869,0.01783714,0.0038499,0.0003831635,7.585482,0.0002242763,0.01243863
2100,0.003852086,0.01001233,0.01802247,0.00390081,0.0003726312,6.016572,0.000220578,0.01205567
2101,0.003841531,0.01001103,0.01724781,0.00380093,0.0003867034,6.634608,0.0002362309,0.01240806
2102,0.003938533,0.01081304,0.01767563,0.003822624,0.0003881306,8.002698,0.0002279252,0.01258528
2103,0.00387517,0.01017455,0.01828767,0.003927518,0.0003703465,6.096022,0.0002159392,0.01202193
2104,0.003812537,0.009742446,0.0173019,0.003818626,0.0003832912,6.021925,0.0002353938,0.01226768
2105,0.003939977,0.01085383,0.01740718,0.003784624,0.0003943958,8.264287,0.0002341459,0.01274758
2106,0.003917575,0.01050105,0.01853044,0.003944367,0.0003706813,6.526476,0.0002119816,0.01207869
2107,0.003786484,0.00947728,0.01756549,0.003862642,0.0003765689,5.299935,0.0002307699,0.01204262
2108,0.003919209,0.01069945,0.01706607,0.003744439,0.0004003347,8.072206,0.0002424067,0.01286493
2109,0.003976122,0.01096518,0.01858483,0.003930917,0.0003769245,7.321342,0.0002115627,0.01230359
2110,0.003790856,0.00945265,0.01819723,0.003942827,0.0003673134,4.964155,0.0002211919,0.01178805
2111,0.003866328,0.01028601,0.01697029,0.003748046,0.0003985944,7.27522,0.0002475809,0.0127294
2112,0.004009238,0.01130998,0.01828776,0.003874814,0.0003873334,8.200183,0.0002184796,0.0126348
2113,0.003831092,0.00970121,0.01871963,0.003995547,0.0003630081,5.113519,0.0002115925,0.01173453
2114,0.003812325,0.009790749,0.01710845,0.003786867,0.0003915423,6.304682,0.0002459295,0.01245669
2115,0.004003371,0.01136473,0.01784469,0.003814086,0.0003964509,8.686855,0.0002295493,0.01287848
2116,0.003889196,0.01016416,0.01899329,0.004010337,0.0003641336,5.69798,0.0002063942,0.0118458
2117,0.003776967,0.009443938,0.01746394,0.003847665,0.0003817854,5.508089,0.0002388057,0.01214511
2118,0.003965713,0.0111233,0.01741449,0.003767828,0.0004017164,8.606946,0.0002400951,0.0129688
2119,0.003950175,0.01069222,0.018964,0.003985113,0.0003704651,6.565806,0.0002065172,0.01209879
