EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Small pelagics"

timestep\group,Barracudas,Tailors,Cormorants,"Australian Pelican",
1,0.001356526,0.02664331,0.007480728,0.002451748
2,0.001356328,0.02663983,0.007479517,0.002451358
3,0.001356287,0.0266392,0.00747932,0.002451292
4,0.001356259,0.02663882,0.007479205,0.002451253
5,0.001356236,0.02663853,0.00747911,0.002451219
6,0.001356216,0.0266383,0.007479028,0.002451191
7,0.001356199,0.02663814,0.00747896,0.002451167
8,0.001356185,0.02663804,0.007478907,0.002451147
9,0.001356175,0.026638,0.007478868,0.002451132
10,0.001356168,0.02663802,0.007478843,0.002451122
11,0.001356164,0.02663809,0.007478833,0.002451117
12,0.001356163,0.02663822,0.007478837,0.002451117
13,0.001356165,0.02663839,0.007478855,0.002451122
14,0.001356169,0.02663862,0.007478888,0.002451131
15,0.001356176,0.0266389,0.007478934,0.002451146
16,0.001356184,0.0266392,0.007478993,0.002451164
17,0.001356194,0.02663955,0.007479063,0.002451187
18,0.001356206,0.02663994,0.007479142,0.002451213
19,0.00135622,0.02664035,0.00747923,0.002451242
20,0.001356234,0.0266408,0.007479328,0.002451275
21,0.001356249,0.02664126,0.007479433,0.00245131
22,0.001356266,0.02664175,0.007479542,0.002451348
23,0.001356282,0.02664226,0.007479657,0.002451389
24,0.001356299,0.02664277,0.007479774,0.00245143
25,0.001356316,0.0266433,0.007479893,0.002451473
26,0.001356333,0.02664383,0.007480014,0.002451517
27,0.001356349,0.02664436,0.007480134,0.002451562
28,0.001356366,0.02664489,0.007480254,0.002451607
29,0.001356382,0.02664542,0.007480371,0.002451652
30,0.001356397,0.02664594,0.007480485,0.002451696
31,0.001356411,0.02664644,0.007480594,0.002451739
32,0.001356425,0.02664694,0.007480699,0.002451781
33,0.001356438,0.02664741,0.007480796,0.002451821
34,0.00135645,0.02664786,0.007480888,0.002451859
35,0.001356461,0.02664828,0.00748097,0.002451894
36,0.00135647,0.02664869,0.007481043,0.002451926
37,0.001356478,0.02664905,0.007481107,0.002451955
38,0.001356486,0.02664939,0.007481159,0.002451981
39,0.001356492,0.02664969,0.007481201,0.002452003
40,0.001356496,0.02664995,0.007481233,0.00245202
