2101,1.055781E-06,0.03247927,0.03015337,0.03723834
2102,1.060902E-06,0.03257699,0.02998595,0.03834174
2103,1.16111E-06,0.0366631,0.03557552,0.04342818
2104,1.072314E-06,0.0332319,0.03120108,0.0379488
2105,1.023267E-06,0.0311684,0.02822899,0.03638555
2106,1.164361E-06,0.03682537,0.03567732,0.04411202
2107,1.108845E-06,0.0348373,0.03337707,0.03984011
2108,9.850556E-07,0.02978534,0.02661988,0.03426784
2109,1.136491E-06,0.03577696,0.03412285,0.04322924
2110,1.161167E-06,0.0371834,0.03649034,0.04304352
2111,9.792753E-07,0.0296986,0.02663834,0.03358819
2112,1.07886E-06,0.03346493,0.03106194,0.04026922
2113,1.197645E-06,0.03873432,0.03861528,0.04571551
2114,1.010896E-06,0.03109696,0.02846728,0.03480878
2115,1.020162E-06,0.03115617,0.02811313,0.03683333
2116,1.202823E-06,0.03880041,0.0385819,0.04651661
2117,1.065406E-06,0.03336864,0.03143064,0.03744264
2118,9.789712E-07,0.02959658,0.02627001,0.03427278
2119,1.175011E-06,0.0374936,0.03663507,0.04534781
