148,0.06894911,0.02539834,0.3521675
149,0.06894951,0.02539838,0.3521701
150,0.06894998,0.02539845,0.3521731
151,0.06895047,0.02539854,0.3521763
152,0.06895102,0.02539865,0.3521796
153,0.06895158,0.02539877,0.3521831
154,0.0689522,0.02539891,0.3521866
155,0.06895281,0.02539904,0.3521901
156,0.06895342,0.02539918,0.3521935
157,0.06895403,0.0253993,0.3521966
158,0.06895461,0.02539942,0.3521994
159,0.06895518,0.02539952,0.3522018
160,0.06895568,0.02539959,0.3522039
161,0.06895616,0.02539965,0.3522054
162,0.06895657,0.02539967,0.3522063
163,0.06895693,0.02539965,0.3522067
164,0.06895724,0.02539961,0.3522064
165,0.06895747,0.02539952,0.3522055
166,0.06895765,0.02539941,0.352204
167,0.06895776,0.02539925,0.3522018
168,0.06895781,0.02539906,0.3521991
169,0.0689578,0.02539883,0.3521959
170,0.06895776,0.02539857,0.352192
171,0.06895766,0.02539829,0.3521877
172,0.06895754,0.02539799,0.3521831
173,0.06895741,0.02539767,0.3521782
174,0.06895726,0.02539733,0.3521731
175,0.06895711,0.025397,0.352168
176,0.06895698,0.02539666,0.3521628
177,0.06895686,0.02539632,0.3521579
178,0.06895676,0.025396,0.3521531
179,0.0689567,0.02539568,0.3521486
180,0.06895671,0.0253954,0.3521445
181,0.06895676,0.02539514,0.3521409
182,0.06895687,0.02539491,0.3521378
183,0.06895704,0.02539472,0.3521354
184,0.06895726,0.02539457,0.3521336
185,0.06895757,0.02539445,0.3521324
186,0.06895792,0.02539437,0.3521321
187,0.06895833,0.02539432,0.3521323
188,0.06895878,0.02539431,0.3521332
189,0.06895928,0.02539434,0.3521348
190,0.06895982,0.0253944,0.352137
191,0.06896038,0.02539449,0.3521398
192,0.06896093,0.0253946,0.3521429
193,0.0689615,0.02539472,0.3521465
194,0.06896205,0.02539486,0.3521504
195,0.06896255,0.025395,0.3521543
196,0.06896304,0.02539514,0.3521585
197,0.06896348,0.02539528,0.3521626
198,0.06896386,0.0253954,0.3521667
199,0.06896415,0.02539551,0.3521706
200,0.06896438,0.02539559,0.3521741
201,0.06896453,0.02539565,0.3521774
202,0.0689646,0.02539568,0.3521801
203,0.06896457,0.02539568,0.3521824
204,0.06896445,0.02539563,0.3521841
205,0.06896427,0.02539556,0.3521852
206,0.068964,0.02539545,0.3521857
207,0.06896366,0.0253953,0.3521858
208,0.06896327,0.02539513,0.3521852
209,0.06896283,0.02539493,0.3521841
210,0.06896237,0.0253947,0.3521825
211,0.06896189,0.02539445,0.3521805
212,0.06896141,0.02539419,0.3521782
213,0.06896093,0.02539392,0.3521755
214,0.06896048,0.02539364,0.3521727
215,0.0689601,0.02539338,0.3521698
216,0.06895977,0.02539312,0.3521669
217,0.0689595,0.02539288,0.3521641
218,0.06895932,0.02539266,0.3521615
219,0.06895923,0.02539246,0.3521591
220,0.06895926,0.0253923,0.3521569
221,0.06895936,0.02539217,0.3521551
222,0.06895959,0.02539207,0.3521538
223,0.06895991,0.02539201,0.3521529
224,0.06896035,0.02539199,0.3521523
225,0.06896088,0.02539201,0.3521524
226,0.06896149,0.02539206,0.3521529
227,0.06896218,0.02539214,0.3521537
228,0.06896295,0.02539225,0.352155
229,0.06896375,0.02539238,0.3521565
230,0.06896458,0.02539253,0.3521583
231,0.06896542,0.02539268,0.3521603
232,0.06896623,0.02539284,0.3521624
233,0.06896702,0.02539299,0.3521644
234,0.06896777,0.02539313,0.3521663
235,0.06896845,0.02539326,0.3521681
236,0.06896903,0.02539336,0.3521695
237,0.06896954,0.02539342,0.3521705
238,0.06896991,0.02539345,0.3521711
239,0.06897017,0.02539343,0.3521712
240,0.0689703,0.02539337,0.3521707
241,0.06897031,0.02539326,0.3521698
242,0.06897017,0.0253931,0.3521681
243,0.0689699,0.0253929,0.3521658
244,0.0689695,0.02539265,0.352163
245,0.06896899,0.02539235,0.3521596
246,0.06896837,0.02539202,0.3521559
247,0.06896766,0.02539165,0.3521515
248,0.06896688,0.02539125,0.3521471
249,0.06896606,0.02539084,0.3521423
250,0.06896517,0.02539041,0.3521375
251,0.06896432,0.02538999,0.3521327
252,0.06896345,0.02538957,0.3521281
253,0.06896263,0.02538916,0.3521238
254,0.06896188,0.02538879,0.3521199
255,0.06896119,0.02538845,0.3521166
256,0.06896062,0.02538816,0.3521139
257,0.06896016,0.02538792,0.3521121
258,0.06895982,0.02538772,0.3521109
259,0.06895962,0.02538761,0.3521108
260,0.06895956,0.02538755,0.3521117
261,0.06895967,0.02538756,0.3521135
262,0.06895991,0.02538764,0.3521162
263,0.0689603,0.02538779,0.3521199
264,0.06896083,0.025388,0.3521245
265,0.06896149,0.02538827,0.3521299
266,0.06896225,0.0253886,0.352136
267,0.0689631,0.02538897,0.3521427
268,0.06896402,0.02538938,0.3521499
269,0.06896498,0.02538981,0.3521573
270,0.06896598,0.02539026,0.352165
271,0.06896697,0.02539071,0.3521725
272,0.06896793,0.02539115,0.3521798
273,0.06896883,0.02539157,0.3521867
274,0.06896965,0.02539195,0.3521931
275,0.06897037,0.02539229,0.3521987
276,0.068971,0.02539259,0.3522034
277,0.06897148,0.02539282,0.3522072
278,0.06897181,0.02539297,0.3522097
279,0.06897198,0.02539306,0.3522111
280,0.06897201,0.02539306,0.3522113
281,0.06897188,0.02539299,0.3522101
282,0.06897157,0.02539283,0.3522077
283,0.06897113,0.0253926,0.3522041
284,0.06897055,0.02539229,0.3521992
285,0.06896985,0.02539191,0.3521933
286,0.06896903,0.02539147,0.3521864
287,0.06896815,0.02539098,0.3521787
288,0.06896721,0.02539044,0.3521703
289,0.06896623,0.02538988,0.3521614
290,0.06896529,0.02538931,0.3521524
291,0.06896435,0.02538874,0.3521433
292,0.06896349,0.02538817,0.3521343
293,0.06896268,0.02538763,0.3521257
294,0.06896199,0.02538713,0.3521176
295,0.06896144,0.02538667,0.3521104
296,0.06896103,0.02538628,0.3521041
297,0.06896078,0.02538596,0.3520988
298,0.0689607,0.02538572,0.3520948
299,0.06896082,0.02538556,0.3520922
300,0.06896108,0.02538548,0.3520908
301,0.06896154,0.02538549,0.3520909
302,0.06896215,0.02538559,0.3520925
303,0.06896292,0.02538578,0.3520954
304,0.06896382,0.02538603,0.3520995
305,0.06896482,0.02538636,0.3521048
306,0.06896593,0.02538675,0.3521112
307,0.06896707,0.02538719,0.3521185
308,0.06896825,0.02538767,0.3521264
309,0.06896941,0.02538817,0.3521349
310,0.06897054,0.02538868,0.3521436
311,0.06897158,0.02538918,0.3521524
312,0.06897254,0.02538967,0.352161
313,0.06897337,0.02539012,0.3521692
314,0.06897404,0.02539052,0.3521768
315,0.06897452,0.02539086,0.3521835
316,0.06897481,0.02539113,0.3521892
317,0.0689749,0.02539132,0.3521939
318,0.06897477,0.02539143,0.3521973
319,0.06897443,0.02539144,0.3521993
320,0.06897388,0.02539137,0.3522
321,0.06897315,0.02539121,0.3521993
322,0.0689722,0.02539095,0.3521972
323,0.06897113,0.02539062,0.3521939
324,0.06896991,0.02539021,0.3521893
325,0.0689686,0.02538974,0.3521836
326,0.06896721,0.02538922,0.3521771
327,0.06896579,0.02538867,0.3521699
328,0.06896436,0.02538809,0.3521622
329,0.06896299,0.0253875,0.3521542
330,0.0689617,0.02538693,0.3521462
331,0.06896054,0.02538639,0.3521385
332,0.06895953,0.02538589,0.3521311
333,0.06895871,0.02538544,0.3521244
334,0.06895811,0.02538506,0.3521186
335,0.06895772,0.02538477,0.3521138
336,0.0689576,0.02538456,0.3521102
337,0.06895771,0.02538446,0.352108
338,0.06895811,0.02538446,0.3521071
339,0.06895876,0.02538456,0.3521077
340,0.06895965,0.02538477,0.3521097
341,0.06896079,0.02538508,0.3521132
342,0.0689621,0.02538547,0.352118
343,0.06896362,0.02538595,0.352124
344,0.06896525,0.0253865,0.3521311
345,0.06896698,0.02538711,0.352139
346,0.06896878,0.02538775,0.3521475
347,0.06897059,0.02538842,0.3521565
348,0.06897234,0.02538909,0.3521654
349,0.06897403,0.02538975,0.3521744
350,0.06897558,0.02539036,0.3521828
351,0.06897696,0.02539093,0.3521906
352,0.06897814,0.02539142,0.3521975
353,0.06897908,0.02539182,0.3522032
354,0.06897976,0.02539212,0.3522076
355,0.06898012,0.02539231,0.3522104
356,0.06898021,0.02539239,0.3522117
357,0.06897996,0.02539233,0.3522111
358,0.06897943,0.02539214,0.3522087
359,0.06897857,0.02539183,0.3522046
360,0.06897745,0.0253914,0.3521988
361,0.06897607,0.02539085,0.3521914
362,0.06897447,0.0253902,0.3521826
363,0.06897269,0.02538946,0.3521725
364,0.06897076,0.02538865,0.3521614
365,0.06896874,0.02538779,0.3521496
366,0.06896672,0.0253869,0.3521374
367,0.06896468,0.025386,0.3521251
368,0.0689627,0.02538512,0.352113
369,0.06896088,0.02538428,0.3521016
370,0.06895921,0.0253835,0.3520909
371,0.06895775,0.0253828,0.3520815
372,0.06895656,0.02538221,0.3520736
373,0.06895567,0.02538173,0.3520674
374,0.0689551,0.02538139,0.3520632
375,0.06895486,0.0253812,0.3520611
376,0.068955,0.02538117,0.3520612
377,0.06895548,0.02538129,0.3520637
378,0.06895629,0.02538157,0.3520684
379,0.06895746,0.025382,0.3520754
380,0.06895892,0.02538257,0.3520844
381,0.06896064,0.02538328,0.3520955
382,0.06896259,0.02538411,0.3521082
383,0.0689647,0.02538503,0.3521222
384,0.06896695,0.02538602,0.3521374
385,0.06896926,0.02538707,0.3521533
386,0.06897157,0.02538813,0.3521695
387,0.06897379,0.02538919,0.3521857
388,0.06897593,0.02539022,0.3522013
389,0.06897788,0.02539119,0.3522161
390,0.0689796,0.02539207,0.3522296
391,0.06898103,0.02539285,0.3522413
392,0.06898215,0.02539348,0.3522512
393,0.06898291,0.02539398,0.3522588
394,0.06898329,0.0253943,0.3522638
395,0.06898328,0.02539445,0.3522663
396,0.06898287,0.02539442,0.3522659
397,0.06898206,0.0253942,0.3522626
398,0.06898087,0.0253938,0.3522566
399,0.06897935,0.02539322,0.352248
400,0.06897751,0.02539248,0.3522369
401,0.06897541,0.02539159,0.3522235
402,0.0689731,0.02539059,0.3522082
403,0.06897064,0.02538948,0.3521913
404,0.0689681,0.0253883,0.3521732
405,0.06896554,0.02538708,0.3521545
406,0.06896304,0.02538586,0.3521354
407,0.06896068,0.02538465,0.3521166
408,0.06895851,0.02538349,0.3520985
409,0.06895659,0.02538242,0.3520815
410,0.068955,0.02538146,0.3520663
411,0.06895375,0.02538064,0.352053
412,0.06895291,0.02537998,0.3520421
413,0.06895249,0.02537951,0.3520339
414,0.06895254,0.02537922,0.3520286
415,0.06895301,0.02537914,0.3520264
416,0.06895396,0.02537926,0.3520274
417,0.06895533,0.0253796,0.3520315
418,0.06895714,0.02538013,0.3520386
419,0.06895927,0.02538085,0.3520488
420,0.06896171,0.02538174,0.3520616
421,0.06896441,0.02538278,0.3520768
422,0.06896728,0.02538393,0.3520939
423,0.06897026,0.02538518,0.3521126
424,0.06897323,0.02538648,0.3521323
425,0.06897616,0.02538781,0.3521527
426,0.06897897,0.02538912,0.352173
427,0.06898156,0.02539038,0.3521928
428,0.06898386,0.02539156,0.3522116
429,0.06898578,0.02539263,0.3522288
430,0.06898729,0.02539354,0.3522439
431,0.06898832,0.02539428,0.3522566
432,0.06898887,0.02539482,0.3522664
433,0.06898887,0.02539514,0.3522732
434,0.06898837,0.02539524,0.3522767
435,0.06898732,0.02539511,0.3522766
436,0.06898575,0.02539473,0.3522731
437,0.0689837,0.02539414,0.3522663
438,0.06898123,0.02539334,0.3522562
439,0.06897839,0.02539235,0.3522431
440,0.06897522,0.02539118,0.3522274
441,0.06897183,0.02538987,0.3522093
442,0.06896832,0.02538846,0.3521897
443,0.06896476,0.02538698,0.3521686
444,0.06896125,0.02538548,0.352147
445,0.06895788,0.02538398,0.3521253
446,0.06895477,0.02538255,0.3521041
447,0.06895197,0.0253812,0.352084
448,0.06894958,0.02537999,0.3520657
449,0.0689477,0.02537895,0.3520496
450,0.06894633,0.02537811,0.3520362
451,0.06894556,0.0253775,0.352026
452,0.06894539,0.02537712,0.3520192
453,0.06894587,0.02537701,0.3520161
454,0.06894699,0.02537717,0.3520169
455,0.06894872,0.02537761,0.3520216
456,0.06895102,0.02537829,0.3520299
457,0.06895383,0.02537922,0.352042
458,0.06895712,0.02538038,0.3520575
459,0.06896079,0.02538174,0.3520759
460,0.06896476,0.02538325,0.3520968
461,0.06896891,0.0253849,0.3521198
462,0.06897315,0.02538664,0.3521441
463,0.06897735,0.0253884,0.352169
464,0.06898143,0.02539015,0.3521941
465,0.06898525,0.02539185,0.3522184
466,0.06898872,0.02539343,0.3522414
467,0.06899174,0.02539487,0.3522623
468,0.06899421,0.02539611,0.3522807
469,0.06899607,0.02539712,0.3522957
470,0.06899726,0.02539786,0.3523071
471,0.06899774,0.02539832,0.3523144
472,0.06899747,0.02539846,0.3523174
473,0.06899647,0.02539829,0.3523157
474,0.06899473,0.02539781,0.3523096
475,0.06899231,0.025397,0.3522988
476,0.06898925,0.02539591,0.3522836
477,0.06898563,0.02539454,0.3522646
478,0.06898154,0.02539293,0.3522419
479,0.06897704,0.02539111,0.3522162
480,0.06897229,0.02538913,0.3521881
481,0.0689674,0.02538705,0.3521582
482,0.06896251,0.02538492,0.3521276
483,0.06895774,0.02538279,0.3520968
484,0.0689532,0.02538071,0.3520668
485,0.06894907,0.02537875,0.3520382
486,0.0689454,0.02537695,0.352012
487,0.06894233,0.02537538,0.351989
488,0.06893994,0.02537407,0.3519697
489,0.06893831,0.02537307,0.3519548
490,0.06893749,0.0253724,0.3519447
491,0.06893752,0.02537209,0.3519399
492,0.0689384,0.02537216,0.3519405
493,0.0689401,0.0253726,0.3519467
494,0.06894264,0.02537342,0.3519583
495,0.06894594,0.02537459,0.3519753
496,0.06894989,0.02537609,0.3519973
497,0.06895443,0.0253779,0.3520237
498,0.06895945,0.02537996,0.352054
499,0.06896481,0.02538223,0.3520874
500,0.06897035,0.02538464,0.3521231
501,0.06897596,0.02538714,0.3521602
502,0.06898147,0.02538966,0.3521978
503,0.06898673,0.02539213,0.3522348
504,0.06899159,0.0253945,0.3522704
505,0.06899594,0.02539669,0.3523034
506,0.06899965,0.02539864,0.3523331
507,0.06900257,0.02540031,0.3523586
508,0.06900466,0.02540163,0.3523792
509,0.06900583,0.02540257,0.3523942
510,0.06900604,0.0254031,0.3524032
511,0.06900524,0.0254032,0.3524056
512,0.06900351,0.02540286,0.3524016
513,0.0690008,0.02540208,0.3523911
514,0.06899723,0.02540088,0.3523742
515,0.06899285,0.02539927,0.3523511
516,0.06898779,0.02539731,0.3523225
517,0.06898214,0.02539504,0.3522892
518,0.0689761,0.0253925,0.3522518
519,0.06896978,0.02538977,0.3522113
520,0.06896336,0.02538691,0.3521687
521,0.06895704,0.02538401,0.352125
522,0.06895093,0.02538113,0.3520815
523,0.06894525,0.02537836,0.3520393
524,0.06894017,0.02537576,0.3519995
525,0.0689358,0.02537342,0.3519631
526,0.06893232,0.02537139,0.3519312
527,0.06892976,0.02536974,0.3519047
528,0.06892826,0.0253685,0.3518845
529,0.06892786,0.02536773,0.3518709
530,0.06892859,0.02536746,0.3518645
531,0.06893045,0.02536768,0.3518655
532,0.0689334,0.0253684,0.3518742
533,0.0689374,0.02536961,0.3518901
534,0.06894232,0.02537129,0.3519133
535,0.06894808,0.0253734,0.3519429
536,0.06895452,0.02537588,0.3519784
537,0.06896149,0.02537867,0.3520187
538,0.06896877,0.0253817,0.352063
539,0.06897622,0.0253849,0.3521103
540,0.06898363,0.02538818,0.352159
541,0.06899079,0.02539146,0.3522081
542,0.0689975,0.02539463,0.3522561
543,0.06900355,0.02539763,0.3523018
544,0.06900881,0.02540035,0.352344
545,0.06901309,0.02540274,0.3523814
546,0.06901627,0.02540471,0.352413
547,0.06901827,0.0254062,0.3524379
548,0.06901895,0.02540718,0.3524552
549,0.06901833,0.0254076,0.3524645
550,0.0690164,0.02540745,0.3524653
551,0.06901318,0.02540671,0.3524575
552,0.06900872,0.02540541,0.3524413
553,0.06900313,0.02540357,0.352417
554,0.06899656,0.02540123,0.3523851
555,0.06898914,0.02539845,0.3523464
556,0.06898107,0.02539528,0.3523018
557,0.06897256,0.02539183,0.3522525
558,0.06896382,0.02538817,0.3521998
559,0.06895509,0.02538441,0.3521451
560,0.06894664,0.02538063,0.3520898
561,0.06893864,0.02537695,0.3520354
562,0.06893136,0.02537347,0.3519834
563,0.06892496,0.02537028,0.3519352
564,0.06891967,0.02536748,0.3518924
565,0.06891562,0.02536514,0.351856
566,0.06891295,0.02536334,0.3518271
567,0.06891177,0.02536213,0.3518067
568,0.06891211,0.02536156,0.3517954
569,0.06891398,0.02536165,0.3517937
570,0.06891739,0.02536241,0.3518019
571,0.06892224,0.02536383,0.3518197
572,0.06892847,0.02536588,0.351847
573,0.06893586,0.02536852,0.3518829
574,0.0689443,0.02537168,0.3519269
575,0.06895353,0.0253753,0.3519776
576,0.06896338,0.02537927,0.3520341
577,0.06897353,0.0253835,0.3520947
578,0.06898376,0.02538788,0.3521579
579,0.06899378,0.02539229,0.3522221
580,0.06900333,0.02539661,0.3522854
581,0.06901213,0.02540074,0.3523462
582,0.06901992,0.02540454,0.3524027
583,0.06902651,0.02540791,0.3524534
584,0.06903169,0.02541076,0.3524967
585,0.0690353,0.025413,0.3525314
586,0.0690372,0.02541455,0.3525561
587,0.06903732,0.02541536,0.3525704
588,0.06903564,0.0254154,0.3525734
589,0.06903218,0.02541465,0.3525649
590,0.06902699,0.02541312,0.3525451
591,0.0690202,0.02541084,0.3525141
592,0.06901195,0.02540786,0.3524727
593,0.06900243,0.02540424,0.3524216
594,0.06899191,0.02540007,0.3523624
595,0.06898064,0.02539546,0.3522961
596,0.0689689,0.02539052,0.3522248
597,0.06895702,0.02538538,0.3521501
598,0.0689453,0.02538017,0.352074
599,0.06893406,0.02537503,0.3519986
600,0.06892361,0.02537011,0.3519259
601,0.06891423,0.02536553,0.3518577
602,0.06890621,0.02536142,0.3517962
603,0.06889977,0.02535792,0.351743
604,0.06889509,0.02535509,0.3516997
605,0.06889236,0.02535306,0.3516676
606,0.06889163,0.02535187,0.3516478
607,0.06889299,0.02535157,0.3516409
608,0.06889643,0.02535218,0.3516476
609,0.06890186,0.02535371,0.3516676
610,0.06890918,0.02535612,0.3517007
611,0.06891824,0.02535937,0.3517465
612,0.0689288,0.02536338,0.3518036
613,0.06894062,0.02536806,0.3518709
614,0.06895341,0.0253733,0.3519469
615,0.06896681,0.02537896,0.3520295
616,0.06898049,0.0253849,0.3521168
617,0.06899409,0.02539097,0.3522065
618,0.06900723,0.025397,0.352296
619,0.06901954,0.02540284,0.3523833
620,0.06903071,0.02540832,0.3524657
621,0.0690404,0.0254133,0.3525413
622,0.06904832,0.02541763,0.3526075
623,0.06905424,0.02542119,0.3526628
624,0.06905795,0.02542385,0.3527052
625,0.06905935,0.02542556,0.3527335
626,0.06905834,0.02542623,0.3527468
627,0.0690549,0.02542584,0.3527444
628,0.06904911,0.02542439,0.3527261
629,0.0690411,0.02542188,0.3526923
630,0.06903102,0.02541838,0.3526435
631,0.06901912,0.02541396,0.3525809
632,0.06900572,0.02540873,0.3525057
633,0.06899111,0.02540281,0.3524201
634,0.0689757,0.02539637,0.352326
635,0.06895991,0.02538955,0.3522258
636,0.06894413,0.02538254,0.3521222
637,0.06892881,0.02537553,0.3520178
638,0.06891434,0.02536869,0.3519154
639,0.06890114,0.02536223,0.3518178
640,0.06888957,0.02535632,0.3517276
641,0.06887998,0.02535111,0.3516474
642,0.06887268,0.02534677,0.3515794
643,0.06886785,0.02534341,0.3515257
644,0.06886569,0.02534115,0.3514876
645,0.06886628,0.02534006,0.3514666
646,0.06886964,0.02534017,0.3514633
647,0.06887575,0.02534153,0.3514785
648,0.06888449,0.02534408,0.3515114
649,0.06889562,0.0253478,0.3515618
650,0.06890895,0.02535259,0.3516286
651,0.06892409,0.02535835,0.3517101
652,0.06894069,0.02536493,0.3518046
653,0.06895835,0.02537218,0.3519095
654,0.0689766,0.02537991,0.3520223
655,0.06899494,0.02538792,0.35214
656,0.06901289,0.02539599,0.3522596
657,0.06902997,0.02540392,0.3523779
658,0.06904569,0.02541148,0.3524916
659,0.06905961,0.02541846,0.3525978
660,0.06907132,0.02542468,0.3526933
661,0.06908047,0.02542994,0.3527755
662,0.06908675,0.02543409,0.3528417
663,0.06908998,0.02543701,0.3528902
664,0.06908999,0.02543859,0.3529193
665,0.06908675,0.02543876,0.3529278
666,0.06908026,0.02543751,0.3529154
667,0.06907068,0.02543484,0.3528818
668,0.06905819,0.02543078,0.3528279
669,0.06904311,0.02542546,0.3527548
670,0.0690258,0.02541899,0.3526641
671,0.06900667,0.02541152,0.3525582
672,0.06898623,0.02540324,0.3524394
673,0.068965,0.02539437,0.3523111
674,0.06894356,0.02538512,0.3521764
675,0.06892245,0.02537576,0.3520391
676,0.06890228,0.02536652,0.3519028
677,0.06888355,0.02535767,0.3517709
678,0.06886683,0.02534945,0.3516473
679,0.06885261,0.02534209,0.3515355
680,0.06884126,0.02533579,0.3514384
681,0.06883315,0.02533074,0.351359
682,0.06882853,0.02532709,0.3512998
683,0.06882761,0.02532498,0.3512624
684,0.06883045,0.02532447,0.3512483
685,0.06883703,0.0253256,0.3512582
686,0.06884722,0.02532837,0.3512923
687,0.06886081,0.02533272,0.3513499
688,0.06887753,0.02533857,0.35143
689,0.06889694,0.02534579,0.3515307
690,0.06891859,0.02535419,0.3516496
691,0.06894194,0.02536359,0.3517839
692,0.06896637,0.02537374,0.3519302
693,0.06899127,0.02538439,0.3520848
694,0.06901599,0.02539525,0.3522436
695,0.06903981,0.02540604,0.3524026
