166,0.0009896413,0.00989146,0.009793742,0.09794074,0.8813844
167,0.0009896136,0.009891446,0.009793761,0.09793913,0.881386
168,0.0009895735,0.009891428,0.009793766,0.09793758,0.8813877
169,0.0009895213,0.00989139,0.009793747,0.09793601,0.8813893
170,0.0009894576,0.009891339,0.009793704,0.09793455,0.8813909
171,0.0009893847,0.009891274,0.009793642,0.09793318,0.8813925
172,0.0009893044,0.009891201,0.009793561,0.09793194,0.881394
173,0.0009892184,0.009891114,0.009793459,0.09793086,0.8813953
174,0.000989129,0.009891024,0.009793344,0.09792995,0.8813965
175,0.0009890387,0.009890926,0.009793213,0.09792922,0.8813976
176,0.0009889508,0.00989083,0.009793077,0.09792876,0.8813984
177,0.0009888671,0.009890733,0.009792938,0.09792853,0.8813989
178,0.0009887891,0.009890639,0.009792793,0.09792849,0.8813993
179,0.0009887202,0.00989055,0.009792652,0.0979287,0.8813994
180,0.0009886622,0.009890472,0.009792519,0.09792916,0.8813992
181,0.000988617,0.009890406,0.009792396,0.09792985,0.8813987
182,0.0009885858,0.009890359,0.009792291,0.09793074,0.881398
183,0.0009885695,0.009890317,0.009792197,0.09793179,0.8813971
184,0.00098857,0.009890302,0.009792131,0.09793307,0.8813959
185,0.0009885855,0.009890293,0.00979208,0.09793439,0.8813946
186,0.0009886179,0.009890312,0.009792058,0.09793588,0.8813931
187,0.000988665,0.009890342,0.009792055,0.09793735,0.8813916
188,0.0009887274,0.009890393,0.009792087,0.09793895,0.8813898
189,0.0009888029,0.009890462,0.009792143,0.09794053,0.8813881
190,0.000988889,0.009890543,0.009792219,0.09794203,0.8813863
191,0.0009889849,0.009890639,0.009792322,0.09794349,0.8813846
192,0.0009890868,0.009890743,0.00979244,0.0979448,0.8813829
193,0.0009891932,0.009890852,0.009792576,0.09794596,0.8813814
194,0.0009893004,0.009890974,0.009792731,0.09794698,0.88138
195,0.0009894063,0.009891091,0.00979289,0.09794784,0.8813788
196,0.000989508,0.009891214,0.009793064,0.09794848,0.8813777
197,0.0009896021,0.009891329,0.009793236,0.09794889,0.8813769
198,0.0009896859,0.009891436,0.009793401,0.09794905,0.8813764
199,0.0009897577,0.009891531,0.00979356,0.09794899,0.8813761
200,0.0009898143,0.009891614,0.009793707,0.09794871,0.8813761
201,0.0009898549,0.009891685,0.009793841,0.09794828,0.8813764
202,0.0009898774,0.00989173,0.009793949,0.09794758,0.8813769
203,0.0009898812,0.009891761,0.009794038,0.09794676,0.8813775
204,0.0009898657,0.009891767,0.009794099,0.09794578,0.8813785
205,0.0009898308,0.00989175,0.009794128,0.09794464,0.8813797
206,0.0009897777,0.009891715,0.009794132,0.09794345,0.881381
207,0.0009897073,0.009891657,0.009794103,0.09794223,0.8813823
208,0.0009896208,0.009891582,0.009794045,0.09794101,0.8813838
209,0.0009895203,0.009891486,0.009793955,0.09793975,0.8813853
210,0.0009894083,0.009891374,0.009793838,0.09793861,0.8813868
211,0.0009892876,0.009891247,0.009793697,0.09793753,0.8813882
212,0.0009891612,0.009891109,0.00979353,0.09793654,0.8813897
213,0.000989033,0.009890969,0.009793354,0.09793577,0.8813909
214,0.0009889054,0.009890826,0.00979316,0.09793518,0.8813919
215,0.0009887819,0.009890674,0.009792953,0.09793469,0.881393
216,0.0009886663,0.00989053,0.00979275,0.09793444,0.8813936
217,0.0009885619,0.009890395,0.009792547,0.09793442,0.881394
218,0.0009884714,0.009890277,0.009792351,0.09793463,0.8813942
219,0.0009883972,0.009890168,0.009792167,0.09793498,0.8813943
220,0.0009883415,0.009890076,0.009792001,0.09793555,0.881394
221,0.0009883069,0.009890009,0.009791861,0.09793629,0.8813936
222,0.0009882939,0.009889963,0.009791747,0.0979372,0.8813928
223,0.0009883031,0.009889939,0.009791659,0.09793819,0.8813919
224,0.0009883355,0.009889944,0.009791611,0.0979393,0.8813908
225,0.0009883895,0.009889972,0.009791595,0.09794042,0.8813897
226,0.0009884646,0.00989003,0.009791615,0.0979416,0.8813882
227,0.0009885591,0.009890108,0.009791671,0.09794272,0.8813869
228,0.000988671,0.009890213,0.009791762,0.0979438,0.8813856
229,0.0009887972,0.009890335,0.009791887,0.09794476,0.8813842
230,0.0009889348,0.009890474,0.009792044,0.09794565,0.8813829
231,0.0009890798,0.009890628,0.009792225,0.09794628,0.8813818
232,0.0009892293,0.00989079,0.00979243,0.09794676,0.8813807
233,0.0009893794,0.009890962,0.009792655,0.09794706,0.88138
234,0.0009895248,0.009891131,0.009792888,0.09794708,0.8813794
235,0.0009896636,0.009891305,0.009793133,0.09794692,0.881379
236,0.0009897903,0.009891467,0.009793375,0.09794647,0.8813789
237,0.0009899022,0.009891616,0.009793607,0.0979458,0.8813791
238,0.0009899961,0.00989175,0.009793831,0.09794494,0.8813795
239,0.000990069,0.009891865,0.009794033,0.09794384,0.8813801
240,0.0009901185,0.009891957,0.00979421,0.09794254,0.8813812
241,0.0009901435,0.009892026,0.00979436,0.09794117,0.8813823
242,0.0009901425,0.009892061,0.009794471,0.0979396,0.8813837
243,0.0009901157,0.009892075,0.009794552,0.09793803,0.8813852
244,0.0009900625,0.009892051,0.009794588,0.09793638,0.8813869
245,0.0009899848,0.009892002,0.009794582,0.09793477,0.8813886
246,0.0009898844,0.009891927,0.009794536,0.09793323,0.8813904
247,0.0009897632,0.009891822,0.009794447,0.09793174,0.8813922
248,0.0009896246,0.009891695,0.009794322,0.09793052,0.8813938
249,0.0009894712,0.009891542,0.009794153,0.09792941,0.8813954
250,0.0009893078,0.009891374,0.009793955,0.09792854,0.8813968
251,0.0009891381,0.009891191,0.009793729,0.09792794,0.881398
252,0.0009889676,0.009891005,0.009793486,0.09792769,0.8813989
253,0.0009887995,0.009890812,0.009793221,0.0979277,0.8813995
254,0.0009886393,0.009890624,0.009792952,0.0979281,0.8813997
255,0.0009884905,0.009890438,0.009792674,0.09792875,0.8813996
256,0.0009883582,0.009890267,0.009792407,0.09792973,0.8813993
257,0.0009882457,0.009890111,0.009792151,0.09793104,0.8813984
258,0.0009881564,0.009889979,0.009791915,0.09793262,0.8813973
259,0.000988093,0.009889869,0.009791705,0.09793445,0.8813959
260,0.0009880572,0.009889788,0.009791528,0.09793644,0.8813942
261,0.0009880509,0.009889737,0.009791385,0.09793865,0.8813922
262,0.0009880752,0.00988972,0.009791289,0.09794097,0.88139
263,0.0009881282,0.009889735,0.009791234,0.09794331,0.8813876
264,0.0009882106,0.009889784,0.00979123,0.09794568,0.881385
265,0.0009883195,0.009889865,0.009791269,0.09794798,0.8813826
266,0.000988453,0.009889981,0.009791361,0.09795017,0.88138
267,0.0009886075,0.009890123,0.009791498,0.09795217,0.8813776
268,0.0009887789,0.009890286,0.009791675,0.09795392,0.8813753
269,0.0009889635,0.009890478,0.009791893,0.09795539,0.8813733
270,0.0009891558,0.009890677,0.009792144,0.09795653,0.8813715
271,0.0009893513,0.009890892,0.00979242,0.09795734,0.88137
272,0.0009895441,0.009891108,0.009792713,0.09795768,0.8813689
273,0.0009897295,0.009891326,0.009793024,0.09795763,0.8813683
274,0.0009899024,0.009891536,0.009793337,0.09795717,0.881368
275,0.0009900577,0.009891735,0.009793647,0.0979563,0.8813682
276,0.0009901908,0.009891913,0.009793941,0.09795503,0.8813689
277,0.0009902976,0.009892067,0.009794214,0.09795331,0.8813701
278,0.0009903754,0.009892197,0.009794461,0.0979513,0.8813717
279,0.0009904213,0.009892295,0.00979467,0.09794896,0.8813736
280,0.0009904335,0.009892354,0.009794837,0.09794639,0.881376
281,0.000990411,0.009892373,0.009794956,0.0979436,0.8813786
282,0.0009903547,0.009892358,0.009795022,0.0979407,0.8813816
283,0.0009902645,0.009892306,0.009795039,0.09793774,0.8813847
284,0.0009901432,0.009892217,0.009795002,0.09793479,0.8813878
285,0.0009899933,0.00989209,0.009794907,0.09793195,0.881391
286,0.0009898179,0.009891928,0.009794754,0.09792922,0.8813943
287,0.000989622,0.009891738,0.009794556,0.09792674,0.8813974
288,0.0009894103,0.009891524,0.009794314,0.09792455,0.8814002
289,0.0009891888,0.009891293,0.009794031,0.09792271,0.8814028
290,0.0009889619,0.009891043,0.009793712,0.09792124,0.881405
291,0.0009887373,0.009890789,0.009793371,0.09792025,0.8814069
292,0.0009885206,0.009890538,0.009793017,0.09791972,0.8814082
293,0.0009883174,0.009890294,0.009792655,0.09791967,0.8814091
294,0.0009881334,0.009890057,0.009792294,0.0979201,0.8814093
295,0.0009879742,0.009889846,0.009791947,0.09792104,0.8814092
296,0.0009878449,0.009889661,0.009791629,0.09792244,0.8814084
297,0.0009877484,0.009889505,0.009791335,0.09792426,0.8814071
298,0.0009876891,0.009889388,0.009791086,0.0979265,0.8814054
299,0.0009876681,0.00988931,0.009790882,0.09792905,0.881403
300,0.0009876875,0.00988928,0.009790736,0.09793191,0.8814003
301,0.0009877468,0.009889289,0.009790646,0.09793492,0.8813974
302,0.000987845,0.009889341,0.009790615,0.09793809,0.8813941
303,0.0009879807,0.009889443,0.009790652,0.09794132,0.8813906
304,0.0009881509,0.009889585,0.009790755,0.09794451,0.881387
305,0.0009883509,0.009889768,0.009790917,0.09794756,0.8813834
306,0.0009885769,0.009889989,0.009791142,0.0979505,0.8813798
307,0.000988822,0.00989024,0.009791422,0.09795312,0.8813764
308,0.0009890804,0.009890513,0.009791746,0.09795536,0.8813733
309,0.0009893456,0.009890797,0.009792111,0.09795723,0.8813705
310,0.0009896108,0.009891102,0.009792508,0.09795868,0.8813682
311,0.0009898677,0.009891397,0.009792919,0.09795956,0.8813662
312,0.0009901106,0.009891692,0.009793344,0.09795995,0.8813649
313,0.0009903321,0.009891972,0.00979377,0.09795985,0.881364
314,0.0009905262,0.00989223,0.009794181,0.09795924,0.8813638
315,0.0009906866,0.009892458,0.009794568,0.09795807,0.8813642
316,0.0009908088,0.00989265,0.009794915,0.09795642,0.8813652
317,0.0009908892,0.009892799,0.009795222,0.09795433,0.8813667
318,0.0009909244,0.009892903,0.009795475,0.09795188,0.8813688
319,0.000990913,0.009892957,0.009795666,0.09794909,0.8813714
320,0.0009908542,0.009892957,0.009795782,0.09794603,0.8813744
321,0.0009907493,0.0098929,0.00979583,0.09794282,0.8813777
322,0.0009906004,0.0098928,0.00979581,0.09793957,0.8813812
323,0.0009904103,0.009892642,0.009795706,0.09793629,0.881385
324,0.0009901836,0.009892439,0.009795531,0.09793312,0.8813887
325,0.0009899259,0.00989219,0.009795281,0.09793014,0.8813925
326,0.0009896435,0.009891907,0.009794972,0.09792745,0.8813961
327,0.000989344,0.009891597,0.009794607,0.09792513,0.8813993
328,0.0009890342,0.009891259,0.009794189,0.09792317,0.8814023
329,0.0009887231,0.009890911,0.009793732,0.09792175,0.8814049
330,0.0009884186,0.009890555,0.00979325,0.09792082,0.8814069
331,0.0009881289,0.009890206,0.00979275,0.09792041,0.8814085
332,0.0009878628,0.009889877,0.009792256,0.09792065,0.8814094
333,0.0009876264,0.009889564,0.009791766,0.09792138,0.8814097
334,0.0009874272,0.009889285,0.009791307,0.0979227,0.8814093
335,0.0009872713,0.009889049,0.009790885,0.09792455,0.8814083
336,0.0009871632,0.009888855,0.009790511,0.09792686,0.8814067
337,0.0009871064,0.009888716,0.009790198,0.09792957,0.8814044
338,0.0009871039,0.009888633,0.009789955,0.09793262,0.8814017
339,0.0009871565,0.009888617,0.009789793,0.09793599,0.8813984
340,0.0009872629,0.009888655,0.009789708,0.09793948,0.8813949
341,0.0009874216,0.009888758,0.009789712,0.09794305,0.881391
342,0.0009876293,0.009888922,0.009789802,0.09794657,0.8813871
343,0.0009878813,0.009889143,0.009789982,0.09794997,0.881383
344,0.000988171,0.009889413,0.009790246,0.09795316,0.881379
345,0.000988492,0.009889733,0.00979059,0.09795604,0.8813751
346,0.0009888356,0.009890086,0.009791,0.09795845,0.8813716
347,0.0009891931,0.009890469,0.009791471,0.09796039,0.8813685
348,0.0009895553,0.00989087,0.009791989,0.09796178,0.8813658
349,0.0009899125,0.00989128,0.009792542,0.09796257,0.8813637
350,0.0009902546,0.009891682,0.009793113,0.09796266,0.8813623
351,0.0009905732,0.009892078,0.009793695,0.09796216,0.8813615
352,0.0009908589,0.009892451,0.009794271,0.097961,0.8813614
353,0.0009911031,0.009892785,0.009794814,0.09795918,0.8813621
354,0.0009912988,0.00989307,0.009795314,0.09795668,0.8813636
355,0.0009914405,0.009893308,0.009795767,0.09795374,0.8813657
356,0.0009915236,0.009893489,0.009796152,0.09795032,0.8813685
357,0.0009915443,0.009893602,0.009796459,0.09794648,0.8813719
358,0.0009915017,0.009893648,0.009796676,0.09794234,0.8813758
359,0.0009913957,0.009893619,0.009796799,0.09793801,0.8813801
360,0.0009912284,0.009893522,0.009796825,0.09793365,0.8813847
361,0.0009910035,0.009893356,0.009796751,0.09792935,0.8813895
362,0.0009907258,0.009893124,0.009796572,0.0979252,0.8813944
363,0.0009904017,0.009892824,0.009796292,0.09792132,0.8813992
364,0.0009900406,0.009892479,0.009795928,0.09791788,0.8814036
365,0.0009896496,0.009892077,0.009795472,0.09791485,0.8814079
366,0.0009892406,0.009891652,0.00979495,0.09791254,0.8814117
367,0.0009888235,0.009891191,0.009794365,0.09791084,0.8814148
368,0.000988409,0.009890718,0.00979373,0.09790985,0.8814173
369,0.0009880094,0.009890253,0.009793075,0.09790973,0.8814189
370,0.0009876348,0.009889796,0.009792406,0.09791037,0.8814198
371,0.0009872953,0.009889362,0.009791741,0.09791181,0.8814198
372,0.0009870011,0.009888964,0.0097911,0.09791402,0.8814189
373,0.0009867608,0.009888617,0.009790504,0.09791701,0.8814171
374,0.0009865814,0.009888326,0.009789966,0.09792066,0.8814144
375,0.0009864696,0.009888109,0.009789506,0.09792497,0.881411
376,0.0009864274,0.009887954,0.009789124,0.09792969,0.8814068
377,0.0009864591,0.009887885,0.009788848,0.09793483,0.881402
378,0.000986563,0.009887891,0.009788672,0.09794023,0.8813967
379,0.0009867392,0.009887984,0.009788617,0.09794573,0.8813909
380,0.0009869835,0.009888161,0.00978868,0.09795127,0.8813849
381,0.0009872903,0.00988842,0.009788862,0.09795662,0.8813788
382,0.0009876518,0.009888742,0.009789153,0.09796164,0.8813729
383,0.0009880598,0.009889131,0.009789553,0.09796621,0.881367
384,0.0009885035,0.009889579,0.009790054,0.09797019,0.8813617
385,0.0009889725,0.009890072,0.009790647,0.09797354,0.8813568
386,0.0009894529,0.00989059,0.009791302,0.09797599,0.8813526
387,0.0009899337,0.009891132,0.009792022,0.09797765,0.8813493
388,0.0009904001,0.009891666,0.00979277,0.0979783,0.8813468
389,0.0009908417,0.009892206,0.009793549,0.09797806,0.8813453
390,0.0009912432,0.009892706,0.00979431,0.09797675,0.881345
391,0.0009915961,0.009893177,0.009795059,0.09797457,0.8813456
392,0.0009918881,0.009893589,0.00979576,0.09797141,0.8813474
393,0.0009921109,0.009893935,0.009796397,0.0979674,0.8813502
394,0.0009922575,0.009894206,0.00979695,0.0979626,0.881354
395,0.000992323,0.009894397,0.009797408,0.09795719,0.8813587
396,0.0009923041,0.009894499,0.009797755,0.09795123,0.8813642
397,0.0009921996,0.009894499,0.009797976,0.09794485,0.8813704
398,0.0009920121,0.00989441,0.009798069,0.09793831,0.8813772
399,0.0009917439,0.009894219,0.009798022,0.09793162,0.8813844
400,0.0009914029,0.009893946,0.009797849,0.09792517,0.8813916
401,0.0009909956,0.009893585,0.009797534,0.09791893,0.8813989
402,0.0009905327,0.009893148,0.0097971,0.0979132,0.8814061
403,0.000990025,0.009892639,0.009796538,0.09790801,0.8814128
404,0.0009894865,0.009892078,0.009795879,0.09790359,0.8814191
405,0.000988931,0.009891481,0.009795131,0.09790007,0.8814244
406,0.0009883728,0.00989086,0.009794313,0.09789751,0.881429
407,0.0009878266,0.009890228,0.009793445,0.09789598,0.8814325
408,0.0009873087,0.009889609,0.009792556,0.09789564,0.8814349
409,0.000986832,0.009889012,0.009791662,0.09789636,0.8814361
410,0.0009864102,0.009888459,0.009790787,0.09789822,0.8814361
411,0.0009860561,0.009887964,0.009789961,0.09790123,0.8814347
412,0.0009857796,0.009887542,0.009789199,0.0979052,0.8814322
413,0.0009855905,0.009887209,0.009788536,0.0979102,0.8814286
414,0.0009854938,0.009886962,0.009787974,0.09791593,0.8814237
415,0.0009854948,0.009886828,0.009787547,0.09792242,0.8814178
416,0.0009855938,0.009886794,0.009787251,0.09792933,0.881411
417,0.0009857916,0.009886882,0.009787117,0.09793668,0.8814035
418,0.0009860827,0.009887076,0.00978713,0.09794413,0.8813956
419,0.0009864626,0.009887383,0.009787314,0.09795162,0.8813872
420,0.0009869196,0.009887779,0.009787637,0.09795873,0.8813789
421,0.0009874458,0.009888278,0.009788121,0.09796547,0.8813707
